/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(34)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2571  num train neg edges: 479
NSReg Training ...
Batch mode: enabled original propertion
Epoch 289 loss=0.6311, clf_loss=0.0411, lbl_loss=0.5900
Epoch 290 loss=0.6747, clf_loss=0.0405, lbl_loss=0.6343
Epoch 291 loss=0.6610, clf_loss=0.0365, lbl_loss=0.6245
Epoch 292 loss=0.6346, clf_loss=0.0255, lbl_loss=0.6090
Epoch 293 loss=0.6376, clf_loss=0.0325, lbl_loss=0.6051
Epoch 294 loss=0.6388, clf_loss=0.0329, lbl_loss=0.6058
Epoch 295 loss=0.6491, clf_loss=0.0340, lbl_loss=0.6151
Epoch 296 loss=0.6251, clf_loss=0.0189, lbl_loss=0.6062
Epoch 297 loss=0.6478, clf_loss=0.0240, lbl_loss=0.6238
Epoch 298 loss=0.6503, clf_loss=0.0384, lbl_loss=0.6119
Epoch 299 loss=0.6530, clf_loss=0.0320, lbl_loss=0.6209
Epoch 300 loss=0.6690, clf_loss=0.0415, lbl_loss=0.6275
Epoch 301 loss=0.6354, clf_loss=0.0286, lbl_loss=0.6068
Epoch 302 loss=0.6351, clf_loss=0.0293, lbl_loss=0.6058
Epoch 303 loss=0.6454, clf_loss=0.0441, lbl_loss=0.6014
Epoch 304 loss=0.6262, clf_loss=0.0279, lbl_loss=0.5983
Epoch 305 loss=0.6210, clf_loss=0.0275, lbl_loss=0.5935
Epoch 306 loss=0.6441, clf_loss=0.0284, lbl_loss=0.6157
Epoch 307 loss=0.6622, clf_loss=0.0296, lbl_loss=0.6326
Epoch 308 loss=0.6449, clf_loss=0.0316, lbl_loss=0.6133
Epoch 309 loss=0.6299, clf_loss=0.0174, lbl_loss=0.6125
Epoch 310 loss=0.6345, clf_loss=0.0305, lbl_loss=0.6040
Epoch 311 loss=0.6426, clf_loss=0.0280, lbl_loss=0.6146
Epoch 312 loss=0.6011, clf_loss=0.0213, lbl_loss=0.5798
Epoch 313 loss=0.6357, clf_loss=0.0316, lbl_loss=0.6040
Epoch 314 loss=0.6244, clf_loss=0.0269, lbl_loss=0.5975
Epoch 315 loss=0.6625, clf_loss=0.0345, lbl_loss=0.6280
Epoch 316 loss=0.6196, clf_loss=0.0268, lbl_loss=0.5929
Epoch 317 loss=0.6308, clf_loss=0.0299, lbl_loss=0.6008
Epoch 318 loss=0.6255, clf_loss=0.0288, lbl_loss=0.5968
Epoch 319 loss=0.6301, clf_loss=0.0222, lbl_loss=0.6078
Epoch 320 loss=0.6736, clf_loss=0.0298, lbl_loss=0.6438
Epoch 321 loss=0.6594, clf_loss=0.0373, lbl_loss=0.6222
Epoch 322 loss=0.6264, clf_loss=0.0210, lbl_loss=0.6054
Epoch 323 loss=0.6334, clf_loss=0.0334, lbl_loss=0.6000
Epoch 324 loss=0.6388, clf_loss=0.0298, lbl_loss=0.6090
Epoch 325 loss=0.6295, clf_loss=0.0230, lbl_loss=0.6065
Epoch 326 loss=0.6400, clf_loss=0.0255, lbl_loss=0.6144
Epoch 327 loss=0.6388, clf_loss=0.0243, lbl_loss=0.6145
Epoch 328 loss=0.6499, clf_loss=0.0350, lbl_loss=0.6149
Epoch 329 loss=0.6387, clf_loss=0.0313, lbl_loss=0.6073
Epoch 330 loss=0.6449, clf_loss=0.0253, lbl_loss=0.6195
Epoch 331 loss=0.6484, clf_loss=0.0303, lbl_loss=0.6180
Epoch 332 loss=0.6079, clf_loss=0.0172, lbl_loss=0.5907
Epoch 333 loss=0.6351, clf_loss=0.0265, lbl_loss=0.6087
Epoch 334 loss=0.6261, clf_loss=0.0180, lbl_loss=0.6082
Epoch 335 loss=0.6167, clf_loss=0.0339, lbl_loss=0.5828
Epoch 336 loss=0.6157, clf_loss=0.0180, lbl_loss=0.5977
Epoch 337 loss=0.6423, clf_loss=0.0219, lbl_loss=0.6204
Epoch 338 loss=0.6401, clf_loss=0.0237, lbl_loss=0.6163
Epoch 339 loss=0.6192, clf_loss=0.0135, lbl_loss=0.6057
Epoch 340 loss=0.6074, clf_loss=0.0200, lbl_loss=0.5875
Epoch 341 loss=0.6351, clf_loss=0.0306, lbl_loss=0.6045
Epoch 342 loss=0.6073, clf_loss=0.0229, lbl_loss=0.5845
Epoch 343 loss=0.6589, clf_loss=0.0281, lbl_loss=0.6308
Epoch 344 loss=0.6289, clf_loss=0.0261, lbl_loss=0.6029
Epoch 345 loss=0.6431, clf_loss=0.0230, lbl_loss=0.6201
Epoch 346 loss=0.6470, clf_loss=0.0140, lbl_loss=0.6330
Epoch 347 loss=0.6307, clf_loss=0.0303, lbl_loss=0.6004
Epoch 348 loss=0.6091, clf_loss=0.0120, lbl_loss=0.5971
Epoch 349 loss=0.6216, clf_loss=0.0224, lbl_loss=0.5992
Epoch 350 loss=0.6106, clf_loss=0.0196, lbl_loss=0.5910
Epoch 351 loss=0.6000, clf_loss=0.0181, lbl_loss=0.5819
Epoch 352 loss=0.6252, clf_loss=0.0204, lbl_loss=0.6048
Epoch 353 loss=0.5893, clf_loss=0.0122, lbl_loss=0.5771
Epoch 354 loss=0.6493, clf_loss=0.0196, lbl_loss=0.6298
Epoch 355 loss=0.6226, clf_loss=0.0281, lbl_loss=0.5945
Epoch 356 loss=0.6366, clf_loss=0.0157, lbl_loss=0.6209
Epoch 357 loss=0.6278, clf_loss=0.0255, lbl_loss=0.6022
Epoch 358 loss=0.6095, clf_loss=0.0192, lbl_loss=0.5903
Epoch 359 loss=0.6213, clf_loss=0.0228, lbl_loss=0.5985
Epoch 360 loss=0.6208, clf_loss=0.0124, lbl_loss=0.6084
Epoch 361 loss=0.6379, clf_loss=0.0224, lbl_loss=0.6154
Epoch 362 loss=0.6047, clf_loss=0.0149, lbl_loss=0.5898
Epoch 363 loss=0.6120, clf_loss=0.0123, lbl_loss=0.5997
Epoch 364 loss=0.6605, clf_loss=0.0269, lbl_loss=0.6336
Epoch 365 loss=0.6154, clf_loss=0.0170, lbl_loss=0.5983
Epoch 366 loss=0.6557, clf_loss=0.0211, lbl_loss=0.6346
Epoch 367 loss=0.6114, clf_loss=0.0255, lbl_loss=0.5859
Epoch 368 loss=0.6284, clf_loss=0.0179, lbl_loss=0.6104
Epoch 369 loss=0.6050, clf_loss=0.0207, lbl_loss=0.5843
Epoch 370 loss=0.6400, clf_loss=0.0303, lbl_loss=0.6097
Epoch 371 loss=0.6403, clf_loss=0.0201, lbl_loss=0.6202
Epoch 372 loss=0.6335, clf_loss=0.0197, lbl_loss=0.6137
Epoch 373 loss=0.6499, clf_loss=0.0328, lbl_loss=0.6171
Epoch 374 loss=0.5999, clf_loss=0.0185, lbl_loss=0.5814
Epoch 375 loss=0.6363, clf_loss=0.0101, lbl_loss=0.6261
Epoch 376 loss=0.6471, clf_loss=0.0151, lbl_loss=0.6320
Epoch 377 loss=0.6263, clf_loss=0.0121, lbl_loss=0.6142
Epoch 378 loss=0.6284, clf_loss=0.0236, lbl_loss=0.6048
Epoch 379 loss=0.6404, clf_loss=0.0368, lbl_loss=0.6036
Epoch 380 loss=0.6267, clf_loss=0.0135, lbl_loss=0.6132
Epoch 381 loss=0.6202, clf_loss=0.0178, lbl_loss=0.6024
Epoch 382 loss=0.6411, clf_loss=0.0182, lbl_loss=0.6229
Epoch 383 loss=0.5931, clf_loss=0.0099, lbl_loss=0.5833
Epoch 384 loss=0.6253, clf_loss=0.0210, lbl_loss=0.6043
Epoch 385 loss=0.6449, clf_loss=0.0193, lbl_loss=0.6255
Epoch 386 loss=0.6333, clf_loss=0.0121, lbl_loss=0.6212
Epoch 387 loss=0.6228, clf_loss=0.0198, lbl_loss=0.6030
Epoch 388 loss=0.6261, clf_loss=0.0151, lbl_loss=0.6110
Epoch 389 loss=0.6348, clf_loss=0.0149, lbl_loss=0.6199
Epoch 390 loss=0.6281, clf_loss=0.0193, lbl_loss=0.6088
Epoch 391 loss=0.6092, clf_loss=0.0204, lbl_loss=0.5888
Epoch 392 loss=0.6294, clf_loss=0.0241, lbl_loss=0.6053
Epoch 393 loss=0.6365, clf_loss=0.0170, lbl_loss=0.6195
Epoch 394 loss=0.6004, clf_loss=0.0174, lbl_loss=0.5831
Epoch 395 loss=0.6208, clf_loss=0.0121, lbl_loss=0.6087
Epoch 396 loss=0.6324, clf_loss=0.0178, lbl_loss=0.6146
Epoch 397 loss=0.6232, clf_loss=0.0187, lbl_loss=0.6045
Epoch 398 loss=0.6480, clf_loss=0.0124, lbl_loss=0.6355
Epoch 399 loss=0.6275, clf_loss=0.0187, lbl_loss=0.6088
  rotation 34: best ROC 0.6743 PR 0.3151 | valsel ROC 0.6437 (epoch 169) | 1635s
  wrote results/rotations/ogbn-arxiv_nsreg_s42_E400_nsreg_rot34.json
