# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 2 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14578  num train neg edges: 20036
NSReg Training ...
Batch mode: enabled original propertion
Epoch 296 loss=0.9554, clf_loss=0.2819, lbl_loss=0.6735
Epoch 297 loss=0.9627, clf_loss=0.2793, lbl_loss=0.6835
Epoch 298 loss=0.9472, clf_loss=0.2777, lbl_loss=0.6695
Epoch 299 loss=0.9547, clf_loss=0.2788, lbl_loss=0.6759
Epoch 300 loss=0.9543, clf_loss=0.2809, lbl_loss=0.6734
Epoch 301 loss=0.9455, clf_loss=0.2770, lbl_loss=0.6686
Epoch 302 loss=0.9506, clf_loss=0.2719, lbl_loss=0.6787
Epoch 303 loss=0.9608, clf_loss=0.2849, lbl_loss=0.6759
Epoch 304 loss=0.9619, clf_loss=0.2817, lbl_loss=0.6803
Epoch 305 loss=0.9366, clf_loss=0.2771, lbl_loss=0.6595
Epoch 306 loss=0.9449, clf_loss=0.2765, lbl_loss=0.6683
Epoch 307 loss=0.9533, clf_loss=0.2821, lbl_loss=0.6713
Epoch 308 loss=0.9500, clf_loss=0.2782, lbl_loss=0.6718
Epoch 309 loss=0.9345, clf_loss=0.2816, lbl_loss=0.6529
Epoch 310 loss=0.9617, clf_loss=0.2713, lbl_loss=0.6904
Epoch 311 loss=0.9472, clf_loss=0.2790, lbl_loss=0.6682
Epoch 312 loss=0.9574, clf_loss=0.2843, lbl_loss=0.6731
Epoch 313 loss=0.9613, clf_loss=0.2865, lbl_loss=0.6748
Epoch 314 loss=0.9494, clf_loss=0.2850, lbl_loss=0.6644
Epoch 315 loss=0.9491, clf_loss=0.2764, lbl_loss=0.6727
Epoch 316 loss=0.9434, clf_loss=0.2733, lbl_loss=0.6701
Epoch 317 loss=0.9543, clf_loss=0.2761, lbl_loss=0.6783
Epoch 318 loss=0.9457, clf_loss=0.2701, lbl_loss=0.6755
Epoch 319 loss=0.9397, clf_loss=0.2759, lbl_loss=0.6638
Epoch 320 loss=0.9506, clf_loss=0.2753, lbl_loss=0.6753
Epoch 321 loss=0.9490, clf_loss=0.2776, lbl_loss=0.6714
Epoch 322 loss=0.9483, clf_loss=0.2742, lbl_loss=0.6741
Epoch 323 loss=0.9498, clf_loss=0.2819, lbl_loss=0.6678
Epoch 324 loss=0.9523, clf_loss=0.2741, lbl_loss=0.6782
Epoch 325 loss=0.9586, clf_loss=0.2815, lbl_loss=0.6771
Epoch 326 loss=0.9463, clf_loss=0.2702, lbl_loss=0.6761
Epoch 327 loss=0.9485, clf_loss=0.2644, lbl_loss=0.6841
Epoch 328 loss=0.9444, clf_loss=0.2783, lbl_loss=0.6661
Epoch 329 loss=0.9620, clf_loss=0.2727, lbl_loss=0.6893
Epoch 330 loss=0.9474, clf_loss=0.2795, lbl_loss=0.6679
Epoch 331 loss=0.9427, clf_loss=0.2707, lbl_loss=0.6719
Epoch 332 loss=0.9551, clf_loss=0.2793, lbl_loss=0.6758
Epoch 333 loss=0.9462, clf_loss=0.2764, lbl_loss=0.6697
Epoch 334 loss=0.9500, clf_loss=0.2782, lbl_loss=0.6718
Epoch 335 loss=0.9473, clf_loss=0.2692, lbl_loss=0.6781
Epoch 336 loss=0.9408, clf_loss=0.2717, lbl_loss=0.6691
Epoch 337 loss=0.9433, clf_loss=0.2713, lbl_loss=0.6720
Epoch 338 loss=0.9588, clf_loss=0.2740, lbl_loss=0.6848
Epoch 339 loss=0.9357, clf_loss=0.2741, lbl_loss=0.6617
Epoch 340 loss=0.9380, clf_loss=0.2734, lbl_loss=0.6646
Epoch 341 loss=0.9299, clf_loss=0.2695, lbl_loss=0.6604
Epoch 342 loss=0.9525, clf_loss=0.2680, lbl_loss=0.6844
Epoch 343 loss=0.9498, clf_loss=0.2689, lbl_loss=0.6808
Epoch 344 loss=0.9355, clf_loss=0.2641, lbl_loss=0.6714
Epoch 345 loss=0.9542, clf_loss=0.2726, lbl_loss=0.6816
Epoch 346 loss=0.9459, clf_loss=0.2662, lbl_loss=0.6797
Epoch 347 loss=0.9486, clf_loss=0.2761, lbl_loss=0.6725
Epoch 348 loss=0.9532, clf_loss=0.2708, lbl_loss=0.6824
Epoch 349 loss=0.9440, clf_loss=0.2716, lbl_loss=0.6723
Epoch 350 loss=0.9412, clf_loss=0.2718, lbl_loss=0.6694
Epoch 351 loss=0.9460, clf_loss=0.2699, lbl_loss=0.6762
Epoch 352 loss=0.9519, clf_loss=0.2703, lbl_loss=0.6817
Epoch 353 loss=0.9371, clf_loss=0.2713, lbl_loss=0.6658
Epoch 354 loss=0.9341, clf_loss=0.2620, lbl_loss=0.6720
Epoch 355 loss=0.9371, clf_loss=0.2691, lbl_loss=0.6681
Epoch 356 loss=0.9315, clf_loss=0.2638, lbl_loss=0.6677
Epoch 357 loss=0.9457, clf_loss=0.2681, lbl_loss=0.6776
Epoch 358 loss=0.9211, clf_loss=0.2625, lbl_loss=0.6586
Epoch 359 loss=0.9394, clf_loss=0.2677, lbl_loss=0.6717
Epoch 360 loss=0.9519, clf_loss=0.2817, lbl_loss=0.6701
Epoch 361 loss=0.9261, clf_loss=0.2673, lbl_loss=0.6588
Epoch 362 loss=0.9325, clf_loss=0.2653, lbl_loss=0.6671
Epoch 363 loss=0.9429, clf_loss=0.2671, lbl_loss=0.6758
Epoch 364 loss=0.9425, clf_loss=0.2654, lbl_loss=0.6772
Epoch 365 loss=0.9240, clf_loss=0.2656, lbl_loss=0.6584
Epoch 366 loss=0.9282, clf_loss=0.2600, lbl_loss=0.6682
Epoch 367 loss=0.9535, clf_loss=0.2752, lbl_loss=0.6783
Epoch 368 loss=0.9496, clf_loss=0.2687, lbl_loss=0.6809
Epoch 369 loss=0.9272, clf_loss=0.2631, lbl_loss=0.6641
Epoch 370 loss=0.9268, clf_loss=0.2610, lbl_loss=0.6658
Epoch 371 loss=0.9386, clf_loss=0.2607, lbl_loss=0.6779
Epoch 372 loss=0.9315, clf_loss=0.2692, lbl_loss=0.6623
Epoch 373 loss=0.9441, clf_loss=0.2632, lbl_loss=0.6809
Epoch 374 loss=0.9316, clf_loss=0.2628, lbl_loss=0.6688
Epoch 375 loss=0.9413, clf_loss=0.2659, lbl_loss=0.6754
Epoch 376 loss=0.9334, clf_loss=0.2645, lbl_loss=0.6689
Epoch 377 loss=0.9424, clf_loss=0.2640, lbl_loss=0.6784
Epoch 378 loss=0.9254, clf_loss=0.2548, lbl_loss=0.6707
Epoch 379 loss=0.9299, clf_loss=0.2625, lbl_loss=0.6674
Epoch 380 loss=0.9128, clf_loss=0.2594, lbl_loss=0.6534
Epoch 381 loss=0.9607, clf_loss=0.2721, lbl_loss=0.6885
Epoch 382 loss=0.9438, clf_loss=0.2546, lbl_loss=0.6892
Epoch 383 loss=0.9314, clf_loss=0.2650, lbl_loss=0.6664
Epoch 384 loss=0.9410, clf_loss=0.2621, lbl_loss=0.6789
Epoch 385 loss=0.9180, clf_loss=0.2611, lbl_loss=0.6569
Epoch 386 loss=0.9259, clf_loss=0.2559, lbl_loss=0.6700
Epoch 387 loss=0.9244, clf_loss=0.2606, lbl_loss=0.6638
Epoch 388 loss=0.9289, clf_loss=0.2648, lbl_loss=0.6641
Epoch 389 loss=0.9253, clf_loss=0.2590, lbl_loss=0.6663
Epoch 390 loss=0.9191, clf_loss=0.2530, lbl_loss=0.6661
Epoch 391 loss=0.9173, clf_loss=0.2521, lbl_loss=0.6652
Epoch 392 loss=0.9367, clf_loss=0.2570, lbl_loss=0.6797
Epoch 393 loss=0.9409, clf_loss=0.2595, lbl_loss=0.6814
Epoch 394 loss=0.9231, clf_loss=0.2532, lbl_loss=0.6700
Epoch 395 loss=0.9377, clf_loss=0.2640, lbl_loss=0.6737
Epoch 396 loss=0.9381, clf_loss=0.2568, lbl_loss=0.6813
Epoch 397 loss=0.9221, clf_loss=0.2520, lbl_loss=0.6702
Epoch 398 loss=0.9399, clf_loss=0.2653, lbl_loss=0.6747
Epoch 399 loss=0.9285, clf_loss=0.2523, lbl_loss=0.6762
  rotation 1: best ROC 0.7219 PR 0.3499 | valsel ROC 0.7204 (epoch 399) | 213s
  wrote results/rotations/yelp_nsreg_s2_E400_nsreg_rot1.json
