# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch 306 loss=0.8913, clf_loss=0.2319, lbl_loss=0.6594
Epoch 307 loss=0.9064, clf_loss=0.2398, lbl_loss=0.6667
Epoch 308 loss=0.9014, clf_loss=0.2417, lbl_loss=0.6597
Epoch 309 loss=0.8872, clf_loss=0.2260, lbl_loss=0.6612
Epoch 310 loss=0.9021, clf_loss=0.2249, lbl_loss=0.6772
Epoch 311 loss=0.9170, clf_loss=0.2405, lbl_loss=0.6765
Epoch 312 loss=0.9057, clf_loss=0.2224, lbl_loss=0.6833
Epoch 313 loss=0.8960, clf_loss=0.2257, lbl_loss=0.6703
Epoch 314 loss=0.9048, clf_loss=0.2302, lbl_loss=0.6747
Epoch 315 loss=0.9156, clf_loss=0.2274, lbl_loss=0.6882
Epoch 316 loss=0.9229, clf_loss=0.2379, lbl_loss=0.6850
Epoch 317 loss=0.8995, clf_loss=0.2308, lbl_loss=0.6688
Epoch 318 loss=0.8997, clf_loss=0.2323, lbl_loss=0.6674
Epoch 319 loss=0.9058, clf_loss=0.2410, lbl_loss=0.6648
Epoch 320 loss=0.9079, clf_loss=0.2386, lbl_loss=0.6693
Epoch 321 loss=0.9139, clf_loss=0.2287, lbl_loss=0.6853
Epoch 322 loss=0.8953, clf_loss=0.2186, lbl_loss=0.6767
Epoch 323 loss=0.8955, clf_loss=0.2232, lbl_loss=0.6724
Epoch 324 loss=0.9056, clf_loss=0.2276, lbl_loss=0.6780
Epoch 325 loss=0.8893, clf_loss=0.2332, lbl_loss=0.6561
Epoch 326 loss=0.8974, clf_loss=0.2204, lbl_loss=0.6770
Epoch 327 loss=0.8874, clf_loss=0.2142, lbl_loss=0.6732
Epoch 328 loss=0.8883, clf_loss=0.2237, lbl_loss=0.6646
Epoch 329 loss=0.8858, clf_loss=0.2186, lbl_loss=0.6672
Epoch 330 loss=0.8992, clf_loss=0.2176, lbl_loss=0.6816
Epoch 331 loss=0.8984, clf_loss=0.2171, lbl_loss=0.6813
Epoch 332 loss=0.8720, clf_loss=0.2243, lbl_loss=0.6477
Epoch 333 loss=0.8697, clf_loss=0.2117, lbl_loss=0.6580
Epoch 334 loss=0.8810, clf_loss=0.2163, lbl_loss=0.6647
Epoch 335 loss=0.8707, clf_loss=0.2040, lbl_loss=0.6667
Epoch 336 loss=0.8794, clf_loss=0.2178, lbl_loss=0.6615
Epoch 337 loss=0.8857, clf_loss=0.2109, lbl_loss=0.6748
Epoch 338 loss=0.8969, clf_loss=0.2223, lbl_loss=0.6747
Epoch 339 loss=0.8694, clf_loss=0.1964, lbl_loss=0.6730
Epoch 340 loss=0.8894, clf_loss=0.2115, lbl_loss=0.6779
Epoch 341 loss=0.8858, clf_loss=0.2184, lbl_loss=0.6674
Epoch 342 loss=0.8764, clf_loss=0.2052, lbl_loss=0.6711
Epoch 343 loss=0.8845, clf_loss=0.2152, lbl_loss=0.6694
Epoch 344 loss=0.8824, clf_loss=0.2146, lbl_loss=0.6678
Epoch 345 loss=0.8919, clf_loss=0.2167, lbl_loss=0.6752
Epoch 346 loss=0.8919, clf_loss=0.2119, lbl_loss=0.6800
Epoch 347 loss=0.8904, clf_loss=0.2097, lbl_loss=0.6808
Epoch 348 loss=0.8772, clf_loss=0.2047, lbl_loss=0.6725
Epoch 349 loss=0.8963, clf_loss=0.2238, lbl_loss=0.6724
Epoch 350 loss=0.9098, clf_loss=0.2336, lbl_loss=0.6762
Epoch 351 loss=0.8885, clf_loss=0.2165, lbl_loss=0.6721
Epoch 352 loss=0.8925, clf_loss=0.2186, lbl_loss=0.6738
Epoch 353 loss=0.8699, clf_loss=0.2031, lbl_loss=0.6669
Epoch 354 loss=0.8875, clf_loss=0.2166, lbl_loss=0.6709
Epoch 355 loss=0.8934, clf_loss=0.2217, lbl_loss=0.6718
Epoch 356 loss=0.8618, clf_loss=0.2034, lbl_loss=0.6585
Epoch 357 loss=0.8821, clf_loss=0.2153, lbl_loss=0.6668
Epoch 358 loss=0.8773, clf_loss=0.2171, lbl_loss=0.6602
Epoch 359 loss=0.8818, clf_loss=0.2049, lbl_loss=0.6769
Epoch 360 loss=0.8813, clf_loss=0.2108, lbl_loss=0.6705
Epoch 361 loss=0.8775, clf_loss=0.2132, lbl_loss=0.6643
Epoch 362 loss=0.8799, clf_loss=0.2092, lbl_loss=0.6707
Epoch 363 loss=0.8721, clf_loss=0.2049, lbl_loss=0.6672
Epoch 364 loss=0.8918, clf_loss=0.2215, lbl_loss=0.6703
Epoch 365 loss=0.8801, clf_loss=0.2241, lbl_loss=0.6560
Epoch 366 loss=0.8941, clf_loss=0.2132, lbl_loss=0.6809
Epoch 367 loss=0.8838, clf_loss=0.2196, lbl_loss=0.6643
Epoch 368 loss=0.8810, clf_loss=0.2209, lbl_loss=0.6601
Epoch 369 loss=0.8901, clf_loss=0.2142, lbl_loss=0.6758
Epoch 370 loss=0.8962, clf_loss=0.2289, lbl_loss=0.6673
Epoch 371 loss=0.8934, clf_loss=0.2152, lbl_loss=0.6782
Epoch 372 loss=0.8759, clf_loss=0.2060, lbl_loss=0.6699
Epoch 373 loss=0.9010, clf_loss=0.2249, lbl_loss=0.6761
Epoch 374 loss=0.8855, clf_loss=0.2214, lbl_loss=0.6641
Epoch 375 loss=0.8856, clf_loss=0.2179, lbl_loss=0.6677
Epoch 376 loss=0.8839, clf_loss=0.2142, lbl_loss=0.6697
Epoch 377 loss=0.8814, clf_loss=0.1999, lbl_loss=0.6816
Epoch 378 loss=0.8900, clf_loss=0.2181, lbl_loss=0.6719
Epoch 379 loss=0.8615, clf_loss=0.2041, lbl_loss=0.6573
Epoch 380 loss=0.8760, clf_loss=0.2127, lbl_loss=0.6633
Epoch 381 loss=0.8781, clf_loss=0.2014, lbl_loss=0.6767
Epoch 382 loss=0.8701, clf_loss=0.1971, lbl_loss=0.6730
Epoch 383 loss=0.9010, clf_loss=0.2250, lbl_loss=0.6760
Epoch 384 loss=0.9136, clf_loss=0.2209, lbl_loss=0.6927
Epoch 385 loss=0.8796, clf_loss=0.2049, lbl_loss=0.6746
Epoch 386 loss=0.8670, clf_loss=0.1969, lbl_loss=0.6701
Epoch 387 loss=0.8924, clf_loss=0.2189, lbl_loss=0.6735
Epoch 388 loss=0.8721, clf_loss=0.2019, lbl_loss=0.6702
Epoch 389 loss=0.8807, clf_loss=0.2156, lbl_loss=0.6651
Epoch 390 loss=0.8756, clf_loss=0.2068, lbl_loss=0.6688
Epoch 391 loss=0.8744, clf_loss=0.2071, lbl_loss=0.6673
Epoch 392 loss=0.8544, clf_loss=0.1920, lbl_loss=0.6624
Epoch 393 loss=0.8929, clf_loss=0.2021, lbl_loss=0.6908
Epoch 394 loss=0.8802, clf_loss=0.2044, lbl_loss=0.6758
Epoch 395 loss=0.8883, clf_loss=0.2089, lbl_loss=0.6794
Epoch 396 loss=0.8766, clf_loss=0.2033, lbl_loss=0.6732
Epoch 397 loss=0.8928, clf_loss=0.2143, lbl_loss=0.6785
Epoch 398 loss=0.8715, clf_loss=0.2035, lbl_loss=0.6679
Epoch 399 loss=0.8727, clf_loss=0.1969, lbl_loss=0.6757
  rotation 1: best ROC 0.7451 PR 0.3627 | valsel ROC 0.7372 (epoch 367) | 310s
  wrote results/rotations/yelp_nsreg_s42_NT_lr0.001_wd0.0001_rot1.json
