# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 42 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 6 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.003
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 900  num train neg edges: 3588
NSReg Training ...
Batch mode: enabled original propertion
Epoch 278 loss=0.5996, clf_loss=0.0140, lbl_loss=0.5857
Epoch 279 loss=0.5801, clf_loss=0.0266, lbl_loss=0.5536
Epoch 280 loss=0.5719, clf_loss=0.0215, lbl_loss=0.5504
Epoch 281 loss=0.5916, clf_loss=0.0363, lbl_loss=0.5553
Epoch 282 loss=0.6472, clf_loss=0.0444, lbl_loss=0.6028
Epoch 283 loss=0.6128, clf_loss=0.0289, lbl_loss=0.5839
Epoch 284 loss=0.5940, clf_loss=0.0408, lbl_loss=0.5531
Epoch 285 loss=0.5959, clf_loss=0.0166, lbl_loss=0.5793
Epoch 286 loss=0.6339, clf_loss=0.0518, lbl_loss=0.5821
Epoch 287 loss=0.5948, clf_loss=0.0351, lbl_loss=0.5596
Epoch 288 loss=0.5995, clf_loss=0.0248, lbl_loss=0.5747
Epoch 289 loss=0.6273, clf_loss=0.0363, lbl_loss=0.5911
Epoch 290 loss=0.6035, clf_loss=0.0254, lbl_loss=0.5781
Epoch 291 loss=0.5986, clf_loss=0.0212, lbl_loss=0.5774
Epoch 292 loss=0.6171, clf_loss=0.0322, lbl_loss=0.5849
Epoch 293 loss=0.5808, clf_loss=0.0196, lbl_loss=0.5612
Epoch 294 loss=0.6355, clf_loss=0.0344, lbl_loss=0.6011
Epoch 295 loss=0.5946, clf_loss=0.0362, lbl_loss=0.5584
Epoch 296 loss=0.6230, clf_loss=0.0658, lbl_loss=0.5572
Epoch 297 loss=0.6057, clf_loss=0.0290, lbl_loss=0.5767
Epoch 298 loss=0.6327, clf_loss=0.0502, lbl_loss=0.5825
Epoch 299 loss=0.6296, clf_loss=0.0378, lbl_loss=0.5918
Epoch 300 loss=0.6574, clf_loss=0.0573, lbl_loss=0.6001
Epoch 301 loss=0.6571, clf_loss=0.0744, lbl_loss=0.5827
Epoch 302 loss=0.6773, clf_loss=0.0603, lbl_loss=0.6169
Epoch 303 loss=0.6385, clf_loss=0.0460, lbl_loss=0.5925
Epoch 304 loss=0.6216, clf_loss=0.0414, lbl_loss=0.5802
Epoch 305 loss=0.6095, clf_loss=0.0435, lbl_loss=0.5660
Epoch 306 loss=0.5976, clf_loss=0.0300, lbl_loss=0.5675
Epoch 307 loss=0.6456, clf_loss=0.0610, lbl_loss=0.5846
Epoch 308 loss=0.6053, clf_loss=0.0568, lbl_loss=0.5486
Epoch 309 loss=0.6334, clf_loss=0.0511, lbl_loss=0.5823
Epoch 310 loss=0.5771, clf_loss=0.0257, lbl_loss=0.5514
Epoch 311 loss=0.6383, clf_loss=0.0797, lbl_loss=0.5586
Epoch 312 loss=0.5637, clf_loss=0.0168, lbl_loss=0.5469
Epoch 313 loss=0.6608, clf_loss=0.0769, lbl_loss=0.5839
Epoch 314 loss=0.5853, clf_loss=0.0254, lbl_loss=0.5598
Epoch 315 loss=0.6133, clf_loss=0.0569, lbl_loss=0.5564
Epoch 316 loss=0.6713, clf_loss=0.0690, lbl_loss=0.6024
Epoch 317 loss=0.6261, clf_loss=0.0404, lbl_loss=0.5857
Epoch 318 loss=0.6225, clf_loss=0.0560, lbl_loss=0.5665
Epoch 319 loss=0.6143, clf_loss=0.0416, lbl_loss=0.5728
Epoch 320 loss=0.6554, clf_loss=0.0913, lbl_loss=0.5641
Epoch 321 loss=0.5714, clf_loss=0.0219, lbl_loss=0.5496
Epoch 322 loss=0.5822, clf_loss=0.0503, lbl_loss=0.5319
Epoch 323 loss=0.6384, clf_loss=0.0395, lbl_loss=0.5989
Epoch 324 loss=0.6523, clf_loss=0.0472, lbl_loss=0.6051
Epoch 325 loss=0.6001, clf_loss=0.0390, lbl_loss=0.5611
Epoch 326 loss=0.6147, clf_loss=0.0351, lbl_loss=0.5796
Epoch 327 loss=0.6104, clf_loss=0.0388, lbl_loss=0.5716
Epoch 328 loss=0.6313, clf_loss=0.0330, lbl_loss=0.5983
Epoch 329 loss=0.5787, clf_loss=0.0246, lbl_loss=0.5541
Epoch 330 loss=0.5980, clf_loss=0.0342, lbl_loss=0.5638
Epoch 331 loss=0.6179, clf_loss=0.0308, lbl_loss=0.5870
Epoch 332 loss=0.5877, clf_loss=0.0258, lbl_loss=0.5619
Epoch 333 loss=0.5913, clf_loss=0.0300, lbl_loss=0.5613
Epoch 334 loss=0.6098, clf_loss=0.0287, lbl_loss=0.5812
Epoch 335 loss=0.5783, clf_loss=0.0173, lbl_loss=0.5610
Epoch 336 loss=0.6058, clf_loss=0.0326, lbl_loss=0.5732
Epoch 337 loss=0.6193, clf_loss=0.0385, lbl_loss=0.5807
Epoch 338 loss=0.5967, clf_loss=0.0248, lbl_loss=0.5719
Epoch 339 loss=0.6021, clf_loss=0.0208, lbl_loss=0.5814
Epoch 340 loss=0.5871, clf_loss=0.0276, lbl_loss=0.5596
Epoch 341 loss=0.5828, clf_loss=0.0224, lbl_loss=0.5603
Epoch 342 loss=0.6040, clf_loss=0.0375, lbl_loss=0.5665
Epoch 343 loss=0.5870, clf_loss=0.0222, lbl_loss=0.5648
Epoch 344 loss=0.5954, clf_loss=0.0134, lbl_loss=0.5820
Epoch 345 loss=0.5796, clf_loss=0.0231, lbl_loss=0.5565
Epoch 346 loss=0.5993, clf_loss=0.0294, lbl_loss=0.5699
Epoch 347 loss=0.6138, clf_loss=0.0313, lbl_loss=0.5825
Epoch 348 loss=0.6012, clf_loss=0.0138, lbl_loss=0.5873
Epoch 349 loss=0.5914, clf_loss=0.0222, lbl_loss=0.5692
Epoch 350 loss=0.5944, clf_loss=0.0208, lbl_loss=0.5737
Epoch 351 loss=0.5676, clf_loss=0.0130, lbl_loss=0.5546
Epoch 352 loss=0.6173, clf_loss=0.0172, lbl_loss=0.6001
Epoch 353 loss=0.5599, clf_loss=0.0102, lbl_loss=0.5497
Epoch 354 loss=0.5711, clf_loss=0.0205, lbl_loss=0.5506
Epoch 355 loss=0.5592, clf_loss=0.0129, lbl_loss=0.5463
Epoch 356 loss=0.5691, clf_loss=0.0174, lbl_loss=0.5516
Epoch 357 loss=0.5848, clf_loss=0.0103, lbl_loss=0.5745
Epoch 358 loss=0.5530, clf_loss=0.0364, lbl_loss=0.5166
Epoch 359 loss=0.5673, clf_loss=0.0195, lbl_loss=0.5478
Epoch 360 loss=0.5859, clf_loss=0.0163, lbl_loss=0.5695
Epoch 361 loss=0.5692, clf_loss=0.0228, lbl_loss=0.5464
Epoch 362 loss=0.5400, clf_loss=0.0257, lbl_loss=0.5142
Epoch 363 loss=0.6331, clf_loss=0.0296, lbl_loss=0.6035
Epoch 364 loss=0.5578, clf_loss=0.0107, lbl_loss=0.5471
Epoch 365 loss=0.6000, clf_loss=0.0423, lbl_loss=0.5577
Epoch 366 loss=0.5847, clf_loss=0.0160, lbl_loss=0.5687
Epoch 367 loss=0.6016, clf_loss=0.0241, lbl_loss=0.5775
Epoch 368 loss=0.5586, clf_loss=0.0153, lbl_loss=0.5433
Epoch 369 loss=0.6206, clf_loss=0.0298, lbl_loss=0.5908
Epoch 370 loss=0.5541, clf_loss=0.0150, lbl_loss=0.5392
Epoch 371 loss=0.5900, clf_loss=0.0370, lbl_loss=0.5530
Epoch 372 loss=0.5627, clf_loss=0.0151, lbl_loss=0.5476
Epoch 373 loss=0.5662, clf_loss=0.0247, lbl_loss=0.5415
Epoch 374 loss=0.5731, clf_loss=0.0194, lbl_loss=0.5537
Epoch 375 loss=0.5930, clf_loss=0.0163, lbl_loss=0.5767
Epoch 376 loss=0.5075, clf_loss=0.0108, lbl_loss=0.4967
Epoch 377 loss=0.5728, clf_loss=0.0211, lbl_loss=0.5518
Epoch 378 loss=0.5695, clf_loss=0.0245, lbl_loss=0.5450
Epoch 379 loss=0.5524, clf_loss=0.0123, lbl_loss=0.5402
Epoch 380 loss=0.5682, clf_loss=0.0214, lbl_loss=0.5468
Epoch 381 loss=0.5682, clf_loss=0.0221, lbl_loss=0.5461
Epoch 382 loss=0.5425, clf_loss=0.0168, lbl_loss=0.5256
Epoch 383 loss=0.5416, clf_loss=0.0108, lbl_loss=0.5307
Epoch 384 loss=0.5673, clf_loss=0.0151, lbl_loss=0.5522
Epoch 385 loss=0.5464, clf_loss=0.0218, lbl_loss=0.5247
Epoch 386 loss=0.5580, clf_loss=0.0352, lbl_loss=0.5227
Epoch 387 loss=0.5282, clf_loss=0.0145, lbl_loss=0.5136
Epoch 388 loss=0.5594, clf_loss=0.0181, lbl_loss=0.5413
Epoch 389 loss=0.5849, clf_loss=0.0318, lbl_loss=0.5531
Epoch 390 loss=0.5716, clf_loss=0.0179, lbl_loss=0.5537
Epoch 391 loss=0.5672, clf_loss=0.0148, lbl_loss=0.5524
Epoch 392 loss=0.5589, clf_loss=0.0198, lbl_loss=0.5391
Epoch 393 loss=0.5347, clf_loss=0.0128, lbl_loss=0.5219
Epoch 394 loss=0.6087, clf_loss=0.0283, lbl_loss=0.5805
Epoch 395 loss=0.5830, clf_loss=0.0359, lbl_loss=0.5471
Epoch 396 loss=0.5575, clf_loss=0.0275, lbl_loss=0.5300
Epoch 397 loss=0.5799, clf_loss=0.0175, lbl_loss=0.5623
Epoch 398 loss=0.5615, clf_loss=0.0088, lbl_loss=0.5527
Epoch 399 loss=0.5511, clf_loss=0.0180, lbl_loss=0.5330
  rotation 6: best ROC 0.7081 PR 0.3244 | valsel ROC 0.6482 (epoch 318) | 307s
  wrote results/rotations/computers_nsreg_s42_NT_lr0.003_wd0.0_rot6.json
