/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20492  num train neg edges: 32046
NSReg Training ...
Batch mode: enabled original propertion
Epoch 307 loss=0.7440, clf_loss=0.0746, lbl_loss=0.6694
Epoch 308 loss=0.7272, clf_loss=0.0807, lbl_loss=0.6465
Epoch 309 loss=0.7341, clf_loss=0.0915, lbl_loss=0.6426
Epoch 310 loss=0.7060, clf_loss=0.0904, lbl_loss=0.6157
Epoch 311 loss=0.7243, clf_loss=0.0722, lbl_loss=0.6521
Epoch 312 loss=0.7162, clf_loss=0.0796, lbl_loss=0.6366
Epoch 313 loss=0.7146, clf_loss=0.0762, lbl_loss=0.6384
Epoch 314 loss=0.7235, clf_loss=0.0862, lbl_loss=0.6373
Epoch 315 loss=0.7074, clf_loss=0.0694, lbl_loss=0.6380
Epoch 316 loss=0.7241, clf_loss=0.0713, lbl_loss=0.6529
Epoch 317 loss=0.7084, clf_loss=0.0863, lbl_loss=0.6221
Epoch 318 loss=0.6968, clf_loss=0.0668, lbl_loss=0.6300
Epoch 319 loss=0.6892, clf_loss=0.0727, lbl_loss=0.6165
Epoch 320 loss=0.7177, clf_loss=0.0762, lbl_loss=0.6415
Epoch 321 loss=0.7082, clf_loss=0.0804, lbl_loss=0.6278
Epoch 322 loss=0.7057, clf_loss=0.0616, lbl_loss=0.6441
Epoch 323 loss=0.7116, clf_loss=0.0847, lbl_loss=0.6269
Epoch 324 loss=0.7085, clf_loss=0.0607, lbl_loss=0.6478
Epoch 325 loss=0.6830, clf_loss=0.0732, lbl_loss=0.6097
Epoch 326 loss=0.6790, clf_loss=0.0596, lbl_loss=0.6194
Epoch 327 loss=0.7159, clf_loss=0.0718, lbl_loss=0.6441
Epoch 328 loss=0.7405, clf_loss=0.0805, lbl_loss=0.6600
Epoch 329 loss=0.7032, clf_loss=0.0659, lbl_loss=0.6373
Epoch 330 loss=0.7191, clf_loss=0.0641, lbl_loss=0.6550
Epoch 331 loss=0.6944, clf_loss=0.0684, lbl_loss=0.6261
Epoch 332 loss=0.7257, clf_loss=0.0668, lbl_loss=0.6589
Epoch 333 loss=0.6837, clf_loss=0.0689, lbl_loss=0.6148
Epoch 334 loss=0.6956, clf_loss=0.0654, lbl_loss=0.6302
Epoch 335 loss=0.6960, clf_loss=0.0667, lbl_loss=0.6293
Epoch 336 loss=0.7246, clf_loss=0.0651, lbl_loss=0.6596
Epoch 337 loss=0.6949, clf_loss=0.0676, lbl_loss=0.6272
Epoch 338 loss=0.7308, clf_loss=0.0880, lbl_loss=0.6428
Epoch 339 loss=0.7060, clf_loss=0.0738, lbl_loss=0.6322
Epoch 340 loss=0.6992, clf_loss=0.0686, lbl_loss=0.6306
Epoch 341 loss=0.6948, clf_loss=0.0605, lbl_loss=0.6342
Epoch 342 loss=0.7006, clf_loss=0.0600, lbl_loss=0.6406
Epoch 343 loss=0.6981, clf_loss=0.0661, lbl_loss=0.6320
Epoch 344 loss=0.7178, clf_loss=0.0743, lbl_loss=0.6435
Epoch 345 loss=0.7232, clf_loss=0.0777, lbl_loss=0.6456
Epoch 346 loss=0.7105, clf_loss=0.0755, lbl_loss=0.6349
Epoch 347 loss=0.7060, clf_loss=0.0667, lbl_loss=0.6392
Epoch 348 loss=0.7102, clf_loss=0.0714, lbl_loss=0.6388
Epoch 349 loss=0.6873, clf_loss=0.0655, lbl_loss=0.6217
Epoch 350 loss=0.7020, clf_loss=0.0766, lbl_loss=0.6254
Epoch 351 loss=0.6785, clf_loss=0.0705, lbl_loss=0.6080
Epoch 352 loss=0.7129, clf_loss=0.0756, lbl_loss=0.6373
Epoch 353 loss=0.7021, clf_loss=0.0709, lbl_loss=0.6312
Epoch 354 loss=0.6909, clf_loss=0.0613, lbl_loss=0.6296
Epoch 355 loss=0.6913, clf_loss=0.0620, lbl_loss=0.6293
Epoch 356 loss=0.6872, clf_loss=0.0669, lbl_loss=0.6203
Epoch 357 loss=0.6982, clf_loss=0.0681, lbl_loss=0.6301
Epoch 358 loss=0.7060, clf_loss=0.0643, lbl_loss=0.6416
Epoch 359 loss=0.7371, clf_loss=0.0750, lbl_loss=0.6620
Epoch 360 loss=0.6953, clf_loss=0.0669, lbl_loss=0.6283
Epoch 361 loss=0.7067, clf_loss=0.0671, lbl_loss=0.6395
Epoch 362 loss=0.6982, clf_loss=0.0637, lbl_loss=0.6344
Epoch 363 loss=0.7115, clf_loss=0.0696, lbl_loss=0.6419
Epoch 364 loss=0.7171, clf_loss=0.0743, lbl_loss=0.6428
Epoch 365 loss=0.7035, clf_loss=0.0622, lbl_loss=0.6413
Epoch 366 loss=0.7039, clf_loss=0.0682, lbl_loss=0.6357
Epoch 367 loss=0.6993, clf_loss=0.0657, lbl_loss=0.6336
Epoch 368 loss=0.6850, clf_loss=0.0733, lbl_loss=0.6117
Epoch 369 loss=0.6844, clf_loss=0.0612, lbl_loss=0.6232
Epoch 370 loss=0.7126, clf_loss=0.0742, lbl_loss=0.6384
Epoch 371 loss=0.7037, clf_loss=0.0615, lbl_loss=0.6422
Epoch 372 loss=0.6929, clf_loss=0.0653, lbl_loss=0.6276
Epoch 373 loss=0.6969, clf_loss=0.0598, lbl_loss=0.6370
Epoch 374 loss=0.6690, clf_loss=0.0610, lbl_loss=0.6080
Epoch 375 loss=0.7203, clf_loss=0.0664, lbl_loss=0.6539
Epoch 376 loss=0.7073, clf_loss=0.0661, lbl_loss=0.6412
Epoch 377 loss=0.7113, clf_loss=0.0754, lbl_loss=0.6360
Epoch 378 loss=0.7105, clf_loss=0.0806, lbl_loss=0.6299
Epoch 379 loss=0.6924, clf_loss=0.0706, lbl_loss=0.6219
Epoch 380 loss=0.6903, clf_loss=0.0572, lbl_loss=0.6330
Epoch 381 loss=0.7403, clf_loss=0.0695, lbl_loss=0.6708
Epoch 382 loss=0.6989, clf_loss=0.0623, lbl_loss=0.6366
Epoch 383 loss=0.6882, clf_loss=0.0570, lbl_loss=0.6312
Epoch 384 loss=0.7081, clf_loss=0.0540, lbl_loss=0.6541
Epoch 385 loss=0.6754, clf_loss=0.0761, lbl_loss=0.5992
Epoch 386 loss=0.6998, clf_loss=0.0692, lbl_loss=0.6306
Epoch 387 loss=0.7292, clf_loss=0.0825, lbl_loss=0.6467
Epoch 388 loss=0.7004, clf_loss=0.0513, lbl_loss=0.6491
Epoch 389 loss=0.6931, clf_loss=0.0584, lbl_loss=0.6346
Epoch 390 loss=0.7331, clf_loss=0.0898, lbl_loss=0.6433
Epoch 391 loss=0.7105, clf_loss=0.0696, lbl_loss=0.6410
Epoch 392 loss=0.7106, clf_loss=0.0780, lbl_loss=0.6326
Epoch 393 loss=0.7229, clf_loss=0.0786, lbl_loss=0.6444
Epoch 394 loss=0.7255, clf_loss=0.0994, lbl_loss=0.6261
Epoch 395 loss=0.6769, clf_loss=0.0692, lbl_loss=0.6077
Epoch 396 loss=0.6992, clf_loss=0.0627, lbl_loss=0.6366
Epoch 397 loss=0.7143, clf_loss=0.0823, lbl_loss=0.6320
Epoch 398 loss=0.6937, clf_loss=0.0713, lbl_loss=0.6224
Epoch 399 loss=0.7297, clf_loss=0.0711, lbl_loss=0.6586
  rotation 1: best ROC 0.9588 PR 0.8469 | valsel ROC 0.9525 (epoch 362) | 135s
  wrote results/rotations/amazon_nsreg_s7_NT_lr0.003_wd0.0_rot1.json
