2026-08-10 08:21:17,912 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 08:59:09,601 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29398784001426553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6994047619047619} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29398784001426553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:17,308 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7071825978255173, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7053571428571429} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:25,623 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7047351796371206, 'aupr_all': 0.29249081158967133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6968537414965986} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:33,371 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7056664288502462, 'aupr_all': 0.29339695865430926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7037414965986395} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:41,183 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7056366186608893, 'aupr_all': 0.2940772251910343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6950680272108843} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:49,185 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7043476902834556, 'aupr_all': 0.29415745637077695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7074829931972789} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:59:57,689 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7037610297803258, 'aupr_all': 0.2941363535053687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880952380952381} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2946511021827127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:05,748 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7052971618523807, 'aupr_all': 0.29505977072304046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938776} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29505977072304046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:13,598 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7057900584098247, 'aupr_all': 0.2949264600953966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7153061224489796} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29505977072304046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:21,610 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.70419932290595, 'aupr_all': 0.29413500351019056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7211734693877552} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29505977072304046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:29,695 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7056608925549223, 'aupr_all': 0.29622246946261965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7156462585034014} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29622246946261965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:37,366 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7065434174425712, 'aupr_all': 0.29661975545928326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6930272108843537} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29661975545928326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:45,185 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7060772088256193, 'aupr_all': 0.29698653683125725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6993197278911564} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29698653683125725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:00:53,437 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7056497173262446, 'aupr_all': 0.2966288266052299, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7037414965986395} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29698653683125725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:01,626 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7052364104025795, 'aupr_all': 0.2965303115929444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7091836734693877} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29698653683125725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:09,506 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7053827496526175, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7155612244897959} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:17,811 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7047113984056308, 'aupr_all': 0.29696777581206923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7208333333333333} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:25,837 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7034217125595372, 'aupr_all': 0.29614840199371384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7147959183673469} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:33,454 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7038488160871597, 'aupr_all': 0.2961043292597056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6971088435374151} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:41,103 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7025066965771949, 'aupr_all': 0.295193146405507, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7180272108843537} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:49,081 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7022245343696457, 'aupr_all': 0.2960112324186642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7085034013605442} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:01:57,136 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7021975467261068, 'aupr_all': 0.2961349824537097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726530612244898} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:04,675 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7004917642547001, 'aupr_all': 0.29507295575335196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7177721088435375} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:12,764 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7012263200003988, 'aupr_all': 0.2960904296403495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:20,751 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.6990555626211574, 'aupr_all': 0.29577115873638826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7304421768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:28,909 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7003047618700409, 'aupr_all': 0.29650856685417754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.716921768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:37,170 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.6998126350978199, 'aupr_all': 0.2961922985954526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7008503401360544} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:45,060 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.6986432266532538, 'aupr_all': 0.29662761295037304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7144557823129252} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:02:52,756 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.6992274074215852, 'aupr_all': 0.2966074171738428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7243197278911564} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2972067240805413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:00,702 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.6973477335474378, 'aupr_all': 0.29780368211136515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7256802721088436} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29780368211136515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:08,958 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.6985128804610092, 'aupr_all': 0.29600924102218334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329081632653062} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29780368211136515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:16,640 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.6976247535896973, 'aupr_all': 0.2961260191968029, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7206632653061225} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29780368211136515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:24,481 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.6966107473331951, 'aupr_all': 0.29668807345532716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6946428571428572} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29780368211136515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:32,862 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.6993098668146757, 'aupr_all': 0.29803360652541633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29803360652541633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:40,917 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.6969091776684576, 'aupr_all': 0.2962443197959612, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034863945578231} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29803360652541633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:48,789 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.6981543001347998, 'aupr_all': 0.29798254697759374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7023809523809524} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29803360652541633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:03:56,204 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.6999290594677108, 'aupr_all': 0.29820573133569184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7124149659863945} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.29820573133569184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:04,189 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7007316827019703, 'aupr_all': 0.2985857253593484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7194727891156463} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.2985857253593484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:12,159 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7008715639671773, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7039115646258505} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:19,608 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.700858633628191, 'aupr_all': 0.298908611195346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6952380952380952} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:27,353 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.702540121677959, 'aupr_all': 0.2999366016027665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232993197278912} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:35,330 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.6998755768431756, 'aupr_all': 0.2990383122144537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7090986394557823} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:43,774 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7000302236153405, 'aupr_all': 0.2996527422531943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142006802721089} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:51,779 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7001536396878172, 'aupr_all': 0.29937564376542425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6915816326530613} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3002965504354303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:04:59,497 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7016064933153042, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892006802721088} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:07,552 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.6973146758908204, 'aupr_all': 0.2982347929593735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7146258503401361} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:15,667 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.6975262703474043, 'aupr_all': 0.29831331545916767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7016156462585034} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:23,878 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.6980821045446831, 'aupr_all': 0.2980962297154772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7125850340136055} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:32,054 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.6967620809497601, 'aupr_all': 0.2981712950498554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.704421768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:39,939 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.6967934409733658, 'aupr_all': 0.2984634804118328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6969387755102041} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:47,425 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.6942988339244175, 'aupr_all': 0.296089556571012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7084183673469387} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:05:55,222 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.6968448728900669, 'aupr_all': 0.2989114235127275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7102040816326531} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:02,919 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.6970163789849964, 'aupr_all': 0.29855152449947653, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6959183673469388} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:10,772 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.6974075058304354, 'aupr_all': 0.29833716315504144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024659863945578} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:18,526 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.6980897305502924, 'aupr_all': 0.2986996486731269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.708078231292517} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:26,289 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.6969767914969269, 'aupr_all': 0.29953547219814447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6920068027210884} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:34,314 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.698367530641578, 'aupr_all': 0.30007132319383667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034863945578232} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:42,372 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.6984867036579052, 'aupr_all': 0.30048321742577005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7085884353741496} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:50,474 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.6974042357828081, 'aupr_all': 0.2987009275281104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7149659863945579} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:06:58,497 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.6982946555877043, 'aupr_all': 0.3004266362474788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7063775510204082} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:06,567 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.6990180073660768, 'aupr_all': 0.3001514618467612, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:14,732 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.6991697166378308, 'aupr_all': 0.30030242278666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265306} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3005424940073377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:22,699 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7002892101557752, 'aupr_all': 0.3020831138487208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7252551020408164} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.3020831138487208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:30,573 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7007879365533083, 'aupr_all': 0.30213781517196153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7105442176870748} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30213781517196153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:38,628 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7000416759666985, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6845238095238095} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:46,479 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.6989969090926842, 'aupr_all': 0.30167853524018473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238095238095238} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:07:54,553 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.6958057285273216, 'aupr_all': 0.2991555115412742, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.689625850340136} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:02,384 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.6951678844915226, 'aupr_all': 0.3003209272355693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7023809523809524} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:10,032 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.6946758521462888, 'aupr_all': 0.2982472117523695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7100340136054422} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:18,008 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.6940307516017876, 'aupr_all': 0.2985984604013336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:25,965 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.6955120051721028, 'aupr_all': 0.30102909335014816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7042517006802722} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:33,896 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.6979583928746808, 'aupr_all': 0.30264625962741454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7221938775510205} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:08:41,619 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.6960902534623152, 'aupr_all': 0.30181842818954097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816327} best={'auroc_all': 0.7075032041334848, 'aupr_all': 0.30346652180564115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
