2026-08-11 07:35:31,354 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 07:41:43,257 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5478005812582841, 'aupr_all': 0.2146115495428879, 'auroc_unknown': 0.47542129341106293, 'aupr_unknown': 0.11640228100216486, 'val_auc': 0.701625441696113} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:41:53,820 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5482445525744956, 'aupr_all': 0.21583551543196386, 'auroc_unknown': 0.4753145331296839, 'aupr_unknown': 0.116453741427268, 'val_auc': 0.7094464075382803} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:04,507 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5484872857792729, 'aupr_all': 0.21593634863182504, 'auroc_unknown': 0.4749015755902063, 'aupr_unknown': 0.11623320543921697, 'val_auc': 0.7102944640753828} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:15,255 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5492379521444269, 'aupr_all': 0.21636844989381662, 'auroc_unknown': 0.4747153327376281, 'aupr_unknown': 0.11612691511699616, 'val_auc': 0.7169140164899882} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:26,229 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.550021221148981, 'aupr_all': 0.21672067621694852, 'auroc_unknown': 0.4745757849400792, 'aupr_unknown': 0.11599311841679971, 'val_auc': 0.7193168433451118} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:36,944 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5514028233145077, 'aupr_all': 0.21808735698153, 'auroc_unknown': 0.47487673128509816, 'aupr_unknown': 0.11606725199478728, 'val_auc': 0.7261248527679622} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:47,659 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5517852768534981, 'aupr_all': 0.21787333766096578, 'auroc_unknown': 0.47437791958453995, 'aupr_unknown': 0.11589707706724682, 'val_auc': 0.7303651354534746} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:42:58,515 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5527124554021107, 'aupr_all': 0.21847528078226958, 'auroc_unknown': 0.47454156325132874, 'aupr_unknown': 0.11588514610249154, 'val_auc': 0.7426619552414606} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:43:09,537 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5544078362659359, 'aupr_all': 0.2189536000359872, 'auroc_unknown': 0.47478064002762704, 'aupr_unknown': 0.11587061637093164, 'val_auc': 0.7436513545347467} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:43:20,470 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5563854459091373, 'aupr_all': 0.21978629077249096, 'auroc_unknown': 0.47499968207009174, 'aupr_unknown': 0.11580295924708278, 'val_auc': 0.7522968197879858} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
