2026-08-10 06:31:09,846 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 07:07:06,155 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7188507394827817, 'aupr_all': 0.33294706866000623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414115646258503} best={'auroc_all': 0.7188507394827817, 'aupr_all': 0.33294706866000623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:13,378 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7190615333627338, 'aupr_all': 0.3334571412865116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666667} best={'auroc_all': 0.7190615333627338, 'aupr_all': 0.3334571412865116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:20,790 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7193160489905932, 'aupr_all': 0.33394742701206204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666667} best={'auroc_all': 0.7193160489905932, 'aupr_all': 0.33394742701206204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:28,195 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7196237803841105, 'aupr_all': 0.3344760717195229, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7418367346938776} best={'auroc_all': 0.7196237803841105, 'aupr_all': 0.3344760717195229, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:35,848 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7200419893000758, 'aupr_all': 0.335070807010877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.7200419893000758, 'aupr_all': 0.335070807010877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:43,306 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7204818035213005, 'aupr_all': 0.3356377055125187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346939} best={'auroc_all': 0.7204818035213005, 'aupr_all': 0.3356377055125187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:50,510 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7207980497657649, 'aupr_all': 0.33615136147740526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346939} best={'auroc_all': 0.7207980497657649, 'aupr_all': 0.33615136147740526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:07:57,729 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7210782187427767, 'aupr_all': 0.3366784723006709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741156462585034} best={'auroc_all': 0.7210782187427767, 'aupr_all': 0.3366784723006709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:05,361 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7214118682915629, 'aupr_all': 0.33722648802672106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.7214118682915629, 'aupr_all': 0.33722648802672106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:12,817 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7218474148235113, 'aupr_all': 0.3378886705069532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7418367346938776} best={'auroc_all': 0.7218474148235113, 'aupr_all': 0.3378886705069532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:20,232 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7222652686118938, 'aupr_all': 0.338565160352524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420068027210884} best={'auroc_all': 0.7222652686118938, 'aupr_all': 0.338565160352524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:27,870 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7226017981837946, 'aupr_all': 0.3390927290331007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7419217687074829} best={'auroc_all': 0.7226017981837946, 'aupr_all': 0.3390927290331007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:35,174 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.722829974840463, 'aupr_all': 0.3395762818744501, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.722829974840463, 'aupr_all': 0.3395762818744501, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:42,948 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7229537665681285, 'aupr_all': 0.3398596520001971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530612} best={'auroc_all': 0.7229537665681285, 'aupr_all': 0.3398596520001971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:50,268 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7231413498840359, 'aupr_all': 0.3401904831207442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.7231413498840359, 'aupr_all': 0.3401904831207442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:08:57,491 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7235063594564279, 'aupr_all': 0.3406993681233876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7422619047619048} best={'auroc_all': 0.7235063594564279, 'aupr_all': 0.3406993681233876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:05,033 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.723858169778196, 'aupr_all': 0.34116504279738785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.723858169778196, 'aupr_all': 0.34116504279738785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:11,913 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7241742251159249, 'aupr_all': 0.341618384012076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7422619047619048} best={'auroc_all': 0.7241742251159249, 'aupr_all': 0.341618384012076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:18,934 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7243975818907168, 'aupr_all': 0.3419205632328334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420068027210884} best={'auroc_all': 0.7243975818907168, 'aupr_all': 0.3419205632328334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:26,139 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7246054649561455, 'aupr_all': 0.34217935129693844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666667} best={'auroc_all': 0.7246054649561455, 'aupr_all': 0.34217935129693844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:33,285 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.724897381882041, 'aupr_all': 0.3426448030256348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414115646258503} best={'auroc_all': 0.724897381882041, 'aupr_all': 0.3426448030256348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:39,976 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.725396839062346, 'aupr_all': 0.3432262232545329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741156462585034} best={'auroc_all': 0.725396839062346, 'aupr_all': 0.3432262232545329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:47,576 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7259509920486975, 'aupr_all': 0.34377669616514595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7408163265306122} best={'auroc_all': 0.7259509920486975, 'aupr_all': 0.34377669616514595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:09:55,055 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.726426801426951, 'aupr_all': 0.34428589667588866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7411564625850339} best={'auroc_all': 0.726426801426951, 'aupr_all': 0.34428589667588866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:02,338 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.726642661520051, 'aupr_all': 0.3446664587481285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7409863945578231} best={'auroc_all': 0.726642661520051, 'aupr_all': 0.3446664587481285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:09,718 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7267695221248056, 'aupr_all': 0.3449354957818292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7404761904761904} best={'auroc_all': 0.7267695221248056, 'aupr_all': 0.3449354957818292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:17,610 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.727087439316394, 'aupr_all': 0.34525547126518763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7405612244897959} best={'auroc_all': 0.727087439316394, 'aupr_all': 0.34525547126518763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:25,819 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7275648642172357, 'aupr_all': 0.3457384503737238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7405612244897959} best={'auroc_all': 0.7275648642172357, 'aupr_all': 0.3457384503737238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:33,287 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.728069921328443, 'aupr_all': 0.3461957149527695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414965986394558} best={'auroc_all': 0.728069921328443, 'aupr_all': 0.3461957149527695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:40,871 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.728337172283032, 'aupr_all': 0.346541565258363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666667} best={'auroc_all': 0.728337172283032, 'aupr_all': 0.346541565258363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:48,628 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7284210952944266, 'aupr_all': 0.3468094698531339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.740986394557823} best={'auroc_all': 0.7284210952944266, 'aupr_all': 0.3468094698531339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:10:56,134 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7283450918334065, 'aupr_all': 0.34706227023295916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7407312925170068} best={'auroc_all': 0.7284210952944266, 'aupr_all': 0.34706227023295916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:04,016 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7283833183412016, 'aupr_all': 0.3473759426060721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666666} best={'auroc_all': 0.7284210952944266, 'aupr_all': 0.3473759426060721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:11,439 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7284560189104248, 'aupr_all': 0.347723466354212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530612} best={'auroc_all': 0.7284560189104248, 'aupr_all': 0.347723466354212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:19,339 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7286438731907307, 'aupr_all': 0.3481792103277589, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7413265306122448} best={'auroc_all': 0.7286438731907307, 'aupr_all': 0.3481792103277589, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:27,178 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7287387271522922, 'aupr_all': 0.34852555079615216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7413265306122448} best={'auroc_all': 0.7287387271522922, 'aupr_all': 0.34852555079615216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:34,311 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7287976865420942, 'aupr_all': 0.3488350400810327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530613} best={'auroc_all': 0.7287976865420942, 'aupr_all': 0.3488350400810327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:41,806 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7288538439136842, 'aupr_all': 0.34913332310671286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.7288538439136842, 'aupr_all': 0.34913332310671286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:49,632 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7289498700015453, 'aupr_all': 0.34946698277155114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7421768707482993} best={'auroc_all': 0.7289498700015453, 'aupr_all': 0.34946698277155114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:11:57,616 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7291616163624135, 'aupr_all': 0.34987116017203074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414115646258504} best={'auroc_all': 0.7291616163624135, 'aupr_all': 0.34987116017203074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:05,203 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7295514314938324, 'aupr_all': 0.35035642933849154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7418367346938775} best={'auroc_all': 0.7295514314938324, 'aupr_all': 0.35035642933849154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:12,867 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.729800926069277, 'aupr_all': 0.3508244294884987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420068027210884} best={'auroc_all': 0.729800926069277, 'aupr_all': 0.3508244294884987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:20,564 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7300653585835696, 'aupr_all': 0.3512781685681272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.741921768707483} best={'auroc_all': 0.7300653585835696, 'aupr_all': 0.3512781685681272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:28,334 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7302763577395811, 'aupr_all': 0.35172979315732905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7422619047619048} best={'auroc_all': 0.7302763577395811, 'aupr_all': 0.35172979315732905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:35,522 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7304222843847397, 'aupr_all': 0.35213495567636144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7418367346938777} best={'auroc_all': 0.7304222843847397, 'aupr_all': 0.35213495567636144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:42,995 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7306050375549678, 'aupr_all': 0.35254506514385214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346939} best={'auroc_all': 0.7306050375549678, 'aupr_all': 0.35254506514385214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:50,315 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7307992122851448, 'aupr_all': 0.3528990825030424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7422619047619047} best={'auroc_all': 0.7307992122851448, 'aupr_all': 0.3528990825030424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:12:57,875 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7309751297625924, 'aupr_all': 0.35319960621482555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346938} best={'auroc_all': 0.7309751297625924, 'aupr_all': 0.35319960621482555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:05,353 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7312495797485872, 'aupr_all': 0.3534654507059962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346939} best={'auroc_all': 0.7312495797485872, 'aupr_all': 0.3534654507059962, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:12,973 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7315011414539507, 'aupr_all': 0.35369932786326036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7424319727891157} best={'auroc_all': 0.7315011414539507, 'aupr_all': 0.35369932786326036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:19,834 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7316597911092755, 'aupr_all': 0.3538538406621863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.742517006802721} best={'auroc_all': 0.7316597911092755, 'aupr_all': 0.3538538406621863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:27,297 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7317661138442797, 'aupr_all': 0.3540788954325371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7426020408163266} best={'auroc_all': 0.7317661138442797, 'aupr_all': 0.3540788954325371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:34,964 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.73182751807195, 'aupr_all': 0.3541713172054688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7427721088435374} best={'auroc_all': 0.73182751807195, 'aupr_all': 0.3541713172054688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:42,276 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7320773575111745, 'aupr_all': 0.3543461880809081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7429421768707483} best={'auroc_all': 0.7320773575111745, 'aupr_all': 0.3543461880809081, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:49,751 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7324155128694665, 'aupr_all': 0.35449941230576465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7430272108843536} best={'auroc_all': 0.7324155128694665, 'aupr_all': 0.35449941230576465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:13:57,276 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.732673152798951, 'aupr_all': 0.35469880349221855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7430272108843538} best={'auroc_all': 0.732673152798951, 'aupr_all': 0.35469880349221855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:05,216 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7327462865006595, 'aupr_all': 0.3548865393933758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7432823129251701} best={'auroc_all': 0.7327462865006595, 'aupr_all': 0.3548865393933758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:12,505 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7328712708822306, 'aupr_all': 0.35511400392975767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.74328231292517} best={'auroc_all': 0.7328712708822306, 'aupr_all': 0.35511400392975767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:19,958 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7330389259982844, 'aupr_all': 0.3553744051106044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7433673469387755} best={'auroc_all': 0.7330389259982844, 'aupr_all': 0.3553744051106044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:27,303 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7332993145742053, 'aupr_all': 0.35558315850887956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7442176870748299} best={'auroc_all': 0.7332993145742053, 'aupr_all': 0.35558315850887956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:35,234 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7336170695977067, 'aupr_all': 0.35574989191881945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7441326530612246} best={'auroc_all': 0.7336170695977067, 'aupr_all': 0.35574989191881945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:42,859 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.733843893485143, 'aupr_all': 0.3558733041007958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7438775510204081} best={'auroc_all': 0.733843893485143, 'aupr_all': 0.3558733041007958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:50,366 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7338430313256932, 'aupr_all': 0.35600324761744273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7443027210884353} best={'auroc_all': 0.733843893485143, 'aupr_all': 0.35600324761744273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:14:58,315 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7337905853452583, 'aupr_all': 0.35610945212336836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7441326530612244} best={'auroc_all': 0.733843893485143, 'aupr_all': 0.35610945212336836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:06,546 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7338077792679998, 'aupr_all': 0.35618854369565767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7441326530612244} best={'auroc_all': 0.733843893485143, 'aupr_all': 0.35618854369565767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:14,681 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7338683603386715, 'aupr_all': 0.3562702245943693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7440476190476191} best={'auroc_all': 0.7338683603386715, 'aupr_all': 0.3562702245943693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:22,637 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7339986326315346, 'aupr_all': 0.35633666256952196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7443877551020408} best={'auroc_all': 0.7339986326315346, 'aupr_all': 0.35633666256952196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:30,427 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7341320128039382, 'aupr_all': 0.356454236494837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7446428571428572} best={'auroc_all': 0.7341320128039382, 'aupr_all': 0.356454236494837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:38,512 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.73419259387461, 'aupr_all': 0.356594073694958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453231292517007} best={'auroc_all': 0.73419259387461, 'aupr_all': 0.356594073694958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:45,863 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7341592241983821, 'aupr_all': 0.3567026705175771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7450680272108844} best={'auroc_all': 0.73419259387461, 'aupr_all': 0.3567026705175771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:15:53,579 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7341311752776155, 'aupr_all': 0.3568104705893758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448129251700679} best={'auroc_all': 0.73419259387461, 'aupr_all': 0.3568104705893758, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:01,656 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7340533284375814, 'aupr_all': 0.35685178040675397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448129251700679} best={'auroc_all': 0.73419259387461, 'aupr_all': 0.35685178040675397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:10,069 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7341190188293736, 'aupr_all': 0.3569199428011684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448979591836735} best={'auroc_all': 0.73419259387461, 'aupr_all': 0.3569199428011684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:16:17,902 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7343008277297279, 'aupr_all': 0.3570911560074288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7449829931972789} best={'auroc_all': 0.7343008277297279, 'aupr_all': 0.3570911560074288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
