2026-08-10 10:51:00,911 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:28:37,851 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7627959775942659, 'aupr_all': 0.4158090693597788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6445578231292518} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4158090693597788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:45,079 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.762201319535859, 'aupr_all': 0.4149624641493817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6480442176870749} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4158090693597788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:52,771 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7624206303195187, 'aupr_all': 0.4171454156701637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.646343537414966} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4171454156701637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:00,203 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7620923343703634, 'aupr_all': 0.4173793288552634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6452380952380952} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4173793288552634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:08,273 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7629934798493672, 'aupr_all': 0.41786744498851947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568877551020408} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.41786744498851947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:15,657 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7633455713993367, 'aupr_all': 0.418170200676766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6491496598639456} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.418170200676766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:23,393 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7619563061367927, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6475340136054422} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:31,255 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7622352147187992, 'aupr_all': 0.41642692505655576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6585034013605443} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:39,172 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7626021990468835, 'aupr_all': 0.4163030126838755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6543367346938774} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:46,900 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7619455743044034, 'aupr_all': 0.417973863093013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6477891156462585} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:54,903 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7613255728636938, 'aupr_all': 0.41736887133779843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6547619047619048} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.41833757928745774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:02,909 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7623751493557818, 'aupr_all': 0.4190247019321398, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6658163265306122} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4190247019321398, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:10,529 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7624020487306151, 'aupr_all': 0.4208145289258196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6597789115646259} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4208145289258196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:18,342 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7621168422791039, 'aupr_all': 0.4223362277676547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6548469387755101} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4223362277676547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:26,246 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7617989948813758, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6525510204081633} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:34,156 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.762121288558552, 'aupr_all': 0.42209310569688413, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6553571428571427} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:41,842 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7617844859694922, 'aupr_all': 0.4200753455618095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.654421768707483} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:49,767 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7606392877833804, 'aupr_all': 0.4218659881864831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6540816326530613} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:57,675 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7601776896667243, 'aupr_all': 0.4204415397084339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460034013605442} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:05,592 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7608683676547103, 'aupr_all': 0.4202033056879286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6451530612244898} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:13,162 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7614474083105126, 'aupr_all': 0.42048595913657943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6527210884353741} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:21,179 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7604706945557349, 'aupr_all': 0.41923556115086025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6540816326530613} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:29,106 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7607570936611516, 'aupr_all': 0.4203648803364338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.645578231292517} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:36,589 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.760394953848071, 'aupr_all': 0.4213052141354311, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6610544217687074} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:44,260 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.761248986418665, 'aupr_all': 0.4212045792104826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6539965986394558} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:52,010 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7603296103728194, 'aupr_all': 0.42218769974943976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6473639455782313} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:59,896 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7593317490783946, 'aupr_all': 0.42063878135345184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6312925170068027} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:07,277 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7596154816477989, 'aupr_all': 0.42109564012735845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420068027210885} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:14,527 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7590404602972414, 'aupr_all': 0.42034493316939026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6482993197278911} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:22,168 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7600875693710942, 'aupr_all': 0.4213948171621895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6441326530612245} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:29,846 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7589103234865775, 'aupr_all': 0.4218509722230295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6339285714285714} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:37,276 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.758406122376538, 'aupr_all': 0.4211665860794068, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6249149659863945} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4235848462546972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:44,610 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7606248014518634, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6441326530612245} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:52,090 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7598128135237707, 'aupr_all': 0.42280773241586794, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6522108843537415} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:59,775 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7587688533846701, 'aupr_all': 0.42231528585699357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6407312925170069} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:07,780 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7596678434650493, 'aupr_all': 0.42261535643947346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460884353741496} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:15,000 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7589812709982526, 'aupr_all': 0.42142993465516965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6422619047619048} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:22,714 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7589871665266806, 'aupr_all': 0.42282331682527713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6489795918367347} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:30,238 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7586451663477949, 'aupr_all': 0.4228145105887139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6464285714285715} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:38,045 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7593290455926914, 'aupr_all': 0.42202816413260236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6394557823129252} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:45,500 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.75929459411163, 'aupr_all': 0.4213479345255675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6275510204081634} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:53,252 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7592170716077699, 'aupr_all': 0.42248255329680207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6451530612244897} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:00,533 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7591621089428457, 'aupr_all': 0.42185956008398806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6539115646258503} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4242934585638684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:08,006 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7595984971066381, 'aupr_all': 0.42445894087488034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6465136054421768} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.42445894087488034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:15,529 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7590450851668612, 'aupr_all': 0.424666626016189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6278061224489796} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.424666626016189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:22,597 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.759398962618548, 'aupr_all': 0.4235408684801485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6508503401360544} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.424666626016189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:30,393 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7598126985691774, 'aupr_all': 0.42441973042965087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6479591836734695} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.424666626016189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:37,713 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7593910594902584, 'aupr_all': 0.42347467962327834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6403061224489796} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.424666626016189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:45,339 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.760112699266295, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6264455782312925} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:52,475 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7598762130347392, 'aupr_all': 0.4243736730913965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6374149659863946} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:00,233 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7588437134580388, 'aupr_all': 0.42337049362662027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6386054421768707} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:08,285 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7605732463695266, 'aupr_all': 0.42418077240330293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.661734693877551} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:16,038 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7597907874025893, 'aupr_all': 0.42290431173229237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6645408163265307} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:23,751 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7587542972592929, 'aupr_all': 0.422576379417139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.656547619047619} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:31,613 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7587086684967931, 'aupr_all': 0.4224581912923934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6425170068027211} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:39,480 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7577749354433478, 'aupr_all': 0.42201932163028916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420918367346938} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:47,560 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7586909449618182, 'aupr_all': 0.42530610928236945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6475340136054422} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:55,358 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7579187272174879, 'aupr_all': 0.42416780723530967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.627891156462585} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:03,269 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.758412880064416, 'aupr_all': 0.4250067353691678, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6402210884353742} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:10,793 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7578078350373998, 'aupr_all': 0.422257873303572, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6566326530612244} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:18,460 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7568917434085056, 'aupr_all': 0.4246974193378015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6290816326530613} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:26,185 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7557752284461842, 'aupr_all': 0.42287072249551283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6409863945578231} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:33,830 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7560448893417115, 'aupr_all': 0.424115685774316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6510204081632653} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:41,436 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7568378871815422, 'aupr_all': 0.42166938597258297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.643452380952381} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:49,586 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7546821149546425, 'aupr_all': 0.4217521231219429, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6445578231292516} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:57,311 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7578860185301715, 'aupr_all': 0.4248096141811727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6479591836734694} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:05,105 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.757289108593392, 'aupr_all': 0.42321078502910714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.652125850340136} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4257329869861789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:12,726 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7573754374402035, 'aupr_all': 0.42586672105343465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6505102040816327} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.42586672105343465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:20,928 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7587582611400012, 'aupr_all': 0.4269609581668213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6389455782312926} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.4269609581668213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:28,460 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7587036248640118, 'aupr_all': 0.42822703540957163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6479591836734694} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.42822703540957163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:36,036 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7589788610573145, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6610544217687075} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:43,719 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7584054223851753, 'aupr_all': 0.42922896540599886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6548469387755101} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:51,216 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7565058901050346, 'aupr_all': 0.4248597016051597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6488945578231293} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:59,022 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7566533768482451, 'aupr_all': 0.42597518406298357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6505952380952381} best={'auroc_all': 0.7633455713993367, 'aupr_all': 0.429449749980391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
