2026-08-10 01:28:42,253 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 01:50:28,951 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6989501492590967, 'aupr_all': 0.2842059308710444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6094387755102041} best={'auroc_all': 0.6989501492590967, 'aupr_all': 0.2845551573979941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:35,004 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7003498507565042, 'aupr_all': 0.28596598660088346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6181972789115647} best={'auroc_all': 0.7003498507565042, 'aupr_all': 0.28596598660088346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:41,120 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.7020965016385915, 'aupr_all': 0.28697654378201864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6129251700680272} best={'auroc_all': 0.7020965016385915, 'aupr_all': 0.28697654378201864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:47,180 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7025808792395675, 'aupr_all': 0.2878728162418641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6366496598639455} best={'auroc_all': 0.7025808792395675, 'aupr_all': 0.2878728162418641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:53,264 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7032970874110703, 'aupr_all': 0.2891545533279098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6252551020408164} best={'auroc_all': 0.7032970874110703, 'aupr_all': 0.2891545533279098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:59,390 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7052830224374042, 'aupr_all': 0.2904020670474101, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6391156462585034} best={'auroc_all': 0.7052830224374042, 'aupr_all': 0.2904020670474101, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:05,479 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7062827517439699, 'aupr_all': 0.29058913933475494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6326530612244898} best={'auroc_all': 0.7062827517439699, 'aupr_all': 0.29058913933475494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:11,577 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7079750557893116, 'aupr_all': 0.2927474489943941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6292517006802721} best={'auroc_all': 0.7079750557893116, 'aupr_all': 0.2927474489943941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:17,668 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7091880977130793, 'aupr_all': 0.29467045065498876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420068027210885} best={'auroc_all': 0.7091880977130793, 'aupr_all': 0.29467045065498876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:23,784 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7101757136793757, 'aupr_all': 0.294957858283875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6377551020408163} best={'auroc_all': 0.7101757136793757, 'aupr_all': 0.294957858283875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:29,867 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.711414879034472, 'aupr_all': 0.2963819116462076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6312074829931973} best={'auroc_all': 0.711414879034472, 'aupr_all': 0.2963819116462076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:35,948 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7126121516513511, 'aupr_all': 0.2962955398764833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6436224489795919} best={'auroc_all': 0.7126121516513511, 'aupr_all': 0.2963819116462076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:42,069 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7129097608823758, 'aupr_all': 0.2970764557841884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6365646258503401} best={'auroc_all': 0.7129097608823758, 'aupr_all': 0.2970764557841884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:48,165 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7148921507911623, 'aupr_all': 0.29930458786716724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6340136054421768} best={'auroc_all': 0.7148921507911623, 'aupr_all': 0.29930458786716724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:51:54,217 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7148161124332121, 'aupr_all': 0.2994299430788586, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6444727891156462} best={'auroc_all': 0.7148921507911623, 'aupr_all': 0.2994299430788586, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:00,319 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7153321107583894, 'aupr_all': 0.3007247222947153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6438775510204082} best={'auroc_all': 0.7153321107583894, 'aupr_all': 0.3007247222947153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:06,397 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7173976025743326, 'aupr_all': 0.30182968684466904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6541666666666667} best={'auroc_all': 0.7173976025743326, 'aupr_all': 0.30182968684466904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:12,453 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7173843930599055, 'aupr_all': 0.3014774426969371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6518707482993197} best={'auroc_all': 0.7173976025743326, 'aupr_all': 0.30182968684466904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:18,511 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7186634928196118, 'aupr_all': 0.30334897379585746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6545068027210884} best={'auroc_all': 0.7186634928196118, 'aupr_all': 0.30334897379585746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:24,567 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7198063590696879, 'aupr_all': 0.30512412069757544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6496598639455783} best={'auroc_all': 0.7198063590696879, 'aupr_all': 0.30512412069757544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:30,675 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7200831533082819, 'aupr_all': 0.30488783835965083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6680272108843537} best={'auroc_all': 0.7200831533082819, 'aupr_all': 0.30512412069757544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:36,783 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7206061659164114, 'aupr_all': 0.3068337397658466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.663265306122449} best={'auroc_all': 0.7206061659164114, 'aupr_all': 0.3068337397658466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:42,847 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7216011307656369, 'aupr_all': 0.307520643295582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6613945578231293} best={'auroc_all': 0.7216011307656369, 'aupr_all': 0.307520643295582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:48,950 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7231576795945669, 'aupr_all': 0.30845840090685606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6694727891156462} best={'auroc_all': 0.7231576795945669, 'aupr_all': 0.30845840090685606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:52:55,021 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7239453895231057, 'aupr_all': 0.30951694365440147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6812925170068027} best={'auroc_all': 0.7239453895231057, 'aupr_all': 0.30951694365440147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:01,095 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7238496015554736, 'aupr_all': 0.30966784310721907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6556972789115646} best={'auroc_all': 0.7239453895231057, 'aupr_all': 0.30966784310721907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:07,135 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7246394874102428, 'aupr_all': 0.3115335767143964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6898809523809524} best={'auroc_all': 0.7246394874102428, 'aupr_all': 0.3115335767143964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:13,227 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7246973773117749, 'aupr_all': 0.3108849171742334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6834183673469388} best={'auroc_all': 0.7246973773117749, 'aupr_all': 0.3115335767143964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:19,261 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7253724050529868, 'aupr_all': 0.31347538201566216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6899659863945579} best={'auroc_all': 0.7253724050529868, 'aupr_all': 0.31347538201566216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:25,301 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7269789139692715, 'aupr_all': 0.3137549078073012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6698979591836735} best={'auroc_all': 0.7269789139692715, 'aupr_all': 0.3137549078073012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:31,395 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7268242569333037, 'aupr_all': 0.3134615200546873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6678571428571428} best={'auroc_all': 0.7269789139692715, 'aupr_all': 0.3137549078073012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:37,434 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.726697462016888, 'aupr_all': 0.31368577027397293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6747448979591837} best={'auroc_all': 0.7269789139692715, 'aupr_all': 0.3137549078073012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:43,516 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7281541974146597, 'aupr_all': 0.31738960783068526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6704081632653062} best={'auroc_all': 0.7281541974146597, 'aupr_all': 0.31738960783068526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:49,569 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7274449255212064, 'aupr_all': 0.3166542181913204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6926870748299321} best={'auroc_all': 0.7281541974146597, 'aupr_all': 0.31738960783068526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:53:55,638 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7281182761570124, 'aupr_all': 0.3182009982775984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6951530612244898} best={'auroc_all': 0.7281541974146597, 'aupr_all': 0.3182009982775984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:01,725 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7285168832620587, 'aupr_all': 0.31767411850009253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6942176870748299} best={'auroc_all': 0.7285168832620587, 'aupr_all': 0.3182009982775984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:07,768 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7280861915089167, 'aupr_all': 0.3172115465824595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6883503401360545} best={'auroc_all': 0.7285168832620587, 'aupr_all': 0.3182009982775984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:13,840 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7293603995401259, 'aupr_all': 0.3190304594153234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6980442176870748} best={'auroc_all': 0.7293603995401259, 'aupr_all': 0.3190304594153234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:19,898 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7295089270329579, 'aupr_all': 0.32004582886518596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6842687074829932} best={'auroc_all': 0.7295089270329579, 'aupr_all': 0.32004582886518596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:25,991 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7302975422289189, 'aupr_all': 0.32113027409641925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.692687074829932} best={'auroc_all': 0.7302975422289189, 'aupr_all': 0.32113027409641925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:32,050 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7307483797745374, 'aupr_all': 0.32101995233628655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6949829931972789} best={'auroc_all': 0.7307483797745374, 'aupr_all': 0.32113027409641925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:38,115 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7312750811934555, 'aupr_all': 0.3226427700850305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.686139455782313} best={'auroc_all': 0.7312750811934555, 'aupr_all': 0.3226427700850305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:44,217 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7323373889067519, 'aupr_all': 0.32245527684264097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7073979591836734} best={'auroc_all': 0.7323373889067519, 'aupr_all': 0.3226427700850305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:50,288 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7317701618881725, 'aupr_all': 0.32587506347998046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7060374149659865} best={'auroc_all': 0.7323373889067519, 'aupr_all': 0.32587506347998046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:54:56,378 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.732881875443463, 'aupr_all': 0.3249335156754741, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7023809523809524} best={'auroc_all': 0.732881875443463, 'aupr_all': 0.32587506347998046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:02,451 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7311928866064819, 'aupr_all': 0.3236016506731333, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138605442176871} best={'auroc_all': 0.732881875443463, 'aupr_all': 0.32587506347998046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:08,508 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.7312798066483447, 'aupr_all': 0.32502096170476813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7119047619047618} best={'auroc_all': 0.732881875443463, 'aupr_all': 0.32587506347998046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:14,624 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7321360130924086, 'aupr_all': 0.3260499337669383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6874149659863946} best={'auroc_all': 0.732881875443463, 'aupr_all': 0.3260499337669383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:20,681 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7333791197478468, 'aupr_all': 0.3269665802988379, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7056122448979592} best={'auroc_all': 0.7333791197478468, 'aupr_all': 0.3269665802988379, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:26,738 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7327179132437192, 'aupr_all': 0.32667106465053053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7333791197478468, 'aupr_all': 0.3269665802988379, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:32,847 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7327140745814069, 'aupr_all': 0.3277383825547769, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7102891156462585} best={'auroc_all': 0.7333791197478468, 'aupr_all': 0.3277383825547769, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:38,945 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7328761831383339, 'aupr_all': 0.32851700349667445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816327} best={'auroc_all': 0.7333791197478468, 'aupr_all': 0.32851700349667445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:45,023 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7332487078672633, 'aupr_all': 0.33002189507294155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7215986394557823} best={'auroc_all': 0.7333791197478468, 'aupr_all': 0.33002189507294155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:51,101 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7335415403243839, 'aupr_all': 0.33002585420015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6998299319727891} best={'auroc_all': 0.7335415403243839, 'aupr_all': 0.33002585420015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:55:57,212 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7337639117740904, 'aupr_all': 0.3307692126557409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7106292517006803} best={'auroc_all': 0.7337639117740904, 'aupr_all': 0.3307692126557409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:03,304 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7334212608700961, 'aupr_all': 0.332543635120641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034013605442178} best={'auroc_all': 0.7337639117740904, 'aupr_all': 0.332543635120641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:09,391 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7335187382596977, 'aupr_all': 0.3318128580454066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7136054421768707} best={'auroc_all': 0.7337639117740904, 'aupr_all': 0.332543635120641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:15,546 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7340028859514871, 'aupr_all': 0.3316284783671051, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7171768707482993} best={'auroc_all': 0.7340028859514871, 'aupr_all': 0.332543635120641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:21,652 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.733803858495264, 'aupr_all': 0.33285016541984513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892006802721089} best={'auroc_all': 0.7340028859514871, 'aupr_all': 0.33285016541984513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:27,730 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7334701986826746, 'aupr_all': 0.33086758648301273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7017857142857143} best={'auroc_all': 0.7340028859514871, 'aupr_all': 0.33285016541984513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:33,836 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7342118692965947, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7133503401360544} best={'auroc_all': 0.7342118692965947, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:39,932 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7340907379466599, 'aupr_all': 0.33265648098482337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7285714285714286} best={'auroc_all': 0.7342118692965947, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:46,016 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7346420930203208, 'aupr_all': 0.3326154268301921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7216836734693878} best={'auroc_all': 0.7346420930203208, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:52,134 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.732903727079994, 'aupr_all': 0.32995663727603003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6949829931972789} best={'auroc_all': 0.7346420930203208, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:56:58,261 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7347276048684156, 'aupr_all': 0.333615510087679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7066326530612245} best={'auroc_all': 0.7347276048684156, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:04,364 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7330589937858585, 'aupr_all': 0.33260566378672657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6927721088435375} best={'auroc_all': 0.7347276048684156, 'aupr_all': 0.33407163887920854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:10,501 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33417372258123523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7163265306122448} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33417372258123523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:16,602 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7333688579976337, 'aupr_all': 0.3358036633281086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7243197278911565} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.3358036633281086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:22,708 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7349043044476499, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7166666666666667} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:28,847 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7342842024216711, 'aupr_all': 0.3382328501785483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7173469387755103} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:34,968 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7348195952289476, 'aupr_all': 0.33835667147278037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261054421768707} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:41,056 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7342059039743063, 'aupr_all': 0.3379090008219509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7172619047619048} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:47,142 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7337503430265591, 'aupr_all': 0.3384951765323202, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.736734693877551} best={'auroc_all': 0.7351674047203164, 'aupr_all': 0.33904188178760575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:57:53,209 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7355816292279673, 'aupr_all': 0.34058734738709173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7302721088435373} best={'auroc_all': 0.7355816292279673, 'aupr_all': 0.34058734738709173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
