2026-08-10 11:42:44,479 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 12:31:39,608 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.6977745414775345, 'aupr_all': 0.3010045644385457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3056020763826085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:31:49,643 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.6976504336247374, 'aupr_all': 0.30238931547458736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7270408163265306} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3056020763826085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:31:59,753 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.699491402697871, 'aupr_all': 0.30341477845651765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.729421768707483} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3056020763826085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:32:10,293 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7017233138679899, 'aupr_all': 0.3066033916036395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7362244897959185} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3066033916036395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:32:20,506 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7034227204649894, 'aupr_all': 0.30764682344463773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7207482993197278} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.30764682344463773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:32:31,071 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7039926981827658, 'aupr_all': 0.30851433738358425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7292517006802721} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.30851433738358425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:32:41,501 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7053515394805352, 'aupr_all': 0.3102494821882452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7337585034013605} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3102494821882452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:32:52,078 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7046657819596944, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7295918367346939} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:02,541 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7022409318212766, 'aupr_all': 0.3097897446795944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7301020408163266} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:12,816 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7003926590259468, 'aupr_all': 0.3091208477056446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232993197278912} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:23,253 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.6979898945387676, 'aupr_all': 0.30678131542820397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7340136054421769} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:33,428 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.6971440093749741, 'aupr_all': 0.3063585525849257, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7361394557823129} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:43,340 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.6964286223077091, 'aupr_all': 0.30724329620349977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:33:53,603 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.6985027747206014, 'aupr_all': 0.3094270930024885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.725} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:04,079 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.6995738025609042, 'aupr_all': 0.31066834102926655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7299319727891157} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31071737454610393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:14,369 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7004742501013058, 'aupr_all': 0.3111342695359165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7215136054421769} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3111342695359165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:25,133 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7009529046057437, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7206632653061225} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:35,572 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.6997232209518344, 'aupr_all': 0.3122991873136401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7339285714285715} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:45,990 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.6976313716898548, 'aupr_all': 0.31094510411555004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7503401360544217} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:34:56,039 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.6961323494238316, 'aupr_all': 0.3101453211753082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7279761904761906} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:06,156 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.6932313245157741, 'aupr_all': 0.30894122844689187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170068} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:16,387 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.6919070722340259, 'aupr_all': 0.3075882503406608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7296768707482993} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:26,633 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.6913868657496296, 'aupr_all': 0.3072005333284099, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7305272108843537} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:36,696 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.6924955494302822, 'aupr_all': 0.31071951411382603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7341836734693878} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:46,919 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.6944463658283612, 'aupr_all': 0.31002769902840266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7303571428571429} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:35:57,043 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.694630395815679, 'aupr_all': 0.31135932912211006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7292517006802721} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31244588015720226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:07,036 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.6961271230953574, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.714030612244898} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:17,558 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.695230469056535, 'aupr_all': 0.3126676244163208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7164115646258504} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:27,834 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.6943276054169134, 'aupr_all': 0.3114315345060039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7112244897959183} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:38,262 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.6929282077280738, 'aupr_all': 0.3117355412724492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7192176870748299} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:48,707 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.6905009004352238, 'aupr_all': 0.30980429678275373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7314625850340137} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:36:59,125 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.6885464793895404, 'aupr_all': 0.3077495150519428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7333333333333333} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:37:09,675 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.6886555487182205, 'aupr_all': 0.30917759854539284, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7337585034013605} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:37:19,970 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.6898598007211216, 'aupr_all': 0.3105371769251468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7365646258503401} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:37:30,457 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.6901169561991058, 'aupr_all': 0.3083920025563509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7333333333333334} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31305702019496867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:37:40,794 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.6942949152044422, 'aupr_all': 0.31453916712997476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7108843537414966} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31453916712997476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:37:51,293 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.6953753118440994, 'aupr_all': 0.31462295704666954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7304421768707483} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31462295704666954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:01,919 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.6955983278606326, 'aupr_all': 0.31335698161824943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7181972789115647} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31462295704666954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:12,358 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.6969788791544518, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7189625850340136} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:22,827 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.6961277758732265, 'aupr_all': 0.3147107912982026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7168367346938775} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:33,199 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.6943880592164282, 'aupr_all': 0.31199693220754576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267857142857144} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:43,422 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.6937991837846167, 'aupr_all': 0.3129697617412911, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7274659863945578} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:38:53,321 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.6929819551587257, 'aupr_all': 0.31272505520780663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7229591836734693} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:03,561 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.6925166066484629, 'aupr_all': 0.3110703210850123, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7158163265306122} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:13,860 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.6942367379164267, 'aupr_all': 0.3139395953665616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7245748299319729} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:24,400 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.6955690986025241, 'aupr_all': 0.31484162703638807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232993197278912} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:34,344 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.6956780796624986, 'aupr_all': 0.31392097024444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7130102040816327} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31616837497405703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:44,538 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.697374680135765, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455781} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:39:54,727 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.6965435009488723, 'aupr_all': 0.31471842369760916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7254251700680272} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:04,740 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.6946446932932213, 'aupr_all': 0.3141240519831845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7196428571428571} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:14,840 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.6950181253423338, 'aupr_all': 0.31551755056253916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170068} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:25,041 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.6928241717683721, 'aupr_all': 0.31520407622387053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284863945578232} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:35,297 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.6907168980632836, 'aupr_all': 0.31358326105959144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261904761904763} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:45,714 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.6882896544060122, 'aupr_all': 0.31023098754823664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7259353741496599} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:40:55,574 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.6884188777382112, 'aupr_all': 0.3101284176651362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7134353741496599} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:05,632 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.6908515016810015, 'aupr_all': 0.3128309730195564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7226190476190477} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:15,552 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.6924989262214605, 'aupr_all': 0.31342580404069864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238095238095238} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:22,079 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.6931501214121676, 'aupr_all': 0.3156676320428075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306972789115647} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:28,403 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.6941578297991652, 'aupr_all': 0.31618137764301907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7323129251700681} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:34,633 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.6958589217126129, 'aupr_all': 0.31616656352967515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232142857142858} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:41,249 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.6951654827616267, 'aupr_all': 0.31615220206604305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7118197278911564} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:41:51,136 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.6949615964210759, 'aupr_all': 0.31540003839712877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7136904761904762} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:01,271 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.6937100180226632, 'aupr_all': 0.3150430720338764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7187074829931973} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:11,445 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.6914734142418248, 'aupr_all': 0.31308472672261783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7266156462585034} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:21,719 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.6940039528122233, 'aupr_all': 0.3142748467758347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261904761904763} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:31,698 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.694003265137424, 'aupr_all': 0.31559494262540067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7204931972789115} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:41,780 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.6933582179646982, 'aupr_all': 0.3146328999671435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7315476190476191} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:42:51,901 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.6940104272191392, 'aupr_all': 0.31617205174570345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7208333333333333} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.3162158657506831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:43:01,892 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.6952757426914518, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7275510204081632} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:43:11,922 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.6950826867157988, 'aupr_all': 0.31680625681733054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7317176870748299} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:43:22,178 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.6956026242885573, 'aupr_all': 0.31663904965408485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7143707482993198} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:43:32,345 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.6954675444303814, 'aupr_all': 0.3162585499486241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.730187074829932} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 12:43:42,906 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.6941202314361121, 'aupr_all': 0.3162344552078733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7177721088435375} best={'auroc_all': 0.7123570201953133, 'aupr_all': 0.31721076648412727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
