2026-08-08 23:30:53,862 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 00:01:20,742 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7282349550692172, 'aupr_all': 0.32040698162915543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7031462585034014} best={'auroc_all': 0.7291355339862968, 'aupr_all': 0.32096247619789675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:27,054 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7285091505128982, 'aupr_all': 0.3198135350248545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.687670068027211} best={'auroc_all': 0.7291355339862968, 'aupr_all': 0.32096247619789675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:33,696 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7290988839986383, 'aupr_all': 0.32277537358721775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6974489795918367} best={'auroc_all': 0.7291355339862968, 'aupr_all': 0.32277537358721775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:40,266 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7287011226309572, 'aupr_all': 0.3227321207468098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.697278911564626} best={'auroc_all': 0.7291355339862968, 'aupr_all': 0.32277537358721775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:46,414 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.729468019619826, 'aupr_all': 0.322723284962477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6889455782312925} best={'auroc_all': 0.729468019619826, 'aupr_all': 0.32277537358721775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:52,766 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32325924859624033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6937925170068027} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32325924859624033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:01:59,176 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7289227407175254, 'aupr_all': 0.32378556931397745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6905612244897958} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32378556931397745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:05,573 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7288388731306669, 'aupr_all': 0.32321170022313916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6906462585034013} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32378556931397745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:12,247 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.727860595172316, 'aupr_all': 0.3233232859335988, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7019557823129252} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32378556931397745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:18,399 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7292540316443884, 'aupr_all': 0.32383594250249115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6986394557823129} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32383594250249115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:24,529 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.729063763317623, 'aupr_all': 0.32549104736111173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6827380952380953} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.32549104736111173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:30,831 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7293488445507379, 'aupr_all': 0.3272967670461683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7062925170068026} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.3272967670461683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:37,149 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7281874849804639, 'aupr_all': 0.3257297455771342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6897108843537414} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.3272967670461683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:43,639 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7286631711930818, 'aupr_all': 0.32717340903268893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7010204081632653} best={'auroc_all': 0.7296836354344151, 'aupr_all': 0.3272967670461683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:50,074 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32759075176940633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7035714285714285} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32759075176940633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:02:56,423 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7291820680162188, 'aupr_all': 0.3259105346417448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6937074829931973} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32759075176940633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:02,569 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7302195003766282, 'aupr_all': 0.32770466125773934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6965136054421769} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32770466125773934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:09,006 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7287708939108117, 'aupr_all': 0.3262829931572619, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7020408163265306} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32770466125773934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:15,325 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7288554081172574, 'aupr_all': 0.32838995249026737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6784013605442176} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.32838995249026737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:21,678 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7307397212303488, 'aupr_all': 0.33123139167133037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7029761904761905} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33123139167133037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:28,038 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7299164718576334, 'aupr_all': 0.33060653435202136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33123139167133037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:34,556 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.729775412307845, 'aupr_all': 0.33213301942624823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6981292517006803} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33213301942624823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:41,026 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7292349697095056, 'aupr_all': 0.3323683943085103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095238095238096} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3323683943085103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:47,472 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7281743555237, 'aupr_all': 0.33055938037044885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6897108843537415} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3323683943085103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:03:53,867 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7281326803781056, 'aupr_all': 0.33004851712122296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068877551020407} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3323683943085103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:00,257 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7299098455464337, 'aupr_all': 0.33175117663061005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142857} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3323683943085103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:06,560 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7286554240745973, 'aupr_all': 0.33244235964520336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.685374149659864} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33244235964520336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:13,084 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7294465908519776, 'aupr_all': 0.33260360743789447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7093537414965987} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33260360743789447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:19,674 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7283931305368445, 'aupr_all': 0.3327740301990928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7041666666666666} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3327740301990928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:25,919 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7289285808214174, 'aupr_all': 0.3349506271181532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.706547619047619} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3349506271181532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:32,194 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7298027201820368, 'aupr_all': 0.33537205869152303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.706547619047619} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33537205869152303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:38,365 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7289208870747084, 'aupr_all': 0.33657703373979675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7074829931972789} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33657703373979675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:44,945 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7292450672388713, 'aupr_all': 0.33590953016881214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6964285714285714} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33657703373979675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:51,191 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7297644690411146, 'aupr_all': 0.3373804463273175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7061224489795918} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3373804463273175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:04:57,474 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7291620638642231, 'aupr_all': 0.3365551734356548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142857} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3373804463273175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:03,887 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7293118948600328, 'aupr_all': 0.3380885823318457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024659863945578} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3380885823318457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:10,372 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7282926089032808, 'aupr_all': 0.33828400994162744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6982142857142857} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.33828400994162744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:16,678 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7296575510055379, 'aupr_all': 0.3390080714786075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6933673469387756} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3390080714786075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:22,965 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.726916867227535, 'aupr_all': 0.3376143605531673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7113945578231292} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3390080714786075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:29,144 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7287092454046306, 'aupr_all': 0.33710385509287055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.702891156462585} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3390080714786075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:35,547 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7302412288475234, 'aupr_all': 0.3386600059582224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7060374149659864} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3390080714786075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:41,722 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7293056996285578, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7316326530612245} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:48,141 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7278407326608014, 'aupr_all': 0.33978374531750416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210884353741497} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:05:54,774 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7286194207065263, 'aupr_all': 0.34016393397118466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6961734693877552} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:01,223 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7279951844207098, 'aupr_all': 0.3413034521414887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7053571428571429} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:07,556 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7265970224937482, 'aupr_all': 0.3411437084550036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6904761904761905} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34190388139712913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:13,998 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7277217484984487, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7148809523809524} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:20,426 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7265152240895691, 'aupr_all': 0.3383752075801243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.682312925170068} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:26,793 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7266706447524784, 'aupr_all': 0.33619388824151547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7256802721088434} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:33,035 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7265173548550665, 'aupr_all': 0.3389592768674765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7053571428571429} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:39,233 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7266039854576856, 'aupr_all': 0.33845773172457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7022108843537416} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:45,649 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7260685659645216, 'aupr_all': 0.34007815175482053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6989795918367347} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:52,193 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7252430913993214, 'aupr_all': 0.33989351284606495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7176020408163265} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34207988794614225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:06:58,626 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7247234124743978, 'aupr_all': 0.3424759641556644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7101190476190476} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3424759641556644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:05,127 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7242252505860283, 'aupr_all': 0.34260030337166275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.710204081632653} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34260030337166275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:11,527 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7247166055202657, 'aupr_all': 0.34166712793436643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7064625850340136} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34260030337166275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:17,928 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7259316057776408, 'aupr_all': 0.3437039030407012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7042517006802722} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3437039030407012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:24,365 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7236926290055548, 'aupr_all': 0.3435806125023649, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7108843537414966} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3437039030407012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:30,860 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7235035307523284, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6981292517006803} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:37,039 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7243930945560567, 'aupr_all': 0.3429560935500019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6993197278911565} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:43,492 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7238283883274876, 'aupr_all': 0.3429175797574118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6862244897959183} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:49,767 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7238163488865995, 'aupr_all': 0.3421315889460506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7177721088435374} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:07:56,142 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7225058480480755, 'aupr_all': 0.3433209717275417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.704421768707483} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34424470484888225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:02,700 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7245577978023752, 'aupr_all': 0.3453129258395286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170918367346939} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3453129258395286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:08,931 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7227783766501538, 'aupr_all': 0.3444644382662864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.709013605442177} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3453129258395286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:15,285 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.723069934342945, 'aupr_all': 0.34598413328126953, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6998299319727891} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.34598413328126953, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:21,494 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7241266954971144, 'aupr_all': 0.3474149409247025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7185374149659863} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3474149409247025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:27,692 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7230857796019758, 'aupr_all': 0.34681217087720784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.712329931972789} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3474149409247025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:33,908 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7232978133493271, 'aupr_all': 0.34682010512957806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7110544217687075} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3474149409247025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:40,255 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7233450843203026, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7037414965986395} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:46,676 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7237905148945147, 'aupr_all': 0.34868112008192337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7231292517006802} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:52,838 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7242746461642193, 'aupr_all': 0.34689870272630574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7137755102040817} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:08:59,388 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7236600003759015, 'aupr_all': 0.3485841213462485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7102891156462585} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 00:09:05,979 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7231689389864291, 'aupr_all': 0.3458223066029854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.733843537414966} best={'auroc_all': 0.7309877706623348, 'aupr_all': 0.3499249477789557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
