2026-09-06 03:38:09,920 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [3]}
2026-09-06 03:38:09,920 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 03:45:46,080 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9716773461471767, 'aupr_all': 0.9356658389873226, 'auroc_unknown': 0.9695530081636143, 'aupr_unknown': 0.9265806191968998, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9716773461471767, 'aupr_all': 0.9356658389873226, 'auroc_unknown': 0.9695530081636143, 'aupr_unknown': 0.9265806191968998}
2026-09-06 03:45:57,769 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9735719079143759, 'aupr_all': 0.939929279323418, 'auroc_unknown': 0.9718388000543234, 'aupr_unknown': 0.932076825276154, 'val_auc': 0.997872340425532} best={'auroc_all': 0.9735719079143759, 'aupr_all': 0.939929279323418, 'auroc_unknown': 0.9718388000543234, 'aupr_unknown': 0.932076825276154}
2026-09-06 03:46:09,409 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9753650211328146, 'aupr_all': 0.9418517551118686, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9344586850350743, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.9753650211328146, 'aupr_all': 0.9418517551118686, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9344586850350743}
2026-09-06 03:46:21,093 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9750868471514971, 'aupr_all': 0.9413004938593265, 'auroc_unknown': 0.9735372744694657, 'aupr_unknown': 0.9341415915087875, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9753650211328146, 'aupr_all': 0.9418517551118686, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9344586850350743}
2026-09-06 03:46:32,710 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9426275447645268, 'auroc_unknown': 0.973780905291008, 'aupr_unknown': 0.9355096768381128, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9426275447645268, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9355096768381128}
2026-09-06 03:46:44,397 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.974793328939192, 'aupr_all': 0.9436512798930626, 'auroc_unknown': 0.973001835932981, 'aupr_unknown': 0.9364321162255764, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9436512798930626, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9364321162255764}
2026-09-06 03:46:56,159 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9744726363513848, 'aupr_all': 0.9427519640395242, 'auroc_unknown': 0.9727170802126662, 'aupr_unknown': 0.9354397726073597, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9436512798930626, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9364321162255764}
2026-09-06 03:47:07,859 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9738356851801684, 'aupr_all': 0.9413668599904221, 'auroc_unknown': 0.9720138323717739, 'aupr_unknown': 0.9340401726657561, 'val_auc': 1.0} best={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9436512798930626, 'auroc_unknown': 0.9738061053574034, 'aupr_unknown': 0.9364321162255764}
2026-09-06 03:47:19,537 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9752622203047044, 'aupr_all': 0.9420103215265153, 'auroc_unknown': 0.973806859850409, 'aupr_unknown': 0.9351878303326284, 'val_auc': 1.0} best={'auroc_all': 0.9754480713230764, 'aupr_all': 0.9436512798930626, 'auroc_unknown': 0.973806859850409, 'aupr_unknown': 0.9364321162255764}
2026-09-06 03:47:31,180 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9764459062962401, 'aupr_all': 0.9436637421237435, 'auroc_unknown': 0.9748398412546716, 'aupr_unknown': 0.9367858359202575, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9764459062962401, 'aupr_all': 0.9436637421237435, 'auroc_unknown': 0.9748398412546716, 'aupr_unknown': 0.9367858359202575}
