2026-08-09 07:31:03,936 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-09 08:01:32,216 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7624544906055288, 'aupr_all': 0.3978740196469467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6686224489795919} best={'auroc_all': 0.7624976930050056, 'aupr_all': 0.3978740196469467, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:01:38,492 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7627032728730472, 'aupr_all': 0.39846123241505366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6681122448979592} best={'auroc_all': 0.7627032728730472, 'aupr_all': 0.39846123241505366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:01:44,698 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7630378769555101, 'aupr_all': 0.39911016828530727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66921768707483} best={'auroc_all': 0.7630378769555101, 'aupr_all': 0.39911016828530727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:01:50,925 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7630901381874914, 'aupr_all': 0.3994653339281272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6689625850340137} best={'auroc_all': 0.7630901381874914, 'aupr_all': 0.3994653339281272, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:01:57,509 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7631329485096945, 'aupr_all': 0.39982080174663626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6681122448979593} best={'auroc_all': 0.7631329485096945, 'aupr_all': 0.39982080174663626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:03,663 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7633451546889358, 'aupr_all': 0.4003372994669955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6689625850340136} best={'auroc_all': 0.7633451546889358, 'aupr_all': 0.4003372994669955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:09,673 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7636253708794413, 'aupr_all': 0.4009321414803896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6693877551020408} best={'auroc_all': 0.7636253708794413, 'aupr_all': 0.4009321414803896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:15,939 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7634991548415134, 'aupr_all': 0.4011617349219121, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6690476190476191} best={'auroc_all': 0.7636253708794413, 'aupr_all': 0.4011617349219121, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:22,333 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7636509585402547, 'aupr_all': 0.4016767279602879, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6696428571428572} best={'auroc_all': 0.7636509585402547, 'aupr_all': 0.4016767279602879, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:28,743 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7639264123261804, 'aupr_all': 0.40225203988888425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6697278911564626} best={'auroc_all': 0.7639264123261804, 'aupr_all': 0.40225203988888425, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:35,090 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7641988054460593, 'aupr_all': 0.4028642492384525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6711734693877551} best={'auroc_all': 0.7641988054460593, 'aupr_all': 0.4028642492384525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:41,359 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7645244635978503, 'aupr_all': 0.4035587812878687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6715986394557824} best={'auroc_all': 0.7645244635978503, 'aupr_all': 0.4035587812878687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:47,519 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7649940346366565, 'aupr_all': 0.4044465476617273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6724489795918367} best={'auroc_all': 0.7649940346366565, 'aupr_all': 0.4044465476617273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:02:53,781 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7652802387298168, 'aupr_all': 0.4051749932305887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6731292517006803} best={'auroc_all': 0.7652802387298168, 'aupr_all': 0.4051749932305887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:00,103 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7654095236448337, 'aupr_all': 0.4057468504767445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6733843537414965} best={'auroc_all': 0.7654095236448337, 'aupr_all': 0.4057468504767445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:06,498 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7655176959171339, 'aupr_all': 0.40628635532237534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6739795918367347} best={'auroc_all': 0.7655176959171339, 'aupr_all': 0.40628635532237534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:12,752 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7659194950649049, 'aupr_all': 0.4070392147890973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6755102040816326} best={'auroc_all': 0.7659194950649049, 'aupr_all': 0.4070392147890973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:19,102 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7660617021078657, 'aupr_all': 0.4074985457356125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.675765306122449} best={'auroc_all': 0.7660617021078657, 'aupr_all': 0.4074985457356125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:25,308 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.765797437919942, 'aupr_all': 0.4074255020161358, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6737244897959184} best={'auroc_all': 0.7660617021078657, 'aupr_all': 0.4074985457356125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:31,573 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7657666752496693, 'aupr_all': 0.4074981108281506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6730442176870748} best={'auroc_all': 0.7660617021078657, 'aupr_all': 0.4074985457356125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:38,017 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7659668358297407, 'aupr_all': 0.40788208648319835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6736394557823129} best={'auroc_all': 0.7660617021078657, 'aupr_all': 0.40788208648319835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:44,817 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7661501329815263, 'aupr_all': 0.40826541976524233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6735544217687076} best={'auroc_all': 0.7661501329815263, 'aupr_all': 0.40826541976524233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:51,172 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7661236708446997, 'aupr_all': 0.4085358728613781, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6732142857142857} best={'auroc_all': 0.7661501329815263, 'aupr_all': 0.4085358728613781, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:03:57,574 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7658823832061128, 'aupr_all': 0.40854412995643696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6718537414965987} best={'auroc_all': 0.7661501329815263, 'aupr_all': 0.40854412995643696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:04,080 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.765784080606752, 'aupr_all': 0.40865758715465106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6702380952380953} best={'auroc_all': 0.7661501329815263, 'aupr_all': 0.40865758715465106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:10,262 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7660886117465021, 'aupr_all': 0.4093523719775909, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6706632653061224} best={'auroc_all': 0.7661501329815263, 'aupr_all': 0.4093523719775909, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:16,541 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.766389811255807, 'aupr_all': 0.40995002433649186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6712585034013605} best={'auroc_all': 0.766389811255807, 'aupr_all': 0.40995002433649186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:22,799 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7661860049729193, 'aupr_all': 0.4100073360089785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6707482993197279} best={'auroc_all': 0.766389811255807, 'aupr_all': 0.4100073360089785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:29,361 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7659876385056077, 'aupr_all': 0.4100193546122293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6693877551020408} best={'auroc_all': 0.766389811255807, 'aupr_all': 0.4100193546122293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:35,636 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7662908168761259, 'aupr_all': 0.41069746593657286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6701530612244898} best={'auroc_all': 0.766389811255807, 'aupr_all': 0.41069746593657286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:41,796 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.766805807295851, 'aupr_all': 0.4116496724952635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6712585034013605} best={'auroc_all': 0.766805807295851, 'aupr_all': 0.4116496724952635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:48,044 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7673732724346596, 'aupr_all': 0.41261093956644646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6734693877551021} best={'auroc_all': 0.7673732724346596, 'aupr_all': 0.41261093956644646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:04:54,309 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7674100558517565, 'aupr_all': 0.41297179519939153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6735544217687075} best={'auroc_all': 0.7674100558517565, 'aupr_all': 0.41297179519939153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:00,777 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7673052480540712, 'aupr_all': 0.41318602959470485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6731292517006803} best={'auroc_all': 0.7674100558517565, 'aupr_all': 0.41318602959470485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:07,434 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7672163737841222, 'aupr_all': 0.4134380310556097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6722789115646259} best={'auroc_all': 0.7674100558517565, 'aupr_all': 0.4134380310556097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:13,607 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7675013031129531, 'aupr_all': 0.41425448048209795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6724489795918368} best={'auroc_all': 0.7675013031129531, 'aupr_all': 0.41425448048209795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:19,733 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7677822275058637, 'aupr_all': 0.41506235314861195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6731292517006803} best={'auroc_all': 0.7677822275058637, 'aupr_all': 0.41506235314861195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:25,909 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7677606509392525, 'aupr_all': 0.4154689504626911, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.672108843537415} best={'auroc_all': 0.7677822275058637, 'aupr_all': 0.4154689504626911, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:32,500 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7675683052187654, 'aupr_all': 0.41560183479610313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6707482993197279} best={'auroc_all': 0.7677822275058637, 'aupr_all': 0.41560183479610313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:38,758 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7679026403895903, 'aupr_all': 0.41633015422542885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6715136054421769} best={'auroc_all': 0.7679026403895903, 'aupr_all': 0.41633015422542885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:45,041 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7681607113987998, 'aupr_all': 0.4169701644434368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6726190476190477} best={'auroc_all': 0.7681607113987998, 'aupr_all': 0.4169701644434368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:51,127 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7681496778106031, 'aupr_all': 0.41734402846283714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6727040816326532} best={'auroc_all': 0.7681607113987998, 'aupr_all': 0.41734402846283714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:05:57,386 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7680269494129257, 'aupr_all': 0.41758147577302035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6719387755102041} best={'auroc_all': 0.7681607113987998, 'aupr_all': 0.41758147577302035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:03,798 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7681126747481224, 'aupr_all': 0.4179703630324709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6715986394557824} best={'auroc_all': 0.7681607113987998, 'aupr_all': 0.4179703630324709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:10,142 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7682170165691528, 'aupr_all': 0.41835813040636327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6720238095238096} best={'auroc_all': 0.7682170165691528, 'aupr_all': 0.41835813040636327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:16,351 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7681420086970211, 'aupr_all': 0.4185928264792219, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6715986394557822} best={'auroc_all': 0.7682170165691528, 'aupr_all': 0.4185928264792219, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:22,539 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7681068243804274, 'aupr_all': 0.4188516124795279, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6712585034013606} best={'auroc_all': 0.7682170165691528, 'aupr_all': 0.4188516124795279, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:28,706 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7681773428651384, 'aupr_all': 0.4192145215958553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.671343537414966} best={'auroc_all': 0.7682170165691528, 'aupr_all': 0.4192145215958553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:35,079 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7684849613568229, 'aupr_all': 0.41995331154483306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6716836734693878} best={'auroc_all': 0.7684849613568229, 'aupr_all': 0.41995331154483306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:41,737 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7685610489810273, 'aupr_all': 0.4204210121444356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6714285714285715} best={'auroc_all': 0.7685610489810273, 'aupr_all': 0.4204210121444356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:48,027 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7682924000964733, 'aupr_all': 0.4204021162933435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6704081632653062} best={'auroc_all': 0.7685610489810273, 'aupr_all': 0.4204210121444356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:06:54,000 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7681019100715636, 'aupr_all': 0.42042612680382935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6698979591836736} best={'auroc_all': 0.7685610489810273, 'aupr_all': 0.42042612680382935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:00,163 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7683854907366838, 'aupr_all': 0.4208537443772749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6694727891156462} best={'auroc_all': 0.7685610489810273, 'aupr_all': 0.4208537443772749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:06,625 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.669812925170068} best={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:13,124 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7684503784990834, 'aupr_all': 0.421105732810508, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.669047619047619} best={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:19,343 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7681301129493746, 'aupr_all': 0.4207515179699914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6668367346938775} best={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:25,377 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7680881134676064, 'aupr_all': 0.4208010316987029, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664115646258503} best={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:31,657 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7684758717329094, 'aupr_all': 0.42128476316399055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6676870748299321} best={'auroc_all': 0.7687026360902884, 'aupr_all': 0.42130155135324654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:37,867 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7688617455639863, 'aupr_all': 0.4218794525121397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.7688617455639863, 'aupr_all': 0.4218794525121397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:44,506 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7689893697956822, 'aupr_all': 0.4222908688348521, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6686224489795919} best={'auroc_all': 0.7689893697956822, 'aupr_all': 0.4222908688348521, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:50,562 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7690163656502635, 'aupr_all': 0.42258273775423155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6691326530612246} best={'auroc_all': 0.7690163656502635, 'aupr_all': 0.42258273775423155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:07:56,766 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7688935838808107, 'aupr_all': 0.4227096980421561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.7690163656502635, 'aupr_all': 0.4227096980421561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:03,103 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7689299587985494, 'aupr_all': 0.4229713258939679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6677721088435374} best={'auroc_all': 0.7690163656502635, 'aupr_all': 0.4229713258939679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:09,372 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7692456774835408, 'aupr_all': 0.4236994053489227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6687925170068028} best={'auroc_all': 0.7692456774835408, 'aupr_all': 0.4236994053489227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:15,696 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7692781521561495, 'aupr_all': 0.42401303020378545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6686224489795918} best={'auroc_all': 0.7692781521561495, 'aupr_all': 0.42401303020378545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:21,889 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7692042897244298, 'aupr_all': 0.4241941515297605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6678571428571428} best={'auroc_all': 0.7692781521561495, 'aupr_all': 0.4241941515297605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:28,136 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7687755521993741, 'aupr_all': 0.4238731361480176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6654761904761906} best={'auroc_all': 0.7692781521561495, 'aupr_all': 0.4241941515297605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:34,317 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7688520298480915, 'aupr_all': 0.4242146006407394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6652210884353742} best={'auroc_all': 0.7692781521561495, 'aupr_all': 0.4242146006407394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:40,686 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7691835814755501, 'aupr_all': 0.4248114570097261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6665816326530613} best={'auroc_all': 0.7692781521561495, 'aupr_all': 0.4248114570097261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:47,053 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7694607924245449, 'aupr_all': 0.425293578250039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.7694607924245449, 'aupr_all': 0.425293578250039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:53,541 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7693951738793735, 'aupr_all': 0.42551933986958596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66828231292517} best={'auroc_all': 0.7694607924245449, 'aupr_all': 0.42551933986958596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:08:59,722 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7693073465173279, 'aupr_all': 0.42581559614483405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6682823129251702} best={'auroc_all': 0.7694607924245449, 'aupr_all': 0.42581559614483405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:05,809 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.769443190002445, 'aupr_all': 0.42632409152908673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6693877551020408} best={'auroc_all': 0.7694607924245449, 'aupr_all': 0.42632409152908673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 08:09:12,241 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7697683062254391, 'aupr_all': 0.4270610452152066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6695578231292518} best={'auroc_all': 0.7697683062254391, 'aupr_all': 0.4270610452152066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
