2026-08-10 09:09:04,155 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:35:55,388 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6985237026148647, 'aupr_all': 0.2823710433470748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6120748299319728} best={'auroc_all': 0.6985237026148647, 'aupr_all': 0.2823710433470748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:03,127 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6998997829961087, 'aupr_all': 0.28431847940812394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6220238095238094} best={'auroc_all': 0.6998997829961087, 'aupr_all': 0.28431847940812394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:10,884 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7019010562496062, 'aupr_all': 0.2851885035994778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6187074829931973} best={'auroc_all': 0.7019010562496062, 'aupr_all': 0.2851885035994778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:18,832 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7027040161366032, 'aupr_all': 0.28697204457609243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6221938775510205} best={'auroc_all': 0.7027040161366032, 'aupr_all': 0.28697204457609243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:26,627 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.703818260745707, 'aupr_all': 0.28786638965174344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6331632653061224} best={'auroc_all': 0.703818260745707, 'aupr_all': 0.28786638965174344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:34,559 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7047261762291521, 'aupr_all': 0.28828257632514964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6273809523809524} best={'auroc_all': 0.7047261762291521, 'aupr_all': 0.28828257632514964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:42,493 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7064306859889902, 'aupr_all': 0.28953645108143616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6244047619047619} best={'auroc_all': 0.7064306859889902, 'aupr_all': 0.28953645108143616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:50,412 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7064742004080773, 'aupr_all': 0.28982473344839776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6452380952380953} best={'auroc_all': 0.7064742004080773, 'aupr_all': 0.28982473344839776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:58,312 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7078300077256877, 'aupr_all': 0.2899908019050615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6404761904761904} best={'auroc_all': 0.7078300077256877, 'aupr_all': 0.2899908019050615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:05,992 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7100455378662607, 'aupr_all': 0.29332397879405747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6400510204081633} best={'auroc_all': 0.7100455378662607, 'aupr_all': 0.29332397879405747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:13,430 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7106632935868795, 'aupr_all': 0.2946337915789753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6389455782312925} best={'auroc_all': 0.7106632935868795, 'aupr_all': 0.2946337915789753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:21,020 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.711676406892523, 'aupr_all': 0.29410635689583087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6262755102040817} best={'auroc_all': 0.711676406892523, 'aupr_all': 0.2946337915789753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:28,790 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7128513249465254, 'aupr_all': 0.2965271307433456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6512755102040817} best={'auroc_all': 0.7128513249465254, 'aupr_all': 0.2965271307433456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:36,673 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7144199604298372, 'aupr_all': 0.2968714181321453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6558673469387756} best={'auroc_all': 0.7144199604298372, 'aupr_all': 0.2968714181321453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:44,161 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7159005940664529, 'aupr_all': 0.2993762441349231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6440476190476191} best={'auroc_all': 0.7159005940664529, 'aupr_all': 0.2993762441349231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:51,618 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7162499574975919, 'aupr_all': 0.2990870031060773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6525510204081633} best={'auroc_all': 0.7162499574975919, 'aupr_all': 0.2993762441349231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:59,066 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7171289372676937, 'aupr_all': 0.2997750289597414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648469387755102} best={'auroc_all': 0.7171289372676937, 'aupr_all': 0.2997750289597414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:06,486 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7187154871927157, 'aupr_all': 0.3014997632718339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6466836734693878} best={'auroc_all': 0.7187154871927157, 'aupr_all': 0.3014997632718339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:13,964 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7193019013645743, 'aupr_all': 0.3013860637886738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6610544217687074} best={'auroc_all': 0.7193019013645743, 'aupr_all': 0.3014997632718339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:21,860 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7201068401127846, 'aupr_all': 0.30215589363490125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6596938775510205} best={'auroc_all': 0.7201068401127846, 'aupr_all': 0.30215589363490125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:29,709 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7224946297114253, 'aupr_all': 0.3053537254573815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6554421768707482} best={'auroc_all': 0.7224946297114253, 'aupr_all': 0.3053537254573815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:37,103 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7236407988532984, 'aupr_all': 0.3058698850105225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6585884353741496} best={'auroc_all': 0.7236407988532984, 'aupr_all': 0.3058698850105225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:44,601 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7242823091195194, 'aupr_all': 0.30826997962902813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6670918367346939} best={'auroc_all': 0.7242823091195194, 'aupr_all': 0.30826997962902813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:52,290 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7254395056913074, 'aupr_all': 0.3094977040091492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6656462585034013} best={'auroc_all': 0.7254395056913074, 'aupr_all': 0.3094977040091492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:59,800 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7257111721339358, 'aupr_all': 0.3090986280303444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6779761904761905} best={'auroc_all': 0.7257111721339358, 'aupr_all': 0.3094977040091492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:06,729 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.726426766530021, 'aupr_all': 0.31146449652772473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6817176870748299} best={'auroc_all': 0.726426766530021, 'aupr_all': 0.31146449652772473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:14,360 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.727539196498759, 'aupr_all': 0.31242067493081027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6749149659863946} best={'auroc_all': 0.727539196498759, 'aupr_all': 0.31242067493081027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:22,046 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.727963185988559, 'aupr_all': 0.3129689777171364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6780612244897959} best={'auroc_all': 0.727963185988559, 'aupr_all': 0.3129689777171364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:29,636 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.727758722822281, 'aupr_all': 0.3119604153448161, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6813775510204082} best={'auroc_all': 0.727963185988559, 'aupr_all': 0.3129689777171364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:36,828 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.72961734768929, 'aupr_all': 0.3146229467821415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6812074829931973} best={'auroc_all': 0.72961734768929, 'aupr_all': 0.3146229467821415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:44,159 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.730429226821071, 'aupr_all': 0.3166814032864901, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6784013605442177} best={'auroc_all': 0.730429226821071, 'aupr_all': 0.3166814032864901, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:51,438 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7302041703605067, 'aupr_all': 0.31748679978403027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6860544217687075} best={'auroc_all': 0.730429226821071, 'aupr_all': 0.31748679978403027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:58,857 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7327124775336642, 'aupr_all': 0.3209653060569131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6881802721088436} best={'auroc_all': 0.7327124775336642, 'aupr_all': 0.3209653060569131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:06,706 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7321143769957401, 'aupr_all': 0.31970681169326554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6877551020408162} best={'auroc_all': 0.7327124775336642, 'aupr_all': 0.3209653060569131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:14,068 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7333695128282633, 'aupr_all': 0.3205890945270025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7056972789115646} best={'auroc_all': 0.7333695128282633, 'aupr_all': 0.3209653060569131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:21,129 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.734194209397198, 'aupr_all': 0.32081640508873066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.699404761904762} best={'auroc_all': 0.734194209397198, 'aupr_all': 0.3209653060569131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:28,775 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.735526617296789, 'aupr_all': 0.32379514919576213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7040816326530612} best={'auroc_all': 0.735526617296789, 'aupr_all': 0.32379514919576213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:36,401 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7360824514940678, 'aupr_all': 0.3241376032511987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6863945578231292} best={'auroc_all': 0.7360824514940678, 'aupr_all': 0.3241376032511987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:44,077 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7373519484397119, 'aupr_all': 0.327129763687447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6935374149659864} best={'auroc_all': 0.7373519484397119, 'aupr_all': 0.327129763687447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:51,384 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.737383033393398, 'aupr_all': 0.32564971049985125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6978741496598639} best={'auroc_all': 0.737383033393398, 'aupr_all': 0.327129763687447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:58,798 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7380070623503943, 'aupr_all': 0.3269785839340138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.688265306122449} best={'auroc_all': 0.7380070623503943, 'aupr_all': 0.327129763687447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:06,284 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7387016919025253, 'aupr_all': 0.3287391738789248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.70578231292517} best={'auroc_all': 0.7387016919025253, 'aupr_all': 0.3287391738789248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:13,569 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7397023080016683, 'aupr_all': 0.3310414141010597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261054421768708} best={'auroc_all': 0.7397023080016683, 'aupr_all': 0.3310414141010597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:20,766 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7402661130683362, 'aupr_all': 0.33136715727559196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7090136054421768} best={'auroc_all': 0.7402661130683362, 'aupr_all': 0.33136715727559196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:28,050 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7410786983497619, 'aupr_all': 0.3344840560267716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7197278911564626} best={'auroc_all': 0.7410786983497619, 'aupr_all': 0.3344840560267716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:35,601 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.740474102877316, 'aupr_all': 0.3324239217164524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7092687074829932} best={'auroc_all': 0.7410786983497619, 'aupr_all': 0.3344840560267716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:43,196 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7408834869754846, 'aupr_all': 0.33586977999603107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7162414965986394} best={'auroc_all': 0.7410786983497619, 'aupr_all': 0.33586977999603107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:50,642 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7406803519453113, 'aupr_all': 0.3338042436791226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7158163265306122} best={'auroc_all': 0.7410786983497619, 'aupr_all': 0.33586977999603107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:57,846 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7419463571451839, 'aupr_all': 0.3363163617308921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7153061224489796} best={'auroc_all': 0.7419463571451839, 'aupr_all': 0.3363163617308921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:05,297 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.741852071798307, 'aupr_all': 0.33811731236666004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7107993197278912} best={'auroc_all': 0.7419463571451839, 'aupr_all': 0.33811731236666004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:12,943 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7428054682454892, 'aupr_all': 0.33925436723756125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.703656462585034} best={'auroc_all': 0.7428054682454892, 'aupr_all': 0.33925436723756125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:20,121 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7424662290296034, 'aupr_all': 0.34140905309807734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193877551020408} best={'auroc_all': 0.7428054682454892, 'aupr_all': 0.34140905309807734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:27,643 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7427435159307401, 'aupr_all': 0.34086156722849514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7223639455782314} best={'auroc_all': 0.7428054682454892, 'aupr_all': 0.34140905309807734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:35,206 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7441776832785332, 'aupr_all': 0.3416086612954117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7187074829931973} best={'auroc_all': 0.7441776832785332, 'aupr_all': 0.3416086612954117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:43,164 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7423083943202348, 'aupr_all': 0.34074772578628754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7173469387755103} best={'auroc_all': 0.7441776832785332, 'aupr_all': 0.3416086612954117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:50,696 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7440350615779323, 'aupr_all': 0.3429610770084247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7189625850340136} best={'auroc_all': 0.7441776832785332, 'aupr_all': 0.3429610770084247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:57,889 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7442337626452208, 'aupr_all': 0.34393995863535315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.728656462585034} best={'auroc_all': 0.7442337626452208, 'aupr_all': 0.34393995863535315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:05,704 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7451175335585507, 'aupr_all': 0.3436212696416562, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7312074829931973} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34393995863535315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:13,492 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7428258932134069, 'aupr_all': 0.34294299015524193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7365646258503402} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34393995863535315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:21,091 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7433013926248104, 'aupr_all': 0.3452381574939605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7133503401360544} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.3452381574939605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:28,743 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7450905500205329, 'aupr_all': 0.34609052703581394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34609052703581394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:36,126 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7439322080083332, 'aupr_all': 0.3457666180094478, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.72406462585034} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34609052703581394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:43,568 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7444383346078103, 'aupr_all': 0.3459358891629582, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7420918367346939} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34609052703581394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:50,844 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7439568555047941, 'aupr_all': 0.34452487334792126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329081632653061} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.34609052703581394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:58,532 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7440555009151741, 'aupr_all': 0.3477264087762585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7276360544217688} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.3477264087762585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:05,752 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7438859716286972, 'aupr_all': 0.3475126108414688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7369897959183673} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.3477264087762585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:13,580 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7438557632037852, 'aupr_all': 0.3458813133720683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7295068027210885} best={'auroc_all': 0.7451175335585507, 'aupr_all': 0.3477264087762585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:20,981 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7455979246984518, 'aupr_all': 0.35140318152759287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.727295918367347} best={'auroc_all': 0.7455979246984518, 'aupr_all': 0.35140318152759287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:28,852 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7463664823706416, 'aupr_all': 0.352613472912673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7367346938775511} best={'auroc_all': 0.7463664823706416, 'aupr_all': 0.352613472912673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:36,743 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7453154319964468, 'aupr_all': 0.35138350700593146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7347789115646259} best={'auroc_all': 0.7463664823706416, 'aupr_all': 0.352613472912673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:44,652 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7453799933699117, 'aupr_all': 0.35341960495974106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.747108843537415} best={'auroc_all': 0.7463664823706416, 'aupr_all': 0.35341960495974106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:52,500 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7452233102592368, 'aupr_all': 0.3547925023639167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7353741496598639} best={'auroc_all': 0.7463664823706416, 'aupr_all': 0.3547925023639167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:00,098 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7473683301261411, 'aupr_all': 0.3559453342426062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7435374149659864} best={'auroc_all': 0.7473683301261411, 'aupr_all': 0.3559453342426062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:08,347 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7459816718695527, 'aupr_all': 0.35739559115932185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291666666666666} best={'auroc_all': 0.7473683301261411, 'aupr_all': 0.35739559115932185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
