2026-09-04 10:54:18,955 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-04 10:54:18,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-04 10:56:37,455 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5565205113789824, 'aupr_all': 0.2672481281889715, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12271730002166559, 'val_auc': 0.8824712643678161} best={'auroc_all': 0.5565205113789824, 'aupr_all': 0.2672481281889715, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12271730002166559}
2026-09-04 10:56:41,009 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5532680400246015, 'aupr_all': 0.2682951261627756, 'auroc_unknown': 0.4747673975809214, 'aupr_unknown': 0.12189777121832238, 'val_auc': 0.889080459770115} best={'auroc_all': 0.5565205113789824, 'aupr_all': 0.2682951261627756, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12271730002166559}
2026-09-04 10:56:44,594 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5474804304475851, 'aupr_all': 0.2600959486007741, 'auroc_unknown': 0.47026097377617215, 'aupr_unknown': 0.12129247247390987, 'val_auc': 0.8755747126436781} best={'auroc_all': 0.5565205113789824, 'aupr_all': 0.2682951261627756, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12271730002166559}
2026-09-04 10:56:48,203 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5464622742772174, 'aupr_all': 0.2575316264374147, 'auroc_unknown': 0.4683947710658668, 'aupr_unknown': 0.12130018266328361, 'val_auc': 0.8859195402298851} best={'auroc_all': 0.5565205113789824, 'aupr_all': 0.2682951261627756, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12271730002166559}
2026-09-04 10:56:51,794 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5556107946205244, 'aupr_all': 0.26940548279532206, 'auroc_unknown': 0.47726638240152985, 'aupr_unknown': 0.12334741387612391, 'val_auc': 0.8686781609195403} best={'auroc_all': 0.5565205113789824, 'aupr_all': 0.26940548279532206, 'auroc_unknown': 0.4780905727847846, 'aupr_unknown': 0.12334741387612391}
2026-09-04 10:56:55,572 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5569460122186081, 'aupr_all': 0.2729155323344533, 'auroc_unknown': 0.4785168530959394, 'aupr_unknown': 0.12377586095401781, 'val_auc': 0.8658045977011493} best={'auroc_all': 0.5569460122186081, 'aupr_all': 0.2729155323344533, 'auroc_unknown': 0.4785168530959394, 'aupr_unknown': 0.12377586095401781}
2026-09-04 10:56:59,328 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5570424792588983, 'aupr_all': 0.2746832343770748, 'auroc_unknown': 0.47917353328938694, 'aupr_unknown': 0.1243733810502715, 'val_auc': 0.8856321839080461} best={'auroc_all': 0.5570424792588983, 'aupr_all': 0.2746832343770748, 'auroc_unknown': 0.47917353328938694, 'aupr_unknown': 0.1243733810502715}
2026-09-04 10:57:03,012 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5593662202608125, 'aupr_all': 0.2730181024151406, 'auroc_unknown': 0.48207926069001783, 'aupr_unknown': 0.12575153085744983, 'val_auc': 0.8862068965517242} best={'auroc_all': 0.5593662202608125, 'aupr_all': 0.2746832343770748, 'auroc_unknown': 0.48207926069001783, 'aupr_unknown': 0.12575153085744983}
2026-09-04 10:57:06,838 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5577027945441948, 'aupr_all': 0.2682802304911124, 'auroc_unknown': 0.4812252186660632, 'aupr_unknown': 0.12605592066396912, 'val_auc': 0.8663793103448275} best={'auroc_all': 0.5593662202608125, 'aupr_all': 0.2746832343770748, 'auroc_unknown': 0.48207926069001783, 'aupr_unknown': 0.12605592066396912}
2026-09-04 10:57:10,393 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5563602834323661, 'aupr_all': 0.2668907311550235, 'auroc_unknown': 0.4793724603744626, 'aupr_unknown': 0.12507970950245725, 'val_auc': 0.8778735632183908} best={'auroc_all': 0.5593662202608125, 'aupr_all': 0.2746832343770748, 'auroc_unknown': 0.48207926069001783, 'aupr_unknown': 0.12605592066396912}
2026-09-04 10:57:13,932 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5592791338718486, 'aupr_all': 0.2768072987777769, 'auroc_unknown': 0.48163537126496714, 'aupr_unknown': 0.12539208965284332, 'val_auc': 0.8879310344827587} best={'auroc_all': 0.5593662202608125, 'aupr_all': 0.2768072987777769, 'auroc_unknown': 0.48207926069001783, 'aupr_unknown': 0.12605592066396912}
2026-09-04 10:57:17,494 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.568200614930364, 'aupr_all': 0.28406343741436724, 'auroc_unknown': 0.4921689475407167, 'aupr_unknown': 0.1293425264386506, 'val_auc': 0.8841954022988505} best={'auroc_all': 0.568200614930364, 'aupr_all': 0.28406343741436724, 'auroc_unknown': 0.4921689475407167, 'aupr_unknown': 0.1293425264386506}
2026-09-04 10:57:21,071 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5718056978580739, 'aupr_all': 0.2883446806846517, 'auroc_unknown': 0.4946811531722343, 'aupr_unknown': 0.13008760565185998, 'val_auc': 0.8899425287356322} best={'auroc_all': 0.5718056978580739, 'aupr_all': 0.2883446806846517, 'auroc_unknown': 0.4946811531722343, 'aupr_unknown': 0.13008760565185998}
