2026-08-11 00:55:51,149 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': None}
2026-08-11 01:06:10,426 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7522305163067625, 'aupr_all': 0.37019234729433015, 'auroc_unknown': 0.6379459371575656, 'aupr_unknown': 0.06772616101827524, 'val_auc': 0.8956521739130435} best={'auroc_all': 0.7522305163067625, 'aupr_all': 0.37019234729433015, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:12,724 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7548098284901804, 'aupr_all': 0.37978279111989505, 'auroc_unknown': 0.6358207184765451, 'aupr_unknown': 0.0697750771907417, 'val_auc': 0.9091787439613527} best={'auroc_all': 0.7548098284901804, 'aupr_all': 0.37978279111989505, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:15,126 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7619977882441225, 'aupr_all': 0.38670417663434103, 'auroc_unknown': 0.6436824515168935, 'aupr_unknown': 0.06863682725384189, 'val_auc': 0.9086956521739131} best={'auroc_all': 0.7619977882441225, 'aupr_all': 0.38670417663434103, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:17,402 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7651766936224415, 'aupr_all': 0.3855440700200303, 'auroc_unknown': 0.6451892664013876, 'aupr_unknown': 0.0693132708023824, 'val_auc': 0.9130434782608696} best={'auroc_all': 0.7651766936224415, 'aupr_all': 0.38670417663434103, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:19,861 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7695219546392568, 'aupr_all': 0.3928385535376637, 'auroc_unknown': 0.6480092043038582, 'aupr_unknown': 0.06969057193691075, 'val_auc': 0.9304347826086957} best={'auroc_all': 0.7695219546392568, 'aupr_all': 0.3928385535376637, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:22,131 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.781482222024744, 'aupr_all': 0.40493003537112315, 'auroc_unknown': 0.6684488806932758, 'aupr_unknown': 0.07446127685711983, 'val_auc': 0.9231884057971015} best={'auroc_all': 0.781482222024744, 'aupr_all': 0.40493003537112315, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:24,635 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7730706379533359, 'aupr_all': 0.39891406117211525, 'auroc_unknown': 0.6515636781712169, 'aupr_unknown': 0.07083610231678772, 'val_auc': 0.9328502415458937} best={'auroc_all': 0.781482222024744, 'aupr_all': 0.40493003537112315, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:27,070 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7614046130908301, 'aupr_all': 0.39450732334691246, 'auroc_unknown': 0.6278830847690172, 'aupr_unknown': 0.06533746363441068, 'val_auc': 0.9342995169082127} best={'auroc_all': 0.781482222024744, 'aupr_all': 0.40493003537112315, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:29,490 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7722311087413727, 'aupr_all': 0.40217800657650676, 'auroc_unknown': 0.6477985073698302, 'aupr_unknown': 0.07191915088044971, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.781482222024744, 'aupr_all': 0.40493003537112315, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:31,860 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.6649155594708687, 'aupr_unknown': 0.07435898216535554, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:34,236 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7784667298596918, 'aupr_all': 0.406745745717284, 'auroc_unknown': 0.6576626907989312, 'aupr_unknown': 0.07196065251334757, 'val_auc': 0.9410628019323671} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:36,539 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7731413598349082, 'aupr_all': 0.412592576721571, 'auroc_unknown': 0.6474673233111272, 'aupr_unknown': 0.07057243672653463, 'val_auc': 0.9367149758454106} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:38,913 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7651048609259752, 'aupr_all': 0.396685862561043, 'auroc_unknown': 0.6342081403672929, 'aupr_unknown': 0.06685405477314046, 'val_auc': 0.9483091787439613} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:41,257 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7756134166691352, 'aupr_all': 0.41382118283693414, 'auroc_unknown': 0.6516540953594414, 'aupr_unknown': 0.07081311124676809, 'val_auc': 0.9473429951690822} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:43,626 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7824232056636748, 'aupr_all': 0.41643071216063227, 'auroc_unknown': 0.6610317679546552, 'aupr_unknown': 0.0726472618542921, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.7828149530495572, 'aupr_all': 0.4166148336081111, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:45,872 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7860364396654719, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.668010066999966, 'aupr_unknown': 0.07522333166316808, 'val_auc': 0.9560386473429953} best={'auroc_all': 0.7860364396654719, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:48,263 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7883440958954155, 'aupr_all': 0.4190074409459052, 'auroc_unknown': 0.6725541528448649, 'aupr_unknown': 0.07539831377785489, 'val_auc': 0.9439613526570048} best={'auroc_all': 0.7883440958954155, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:50,526 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7842222320961324, 'aupr_all': 0.420164786625172, 'auroc_unknown': 0.6635563983432917, 'aupr_unknown': 0.0733028351424797, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.7883440958954155, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:53,141 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7750660317742428, 'aupr_all': 0.4196359275307739, 'auroc_unknown': 0.6470413671078861, 'aupr_unknown': 0.0705618940516136, 'val_auc': 0.9512077294685991} best={'auroc_all': 0.7883440958954155, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:55,403 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7854952259644342, 'aupr_all': 0.4246709471714205, 'auroc_unknown': 0.6633660245387271, 'aupr_unknown': 0.07404094537004936, 'val_auc': 0.955072463768116} best={'auroc_all': 0.7883440958954155, 'aupr_all': 0.4268574425726581, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:57,815 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7936520631535295, 'aupr_all': 0.4369896615414668, 'auroc_unknown': 0.6740394003266632, 'aupr_unknown': 0.0762557124990517, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.7936520631535295, 'aupr_all': 0.4369896615414668, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:00,280 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.6828463662659278, 'aupr_unknown': 0.07884922375666747, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:02,388 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7891996702114004, 'aupr_all': 0.43643826007102177, 'auroc_unknown': 0.6650084652055581, 'aupr_unknown': 0.0741123781039393, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:04,693 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.785834024507045, 'aupr_all': 0.43313763932782146, 'auroc_unknown': 0.6589986254928358, 'aupr_unknown': 0.07300536303874813, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:07,003 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7887563316448947, 'aupr_all': 0.4327358470323495, 'auroc_unknown': 0.6627778980575236, 'aupr_unknown': 0.07358804519542876, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:09,323 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7943106529616795, 'aupr_all': 0.43741370636974575, 'auroc_unknown': 0.6717495228212153, 'aupr_unknown': 0.07614712629475621, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4379742929338961, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:11,582 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7938127610415, 'aupr_all': 0.43805605222469834, 'auroc_unknown': 0.6692551697479019, 'aupr_unknown': 0.07534855962547245, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.43805605222469834, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:13,913 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7951788165131275, 'aupr_all': 0.4373937463147887, 'auroc_unknown': 0.6719614640284756, 'aupr_unknown': 0.07534116291988882, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.43805605222469834, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:16,178 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7975273260463875, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.6750551420420846, 'aupr_unknown': 0.07612248261950928, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:18,353 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7853074982473809, 'aupr_all': 0.431018888236275, 'auroc_unknown': 0.6546413880116763, 'aupr_unknown': 0.07116120621980312, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:20,546 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7594397049675642, 'aupr_all': 0.4162502803384248, 'auroc_unknown': 0.6113147571634883, 'aupr_unknown': 0.06250857250521685, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:22,856 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7585779594577249, 'aupr_all': 0.41925559145906094, 'auroc_unknown': 0.6104006310953835, 'aupr_unknown': 0.0627895786524597, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:25,338 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7843412127136467, 'aupr_all': 0.4344618865079751, 'auroc_unknown': 0.653211925446466, 'aupr_unknown': 0.0713973677614038, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4415895579824694, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:27,675 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7910736149372513, 'aupr_all': 0.4428951605445373, 'auroc_unknown': 0.664196576921386, 'aupr_unknown': 0.07469803691021193, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4428951605445373, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:30,239 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7776557115633361, 'aupr_all': 0.4357404554706026, 'auroc_unknown': 0.6405045776812222, 'aupr_unknown': 0.06862811576217129, 'val_auc': 0.9647342995169081} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4428951605445373, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:32,661 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7803032771507844, 'aupr_all': 0.4276509101912909, 'auroc_unknown': 0.6460946825568654, 'aupr_unknown': 0.06938594248983868, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4428951605445373, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:35,127 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7729763421112394, 'aupr_all': 0.42714717375011174, 'auroc_unknown': 0.6327253814319593, 'aupr_unknown': 0.06987837575110158, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4428951605445373, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:37,505 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7982589827897746, 'aupr_all': 0.4447044144990757, 'auroc_unknown': 0.675550777546343, 'aupr_unknown': 0.07770298538746978, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.7993199344372365, 'aupr_all': 0.4447044144990757, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:39,925 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8043437799302902, 'aupr_all': 0.445383496697295, 'auroc_unknown': 0.6861366394502636, 'aupr_unknown': 0.08047891806037073, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8043437799302902, 'aupr_all': 0.445383496697295, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:42,296 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8151359637430019, 'aupr_all': 0.45361438534058063, 'auroc_unknown': 0.704566399811534, 'aupr_unknown': 0.08540258188410658, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.8151359637430019, 'aupr_all': 0.45361438534058063, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:44,550 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8233540191751335, 'aupr_all': 0.45533929522317534, 'auroc_unknown': 0.7175358744710802, 'aupr_unknown': 0.09033007116806063, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.45533929522317534, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:46,899 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8204378832311384, 'aupr_all': 0.4564255414652221, 'auroc_unknown': 0.7144079789435789, 'aupr_unknown': 0.08874224593514665, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.4564255414652221, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:49,283 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8140303326520335, 'aupr_all': 0.45243193061555737, 'auroc_unknown': 0.701956329327603, 'aupr_unknown': 0.08418954244818945, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.4564255414652221, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:51,485 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7881235374270565, 'aupr_all': 0.44046759768931687, 'auroc_unknown': 0.6571510871215231, 'aupr_unknown': 0.0722163724857553, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.4564255414652221, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:53,667 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.776933311610731, 'aupr_all': 0.4335374415444894, 'auroc_unknown': 0.638914396490154, 'aupr_unknown': 0.0684342477720837, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.4564255414652221, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:56,136 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.814859247410567, 'aupr_all': 0.4595064726001023, 'auroc_unknown': 0.7014897268654352, 'aupr_unknown': 0.08542532478521858, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.8233540191751335, 'aupr_all': 0.4595064726001023, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:07:58,608 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8315093752777037, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.7316675003297323, 'aupr_unknown': 0.09496103055916175, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.8315093752777037, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:00,977 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8331022838354217, 'aupr_all': 0.4643663783005967, 'auroc_unknown': 0.7339864108772708, 'aupr_unknown': 0.09488613082283351, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:03,577 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8064413687214274, 'aupr_all': 0.450541669921371, 'auroc_unknown': 0.6877382264792957, 'aupr_unknown': 0.07959603277655303, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:06,050 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.772635445362718, 'aupr_all': 0.43096610965124976, 'auroc_unknown': 0.630242226817738, 'aupr_unknown': 0.06641231458035637, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:08,897 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7664087107635494, 'aupr_all': 0.4271498426604467, 'auroc_unknown': 0.6207471777809299, 'aupr_unknown': 0.06498455674347588, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:11,371 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7846286669233883, 'aupr_all': 0.42955833887656786, 'auroc_unknown': 0.6505004466940905, 'aupr_unknown': 0.07076443995137141, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:13,796 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8122636432753734, 'aupr_all': 0.45145470172713437, 'auroc_unknown': 0.696966793665488, 'aupr_unknown': 0.08253390032310585, 'val_auc': 0.966183574879227} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:16,311 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8208524640342822, 'aupr_all': 0.45310632864118044, 'auroc_unknown': 0.71244887073909, 'aupr_unknown': 0.08701332066600882, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:18,831 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8203153233211884, 'aupr_all': 0.45080171322375046, 'auroc_unknown': 0.7130784729947085, 'aupr_unknown': 0.08623472500117717, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:21,195 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8037557885798355, 'aupr_all': 0.44081974598324736, 'auroc_unknown': 0.6845203285213141, 'aupr_unknown': 0.07826123236159417, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:23,399 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7855458297540409, 'aupr_all': 0.4252069504343906, 'auroc_unknown': 0.6539887667012574, 'aupr_unknown': 0.07042795723123038, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:26,036 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7812069867788343, 'aupr_all': 0.42497645093004943, 'auroc_unknown': 0.6467674196178753, 'aupr_unknown': 0.06918092983920016, 'val_auc': 0.963768115942029} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:28,587 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7999913603286037, 'aupr_all': 0.4370891517332175, 'auroc_unknown': 0.6791952538441821, 'aupr_unknown': 0.07624458502137726, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:31,071 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8153129535827482, 'aupr_all': 0.4466179743509809, 'auroc_unknown': 0.7032706966188119, 'aupr_unknown': 0.08333615232226764, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:33,281 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8133700149096043, 'aupr_all': 0.44312516222480614, 'auroc_unknown': 0.7021408965237493, 'aupr_unknown': 0.0826547749489184, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:35,867 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8086892877948597, 'aupr_all': 0.44597418524513655, 'auroc_unknown': 0.6921174461208953, 'aupr_unknown': 0.07965337281833335, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:38,237 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8004500034558685, 'aupr_all': 0.43883239108437266, 'auroc_unknown': 0.6771550605007122, 'aupr_unknown': 0.07620291875179573, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:40,671 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7847169149955073, 'aupr_all': 0.431108399174321, 'auroc_unknown': 0.6521982575197653, 'aupr_unknown': 0.0703869427702909, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:43,070 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7809275551211035, 'aupr_all': 0.433294782831424, 'auroc_unknown': 0.6451556710241115, 'aupr_unknown': 0.06949311593070265, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:08:45,335 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7864012806461488, 'aupr_all': 0.4308336902035848, 'auroc_unknown': 0.6552900691235257, 'aupr_unknown': 0.07188075266315706, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8331022838354217, 'aupr_all': 0.46494879885590135, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
