2026-09-02 12:08:25,330 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:10:59,973 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7772630855728244, 'aupr_all': 0.41622526372039564, 'auroc_unknown': 0.7519418455984697, 'aupr_unknown': 0.2863192517276929, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:03,431 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.777084004581244, 'aupr_all': 0.41390693772847, 'auroc_unknown': 0.7518342062540256, 'aupr_unknown': 0.28479083523648807, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:06,887 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7756845444297004, 'aupr_all': 0.4155476427819369, 'auroc_unknown': 0.7501430058243306, 'aupr_unknown': 0.28600687902023153, 'val_auc': 0.996264367816092} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:10,349 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7729633757354064, 'aupr_all': 0.41156103890929135, 'auroc_unknown': 0.7472083579461448, 'aupr_unknown': 0.282125544653879, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:13,839 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7755954855810444, 'aupr_all': 0.41395922549307923, 'auroc_unknown': 0.750208888084032, 'aupr_unknown': 0.28532256668039097, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:17,346 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7805828957836701, 'aupr_all': 0.4221024919112848, 'auroc_unknown': 0.7555498681738844, 'aupr_unknown': 0.29165974030286884, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:20,993 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7854984029498455, 'aupr_all': 0.43387781818319404, 'auroc_unknown': 0.7609723862220817, 'aupr_unknown': 0.30223322456080665, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:11:24,546 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7887892913970667, 'aupr_all': 0.44367881497645834, 'auroc_unknown': 0.7646270935775499, 'aupr_unknown': 0.3095633889506328, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.44367881497645834, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3095633889506328}
2026-09-02 12:11:28,140 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7855251687691557, 'aupr_all': 0.43744270866666707, 'auroc_unknown': 0.7608134423832306, 'aupr_unknown': 0.3028483733879152, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.44367881497645834, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3095633889506328}
2026-09-02 12:11:31,746 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7826204925167631, 'aupr_all': 0.4325528533610862, 'auroc_unknown': 0.7576552259953997, 'aupr_unknown': 0.30087769069004267, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.44367881497645834, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3095633889506328}
