2026-08-10 04:33:09,526 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-10 05:09:02,385 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.712432280556998, 'aupr_all': 0.34677048370222874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6413265306122449} best={'auroc_all': 0.7128595914134404, 'aupr_all': 0.3474010068169047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:09,945 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7129345069113453, 'aupr_all': 0.34796472968874936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6714285714285715} best={'auroc_all': 0.7129345069113453, 'aupr_all': 0.34796472968874936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:17,514 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7127787003294442, 'aupr_all': 0.3475652789323155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6653061224489796} best={'auroc_all': 0.7129345069113453, 'aupr_all': 0.34796472968874936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:24,994 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7131337499074307, 'aupr_all': 0.3485757133897323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568877551020409} best={'auroc_all': 0.7131337499074307, 'aupr_all': 0.3485757133897323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:32,284 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3494495910492853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6577380952380952} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3494495910492853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:40,139 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7125939559814394, 'aupr_all': 0.3487129471195778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6631802721088434} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3494495910492853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:47,699 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7117760561028339, 'aupr_all': 0.3498439625900421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460884353741497} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3498439625900421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:09:55,305 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7127381151997257, 'aupr_all': 0.3509884725465995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6547619047619047} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3509884725465995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:02,781 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7135645833010537, 'aupr_all': 0.3508284744499674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6445578231292517} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3509884725465995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:09,937 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7141821481149373, 'aupr_all': 0.3511274064459783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6545918367346939} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3511274064459783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:17,405 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7134953354751509, 'aupr_all': 0.3497828079512143, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6592687074829932} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3511274064459783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:24,843 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7142464097853555, 'aupr_all': 0.35071207023076134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6449829931972789} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3511274064459783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:32,597 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.714014495051644, 'aupr_all': 0.3493314610405294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6576530612244897} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.3511274064459783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:40,380 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7140615586937995, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6448129251700679} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:47,705 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7128668048141702, 'aupr_all': 0.35243988573359947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471088435374149} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:10:54,733 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7137739997786468, 'aupr_all': 0.35175197997838314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6559523809523808} best={'auroc_all': 0.7143092283650755, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:02,660 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7143192663643838, 'aupr_all': 0.3526846511986493, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6667517006802721} best={'auroc_all': 0.7143192663643838, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:10,545 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7151883703032642, 'aupr_all': 0.3522862375655177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6377551020408163} best={'auroc_all': 0.7151883703032642, 'aupr_all': 0.352936950254308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:18,286 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7137150260195205, 'aupr_all': 0.35385921125221614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6376700680272109} best={'auroc_all': 0.7151883703032642, 'aupr_all': 0.35385921125221614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:25,882 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7135562655151239, 'aupr_all': 0.352577079219757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6596088435374149} best={'auroc_all': 0.7151883703032642, 'aupr_all': 0.35385921125221614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:33,587 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7148041694720719, 'aupr_all': 0.3543390871512471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6520408163265307} best={'auroc_all': 0.7151883703032642, 'aupr_all': 0.3543390871512471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:41,352 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7148834922469736, 'aupr_all': 0.3543377185956844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6587585034013607} best={'auroc_all': 0.7151883703032642, 'aupr_all': 0.3543390871512471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:48,666 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7161711273852329, 'aupr_all': 0.35509251909878775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6659863945578232} best={'auroc_all': 0.7161711273852329, 'aupr_all': 0.35509251909878775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:11:56,432 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7157011950605621, 'aupr_all': 0.3552879435617541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6739795918367347} best={'auroc_all': 0.7161711273852329, 'aupr_all': 0.3552879435617541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:04,452 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7172423522905528, 'aupr_all': 0.35518101764643323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6716836734693877} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3552879435617541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:12,198 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7171027625173503, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6648809523809524} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:19,951 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7162652074560502, 'aupr_all': 0.3567516784286771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6615646258503401} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:27,536 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7160773942309562, 'aupr_all': 0.35707853575480575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6733843537414966} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:34,882 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7154177355083169, 'aupr_all': 0.3566794046032401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.664795918367347} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:43,220 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7145101895217787, 'aupr_all': 0.3562199700141071, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6613945578231292} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3571080410189118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:50,905 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7155018391626438, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6676870748299321} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:12:58,870 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.714195232410968, 'aupr_all': 0.3566309125149694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6636904761904762} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:06,394 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7150789396887195, 'aupr_all': 0.3582197093404033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6652210884353742} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:14,348 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7143892470258189, 'aupr_all': 0.3563404603243975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6834183673469387} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:21,940 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7153296926064088, 'aupr_all': 0.3575793170928277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6594387755102041} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:30,137 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7158618933709604, 'aupr_all': 0.35698137338324754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6655612244897959} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:37,887 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7155598645463752, 'aupr_all': 0.3578032509327384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6683673469387755} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:45,921 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7160212245428024, 'aupr_all': 0.3573791532887098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6646258503401361} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:13:53,703 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7169493535598239, 'aupr_all': 0.3585783183173146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6676020408163266} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:01,778 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7161683417891058, 'aupr_all': 0.35845626454029655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6758503401360544} best={'auroc_all': 0.7172423522905528, 'aupr_all': 0.3591166514979719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:09,996 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7186390957599433, 'aupr_all': 0.36038513822064133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6690476190476191} best={'auroc_all': 0.7186390957599433, 'aupr_all': 0.36038513822064133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:18,088 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7181738519404709, 'aupr_all': 0.3595010144748526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6451530612244899} best={'auroc_all': 0.7186390957599433, 'aupr_all': 0.36038513822064133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:26,020 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.718987508762927, 'aupr_all': 0.35949554635924763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6619897959183674} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36038513822064133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:33,753 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7175522431882158, 'aupr_all': 0.3596653489267761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6840986394557823} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36038513822064133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:41,480 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7184320296932313, 'aupr_all': 0.3604023965257154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6944727891156461} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.3604023965257154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:49,411 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7172514644948329, 'aupr_all': 0.3594948826048583, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.673469387755102} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.3604023965257154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:14:56,849 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7176012959553875, 'aupr_all': 0.3581061751520731, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6534863945578231} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.3604023965257154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:04,242 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7181416051242883, 'aupr_all': 0.35853097438075315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.677891156462585} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.3604023965257154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:11,545 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7173946732849639, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.669812925170068} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:19,059 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7180634503701648, 'aupr_all': 0.36042763772644915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6951530612244898} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:26,466 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7189174993628435, 'aupr_all': 0.3614175683842097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6722789115646258} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:33,734 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7180713719733, 'aupr_all': 0.3617350894127999, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6614795918367347} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:40,942 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7171246326287266, 'aupr_all': 0.35933014868390295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6799319727891157} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:48,479 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7165286731201026, 'aupr_all': 0.35984055842198565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6770408163265307} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36222605145283715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:15:56,354 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7171830357204074, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6754251700680273} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:04,080 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7171238443686582, 'aupr_all': 0.3620014971704489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6587585034013606} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:11,667 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7172615887100859, 'aupr_all': 0.360298562701156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:19,393 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7167063374968163, 'aupr_all': 0.3600655226536015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6642006802721089} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:27,013 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7174256679171838, 'aupr_all': 0.36120219973106593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6633503401360544} best={'auroc_all': 0.718987508762927, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:34,522 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7189916491810466, 'aupr_all': 0.362466006152528, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6721938775510203} best={'auroc_all': 0.7189916491810466, 'aupr_all': 0.36352577034015576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:41,970 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6904761904761905} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:49,308 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.718531719958754, 'aupr_all': 0.36312842346348373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6698129251700681} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:16:56,635 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7181467821865082, 'aupr_all': 0.3617697428938194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6664965986394558} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:04,010 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7185218071778419, 'aupr_all': 0.3633798232316199, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6903061224489796} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:11,846 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.717990277666005, 'aupr_all': 0.36183166570038583, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.666921768707483} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:19,168 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7177879267903791, 'aupr_all': 0.3629167356978371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6838435374149658} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:26,891 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7180099718511508, 'aupr_all': 0.3641061420961822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6811224489795918} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:34,672 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7174205278046546, 'aupr_all': 0.3624453991887147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6716836734693878} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3642430590156021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:42,148 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7181068559929404, 'aupr_all': 0.3644656332052246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6597789115646258} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3644656332052246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:49,506 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.718842826090689, 'aupr_all': 0.3648035179591228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6783163265306122} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.3648035179591228, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:17:57,187 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7199768244149959, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6931972789115647} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:04,582 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.718126065726586, 'aupr_all': 0.36524738878653384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6745748299319728} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:12,037 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7181619767204304, 'aupr_all': 0.3657488342742856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6630102040816327} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:18:19,411 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7186264302270738, 'aupr_all': 0.3636295507557975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6700680272108843} best={'auroc_all': 0.7204689142375262, 'aupr_all': 0.36625320518030446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
