2026-08-10 09:59:32,937 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:36:30,559 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.6971637240877259, 'aupr_all': 0.3041176896440204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7644557823129252} best={'auroc_all': 0.6980109435459059, 'aupr_all': 0.3048730478809206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:38,743 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.6977395049597035, 'aupr_all': 0.3047550578674253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7684523809523809} best={'auroc_all': 0.6980109435459059, 'aupr_all': 0.3048730478809206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:46,720 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.6977553071107618, 'aupr_all': 0.30621418334247236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7642006802721087} best={'auroc_all': 0.6980109435459059, 'aupr_all': 0.30621418334247236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:54,595 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.6976780247798913, 'aupr_all': 0.30548099116896815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7642006802721089} best={'auroc_all': 0.6980109435459059, 'aupr_all': 0.30621418334247236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:02,385 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.6986307335522742, 'aupr_all': 0.3062622028130163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7659863945578231} best={'auroc_all': 0.6986307335522742, 'aupr_all': 0.3062622028130163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:10,079 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.6992177450774657, 'aupr_all': 0.30644211325483106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7647959183673471} best={'auroc_all': 0.6992177450774657, 'aupr_all': 0.30644211325483106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:17,671 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30740830625054155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7659013605442176} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30740830625054155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:25,229 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.6994236800730902, 'aupr_all': 0.3071377226436952, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7654761904761905} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30740830625054155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:33,375 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.6990219958799124, 'aupr_all': 0.30720066312889527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7573979591836735} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30740830625054155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:41,591 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.6994852875240593, 'aupr_all': 0.30794724465230816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7656462585034014} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30794724465230816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:49,467 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.6992125392765974, 'aupr_all': 0.3079893377371131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7726190476190476} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.3079893377371131, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:57,188 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.6992499528911971, 'aupr_all': 0.30830877977126586, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7651360544217687} best={'auroc_all': 0.6996459160405972, 'aupr_all': 0.30830877977126586, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:05,178 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7001561584250668, 'aupr_all': 0.3087669164029344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7639455782312925} best={'auroc_all': 0.7001561584250668, 'aupr_all': 0.3087669164029344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:13,365 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7001861595211589, 'aupr_all': 0.3086373451638532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7669217687074831} best={'auroc_all': 0.7001861595211589, 'aupr_all': 0.3087669164029344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:21,468 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3093380687282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7614795918367346} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3093380687282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:29,184 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7006831513359895, 'aupr_all': 0.3101412178975696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7702380952380953} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3101412178975696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:37,434 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.700458222146582, 'aupr_all': 0.3093566469612757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7697278911564626} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3101412178975696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:45,247 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7002774560486098, 'aupr_all': 0.3095139153145443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7625850340136054} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3101412178975696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:53,471 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7004557177786566, 'aupr_all': 0.3108449560923723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7677721088435374} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3108449560923723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:01,260 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7010279617441295, 'aupr_all': 0.3107629096311725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7706632653061224} best={'auroc_all': 0.7013176616885827, 'aupr_all': 0.3108449560923723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:09,628 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7015257767159586, 'aupr_all': 0.3119257678413293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7664965986394559} best={'auroc_all': 0.7015257767159586, 'aupr_all': 0.3119257678413293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:17,311 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7019102649336343, 'aupr_all': 0.3119399950586923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.764795918367347} best={'auroc_all': 0.7019102649336343, 'aupr_all': 0.3119399950586923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:24,993 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7021481614117187, 'aupr_all': 0.3130978583824896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.775} best={'auroc_all': 0.7021481614117187, 'aupr_all': 0.3130978583824896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:33,044 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7017075035058893, 'aupr_all': 0.3128027282488297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7711734693877551} best={'auroc_all': 0.7021481614117187, 'aupr_all': 0.3130978583824896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:40,557 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7020460078334823, 'aupr_all': 0.31239699404191745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7641156462585034} best={'auroc_all': 0.7021481614117187, 'aupr_all': 0.3130978583824896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:48,508 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7025780649047921, 'aupr_all': 0.31266370703354573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7648809523809523} best={'auroc_all': 0.7025780649047921, 'aupr_all': 0.3130978583824896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:56,238 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7035409656335279, 'aupr_all': 0.31460018709511206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7687925170068027} best={'auroc_all': 0.7035409656335279, 'aupr_all': 0.31460018709511206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:03,929 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7040019520275269, 'aupr_all': 0.31528365407585124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7668367346938776} best={'auroc_all': 0.7040019520275269, 'aupr_all': 0.31528365407585124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:12,560 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.705456800938312, 'aupr_all': 0.31692895374002233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7652210884353742} best={'auroc_all': 0.705456800938312, 'aupr_all': 0.31692895374002233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:20,772 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7045134712290864, 'aupr_all': 0.3154293432663902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7695578231292517} best={'auroc_all': 0.705456800938312, 'aupr_all': 0.31692895374002233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:28,577 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.706617866963821, 'aupr_all': 0.3172309768343181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7698129251700682} best={'auroc_all': 0.706617866963821, 'aupr_all': 0.3172309768343181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:36,397 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7062848742984249, 'aupr_all': 0.31620772242757156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7734693877551021} best={'auroc_all': 0.706617866963821, 'aupr_all': 0.3172309768343181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:44,886 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7063152407859028, 'aupr_all': 0.3175017118307823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7710034013605442} best={'auroc_all': 0.706617866963821, 'aupr_all': 0.3175017118307823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:40:53,340 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7060286117712995, 'aupr_all': 0.31939123464892677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7694727891156462} best={'auroc_all': 0.706617866963821, 'aupr_all': 0.31939123464892677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:01,558 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7068390170209735, 'aupr_all': 0.31866215813556276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7783163265306123} best={'auroc_all': 0.7068390170209735, 'aupr_all': 0.31939123464892677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:09,271 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7067152745595624, 'aupr_all': 0.31930350492735726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7716836734693877} best={'auroc_all': 0.7068390170209735, 'aupr_all': 0.31939123464892677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:17,373 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7070090081785841, 'aupr_all': 0.319168548484142, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.772704081632653} best={'auroc_all': 0.7070090081785841, 'aupr_all': 0.31939123464892677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:25,326 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7073792502377323, 'aupr_all': 0.3205065468318208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7755952380952381} best={'auroc_all': 0.7073792502377323, 'aupr_all': 0.3205065468318208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:33,523 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7702380952380952} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:41,370 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7067121687327824, 'aupr_all': 0.32069304729326803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7712585034013606} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:49,366 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7068607537029112, 'aupr_all': 0.3205646523850997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7775510204081633} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:41:56,990 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.706506705872095, 'aupr_all': 0.3214682211755785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7768707482993197} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:04,935 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.706980187419834, 'aupr_all': 0.3211458996750468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.778061224489796} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:12,817 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7070833981697768, 'aupr_all': 0.3214920855041248, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7814625850340137} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3217358112980409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:20,701 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7076820262671738, 'aupr_all': 0.3224430308465078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7677721088435374} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3224430308465078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:28,810 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7074885987418532, 'aupr_all': 0.32303235512062956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7724489795918368} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.32303235512062956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:36,593 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7074049856973084, 'aupr_all': 0.32326915696373765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7696428571428572} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.32326915696373765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:44,359 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7077760242275674, 'aupr_all': 0.3234584148356049, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.767687074829932} best={'auroc_all': 0.7078188078638827, 'aupr_all': 0.3234584148356049, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:42:52,930 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7083732954502113, 'aupr_all': 0.3246595572255673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7717687074829933} best={'auroc_all': 0.7083732954502113, 'aupr_all': 0.3246595572255673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:00,958 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7087191117110427, 'aupr_all': 0.3248987697413591, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7688775510204081} best={'auroc_all': 0.7087191117110427, 'aupr_all': 0.3248987697413591, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:08,875 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.709108969950434, 'aupr_all': 0.32363751785710426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054423} best={'auroc_all': 0.709108969950434, 'aupr_all': 0.3248987697413591, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:16,700 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7096125470212526, 'aupr_all': 0.3245611304007888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7796768707482993} best={'auroc_all': 0.7096125470212526, 'aupr_all': 0.3248987697413591, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:24,823 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7095775946666061, 'aupr_all': 0.3246517319492934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7794217687074829} best={'auroc_all': 0.7096125470212526, 'aupr_all': 0.3248987697413591, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:32,405 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7094957757348211, 'aupr_all': 0.3255857814019694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054422} best={'auroc_all': 0.7096125470212526, 'aupr_all': 0.3255857814019694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:40,210 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7092105446501829, 'aupr_all': 0.32551430886183796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.78171768707483} best={'auroc_all': 0.7096125470212526, 'aupr_all': 0.3255857814019694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:48,310 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7097836918303175, 'aupr_all': 0.32493552181225344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7710884353741497} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.3255857814019694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:43:56,580 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7096641821612526, 'aupr_all': 0.32570797805502427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.770578231292517} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.32570797805502427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:04,580 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.709394213351636, 'aupr_all': 0.32532715474053775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7675170068027211} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.32570797805502427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:12,569 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7095466554589223, 'aupr_all': 0.3268019834427809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7782312925170067} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.3268019834427809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:20,705 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7097276247801935, 'aupr_all': 0.32505788388231127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7704081632653061} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.3268019834427809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:28,627 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7095972170051312, 'aupr_all': 0.32619174654148864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7758503401360544} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.3268019834427809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:36,621 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7096002653546144, 'aupr_all': 0.327462327615864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7806972789115647} best={'auroc_all': 0.7097836918303175, 'aupr_all': 0.327462327615864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:45,182 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7107624316598022, 'aupr_all': 0.32850588964144817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7801020408163266} best={'auroc_all': 0.7107624316598022, 'aupr_all': 0.32850588964144817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:44:52,790 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7099671142004994, 'aupr_all': 0.32799405295525896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.78078231292517} best={'auroc_all': 0.7107624316598022, 'aupr_all': 0.32850588964144817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:00,538 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7095590787660417, 'aupr_all': 0.3280018059032915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7755952380952381} best={'auroc_all': 0.7107624316598022, 'aupr_all': 0.32850588964144817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:08,604 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7105213739304018, 'aupr_all': 0.3288038805722488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7781462585034014} best={'auroc_all': 0.7107624316598022, 'aupr_all': 0.3288038805722488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:16,807 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7114934320241508, 'aupr_all': 0.3308020314751994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7749149659863946} best={'auroc_all': 0.7114934320241508, 'aupr_all': 0.3308020314751994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:24,622 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7115417519557903, 'aupr_all': 0.32959346252630795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7749149659863945} best={'auroc_all': 0.7115417519557903, 'aupr_all': 0.3308020314751994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:32,562 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7122071358277282, 'aupr_all': 0.3308191242843741, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7811224489795918} best={'auroc_all': 0.7122071358277282, 'aupr_all': 0.3308191242843741, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:40,139 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.712323742893312, 'aupr_all': 0.3306444813580459, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.777891156462585} best={'auroc_all': 0.712323742893312, 'aupr_all': 0.3308191242843741, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:48,062 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7122997009612266, 'aupr_all': 0.33241960118996344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7819727891156462} best={'auroc_all': 0.712323742893312, 'aupr_all': 0.33241960118996344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:45:55,813 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7124202739602794, 'aupr_all': 0.3316463011913642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7819727891156463} best={'auroc_all': 0.7124202739602794, 'aupr_all': 0.33241960118996344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:03,663 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7127420667638706, 'aupr_all': 0.33232621305769344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7793367346938777} best={'auroc_all': 0.7127420667638706, 'aupr_all': 0.33241960118996344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:11,505 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7128960977078571, 'aupr_all': 0.33304161983637415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7773809523809524} best={'auroc_all': 0.7128960977078571, 'aupr_all': 0.33304161983637415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
