2026-09-07 12:30:29,362 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false', 'num_epochs=400'], 'tag': 'E400_T_nosynth', 'save_scores': True, 'rotations': [9]}
2026-09-07 12:30:29,362 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 13:05:03,894 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:05:22,275 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8654438915033409, 'aupr_all': 0.6263683608294475, 'auroc_unknown': 0.8497893718235614, 'aupr_unknown': 0.535319729607747, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:05:40,447 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8358244505369492, 'aupr_all': 0.5853136704177273, 'auroc_unknown': 0.8167724529923532, 'aupr_unknown': 0.48626112153565404, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:05:50,139 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8122264702989772, 'aupr_all': 0.5589418209612009, 'auroc_unknown': 0.7905071953590965, 'aupr_unknown': 0.45557272431312457, 'val_auc': 0.9905172413793104} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:05:55,376 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7923345354022568, 'aupr_all': 0.5320733780343858, 'auroc_unknown': 0.768385539185341, 'aupr_unknown': 0.4222858507638234, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:00,013 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7897421729129726, 'aupr_all': 0.5285491257494879, 'auroc_unknown': 0.7655102803016817, 'aupr_unknown': 0.41890989668762096, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:04,572 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7976274016302242, 'aupr_all': 0.5460026658246773, 'auroc_unknown': 0.7743091679155294, 'aupr_unknown': 0.4394896340115708, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:08,884 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8146915862025436, 'aupr_all': 0.5701347252820905, 'auroc_unknown': 0.793191352058986, 'aupr_unknown': 0.46837407260726455, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:13,150 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8379405557529034, 'aupr_all': 0.59699811105561, 'auroc_unknown': 0.8190710945294163, 'aupr_unknown': 0.5007930460755191, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:17,241 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8496057053075495, 'aupr_all': 0.611824506421375, 'auroc_unknown': 0.8321340811521608, 'aupr_unknown': 0.5184536091049616, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:21,461 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8604764811245701, 'aupr_all': 0.6234927810319159, 'auroc_unknown': 0.8443280225097122, 'aupr_unknown': 0.5331798041020644, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:25,715 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8633377173925807, 'aupr_all': 0.6261598697385679, 'auroc_unknown': 0.8474488192112772, 'aupr_unknown': 0.5354729521762365, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:29,878 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8493301343401013, 'aupr_all': 0.6109438436579264, 'auroc_unknown': 0.8318296163111643, 'aupr_unknown': 0.5179782845063781, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:34,104 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8367579285540236, 'aupr_all': 0.6017470830880995, 'auroc_unknown': 0.8177960277026817, 'aupr_unknown': 0.5076628954437088, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:38,241 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8338238718264499, 'aupr_all': 0.5964291455294162, 'auroc_unknown': 0.8145070990637173, 'aupr_unknown': 0.501247697742276, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:42,513 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8283820160849961, 'aupr_all': 0.5914135657067945, 'auroc_unknown': 0.80844631614738, 'aupr_unknown': 0.4956651730892629, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:46,590 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.831785518219289, 'aupr_all': 0.5952773850774181, 'auroc_unknown': 0.8122785231943539, 'aupr_unknown': 0.49904794031994637, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:50,635 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8411614906877886, 'aupr_all': 0.605398831187498, 'auroc_unknown': 0.8227179483704831, 'aupr_unknown': 0.5123375596316354, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:54,835 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8507562685686437, 'aupr_all': 0.6165994531697331, 'auroc_unknown': 0.8334911735737556, 'aupr_unknown': 0.5261775434658498, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:06:58,975 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8589207150102165, 'aupr_all': 0.6229651147889307, 'auroc_unknown': 0.8425502537660424, 'aupr_unknown': 0.5324981094415884, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:03,026 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8604424447270922, 'aupr_all': 0.6282247102447408, 'auroc_unknown': 0.844214890838203, 'aupr_unknown': 0.53792247747758, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:07,273 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8536513806850876, 'aupr_all': 0.6174514507345714, 'auroc_unknown': 0.836672950504791, 'aupr_unknown': 0.5256772992743541, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:11,472 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8370914806621886, 'aupr_all': 0.6012681524428519, 'auroc_unknown': 0.8182168066850756, 'aupr_unknown': 0.5080007979642721, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:15,634 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8268020529360474, 'aupr_all': 0.5939444263292051, 'auroc_unknown': 0.8067652790892634, 'aupr_unknown': 0.49883627153809973, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:19,776 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8165795970971266, 'aupr_all': 0.584066323599963, 'auroc_unknown': 0.7952595981751924, 'aupr_unknown': 0.4881607937766996, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:23,771 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8183371962962528, 'aupr_all': 0.5835198908990297, 'auroc_unknown': 0.7973914936891622, 'aupr_unknown': 0.48711369131064336, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:27,903 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8243183362788732, 'aupr_all': 0.5922697102171922, 'auroc_unknown': 0.803948048950904, 'aupr_unknown': 0.49913744627475776, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:31,994 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8429775756103434, 'aupr_all': 0.6121204132903477, 'auroc_unknown': 0.8248034414202767, 'aupr_unknown': 0.5207520817209668, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:36,068 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8564097967577532, 'aupr_all': 0.6265291221334237, 'auroc_unknown': 0.8398392770578209, 'aupr_unknown': 0.5376593219782269, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5499664318738248}
2026-09-07 13:07:40,117 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8654941204187561, 'aupr_all': 0.6371862083226724, 'auroc_unknown': 0.8498451163767642, 'aupr_unknown': 0.5503093371206869, 'val_auc': 0.9933908045977012} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:07:44,225 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8617670890238031, 'aupr_all': 0.6316211096248754, 'auroc_unknown': 0.8457622641610157, 'aupr_unknown': 0.5431345286711096, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:07:48,206 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8506527603059643, 'aupr_all': 0.618792375725902, 'auroc_unknown': 0.8333643110845839, 'aupr_unknown': 0.5290416233679166, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:07:52,197 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.839275888028876, 'aupr_all': 0.6065871922527307, 'auroc_unknown': 0.8206749310276646, 'aupr_unknown': 0.5141287212101718, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:07:56,181 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8268272132649107, 'aupr_all': 0.5957969752304938, 'auroc_unknown': 0.8067808064625082, 'aupr_unknown': 0.5014565381206793, 'val_auc': 0.9905172413793104} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:00,224 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8227747260207616, 'aupr_all': 0.5931025996588563, 'auroc_unknown': 0.8023553254321845, 'aupr_unknown': 0.49839221513387005, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:04,113 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.82696945971852, 'aupr_all': 0.5994355066474274, 'auroc_unknown': 0.8069499906681771, 'aupr_unknown': 0.5081983025378538, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:07,999 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8395255188578156, 'aupr_all': 0.6104155986932098, 'auroc_unknown': 0.8209310171933449, 'aupr_unknown': 0.5183108654950411, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:11,930 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8526868937668071, 'aupr_all': 0.6247424693968909, 'auroc_unknown': 0.8356180900622553, 'aupr_unknown': 0.5351018337579323, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:15,890 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.860265221517315, 'aupr_all': 0.6354684174408464, 'auroc_unknown': 0.8442032645570794, 'aupr_unknown': 0.5493242417240272, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:19,782 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.860157584850629, 'aupr_all': 0.6333525362052012, 'auroc_unknown': 0.8439049593352209, 'aupr_unknown': 0.5458206541215103, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:23,729 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8462575696581021, 'aupr_all': 0.6215866349103587, 'auroc_unknown': 0.8285061681399449, 'aupr_unknown': 0.5326951232099267, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:27,751 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8267066409323367, 'aupr_all': 0.606873419755731, 'auroc_unknown': 0.8066456798176589, 'aupr_unknown': 0.5185362635712443, 'val_auc': 0.989367816091954} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:31,836 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8132876077421702, 'aupr_all': 0.5937516520259418, 'auroc_unknown': 0.7916530898394822, 'aupr_unknown': 0.5017086652296672, 'val_auc': 0.9910919540229884} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:35,843 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8037212011710723, 'aupr_all': 0.5823496820296215, 'auroc_unknown': 0.7811476284131733, 'aupr_unknown': 0.4890954517832424, 'val_auc': 0.9893678160919541} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:39,772 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.7974235960857593, 'aupr_all': 0.5756767904166947, 'auroc_unknown': 0.7740139168381607, 'aupr_unknown': 0.482124526722395, 'val_auc': 0.9879310344827587} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:43,750 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8017684660758951, 'aupr_all': 0.5830971783832, 'auroc_unknown': 0.7789340666154597, 'aupr_unknown': 0.49061413692125255, 'val_auc': 0.985919540229885} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:47,753 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8132692592799182, 'aupr_all': 0.5950860420249823, 'auroc_unknown': 0.7916523712172496, 'aupr_unknown': 0.5046172716906902, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:51,637 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8289041215783787, 'aupr_all': 0.6093394838878298, 'auroc_unknown': 0.8090540652357049, 'aupr_unknown': 0.5191414533809877, 'val_auc': 0.9908045977011495} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:55,652 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8396904715334617, 'aupr_all': 0.6208742482644816, 'auroc_unknown': 0.8210473826649017, 'aupr_unknown': 0.5331709796303972, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:08:59,656 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8551827433446458, 'aupr_all': 0.6335154055683808, 'auroc_unknown': 0.8383544495343431, 'aupr_unknown': 0.5464310562274486, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:03,582 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8483358999773948, 'aupr_all': 0.6262480695415735, 'auroc_unknown': 0.8307052548326832, 'aupr_unknown': 0.5384782784588485, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:07,581 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8346634515879493, 'aupr_all': 0.6161586441080832, 'auroc_unknown': 0.8154981817830907, 'aupr_unknown': 0.5268480524359559, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:11,540 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8237022178520264, 'aupr_all': 0.6067438118023392, 'auroc_unknown': 0.8032359713134218, 'aupr_unknown': 0.5175839080384398, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:15,525 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8211879280696244, 'aupr_all': 0.6040911962843726, 'auroc_unknown': 0.8004773858822761, 'aupr_unknown': 0.5142311064901706, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:19,487 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8233164184975985, 'aupr_all': 0.6065724072473245, 'auroc_unknown': 0.8029026589227934, 'aupr_unknown': 0.5168180656330847, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:23,388 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8267111133700108, 'aupr_all': 0.6108704889555895, 'auroc_unknown': 0.806575947795996, 'aupr_unknown': 0.5213413859002873, 'val_auc': 0.9910919540229884} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:27,467 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8381412649943634, 'aupr_all': 0.6185585924476671, 'auroc_unknown': 0.8193937815770307, 'aupr_unknown': 0.5308641469226254, 'val_auc': 0.9908045977011495} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:31,388 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8502368236022876, 'aupr_all': 0.6270206739991135, 'auroc_unknown': 0.8329014413714105, 'aupr_unknown': 0.5377579550141631, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:35,363 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8534690199058798, 'aupr_all': 0.631170087092459, 'auroc_unknown': 0.8364963234259966, 'aupr_unknown': 0.5442048971721644, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:39,427 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8520490782833472, 'aupr_all': 0.6326711461003289, 'auroc_unknown': 0.834902111332652, 'aupr_unknown': 0.5458103465020899, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:43,473 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8438651595362097, 'aupr_all': 0.6239602999101906, 'auroc_unknown': 0.8257605692391495, 'aupr_unknown': 0.5363503235096909, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:47,327 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8412040591202133, 'aupr_all': 0.6231441796972572, 'auroc_unknown': 0.8227246726213758, 'aupr_unknown': 0.5342079055157998, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:51,254 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8346734973710324, 'aupr_all': 0.6188982191298679, 'auroc_unknown': 0.8155578787585738, 'aupr_unknown': 0.5318205044961521, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
2026-09-07 13:09:55,097 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8303508060846437, 'aupr_all': 0.6152432224893924, 'auroc_unknown': 0.8107157764887748, 'aupr_unknown': 0.5274526359862352, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8700617407406319, 'aupr_all': 0.6373458734915548, 'auroc_unknown': 0.8550990405161268, 'aupr_unknown': 0.5503093371206869}
