2026-08-21 19:02:43,827 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:05:14,754 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7559372871578378, 'aupr_all': 0.6063632946968851, 'auroc_unknown': 0.6953322810166341, 'aupr_unknown': 0.4648822335907655, 'val_auc': 0.9795977011494253} best={'auroc_all': 0.7649711296120695, 'aupr_all': 0.6063632946968851, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4648822335907655}
2026-08-21 19:05:18,654 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7636538247002594, 'aupr_all': 0.6147795376233065, 'auroc_unknown': 0.704874048478163, 'aupr_unknown': 0.4742330999976324, 'val_auc': 0.978735632183908} best={'auroc_all': 0.7649711296120695, 'aupr_all': 0.6147795376233065, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4742330999976324}
2026-08-21 19:05:22,501 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6181946058792746, 'auroc_unknown': 0.7089852410968458, 'aupr_unknown': 0.4771978268058763, 'val_auc': 0.996264367816092} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6181946058792746, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4771978268058763}
2026-08-21 19:05:26,463 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7650272759065608, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.7051350846485499, 'aupr_unknown': 0.4846807219835512, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:30,432 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7581982993544277, 'aupr_all': 0.6203555849796555, 'auroc_unknown': 0.6960115251759535, 'aupr_unknown': 0.47685597620927883, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:34,340 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7509369642249023, 'aupr_all': 0.6060571067358083, 'auroc_unknown': 0.6875025412981884, 'aupr_unknown': 0.4600484062694318, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:38,289 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7476945386536045, 'aupr_all': 0.607330504299058, 'auroc_unknown': 0.6829035390178367, 'aupr_unknown': 0.4585893003759081, 'val_auc': 0.9933908045977012} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:42,188 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7530543079620583, 'aupr_all': 0.6102971070995677, 'auroc_unknown': 0.6886665455613507, 'aupr_unknown': 0.4604884299592034, 'val_auc': 0.9902298850574713} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:46,111 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7530278403052597, 'aupr_all': 0.6094225020035994, 'auroc_unknown': 0.6888165718473432, 'aupr_unknown': 0.45921672623467497, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
2026-08-21 19:05:49,947 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7468439039435983, 'aupr_all': 0.5990455548353139, 'auroc_unknown': 0.68087408818221, 'aupr_unknown': 0.4474030411402935, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.7670462948216236, 'aupr_all': 0.6243702492397557, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4846807219835512}
