2026-08-20 19:50:39,934 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 19:58:12,985 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9579241684056948, 'aupr_all': 0.8943479142504125, 'auroc_unknown': 0.9561213315801412, 'aupr_unknown': 0.8782337970875294, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9579241684056948, 'aupr_all': 0.8943479142504125, 'auroc_unknown': 0.9561213315801412, 'aupr_unknown': 0.8782337970875294}
2026-08-20 19:58:24,593 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9615587549278855, 'aupr_all': 0.9026550403455352, 'auroc_unknown': 0.9593681911351478, 'aupr_unknown': 0.8872363950741352, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.9615587549278855, 'aupr_all': 0.9026550403455352, 'auroc_unknown': 0.9593681911351478, 'aupr_unknown': 0.8872363950741352}
2026-08-20 19:58:36,236 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9647748799852077, 'aupr_all': 0.9063362124500713, 'auroc_unknown': 0.9634187752251839, 'aupr_unknown': 0.8925044479560719, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.9647748799852077, 'aupr_all': 0.9063362124500713, 'auroc_unknown': 0.9634187752251839, 'aupr_unknown': 0.8925044479560719}
2026-08-20 19:58:47,846 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9660148833521073, 'aupr_all': 0.911645805249758, 'auroc_unknown': 0.9645977038326801, 'aupr_unknown': 0.8989987787648435, 'val_auc': 0.9877068557919623} best={'auroc_all': 0.9660148833521073, 'aupr_all': 0.911645805249758, 'auroc_unknown': 0.9645977038326801, 'aupr_unknown': 0.8989987787648435}
2026-08-20 19:58:59,537 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9687666890360043, 'aupr_all': 0.9193979667814322, 'auroc_unknown': 0.968062883500186, 'aupr_unknown': 0.908855437845055, 'val_auc': 0.973758865248227} best={'auroc_all': 0.9687666890360043, 'aupr_all': 0.9193979667814322, 'auroc_unknown': 0.968062883500186, 'aupr_unknown': 0.908855437845055}
2026-08-20 19:59:11,156 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9707117358989231, 'aupr_all': 0.9257021911744463, 'auroc_unknown': 0.9700504490989855, 'aupr_unknown': 0.9162123777355028, 'val_auc': 0.9777777777777776} best={'auroc_all': 0.9707117358989231, 'aupr_all': 0.9257021911744463, 'auroc_unknown': 0.9700504490989855, 'aupr_unknown': 0.9162123777355028}
2026-08-20 19:59:22,782 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9718941156070054, 'aupr_all': 0.928950236498326, 'auroc_unknown': 0.9717316357616668, 'aupr_unknown': 0.9205488962680841, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9718941156070054, 'aupr_all': 0.928950236498326, 'auroc_unknown': 0.9717316357616668, 'aupr_unknown': 0.9205488962680841}
2026-08-20 19:59:34,361 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9730371320270805, 'aupr_all': 0.9296012546106962, 'auroc_unknown': 0.9731115487888611, 'aupr_unknown': 0.9216070708859055, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.9730371320270805, 'aupr_all': 0.9296012546106962, 'auroc_unknown': 0.9731115487888611, 'aupr_unknown': 0.9216070708859055}
2026-08-20 19:59:45,925 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9740269913118351, 'aupr_all': 0.9344369304245628, 'auroc_unknown': 0.974535602874599, 'aupr_unknown': 0.927630484527527, 'val_auc': 0.9801418439716312} best={'auroc_all': 0.9740269913118351, 'aupr_all': 0.9344369304245628, 'auroc_unknown': 0.974535602874599, 'aupr_unknown': 0.927630484527527}
2026-08-20 19:59:57,612 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9736805226237714, 'aupr_all': 0.9348992480361763, 'auroc_unknown': 0.9743559632804043, 'aupr_unknown': 0.9287641055201004, 'val_auc': 0.9827423167848699} best={'auroc_all': 0.9740269913118351, 'aupr_all': 0.9348992480361763, 'auroc_unknown': 0.974535602874599, 'aupr_unknown': 0.9287641055201004}
