2026-08-10 07:55:58,055 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': None}
2026-08-10 08:06:06,745 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7466056720879006, 'aupr_all': 0.38830316678250787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7747448979591837} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:08,374 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7460771560286166, 'aupr_all': 0.38804393119656044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7737244897959182} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:09,990 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7460001898228777, 'aupr_all': 0.38808299982904093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7740646258503402} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:11,563 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7458198178549396, 'aupr_all': 0.3879320830283247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7733843537414966} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:13,140 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7440428805430376, 'aupr_all': 0.3868776201468148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7746598639455782} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:14,897 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7431268689718068, 'aupr_all': 0.38647645129717006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7758503401360545} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:16,421 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7443790960425675, 'aupr_all': 0.38771346700417597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7758503401360544} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:18,136 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7450439728826385, 'aupr_all': 0.38878686563202286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7760204081632653} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3890284669813281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:19,761 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7455475520062176, 'aupr_all': 0.38959172806711356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7749149659863945} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.38959172806711356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:21,524 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7464795032634665, 'aupr_all': 0.3905544003841736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7748299319727892} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3905544003841736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:22,995 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7470833741114227, 'aupr_all': 0.3912034769458167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761054421768707} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3912034769458167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:24,684 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7471131822480186, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7759353741496599} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:26,457 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7469290229367833, 'aupr_all': 0.3911699765712294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7758503401360545} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:28,102 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7472441052659903, 'aupr_all': 0.3908327674582766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7765306122448979} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:29,604 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7468137912207978, 'aupr_all': 0.39021489260190917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7754251700680272} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:31,253 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7456777811911082, 'aupr_all': 0.3893081006767886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7750850340136055} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:32,985 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7459854653711318, 'aupr_all': 0.38978119576697595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7748299319727892} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:34,591 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.746291616138991, 'aupr_all': 0.39074334456324883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7753401360544218} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3914021198345571, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:36,139 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7463086088911942, 'aupr_all': 0.39181036870069946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7749999999999999} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39181036870069946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:37,624 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.746582071499343, 'aupr_all': 0.392676254104336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761904761904761} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.392676254104336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:39,074 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7472464495185895, 'aupr_all': 0.3933936719268273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7734693877551021} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.3933936719268273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:40,712 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7472418595458996, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738945578231292} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:42,304 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7467700017317909, 'aupr_all': 0.39317265212466457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7763605442176872} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:43,960 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7469612430670782, 'aupr_all': 0.3929377622667535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7759353741496599} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:45,646 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7470872435651437, 'aupr_all': 0.39263038280541107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7755952380952381} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:47,316 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.74637583064239, 'aupr_all': 0.39171297372603686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7739795918367347} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:48,911 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7454262461716323, 'aupr_all': 0.3906593595495226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7739795918367347} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:50,566 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.745223121405262, 'aupr_all': 0.3901896277766455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738095238095238} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:52,291 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7455891101444578, 'aupr_all': 0.3903520402366713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738095238095238} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:54,017 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7452787081094069, 'aupr_all': 0.39025965346341907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734693} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:55,741 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.745914363902412, 'aupr_all': 0.39105336269021357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7737244897959182} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:57,368 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7465773932579476, 'aupr_all': 0.3919358040949477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7749149659863945} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:58,919 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7462866094559004, 'aupr_all': 0.39202121177066546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7736394557823129} best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:06:58,973 INFO AGG best={'auroc_all': 0.7473417530347211, 'aupr_all': 0.39356420616320514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7464595873801764, 'aupr_all': 0.3874396543837239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
