2026-08-09 01:37:59,681 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 02:07:44,028 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.6787974430846876, 'aupr_all': 0.28197591265352573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7409013605442176} best={'auroc_all': 0.6789713139598221, 'aupr_all': 0.28197591265352573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:50,136 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.6791755307948288, 'aupr_all': 0.28232794750575857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7476190476190476} best={'auroc_all': 0.6791755307948288, 'aupr_all': 0.28232794750575857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:07:56,284 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.6788659088088038, 'aupr_all': 0.2819584653475118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460884353741497} best={'auroc_all': 0.6791755307948288, 'aupr_all': 0.28232794750575857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:02,583 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.6794826833098584, 'aupr_all': 0.28313528550853595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448979591836735} best={'auroc_all': 0.6794826833098584, 'aupr_all': 0.28313528550853595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:09,126 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.6794293690116919, 'aupr_all': 0.2824480102982371, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7424319727891157} best={'auroc_all': 0.6794826833098584, 'aupr_all': 0.28313528550853595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:15,401 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.6789646938069043, 'aupr_all': 0.28235104529183996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7388605442176871} best={'auroc_all': 0.6794826833098584, 'aupr_all': 0.28313528550853595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:21,439 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.6800201494053353, 'aupr_all': 0.28352160788390907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7485544217687075} best={'auroc_all': 0.6800201494053353, 'aupr_all': 0.28352160788390907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:27,445 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.6800372591648924, 'aupr_all': 0.28359564061714987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453231292517007} best={'auroc_all': 0.6800372591648924, 'aupr_all': 0.28359564061714987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:33,617 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.6806771436447225, 'aupr_all': 0.28358761959479817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7354591836734693} best={'auroc_all': 0.6806771436447225, 'aupr_all': 0.28359564061714987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:39,811 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.6808774499707961, 'aupr_all': 0.28514236548178945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7489795918367348} best={'auroc_all': 0.6808774499707961, 'aupr_all': 0.28514236548178945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:46,112 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.6808918192949593, 'aupr_all': 0.2841973009268368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7480442176870747} best={'auroc_all': 0.6808918192949593, 'aupr_all': 0.28514236548178945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:52,248 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.6814052352473083, 'aupr_all': 0.28439909057058493, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7488945578231293} best={'auroc_all': 0.6814052352473083, 'aupr_all': 0.28514236548178945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:08:58,483 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.6809918523715014, 'aupr_all': 0.285179937685877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7525510204081632} best={'auroc_all': 0.6814052352473083, 'aupr_all': 0.285179937685877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:04,602 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.6814724077322499, 'aupr_all': 0.2850479706969677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.755952380952381} best={'auroc_all': 0.6814724077322499, 'aupr_all': 0.285179937685877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:10,797 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.6821115367961812, 'aupr_all': 0.28547355308221667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7467687074829933} best={'auroc_all': 0.6821115367961812, 'aupr_all': 0.28547355308221667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:16,857 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.6825447000730791, 'aupr_all': 0.2857757130818686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7500850340136055} best={'auroc_all': 0.6825447000730791, 'aupr_all': 0.2857757130818686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:22,891 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.6825773759162261, 'aupr_all': 0.2860904953720539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7536564625850339} best={'auroc_all': 0.6825773759162261, 'aupr_all': 0.2860904953720539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:29,085 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.6828872811832132, 'aupr_all': 0.2859371770855216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7427721088435374} best={'auroc_all': 0.6828872811832132, 'aupr_all': 0.2860904953720539, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:35,257 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.6828644339577938, 'aupr_all': 0.28696406119662643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.739200680272109} best={'auroc_all': 0.6828872811832132, 'aupr_all': 0.28696406119662643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:41,664 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.6826683809516725, 'aupr_all': 0.28649233346419495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7474489795918366} best={'auroc_all': 0.6828872811832132, 'aupr_all': 0.28696406119662643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:47,798 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.6822881953202035, 'aupr_all': 0.28561476688074067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7426020408163265} best={'auroc_all': 0.6828872811832132, 'aupr_all': 0.28696406119662643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:53,750 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.6838199344845856, 'aupr_all': 0.2863251987061337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.748639455782313} best={'auroc_all': 0.6838199344845856, 'aupr_all': 0.28696406119662643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:09:59,897 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.6838397436243246, 'aupr_all': 0.28827144801454896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7516156462585034} best={'auroc_all': 0.6838397436243246, 'aupr_all': 0.28827144801454896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:06,136 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.6843742003727697, 'aupr_all': 0.2881912182068558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7442176870748299} best={'auroc_all': 0.6843742003727697, 'aupr_all': 0.28827144801454896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:12,489 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.6847398401426645, 'aupr_all': 0.2888144111674117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7531462585034013} best={'auroc_all': 0.6847398401426645, 'aupr_all': 0.2888144111674117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:18,622 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.6847944250996392, 'aupr_all': 0.2888977322873113, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7478741496598639} best={'auroc_all': 0.6847944250996392, 'aupr_all': 0.2888977322873113, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:24,752 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.6853308709731005, 'aupr_all': 0.2892008808084353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460034013605442} best={'auroc_all': 0.6853308709731005, 'aupr_all': 0.2892008808084353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:31,139 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.6860437598307219, 'aupr_all': 0.2903779372740592, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7562074829931973} best={'auroc_all': 0.6860437598307219, 'aupr_all': 0.2903779372740592, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:37,440 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.685964326206748, 'aupr_all': 0.2907826252792307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7467687074829933} best={'auroc_all': 0.6860437598307219, 'aupr_all': 0.2907826252792307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:43,780 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.6865907733157249, 'aupr_all': 0.29189322805864526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.752295918367347} best={'auroc_all': 0.6865907733157249, 'aupr_all': 0.29189322805864526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:50,016 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.6875067438317439, 'aupr_all': 0.291285321250759, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7526360544217687} best={'auroc_all': 0.6875067438317439, 'aupr_all': 0.29189322805864526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:10:56,247 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.6878593424135803, 'aupr_all': 0.2923970992268282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.755952380952381} best={'auroc_all': 0.6878593424135803, 'aupr_all': 0.2923970992268282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:02,333 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.6893175373241347, 'aupr_all': 0.29344598516673526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7452380952380951} best={'auroc_all': 0.6893175373241347, 'aupr_all': 0.29344598516673526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:08,494 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.6880487752667835, 'aupr_all': 0.2930940946331696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7540816326530613} best={'auroc_all': 0.6893175373241347, 'aupr_all': 0.29344598516673526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:14,744 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.6892552709370147, 'aupr_all': 0.29450391841551343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7548469387755102} best={'auroc_all': 0.6893175373241347, 'aupr_all': 0.29450391841551343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:21,030 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.6901897758284434, 'aupr_all': 0.2950635733995503, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7542517006802721} best={'auroc_all': 0.6901897758284434, 'aupr_all': 0.2950635733995503, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:27,115 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.6897827811436072, 'aupr_all': 0.29500874057162724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7676870748299319} best={'auroc_all': 0.6901897758284434, 'aupr_all': 0.2950635733995503, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:33,220 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.6894878281847922, 'aupr_all': 0.2947896880696933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7585884353741497} best={'auroc_all': 0.6901897758284434, 'aupr_all': 0.2950635733995503, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:39,383 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.6901734338013488, 'aupr_all': 0.29635998377686246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7566326530612245} best={'auroc_all': 0.6901897758284434, 'aupr_all': 0.29635998377686246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:45,877 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.6903343332822853, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7454931972789116} best={'auroc_all': 0.6903343332822853, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:52,033 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.6901690080495065, 'aupr_all': 0.29670951592554495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7620748299319728} best={'auroc_all': 0.6903343332822853, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:11:58,155 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.6911155256959357, 'aupr_all': 0.2963336602440282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7653061224489796} best={'auroc_all': 0.6911155256959357, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:04,403 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.6904969016575853, 'aupr_all': 0.2967490770146689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7537414965986395} best={'auroc_all': 0.6911155256959357, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:10,576 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.6909074250378839, 'aupr_all': 0.29673854740975747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7627551020408163} best={'auroc_all': 0.6911155256959357, 'aupr_all': 0.2971469602464827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:16,974 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.6912550969942929, 'aupr_all': 0.29808273208661307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7578231292517007} best={'auroc_all': 0.6912550969942929, 'aupr_all': 0.29808273208661307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:23,133 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.6911994076521184, 'aupr_all': 0.29747656759330365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7587585034013606} best={'auroc_all': 0.6912550969942929, 'aupr_all': 0.29808273208661307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:29,254 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.6914283972019822, 'aupr_all': 0.29758736636925787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.753061224489796} best={'auroc_all': 0.6914283972019822, 'aupr_all': 0.29808273208661307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:35,385 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.6913049749712238, 'aupr_all': 0.29861947645827047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7630952380952382} best={'auroc_all': 0.6914283972019822, 'aupr_all': 0.29861947645827047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:41,645 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.6919480248078909, 'aupr_all': 0.29868951432906066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7539115646258504} best={'auroc_all': 0.6919480248078909, 'aupr_all': 0.29868951432906066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:48,039 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.6922799171936083, 'aupr_all': 0.29923942902650374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7571428571428571} best={'auroc_all': 0.6922799171936083, 'aupr_all': 0.29923942902650374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:12:54,319 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.6921757190658195, 'aupr_all': 0.2992548751663261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7531462585034014} best={'auroc_all': 0.6922799171936083, 'aupr_all': 0.2992548751663261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:00,496 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.6926111403793717, 'aupr_all': 0.29879942509038904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.765561224489796} best={'auroc_all': 0.6926111403793717, 'aupr_all': 0.2992548751663261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:06,675 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.6928284640907756, 'aupr_all': 0.2993120032601615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7480442176870749} best={'auroc_all': 0.6928284640907756, 'aupr_all': 0.2993120032601615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:12,831 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.6926161470624622, 'aupr_all': 0.3005679802715798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7658163265306123} best={'auroc_all': 0.6928284640907756, 'aupr_all': 0.3005679802715798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:18,950 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.692356803341684, 'aupr_all': 0.2992820929982334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7545918367346939} best={'auroc_all': 0.6928284640907756, 'aupr_all': 0.3005679802715798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:25,033 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.6931800609254417, 'aupr_all': 0.30006584797918623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7612244897959183} best={'auroc_all': 0.6931800609254417, 'aupr_all': 0.3005679802715798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:31,145 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.6928838886268335, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7622448979591837} best={'auroc_all': 0.6931800609254417, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:37,239 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.6932603916057956, 'aupr_all': 0.30082410017845207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7587585034013605} best={'auroc_all': 0.6932603916057956, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:43,251 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.6928780546812232, 'aupr_all': 0.29991807650419905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7629251700680272} best={'auroc_all': 0.6932603916057956, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:49,644 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.6939461634959604, 'aupr_all': 0.3005849713174752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7625} best={'auroc_all': 0.6939461634959604, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:13:55,961 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.6931247390274138, 'aupr_all': 0.3006733639085527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7670068027210883} best={'auroc_all': 0.6939461634959604, 'aupr_all': 0.3011848532832312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:02,179 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.6933664002684289, 'aupr_all': 0.30147266546066775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7554421768707483} best={'auroc_all': 0.6939461634959604, 'aupr_all': 0.30147266546066775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:08,314 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.6947418525049307, 'aupr_all': 0.30240628019813787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.764795918367347} best={'auroc_all': 0.6947418525049307, 'aupr_all': 0.30240628019813787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:14,349 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.6949297683680546, 'aupr_all': 0.30245735166968446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7670068027210886} best={'auroc_all': 0.6949297683680546, 'aupr_all': 0.30245735166968446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:20,649 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.694813169513513, 'aupr_all': 0.30246355030696803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7546768707482994} best={'auroc_all': 0.6949297683680546, 'aupr_all': 0.30246355030696803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:26,698 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.6948681465477613, 'aupr_all': 0.30259011343107667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7644557823129251} best={'auroc_all': 0.6949297683680546, 'aupr_all': 0.30259011343107667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:32,970 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.6958198741005799, 'aupr_all': 0.303078869467458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7614795918367346} best={'auroc_all': 0.6958198741005799, 'aupr_all': 0.303078869467458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:39,039 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.6954684086425917, 'aupr_all': 0.3041118293557714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.765391156462585} best={'auroc_all': 0.6958198741005799, 'aupr_all': 0.3041118293557714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:45,136 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.6962100833620329, 'aupr_all': 0.30512823848446363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7635204081632654} best={'auroc_all': 0.6962100833620329, 'aupr_all': 0.30512823848446363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:51,686 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.6957442976137636, 'aupr_all': 0.3050877694400401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7612244897959184} best={'auroc_all': 0.6962100833620329, 'aupr_all': 0.30512823848446363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:14:57,941 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.6955645045243132, 'aupr_all': 0.30545732401137726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7634353741496598} best={'auroc_all': 0.6962100833620329, 'aupr_all': 0.30545732401137726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:04,074 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.6964159506165577, 'aupr_all': 0.3061378614982872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7551870748299321} best={'auroc_all': 0.6964159506165577, 'aupr_all': 0.3061378614982872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:10,281 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.6961206158442721, 'aupr_all': 0.30551260265235547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7659013605442178} best={'auroc_all': 0.6964159506165577, 'aupr_all': 0.3061378614982872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:16,295 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.6966057468083864, 'aupr_all': 0.30632792013692245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7678571428571429} best={'auroc_all': 0.6966057468083864, 'aupr_all': 0.30632792013692245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
