2026-08-10 10:03:10,771 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 10:48:35,884 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7408389625981846, 'aupr_all': 0.3690733272480827, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.735204081632653} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:43,765 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7396538464295477, 'aupr_all': 0.3701865597642944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7319727891156462} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:51,326 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7397906033931295, 'aupr_all': 0.37284601362803216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7131802721088436} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:59,262 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7385865094527941, 'aupr_all': 0.3714625701421409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7317176870748299} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:07,539 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7386161451575004, 'aupr_all': 0.37119249030161994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7262755102040815} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:15,008 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7390280911008912, 'aupr_all': 0.3690112735231861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:22,533 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7394925795044647, 'aupr_all': 0.36819522261795035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7098639455782312} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:29,852 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7402490217836244, 'aupr_all': 0.36921316972074997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7383503401360544} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:37,337 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7402770624933486, 'aupr_all': 0.36986853772126305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7225340136054421} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:44,653 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7400810115399878, 'aupr_all': 0.36845739818806095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7333333333333334} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3732194250464574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:52,287 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.740197981944197, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306972789115647} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:59,918 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7398907801629131, 'aupr_all': 0.37229850561965516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7163265306122448} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:07,396 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7394517357269113, 'aupr_all': 0.3727379924673644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7216836734693878} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:14,809 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7398378599947809, 'aupr_all': 0.37283560312646397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7371598639455783} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:22,301 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7400783080542845, 'aupr_all': 0.36896441758791015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7230442176870748} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:29,710 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7402383084260806, 'aupr_all': 0.36900884452827365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7056972789115646} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:37,138 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7404304693981143, 'aupr_all': 0.3685208488127242, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7063775510204081} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:44,360 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7414921304918232, 'aupr_all': 0.37145737498904824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7245748299319728} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:51,605 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.739501716341872, 'aupr_all': 0.3702507329978265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7175170068027211} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3741227928629095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:58,930 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7404304693981143, 'aupr_all': 0.3761540762413862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7192176870748299} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3761540762413862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:06,287 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7404268524339463, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272108843537415} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:13,438 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7396743719827343, 'aupr_all': 0.37696626383893284, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7157312925170068} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:21,105 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7398441168090737, 'aupr_all': 0.37556255401457944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261054421768708} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:28,645 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7409166185314835, 'aupr_all': 0.37701334697753475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:36,354 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7426376489085877, 'aupr_all': 0.3779743306776282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7305272108843537} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:44,138 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.740908319220399, 'aupr_all': 0.3731993395954527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170068} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:04,512 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7414094083453766, 'aupr_all': 0.3678888607416932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7241496598639456} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:12,660 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7413858837089611, 'aupr_all': 0.36714640963468437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7156462585034014} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:20,695 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7419220463014603, 'aupr_all': 0.36912535550096015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7256802721088436} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:28,510 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7418172220816903, 'aupr_all': 0.36768857735156696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7187074829931972} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:36,632 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7399214443006773, 'aupr_all': 0.3672702444085576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7271258503401361} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:44,917 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7405728550312468, 'aupr_all': 0.3714659012808861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7377551020408163} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:52,486 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7407664693577816, 'aupr_all': 0.377969432892897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170068027210884} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37821420463866745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:00,377 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7405735652864126, 'aupr_all': 0.37856404694497575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7373299319727891} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37856404694497575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:00,410 INFO AGG best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.37856404694497575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7455826480541057, 'aupr_all': 0.36057568589667144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
