2026-08-10 10:02:49,280 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:30:38,156 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6942478967230198, 'aupr_all': 0.27447493613204654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6820578231292518} best={'auroc_all': 0.6945556814883126, 'aupr_all': 0.2754598842740346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:45,741 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6944800865266508, 'aupr_all': 0.2748242608681605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6774659863945578} best={'auroc_all': 0.6945556814883126, 'aupr_all': 0.2754598842740346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:53,068 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6951711483808682, 'aupr_all': 0.2751464631193766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6835884353741497} best={'auroc_all': 0.6951711483808682, 'aupr_all': 0.2754598842740346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:00,596 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6947211360450087, 'aupr_all': 0.27518143990334165, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6869047619047619} best={'auroc_all': 0.6951711483808682, 'aupr_all': 0.2754598842740346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:07,907 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6948810317260143, 'aupr_all': 0.2752699212149287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6858843537414967} best={'auroc_all': 0.6951711483808682, 'aupr_all': 0.2754598842740346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:15,252 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6955285052617632, 'aupr_all': 0.27604715391573625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6824829931972789} best={'auroc_all': 0.6955285052617632, 'aupr_all': 0.27604715391573625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:22,496 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6958967171406831, 'aupr_all': 0.27607224337887326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6872448979591836} best={'auroc_all': 0.6958967171406831, 'aupr_all': 0.27607224337887326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:30,148 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.695707395136552, 'aupr_all': 0.27620578220997893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6926020408163266} best={'auroc_all': 0.6958967171406831, 'aupr_all': 0.27620578220997893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:37,702 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6974143456287369, 'aupr_all': 0.27873199723849446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6806972789115646} best={'auroc_all': 0.6974143456287369, 'aupr_all': 0.27873199723849446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:45,438 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6972759813536096, 'aupr_all': 0.2784122339192125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6828231292517006} best={'auroc_all': 0.6974143456287369, 'aupr_all': 0.27873199723849446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:52,981 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6979134866839103, 'aupr_all': 0.2782008082643385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6845238095238094} best={'auroc_all': 0.6979134866839103, 'aupr_all': 0.27873199723849446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:00,740 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6974866438568836, 'aupr_all': 0.27836405778158013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.685374149659864} best={'auroc_all': 0.6979134866839103, 'aupr_all': 0.27873199723849446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:08,741 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6985984497864008, 'aupr_all': 0.27987832180858135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6831632653061225} best={'auroc_all': 0.6985984497864008, 'aupr_all': 0.27987832180858135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:16,197 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6982912110554262, 'aupr_all': 0.27911833143747034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6838435374149661} best={'auroc_all': 0.6985984497864008, 'aupr_all': 0.27987832180858135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:23,697 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6983346289947656, 'aupr_all': 0.2781750407192812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6901360544217687} best={'auroc_all': 0.6985984497864008, 'aupr_all': 0.27987832180858135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:31,225 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6981522555852475, 'aupr_all': 0.2785671037550927, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6938775510204082} best={'auroc_all': 0.6985984497864008, 'aupr_all': 0.27987832180858135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:38,623 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6983431479512336, 'aupr_all': 0.28027803891726843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6909863945578232} best={'auroc_all': 0.6985984497864008, 'aupr_all': 0.28027803891726843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:46,283 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.6988874210008429, 'aupr_all': 0.279822602856592, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6891156462585033} best={'auroc_all': 0.6988874210008429, 'aupr_all': 0.28027803891726843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:53,836 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.699027706659887, 'aupr_all': 0.27994264602207014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6962585034013605} best={'auroc_all': 0.699027706659887, 'aupr_all': 0.28027803891726843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:01,102 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6990869041699179, 'aupr_all': 0.28007134781584947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6834183673469388} best={'auroc_all': 0.6990869041699179, 'aupr_all': 0.28027803891726843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:08,280 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.699665924298114, 'aupr_all': 0.28031284982706894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.696343537414966} best={'auroc_all': 0.699665924298114, 'aupr_all': 0.28031284982706894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:15,766 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.699515173665558, 'aupr_all': 0.28099802235897886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.691156462585034} best={'auroc_all': 0.699665924298114, 'aupr_all': 0.28099802235897886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:23,172 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6999090778960817, 'aupr_all': 0.2816730517246361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.694812925170068} best={'auroc_all': 0.6999090778960817, 'aupr_all': 0.2816730517246361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:30,686 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7006648201838785, 'aupr_all': 0.28260946887035393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6986394557823129} best={'auroc_all': 0.7006648201838785, 'aupr_all': 0.28260946887035393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:38,111 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.700498577367114, 'aupr_all': 0.2826170584866037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6912414965986395} best={'auroc_all': 0.7006648201838785, 'aupr_all': 0.2826170584866037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:45,730 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7013512366408701, 'aupr_all': 0.28394497473325964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6935374149659864} best={'auroc_all': 0.7013512366408701, 'aupr_all': 0.28394497473325964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:53,003 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.701568190855367, 'aupr_all': 0.28389162561696635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6865646258503402} best={'auroc_all': 0.701568190855367, 'aupr_all': 0.28394497473325964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:00,315 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.701797139350019, 'aupr_all': 0.28471413811216784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6846088435374149} best={'auroc_all': 0.701797139350019, 'aupr_all': 0.28471413811216784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:07,744 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7024269098783988, 'aupr_all': 0.28478612700102557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6990646258503401} best={'auroc_all': 0.7024269098783988, 'aupr_all': 0.28478612700102557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:15,296 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7024527726091319, 'aupr_all': 0.2848621192508433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6863095238095238} best={'auroc_all': 0.7024527726091319, 'aupr_all': 0.2848621192508433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:22,880 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.702456327990482, 'aupr_all': 0.2848918787415061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6925170068027211} best={'auroc_all': 0.702456327990482, 'aupr_all': 0.2848918787415061, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:30,514 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7024998013543572, 'aupr_all': 0.28515853631205434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6904761904761905} best={'auroc_all': 0.7024998013543572, 'aupr_all': 0.28515853631205434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:38,319 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.702540370061991, 'aupr_all': 0.2849173217142814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6990646258503401} best={'auroc_all': 0.702540370061991, 'aupr_all': 0.28515853631205434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:45,593 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.703303481760323, 'aupr_all': 0.2865779691184437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6884353741496598} best={'auroc_all': 0.703303481760323, 'aupr_all': 0.2865779691184437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:52,909 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7032582861303087, 'aupr_all': 0.28644956025874974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6964285714285714} best={'auroc_all': 0.703303481760323, 'aupr_all': 0.2865779691184437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:00,303 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7038425777477122, 'aupr_all': 0.2877507629918993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7009353741496599} best={'auroc_all': 0.7038425777477122, 'aupr_all': 0.2877507629918993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:07,847 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7037023290383588, 'aupr_all': 0.2879143865940732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7002551020408164} best={'auroc_all': 0.7038425777477122, 'aupr_all': 0.2879143865940732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:15,365 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2887238150381933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7070578231292517} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2887238150381933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:23,064 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7033205997309224, 'aupr_all': 0.287354472672097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6971938775510204} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2887238150381933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:30,485 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7032301140439067, 'aupr_all': 0.2885596517044135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7028061224489796} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2887238150381933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:37,885 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7025596146925666, 'aupr_all': 0.28772975107265814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7049319727891156} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2887238150381933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:45,478 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7028413827700817, 'aupr_all': 0.2890216231442485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095238095238096} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2890216231442485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:52,842 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7035067810113438, 'aupr_all': 0.28955683186398296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6978741496598639} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.28955683186398296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:00,245 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7020430600692682, 'aupr_all': 0.28968611318339327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7079081632653061} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.28968611318339327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:07,563 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7005969887627862, 'aupr_all': 0.289231370152088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7073979591836734} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.28968611318339327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:15,150 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.700877365068618, 'aupr_all': 0.28967547240641367, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7113945578231292} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.28968611318339327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:22,759 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7003444499433795, 'aupr_all': 0.2898809723022801, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7027210884353742} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2898809723022801, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:30,651 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7003429945361178, 'aupr_all': 0.2909826067744319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7072278911564626} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2909826067744319, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:38,459 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.6994983246065964, 'aupr_all': 0.2914323708924836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238095238095238} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2914323708924836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:46,265 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7001260875351146, 'aupr_all': 0.29229779834708275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170068027210885} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.29229779834708275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:53,809 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.6998804377802639, 'aupr_all': 0.29252119711820523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7082482993197279} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.29252119711820523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:01,721 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7011084114845978, 'aupr_all': 0.2947170379484202, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7057823129251701} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2947170379484202, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:09,254 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7012361711984928, 'aupr_all': 0.2944674034586019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.71921768707483} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2947170379484202, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:16,550 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.701463452851542, 'aupr_all': 0.2949459126078162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.70671768707483} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2949459126078162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:24,140 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7018776506733051, 'aupr_all': 0.2950229678332263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7159013605442177} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2950229678332263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:31,962 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7014310233396662, 'aupr_all': 0.2952916141857864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7213435374149659} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2952916141857864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:39,701 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7006259593730597, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7196428571428571} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:47,127 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7005927354428338, 'aupr_all': 0.29490155129622975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7058673469387755} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:54,345 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7006547924483733, 'aupr_all': 0.2953443343042955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:01,687 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.6987457723087638, 'aupr_all': 0.294751930956516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7075680272108844} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:08,990 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.6976143317241579, 'aupr_all': 0.29434024038235185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138605442176871} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:16,169 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.6966850531612033, 'aupr_all': 0.294064029824049, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:23,586 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.6947990116236913, 'aupr_all': 0.2929243101761153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7156462585034014} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:30,787 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.6939321718797467, 'aupr_all': 0.2939015411015245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232993197278911} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:38,295 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.6930500288055682, 'aupr_all': 0.29364718396801864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7150935374149661} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:45,793 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.6947932228388141, 'aupr_all': 0.29615551252956546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7225340136054422} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2964957092357415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:53,334 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.6979298861883017, 'aupr_all': 0.29741440008923303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7202380952380951} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.29741440008923303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:00,652 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.6973243895539546, 'aupr_all': 0.2983992862433611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7277210884353742} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2983992862433611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:08,257 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.6986518030870186, 'aupr_all': 0.2994342294027918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707484} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2994342294027918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:15,661 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.6987310663318631, 'aupr_all': 0.2986530488358362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7225340136054421} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.2994342294027918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:23,169 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.6991036772767374, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7303571428571428} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:30,616 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.6959370251477214, 'aupr_all': 0.29773282281697916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278911564625851} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:38,367 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.6936371819712408, 'aupr_all': 0.2965452526600387, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7074829931972789} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:45,976 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.6903819101145895, 'aupr_all': 0.2947180100763481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7087585034013606} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3004780935242293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
