2026-08-10 09:10:49,040 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:39:03,508 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7007427573453788, 'aupr_all': 0.31242471367832003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6078231292517007} best={'auroc_all': 0.7007427573453788, 'aupr_all': 0.31242471367832003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:11,381 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.7005863513573842, 'aupr_all': 0.3112122476339488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6179421768707483} best={'auroc_all': 0.7007427573453788, 'aupr_all': 0.31242471367832003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:19,205 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7016970693237863, 'aupr_all': 0.31346348030268745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6142857142857143} best={'auroc_all': 0.7016970693237863, 'aupr_all': 0.31346348030268745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:27,141 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7023647769207174, 'aupr_all': 0.3133896729801615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6154761904761905} best={'auroc_all': 0.7023647769207174, 'aupr_all': 0.31346348030268745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:34,825 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7042522615489275, 'aupr_all': 0.31410969304307856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6233843537414966} best={'auroc_all': 0.7042522615489275, 'aupr_all': 0.31410969304307856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:42,319 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7036769733394925, 'aupr_all': 0.3140671392506327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6098639455782312} best={'auroc_all': 0.7042522615489275, 'aupr_all': 0.31410969304307856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:49,853 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.703877727167376, 'aupr_all': 0.31389704801647567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6077380952380953} best={'auroc_all': 0.7042522615489275, 'aupr_all': 0.31410969304307856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:39:57,544 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7053713978865286, 'aupr_all': 0.3154408928352439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6042517006802721} best={'auroc_all': 0.7053713978865286, 'aupr_all': 0.3154408928352439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:05,670 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7064537672291173, 'aupr_all': 0.31760362228137823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6195578231292518} best={'auroc_all': 0.7064537672291173, 'aupr_all': 0.31760362228137823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:13,194 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7067897446084181, 'aupr_all': 0.31663258058917854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6165816326530612} best={'auroc_all': 0.7067897446084181, 'aupr_all': 0.31760362228137823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:21,195 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.707773528070684, 'aupr_all': 0.3180892776765982, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6062925170068028} best={'auroc_all': 0.707773528070684, 'aupr_all': 0.3180892776765982, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:29,328 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7078692380334137, 'aupr_all': 0.3186559757988595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6278911564625851} best={'auroc_all': 0.7078692380334137, 'aupr_all': 0.3186559757988595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:37,409 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7077307485398898, 'aupr_all': 0.3187885645584263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6295918367346939} best={'auroc_all': 0.7078692380334137, 'aupr_all': 0.3187885645584263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:45,662 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.709180896628913, 'aupr_all': 0.3194878589833243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6276360544217687} best={'auroc_all': 0.709180896628913, 'aupr_all': 0.3194878589833243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:40:53,828 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7092429885313826, 'aupr_all': 0.3207592103141448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.625} best={'auroc_all': 0.7092429885313826, 'aupr_all': 0.3207592103141448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:01,799 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7104984096976286, 'aupr_all': 0.32054789874784384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6110544217687075} best={'auroc_all': 0.7104984096976286, 'aupr_all': 0.3207592103141448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:09,787 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7109682003818184, 'aupr_all': 0.32167112587571234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6290816326530613} best={'auroc_all': 0.7109682003818184, 'aupr_all': 0.32167112587571234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:18,062 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7121766051194026, 'aupr_all': 0.32257120840472464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6115646258503401} best={'auroc_all': 0.7121766051194026, 'aupr_all': 0.32257120840472464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:26,136 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7131345710116687, 'aupr_all': 0.32356513203873755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6356292517006803} best={'auroc_all': 0.7131345710116687, 'aupr_all': 0.32356513203873755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:34,219 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7136081449336346, 'aupr_all': 0.32420447359386895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6267857142857144} best={'auroc_all': 0.7136081449336346, 'aupr_all': 0.32420447359386895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:42,071 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7148794298337567, 'aupr_all': 0.3249961687135625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6253401360544217} best={'auroc_all': 0.7148794298337567, 'aupr_all': 0.3249961687135625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:50,193 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7151487704986312, 'aupr_all': 0.3243008503897074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6314625850340135} best={'auroc_all': 0.7151487704986312, 'aupr_all': 0.3249961687135625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:41:57,978 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7161505258799041, 'aupr_all': 0.32652761910060035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6295068027210884} best={'auroc_all': 0.7161505258799041, 'aupr_all': 0.32652761910060035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:06,067 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7159554951485589, 'aupr_all': 0.3266789723103747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6354591836734694} best={'auroc_all': 0.7161505258799041, 'aupr_all': 0.3266789723103747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:13,994 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7176372931651767, 'aupr_all': 0.3263592794276968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6238095238095238} best={'auroc_all': 0.7176372931651767, 'aupr_all': 0.3266789723103747, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:21,936 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7183860396448669, 'aupr_all': 0.3285665690535401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6358843537414965} best={'auroc_all': 0.7183860396448669, 'aupr_all': 0.3285665690535401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:29,638 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7183267189692002, 'aupr_all': 0.3284732550963224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6232142857142857} best={'auroc_all': 0.7183860396448669, 'aupr_all': 0.3285665690535401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:37,604 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7197314148331347, 'aupr_all': 0.32964529179304286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6261904761904762} best={'auroc_all': 0.7197314148331347, 'aupr_all': 0.32964529179304286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:45,327 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7189728376829565, 'aupr_all': 0.3287476987792757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6301870748299321} best={'auroc_all': 0.7197314148331347, 'aupr_all': 0.32964529179304286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:42:53,470 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7199823155495868, 'aupr_all': 0.3292953642845409, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.634013605442177} best={'auroc_all': 0.7199823155495868, 'aupr_all': 0.32964529179304286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:00,987 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7199178650251938, 'aupr_all': 0.3309175588944734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6334183673469388} best={'auroc_all': 0.7199823155495868, 'aupr_all': 0.3309175588944734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:08,436 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.720005051925934, 'aupr_all': 0.3305918914668614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6439625850340136} best={'auroc_all': 0.720005051925934, 'aupr_all': 0.3309175588944734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:16,348 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.721620266599901, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6244897959183673} best={'auroc_all': 0.721620266599901, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:24,311 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7227605422661066, 'aupr_all': 0.3330805068538023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6379251700680272} best={'auroc_all': 0.7227605422661066, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:32,113 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7225936569352758, 'aupr_all': 0.3331139374210762, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6318877551020408} best={'auroc_all': 0.7227605422661066, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:39,962 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7229218235605137, 'aupr_all': 0.33353927137292433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6363945578231291} best={'auroc_all': 0.7229218235605137, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:47,860 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7234073897098741, 'aupr_all': 0.33336884240262726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6437925170068026} best={'auroc_all': 0.7234073897098741, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:43:55,504 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7238972625509621, 'aupr_all': 0.333477358293839, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6283163265306123} best={'auroc_all': 0.7238972625509621, 'aupr_all': 0.3336044446676151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:03,505 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7250532254136328, 'aupr_all': 0.33523800466054976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6394557823129252} best={'auroc_all': 0.7250532254136328, 'aupr_all': 0.33523800466054976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:11,714 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7255964289749721, 'aupr_all': 0.3364129111293557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6352891156462585} best={'auroc_all': 0.7255964289749721, 'aupr_all': 0.3364129111293557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:19,796 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7258275000240789, 'aupr_all': 0.3364502980859302, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6363945578231293} best={'auroc_all': 0.7258275000240789, 'aupr_all': 0.3364502980859302, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:28,149 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7262121155129113, 'aupr_all': 0.3371664961127926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6383503401360544} best={'auroc_all': 0.7262121155129113, 'aupr_all': 0.3371664961127926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:36,325 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.72594730734343, 'aupr_all': 0.3374761434082067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.636139455782313} best={'auroc_all': 0.7262121155129113, 'aupr_all': 0.3374761434082067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:44,754 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7261273590807154, 'aupr_all': 0.33680800673388755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6426020408163265} best={'auroc_all': 0.7262121155129113, 'aupr_all': 0.3374761434082067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:44:52,909 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.727180917928357, 'aupr_all': 0.33848307869502436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6445578231292517} best={'auroc_all': 0.727180917928357, 'aupr_all': 0.33848307869502436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:00,759 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.7278302964259378, 'aupr_all': 0.3390691641830597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6306972789115646} best={'auroc_all': 0.7278302964259378, 'aupr_all': 0.3390691641830597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:09,128 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7275826000687741, 'aupr_all': 0.3383513078794259, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6429421768707483} best={'auroc_all': 0.7278302964259378, 'aupr_all': 0.3390691641830597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:17,367 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7288077081193176, 'aupr_all': 0.3385348484204793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6333333333333334} best={'auroc_all': 0.7288077081193176, 'aupr_all': 0.3390691641830597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:24,943 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7284817872141705, 'aupr_all': 0.34038238556668243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6383503401360544} best={'auroc_all': 0.7288077081193176, 'aupr_all': 0.34038238556668243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:32,816 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.729525960840373, 'aupr_all': 0.34271609902632083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6377551020408163} best={'auroc_all': 0.729525960840373, 'aupr_all': 0.34271609902632083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:41,183 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7301447757854587, 'aupr_all': 0.3406831514376812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6457482993197279} best={'auroc_all': 0.7301447757854587, 'aupr_all': 0.34271609902632083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:49,166 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7311214690126304, 'aupr_all': 0.3435804118960516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6462585034013606} best={'auroc_all': 0.7311214690126304, 'aupr_all': 0.3435804118960516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:45:56,970 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7302291935121565, 'aupr_all': 0.3416476558740706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6457482993197279} best={'auroc_all': 0.7311214690126304, 'aupr_all': 0.3435804118960516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:04,883 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7316307958658748, 'aupr_all': 0.3432499206119787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6429421768707483} best={'auroc_all': 0.7316307958658748, 'aupr_all': 0.3435804118960516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:12,938 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.732677402013382, 'aupr_all': 0.34620299693688705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6487244897959183} best={'auroc_all': 0.732677402013382, 'aupr_all': 0.34620299693688705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:20,728 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7324324809885425, 'aupr_all': 0.3440188353159705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.646343537414966} best={'auroc_all': 0.732677402013382, 'aupr_all': 0.34620299693688705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:28,452 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7330956437735169, 'aupr_all': 0.347097243235096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6397108843537416} best={'auroc_all': 0.7330956437735169, 'aupr_all': 0.347097243235096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:36,405 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7322975735622566, 'aupr_all': 0.3458041127790828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6508503401360545} best={'auroc_all': 0.7330956437735169, 'aupr_all': 0.347097243235096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:44,361 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7339710927953957, 'aupr_all': 0.34660033784073296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6345238095238096} best={'auroc_all': 0.7339710927953957, 'aupr_all': 0.347097243235096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:46:52,118 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.734411001443608, 'aupr_all': 0.3469445494840494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.643452380952381} best={'auroc_all': 0.734411001443608, 'aupr_all': 0.347097243235096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:00,247 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7342620202906847, 'aupr_all': 0.3479245496545416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6489795918367347} best={'auroc_all': 0.734411001443608, 'aupr_all': 0.3479245496545416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:08,398 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7353554909625696, 'aupr_all': 0.3493997663857593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6389455782312925} best={'auroc_all': 0.7353554909625696, 'aupr_all': 0.3493997663857593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:16,287 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.735269096427419, 'aupr_all': 0.3491216595023561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6404761904761905} best={'auroc_all': 0.7353554909625696, 'aupr_all': 0.3493997663857593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:24,371 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7354679350296673, 'aupr_all': 0.34903023283855955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6555272108843537} best={'auroc_all': 0.7354679350296673, 'aupr_all': 0.3493997663857593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:32,162 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7366649428404296, 'aupr_all': 0.3516303432664917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6540816326530612} best={'auroc_all': 0.7366649428404296, 'aupr_all': 0.3516303432664917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:40,187 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7363656749788444, 'aupr_all': 0.3499227930178635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.646343537414966} best={'auroc_all': 0.7366649428404296, 'aupr_all': 0.3516303432664917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:48,418 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7378753264392273, 'aupr_all': 0.3514945798215281, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6466836734693878} best={'auroc_all': 0.7378753264392273, 'aupr_all': 0.3516303432664917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:47:56,191 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7383246264671603, 'aupr_all': 0.35191146131020923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6541666666666666} best={'auroc_all': 0.7383246264671603, 'aupr_all': 0.35191146131020923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:03,898 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7385346957226225, 'aupr_all': 0.35302892053056406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460884353741497} best={'auroc_all': 0.7385346957226225, 'aupr_all': 0.35302892053056406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:11,829 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7389434126735978, 'aupr_all': 0.3541926380809197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6539965986394558} best={'auroc_all': 0.7389434126735978, 'aupr_all': 0.3541926380809197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:19,765 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7395006981726169, 'aupr_all': 0.3537228002395742, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648639455782313} best={'auroc_all': 0.7395006981726169, 'aupr_all': 0.3541926380809197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:27,430 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7412829541872199, 'aupr_all': 0.35637981826235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.641921768707483} best={'auroc_all': 0.7412829541872199, 'aupr_all': 0.35637981826235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:35,153 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7411715857666736, 'aupr_all': 0.3558840636830181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.657312925170068} best={'auroc_all': 0.7412829541872199, 'aupr_all': 0.35637981826235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:48:43,000 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7421005379406937, 'aupr_all': 0.3576335064219504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6445578231292518} best={'auroc_all': 0.7421005379406937, 'aupr_all': 0.3576335064219504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
