2026-08-11 02:31:22,413 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:32:31,646 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7084681122071153, 'aupr_all': 0.5112819581668505, 'auroc_unknown': 0.46452116144508343, 'aupr_unknown': 0.041027617919267734, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.7190053022897598, 'aupr_all': 0.514553536571744, 'auroc_unknown': 0.4824538528191371, 'aupr_unknown': 0.042937661719659126}
2026-08-11 02:32:31,670 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7248599138995033, 'aupr_all': 0.4684402856612538, 'auroc_unknown': 0.49797457315996174, 'aupr_unknown': 0.043202283108774386, 'val_auc': 0.966183574879227} best={'auroc_all': 0.7248599138995033, 'aupr_all': 0.4684402856612538, 'auroc_unknown': 0.49797457315996174, 'aupr_unknown': 0.043202283108774386}
2026-08-11 02:32:34,069 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7464996988457399, 'aupr_all': 0.4926321258800166, 'auroc_unknown': 0.5367979899701953, 'aupr_unknown': 0.04679537370741578, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7464996988457399, 'aupr_all': 0.4926321258800166, 'auroc_unknown': 0.5367979899701953, 'aupr_unknown': 0.04679537370741578}
2026-08-11 02:32:34,087 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7167654057683382, 'aupr_all': 0.5107130019020832, 'auroc_unknown': 0.4810241941524556, 'aupr_unknown': 0.04289833740601022, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7190053022897598, 'aupr_all': 0.514553536571744, 'auroc_unknown': 0.4824538528191371, 'aupr_unknown': 0.042937661719659126}
2026-08-11 02:32:36,516 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7206757210422899, 'aupr_all': 0.5125763603374883, 'auroc_unknown': 0.48692962768766124, 'aupr_unknown': 0.04257905965356516, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7206757210422899, 'aupr_all': 0.514553536571744, 'auroc_unknown': 0.48692962768766124, 'aupr_unknown': 0.042937661719659126}
2026-08-11 02:32:36,521 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7313346070677449, 'aupr_all': 0.4596578590668797, 'auroc_unknown': 0.5133246777025959, 'aupr_unknown': 0.0446124036956528, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7464996988457399, 'aupr_all': 0.4926321258800166, 'auroc_unknown': 0.5367979899701953, 'aupr_unknown': 0.04679537370741578}
2026-08-11 02:32:38,935 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7278683709035615, 'aupr_all': 0.5171569702856029, 'auroc_unknown': 0.49922413737299753, 'aupr_unknown': 0.04377643161541393, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7278683709035615, 'aupr_all': 0.5171569702856029, 'auroc_unknown': 0.49922413737299753, 'aupr_unknown': 0.04377643161541393}
2026-08-11 02:32:38,953 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7430245761624061, 'aupr_all': 0.4811473677737377, 'auroc_unknown': 0.53171835539317, 'aupr_unknown': 0.04659334863046315, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7464996988457399, 'aupr_all': 0.4926321258800166, 'auroc_unknown': 0.5367979899701953, 'aupr_unknown': 0.04679537370741578}
2026-08-11 02:32:41,249 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7324960257511577, 'aupr_all': 0.520775329749865, 'auroc_unknown': 0.5077942290246602, 'aupr_unknown': 0.04555270912620206, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7324960257511577, 'aupr_all': 0.520775329749865, 'auroc_unknown': 0.5077942290246602, 'aupr_unknown': 0.04555270912620206}
2026-08-11 02:32:41,327 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7622182232886046, 'aupr_all': 0.5027752568284596, 'auroc_unknown': 0.5649616183810087, 'aupr_unknown': 0.050170673208975225, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7622182232886046, 'aupr_all': 0.5027752568284596, 'auroc_unknown': 0.5649616183810087, 'aupr_unknown': 0.050170673208975225}
2026-08-11 02:32:43,636 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7351012569487643, 'aupr_all': 0.5210863993693853, 'auroc_unknown': 0.5117405863080128, 'aupr_unknown': 0.04526260745438012, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7351012569487643, 'aupr_all': 0.5210863993693853, 'auroc_unknown': 0.5117405863080128, 'aupr_unknown': 0.04555270912620206}
2026-08-11 02:32:43,729 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7788730412630707, 'aupr_all': 0.5237217062470881, 'auroc_unknown': 0.5943218692463405, 'aupr_unknown': 0.056774963974784244, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7788730412630707, 'aupr_all': 0.5237217062470881, 'auroc_unknown': 0.5943218692463405, 'aupr_unknown': 0.056774963974784244}
2026-08-11 02:32:45,972 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7286967919665868, 'aupr_all': 0.5177859214506205, 'auroc_unknown': 0.5014463041104074, 'aupr_unknown': 0.0448923753584291, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7351012569487643, 'aupr_all': 0.5210863993693853, 'auroc_unknown': 0.5117405863080128, 'aupr_unknown': 0.04555270912620206}
2026-08-11 02:32:46,141 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7649826712876566, 'aupr_all': 0.5060524788729991, 'auroc_unknown': 0.5717575831555507, 'aupr_unknown': 0.05130802206259558, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7788730412630707, 'aupr_all': 0.5237217062470881, 'auroc_unknown': 0.5943218692463405, 'aupr_unknown': 0.056774963974784244}
2026-08-11 02:32:48,282 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.735383403931791, 'aupr_all': 0.5190551926549245, 'auroc_unknown': 0.5127439366659362, 'aupr_unknown': 0.04548683894689421, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.735383403931791, 'aupr_all': 0.5210863993693853, 'auroc_unknown': 0.5127439366659362, 'aupr_unknown': 0.04555270912620206}
2026-08-11 02:32:48,362 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7544183279520523, 'aupr_all': 0.501454025251975, 'auroc_unknown': 0.5509013045404146, 'aupr_unknown': 0.04899549541214657, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7788730412630707, 'aupr_all': 0.5237217062470881, 'auroc_unknown': 0.5943218692463405, 'aupr_unknown': 0.056774963974784244}
2026-08-11 02:32:50,596 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.741304541011286, 'aupr_all': 0.5223919084367374, 'auroc_unknown': 0.5228426348997621, 'aupr_unknown': 0.047394196596127494, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.741304541011286, 'aupr_all': 0.5223919084367374, 'auroc_unknown': 0.5228426348997621, 'aupr_unknown': 0.047394196596127494}
2026-08-11 02:32:50,645 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7666232214619311, 'aupr_all': 0.5130089351623685, 'auroc_unknown': 0.5729985934600051, 'aupr_unknown': 0.054315016627176235, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7788730412630707, 'aupr_all': 0.5237217062470881, 'auroc_unknown': 0.5943218692463405, 'aupr_unknown': 0.056774963974784244}
2026-08-11 02:32:52,835 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7466956959625581, 'aupr_all': 0.5267364022852892, 'auroc_unknown': 0.5325677353966286, 'aupr_unknown': 0.04761668902233174, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7466956959625581, 'aupr_all': 0.5267364022852892, 'auroc_unknown': 0.5325677353966286, 'aupr_unknown': 0.04761668902233174}
2026-08-11 02:32:52,851 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7824546787523328, 'aupr_all': 0.52516738738066, 'auroc_unknown': 0.6005447221459306, 'aupr_unknown': 0.0561062991546568, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7824546787523328, 'aupr_all': 0.52516738738066, 'auroc_unknown': 0.6005447221459306, 'aupr_unknown': 0.056774963974784244}
2026-08-11 02:32:55,087 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7491775032830751, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5376922201970267, 'aupr_unknown': 0.049717620485717845, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7491775032830751, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5376922201970267, 'aupr_unknown': 0.049717620485717845}
2026-08-11 02:32:55,110 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.792890908103518, 'aupr_all': 0.5331409664496771, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.5331409664496771, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:32:57,488 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.786896333817155, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.60900731197353, 'aupr_unknown': 0.05881151139221291, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:32:57,490 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7481582689060695, 'aupr_all': 0.5267988143817854, 'auroc_unknown': 0.5363739935286214, 'aupr_unknown': 0.05115773920906372, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7491775032830751, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5376922201970267, 'aupr_unknown': 0.05115773920906372}
2026-08-11 02:32:59,949 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.747151623764527, 'aupr_all': 0.5246085861025519, 'auroc_unknown': 0.5340177384945306, 'aupr_unknown': 0.04793681550287629, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7491775032830751, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5376922201970267, 'aupr_unknown': 0.05115773920906372}
2026-08-11 02:32:59,953 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7882925047147922, 'aupr_all': 0.5295586685029675, 'auroc_unknown': 0.6108554186005435, 'aupr_unknown': 0.059416567731570134, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:02,268 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7778750357929244, 'aupr_all': 0.5196316497922813, 'auroc_unknown': 0.5944763019742421, 'aupr_unknown': 0.05475642010676762, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:02,344 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.74902717300078, 'aupr_all': 0.5224400991135532, 'auroc_unknown': 0.5386354620081618, 'aupr_unknown': 0.04841465106019909, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7491775032830751, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5386354620081618, 'aupr_unknown': 0.05115773920906372}
2026-08-11 02:33:04,550 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7760273803528935, 'aupr_all': 0.5174235281230402, 'auroc_unknown': 0.5892473207771203, 'aupr_unknown': 0.05366429095190357, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:04,649 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7547518192679483, 'aupr_all': 0.5277830586689605, 'auroc_unknown': 0.5488913672105102, 'aupr_unknown': 0.04878754041218258, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.7547518192679483, 'aupr_all': 0.5284238937223926, 'auroc_unknown': 0.5488913672105102, 'aupr_unknown': 0.05115773920906372}
2026-08-11 02:33:06,935 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7735159513018751, 'aupr_all': 0.5135738561241765, 'auroc_unknown': 0.5852995763734572, 'aupr_unknown': 0.05315345210316108, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:06,995 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7592950521836154, 'aupr_all': 0.5339959566079148, 'auroc_unknown': 0.5553387024136818, 'aupr_unknown': 0.05057869223510372, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7592950521836154, 'aupr_all': 0.5339959566079148, 'auroc_unknown': 0.5553387024136818, 'aupr_unknown': 0.05115773920906372}
2026-08-11 02:33:09,236 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.780505198613703, 'aupr_all': 0.5238779914486107, 'auroc_unknown': 0.5975487734619841, 'aupr_unknown': 0.05517977641648, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:09,294 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7649395963545522, 'aupr_all': 0.5352572288484082, 'auroc_unknown': 0.5651051853331447, 'aupr_unknown': 0.05378429862354025, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7649395963545522, 'aupr_all': 0.5352572288484082, 'auroc_unknown': 0.5651051853331447, 'aupr_unknown': 0.05378429862354025}
2026-08-11 02:33:11,593 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7843688596621148, 'aupr_all': 0.525630024606561, 'auroc_unknown': 0.6044806760269545, 'aupr_unknown': 0.056077977498460205, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:11,604 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7690199897311334, 'aupr_all': 0.5363436989081086, 'auroc_unknown': 0.5747946830753752, 'aupr_unknown': 0.05340366506076512, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7690199897311334, 'aupr_all': 0.5363436989081086, 'auroc_unknown': 0.5747946830753752, 'aupr_unknown': 0.05378429862354025}
2026-08-11 02:33:13,986 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7917654057683383, 'aupr_all': 0.5309899385222727, 'auroc_unknown': 0.6186237547127413, 'aupr_unknown': 0.058003519441555795, 'val_auc': 0.991304347826087} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:14,060 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7608215586954591, 'aupr_all': 0.5311082252151101, 'auroc_unknown': 0.5605898775357715, 'aupr_unknown': 0.05251166477068406, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7690199897311334, 'aupr_all': 0.5363436989081086, 'auroc_unknown': 0.5747946830753752, 'aupr_unknown': 0.05378429862354025}
2026-08-11 02:33:16,351 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7842553096951923, 'aupr_all': 0.5257173545541859, 'auroc_unknown': 0.6064254187022657, 'aupr_unknown': 0.056196623541260905, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:16,423 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7617684666804901, 'aupr_all': 0.5301968514632708, 'auroc_unknown': 0.5624393712830955, 'aupr_unknown': 0.05109356236684334, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7690199897311334, 'aupr_all': 0.5363436989081086, 'auroc_unknown': 0.5747946830753752, 'aupr_unknown': 0.05378429862354025}
2026-08-11 02:33:18,666 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7862283637943461, 'aupr_all': 0.5264653147838396, 'auroc_unknown': 0.6082730629558424, 'aupr_unknown': 0.05622455660570133, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6190493694613441, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:18,705 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7729396852197439, 'aupr_all': 0.536225251497832, 'auroc_unknown': 0.581661159799034, 'aupr_unknown': 0.052997740032297846, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7729396852197439, 'aupr_all': 0.5363436989081086, 'auroc_unknown': 0.581661159799034, 'aupr_unknown': 0.05378429862354025}
2026-08-11 02:33:21,041 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7912976292741689, 'aupr_all': 0.5289780027554037, 'auroc_unknown': 0.6195267700348721, 'aupr_unknown': 0.058034655370396274, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.792890908103518, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6195267700348721, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:21,042 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.773535205426701, 'aupr_all': 0.538122023375934, 'auroc_unknown': 0.5814715866899334, 'aupr_unknown': 0.053960598624892185, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.773535205426701, 'aupr_all': 0.538122023375934, 'auroc_unknown': 0.581661159799034, 'aupr_unknown': 0.053960598624892185}
2026-08-11 02:33:23,492 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7957875430749332, 'aupr_all': 0.5285986213058634, 'auroc_unknown': 0.6272756864627229, 'aupr_unknown': 0.05960819800573222, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7957875430749332, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6272756864627229, 'aupr_unknown': 0.05999981693854574}
2026-08-11 02:33:23,494 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7800734618916436, 'aupr_all': 0.5394328747525962, 'auroc_unknown': 0.5954630068884395, 'aupr_unknown': 0.05565792760533362, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7800734618916436, 'aupr_all': 0.5394328747525962, 'auroc_unknown': 0.5954630068884395, 'aupr_unknown': 0.05565792760533362}
2026-08-11 02:33:25,872 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7987147871678664, 'aupr_all': 0.5321900774430613, 'auroc_unknown': 0.6311307249923015, 'aupr_unknown': 0.060208667647901726, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7987147871678664, 'aupr_all': 0.533176309966275, 'auroc_unknown': 0.6311307249923015, 'aupr_unknown': 0.060208667647901726}
2026-08-11 02:33:25,873 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7786962982710783, 'aupr_all': 0.5414418280393066, 'auroc_unknown': 0.5914334223864572, 'aupr_unknown': 0.05617794042597432, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7800734618916436, 'aupr_all': 0.5414418280393066, 'auroc_unknown': 0.5954630068884395, 'aupr_unknown': 0.05617794042597432}
2026-08-11 02:33:28,325 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8079470165980429, 'aupr_all': 0.5421494096072758, 'auroc_unknown': 0.6474268455866918, 'aupr_unknown': 0.06374836209953104, 'val_auc': 0.993719806763285} best={'auroc_all': 0.8079470165980429, 'aupr_all': 0.5421494096072758, 'auroc_unknown': 0.6474268455866918, 'aupr_unknown': 0.06374836209953104}
2026-08-11 02:33:28,326 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7829981140831581, 'aupr_all': 0.5410483996204227, 'auroc_unknown': 0.6008602920165678, 'aupr_unknown': 0.05709467860383412, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7829981140831581, 'aupr_all': 0.5414418280393066, 'auroc_unknown': 0.6008602920165678, 'aupr_unknown': 0.05709467860383412}
2026-08-11 02:33:30,785 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8167343029513117, 'aupr_all': 0.5433037096508787, 'auroc_unknown': 0.6625732746304018, 'aupr_unknown': 0.0651867262484317, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8167343029513117, 'aupr_all': 0.5433037096508787, 'auroc_unknown': 0.6625732746304018, 'aupr_unknown': 0.0651867262484317}
2026-08-11 02:33:30,788 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7863289542541743, 'aupr_all': 0.540875990158547, 'auroc_unknown': 0.6061061498441339, 'aupr_unknown': 0.05662280875901912, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7863289542541743, 'aupr_all': 0.5414418280393066, 'auroc_unknown': 0.6061061498441339, 'aupr_unknown': 0.05709467860383412}
2026-08-11 02:33:33,244 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7857870000098739, 'aupr_all': 0.5425943432418293, 'auroc_unknown': 0.605067427918293, 'aupr_unknown': 0.05696376998651844, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7863289542541743, 'aupr_all': 0.5425943432418293, 'auroc_unknown': 0.6061061498441339, 'aupr_unknown': 0.05709467860383412}
2026-08-11 02:33:33,247 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8163801998479419, 'aupr_all': 0.5436439617844044, 'auroc_unknown': 0.6621162184880943, 'aupr_unknown': 0.06566521164574944, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8167343029513117, 'aupr_all': 0.5436439617844044, 'auroc_unknown': 0.6625732746304018, 'aupr_unknown': 0.06566521164574944}
2026-08-11 02:33:35,548 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7864966873031389, 'aupr_all': 0.5434875162969974, 'auroc_unknown': 0.6070773652481974, 'aupr_unknown': 0.05718372895470297, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7864966873031389, 'aupr_all': 0.5434875162969974, 'auroc_unknown': 0.6070773652481974, 'aupr_unknown': 0.05718372895470297}
