2026-08-11 01:59:57,159 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['atlas_gate_q=0.8'], 'tag': 'T_gateq0.8', 'rotations': None}
2026-08-11 02:01:03,274 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6659675938268313, 'aupr_all': 0.39628672903800577, 'auroc_unknown': 0.40586955335650754, 'aupr_unknown': 0.036590691645155805, 'val_auc': 0.9420289855072465} best={'auroc_all': 0.6659675938268313, 'aupr_all': 0.39628672903800577, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:03,473 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6550839529211963, 'aupr_all': 0.2019584633147945, 'auroc_unknown': 0.40793012057774486, 'aupr_unknown': 0.0367172218481169, 'val_auc': 0.927536231884058} best={'auroc_all': 0.6577653366509671, 'aupr_all': 0.2019584633147945, 'auroc_unknown': 0.415701462117282, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:05,608 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6627089566239126, 'aupr_all': 0.4115506139406988, 'auroc_unknown': 0.4002706734099209, 'aupr_unknown': 0.036308029571001696, 'val_auc': 0.9483091787439615} best={'auroc_all': 0.6659675938268313, 'aupr_all': 0.4115506139406988, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:05,816 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6561825488511706, 'aupr_all': 0.20641848185494124, 'auroc_unknown': 0.405403018558745, 'aupr_unknown': 0.03654718761229239, 'val_auc': 0.9304347826086958} best={'auroc_all': 0.6577653366509671, 'aupr_all': 0.20641848185494124, 'auroc_unknown': 0.415701462117282, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:07,978 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6671412314740761, 'aupr_all': 0.43145441417761116, 'auroc_unknown': 0.40576528814650215, 'aupr_unknown': 0.036623415688425545, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6671412314740761, 'aupr_all': 0.43145441417761116, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:08,178 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6626039229045094, 'aupr_all': 0.21313833424821307, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03723810056938024, 'val_auc': 0.93768115942029} best={'auroc_all': 0.6626039229045094, 'aupr_all': 0.21313833424821307, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:10,295 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6744665620032189, 'aupr_all': 0.4484632083226448, 'auroc_unknown': 0.4164777871177212, 'aupr_unknown': 0.03746274358595978, 'val_auc': 0.9502415458937198} best={'auroc_all': 0.6744665620032189, 'aupr_all': 0.4484632083226448, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:10,494 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6586604066076206, 'aupr_all': 0.21696250766022243, 'auroc_unknown': 0.4083931875747311, 'aupr_unknown': 0.03675187312560608, 'val_auc': 0.9357487922705313} best={'auroc_all': 0.6626039229045094, 'aupr_all': 0.21696250766022243, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:12,604 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6779320576241397, 'aupr_all': 0.4583263356508366, 'auroc_unknown': 0.41749223443812844, 'aupr_unknown': 0.037394543451241755, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6779320576241397, 'aupr_all': 0.4583263356508366, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:12,819 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6609632493063577, 'aupr_all': 0.22685283664458192, 'auroc_unknown': 0.4098972883647424, 'aupr_unknown': 0.0368941395071272, 'val_auc': 0.9371980676328502} best={'auroc_all': 0.6626039229045094, 'aupr_all': 0.22685283664458192, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:14,927 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6744645872211854, 'aupr_all': 0.4695458493997037, 'auroc_unknown': 0.4112682256049463, 'aupr_unknown': 0.03744239908532023, 'val_auc': 0.9468599033816426} best={'auroc_all': 0.6779320576241397, 'aupr_all': 0.4695458493997037, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:15,134 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6620609812691924, 'aupr_all': 0.23963462704387276, 'auroc_unknown': 0.4134288966752576, 'aupr_unknown': 0.037089535452071665, 'val_auc': 0.9405797101449275} best={'auroc_all': 0.6626039229045094, 'aupr_all': 0.23963462704387276, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:17,304 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6729835006961107, 'aupr_all': 0.47892790218585485, 'auroc_unknown': 0.40596433991105785, 'aupr_unknown': 0.03683188035804809, 'val_auc': 0.946376811594203} best={'auroc_all': 0.6779320576241397, 'aupr_all': 0.47892790218585485, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:17,506 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6643080363754851, 'aupr_all': 0.2559765351928266, 'auroc_unknown': 0.41470643448122163, 'aupr_unknown': 0.03713627513460481, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.6643080363754851, 'aupr_all': 0.2559765351928266, 'auroc_unknown': 0.41616730335488916, 'aupr_unknown': 0.03725224190692408}
2026-08-11 02:01:19,647 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6808199295002814, 'aupr_all': 0.4761636957978211, 'auroc_unknown': 0.4200357507141358, 'aupr_unknown': 0.03765707432775726, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6808199295002814, 'aupr_all': 0.47892790218585485, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038608857279767206}
2026-08-11 02:01:19,849 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6671211133821103, 'aupr_all': 0.2695647636461872, 'auroc_unknown': 0.42085692593794766, 'aupr_unknown': 0.03752820369993485, 'val_auc': 0.9342995169082127} best={'auroc_all': 0.6671211133821103, 'aupr_all': 0.2695647636461872, 'auroc_unknown': 0.42085692593794766, 'aupr_unknown': 0.03752820369993485}
2026-08-11 02:01:21,993 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6866003633598942, 'aupr_all': 0.48625452511486483, 'auroc_unknown': 0.42878108189835734, 'aupr_unknown': 0.03867690572229424, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.6866003633598942, 'aupr_all': 0.48625452511486483, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.03867690572229424}
2026-08-11 02:01:22,196 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6648708492550135, 'aupr_all': 0.287082407399918, 'auroc_unknown': 0.41133342025953945, 'aupr_unknown': 0.03691988526925756, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.6671211133821103, 'aupr_all': 0.287082407399918, 'auroc_unknown': 0.42085692593794766, 'aupr_unknown': 0.03752820369993485}
2026-08-11 02:01:24,334 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6853239136230339, 'aupr_all': 0.48573490806286984, 'auroc_unknown': 0.42767739650464176, 'aupr_unknown': 0.03874947984509254, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.6866003633598942, 'aupr_all': 0.48625452511486483, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.03874947984509254}
2026-08-11 02:01:24,509 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6734090662243155, 'aupr_all': 0.3126988236701076, 'auroc_unknown': 0.42458319346536866, 'aupr_unknown': 0.0377429215388528, 'val_auc': 0.9439613526570048} best={'auroc_all': 0.6734090662243155, 'aupr_all': 0.3126988236701076, 'auroc_unknown': 0.42458319346536866, 'aupr_unknown': 0.0377429215388528}
2026-08-11 02:01:26,567 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6884188907649318, 'aupr_all': 0.4869992569303304, 'auroc_unknown': 0.4330506382140549, 'aupr_unknown': 0.038774049759198556, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.6884188907649318, 'aupr_all': 0.4869992569303304, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.038774049759198556}
2026-08-11 02:01:26,669 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6746302220642396, 'aupr_all': 0.3504786329002665, 'auroc_unknown': 0.424617871473131, 'aupr_unknown': 0.03777139674144031, 'val_auc': 0.9516908212560387} best={'auroc_all': 0.6746302220642396, 'aupr_all': 0.3504786329002665, 'auroc_unknown': 0.424617871473131, 'aupr_unknown': 0.03777139674144031}
2026-08-11 02:01:28,973 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6910762068386702, 'aupr_all': 0.49513406292108675, 'auroc_unknown': 0.434943595064441, 'aupr_unknown': 0.03927922342568409, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6910762068386702, 'aupr_all': 0.49513406292108675, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.03927922342568409}
2026-08-11 02:01:29,060 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6738047631742646, 'aupr_all': 0.38523180228036397, 'auroc_unknown': 0.41887473101425315, 'aupr_unknown': 0.037429461017959464, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.6746302220642396, 'aupr_all': 0.38523180228036397, 'auroc_unknown': 0.424617871473131, 'aupr_unknown': 0.03777139674144031}
2026-08-11 02:01:31,344 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6899303395637706, 'aupr_all': 0.49877472050453464, 'auroc_unknown': 0.43167692673322994, 'aupr_unknown': 0.03976733494009883, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6910762068386702, 'aupr_all': 0.49877472050453464, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.03976733494009883}
2026-08-11 02:01:31,435 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6705550124904964, 'aupr_all': 0.41529990294845154, 'auroc_unknown': 0.4107734860275371, 'aupr_unknown': 0.03691344087851458, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6746302220642396, 'aupr_all': 0.41529990294845154, 'auroc_unknown': 0.424617871473131, 'aupr_unknown': 0.03777139674144031}
2026-08-11 02:01:33,720 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6890207055896205, 'aupr_all': 0.4978100289130646, 'auroc_unknown': 0.4294297918302312, 'aupr_unknown': 0.03909157445308319, 'val_auc': 0.9608695652173914} best={'auroc_all': 0.6910762068386702, 'aupr_all': 0.49877472050453464, 'auroc_unknown': 0.43801398587171725, 'aupr_unknown': 0.03976733494009883}
2026-08-11 02:01:33,818 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6795498978050298, 'aupr_all': 0.43046110859588604, 'auroc_unknown': 0.42359186481680305, 'aupr_unknown': 0.037785121792657105, 'val_auc': 0.9531400966183574} best={'auroc_all': 0.6795498978050298, 'aupr_all': 0.43046110859588604, 'auroc_unknown': 0.424617871473131, 'aupr_unknown': 0.037785121792657105}
2026-08-11 02:01:36,121 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6950618106776465, 'aupr_all': 0.4982255704665506, 'auroc_unknown': 0.4392714104331792, 'aupr_unknown': 0.03933170701289533, 'val_auc': 0.9623188405797102} best={'auroc_all': 0.6950618106776465, 'aupr_all': 0.49877472050453464, 'auroc_unknown': 0.4392714104331792, 'aupr_unknown': 0.03976733494009883}
2026-08-11 02:01:36,213 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6799048648755394, 'aupr_all': 0.44087044932575914, 'auroc_unknown': 0.42516855823639677, 'aupr_unknown': 0.03783201281446337, 'val_auc': 0.9589371980676328} best={'auroc_all': 0.6799048648755394, 'aupr_all': 0.44087044932575914, 'auroc_unknown': 0.42516855823639677, 'aupr_unknown': 0.03783201281446337}
2026-08-11 02:01:38,484 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6975426306071468, 'aupr_all': 0.5002309758295502, 'auroc_unknown': 0.4459157167204407, 'aupr_unknown': 0.041022810879607546, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.6975426306071468, 'aupr_all': 0.5002309758295502, 'auroc_unknown': 0.4459157167204407, 'aupr_unknown': 0.041022810879607546}
2026-08-11 02:01:38,568 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6836697868222794, 'aupr_all': 0.45240600566163036, 'auroc_unknown': 0.4271498284132176, 'aupr_unknown': 0.037931927049935414, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6836697868222794, 'aupr_all': 0.45240600566163036, 'auroc_unknown': 0.4271498284132176, 'aupr_unknown': 0.037931927049935414}
2026-08-11 02:01:40,838 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.703170759402431, 'aupr_all': 0.4971178868329641, 'auroc_unknown': 0.45543922239884893, 'aupr_unknown': 0.04068027148204328, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.703170759402431, 'aupr_all': 0.5002309758295502, 'auroc_unknown': 0.45543922239884893, 'aupr_unknown': 0.041022810879607546}
2026-08-11 02:01:40,936 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6807374823503856, 'aupr_all': 0.45459639846098615, 'auroc_unknown': 0.4221672922579267, 'aupr_unknown': 0.037601029637701226, 'val_auc': 0.9584541062801931} best={'auroc_all': 0.6836697868222794, 'aupr_all': 0.45459639846098615, 'auroc_unknown': 0.4271498284132176, 'aupr_unknown': 0.037931927049935414}
2026-08-11 02:01:43,174 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7054247262458406, 'aupr_all': 0.5039678022050101, 'auroc_unknown': 0.4573710186179288, 'aupr_unknown': 0.04053085931549977, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.7054247262458406, 'aupr_all': 0.5039678022050101, 'auroc_unknown': 0.4573710186179288, 'aupr_unknown': 0.041022810879607546}
2026-08-11 02:01:43,266 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6805407446903048, 'aupr_all': 0.46146144396524624, 'auroc_unknown': 0.420847678469211, 'aupr_unknown': 0.03755633128808069, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.6836697868222794, 'aupr_all': 0.46146144396524624, 'auroc_unknown': 0.4271498284132176, 'aupr_unknown': 0.037931927049935414}
2026-08-11 02:01:45,554 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.707368158614493, 'aupr_all': 0.5054437870886284, 'auroc_unknown': 0.46212190568136735, 'aupr_unknown': 0.04244997040563309, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.707368158614493, 'aupr_all': 0.5054437870886284, 'auroc_unknown': 0.46212190568136735, 'aupr_unknown': 0.04244997040563309}
2026-08-11 02:01:45,633 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6790950808179548, 'aupr_all': 0.4586702921226463, 'auroc_unknown': 0.41949916634069334, 'aupr_unknown': 0.03745645346840091, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6836697868222794, 'aupr_all': 0.46146144396524624, 'auroc_unknown': 0.4271498284132176, 'aupr_unknown': 0.037931927049935414}
2026-08-11 02:01:47,932 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.708605606406193, 'aupr_all': 0.5064983835124219, 'auroc_unknown': 0.46405370190044726, 'aupr_unknown': 0.0413357627941381, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.708605606406193, 'aupr_all': 0.5064983835124219, 'auroc_unknown': 0.46405370190044726, 'aupr_unknown': 0.04244997040563309}
2026-08-11 02:01:48,026 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6861107408394798, 'aupr_all': 0.4676603404187784, 'auroc_unknown': 0.43091285462886675, 'aupr_unknown': 0.03824663590832809, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.6861107408394798, 'aupr_all': 0.4676603404187784, 'auroc_unknown': 0.43091285462886675, 'aupr_unknown': 0.03824663590832809}
2026-08-11 02:01:50,369 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7112899523090139, 'aupr_all': 0.5076651177257466, 'auroc_unknown': 0.4707333797556264, 'aupr_unknown': 0.04188508092824442, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7112899523090139, 'aupr_all': 0.5076651177257466, 'auroc_unknown': 0.4707333797556264, 'aupr_unknown': 0.04244997040563309}
2026-08-11 02:01:50,462 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6813563296701126, 'aupr_all': 0.47497943235853796, 'auroc_unknown': 0.4222995310608604, 'aupr_unknown': 0.037883830091385975, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.6861107408394798, 'aupr_all': 0.47497943235853796, 'auroc_unknown': 0.43091285462886675, 'aupr_unknown': 0.03824663590832809}
2026-08-11 02:01:52,754 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7142038666232214, 'aupr_all': 0.5080478058415024, 'auroc_unknown': 0.4749781990924534, 'aupr_unknown': 0.042093537922859886, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7142038666232214, 'aupr_all': 0.5080478058415024, 'auroc_unknown': 0.4749781990924534, 'aupr_unknown': 0.04244997040563309}
2026-08-11 02:01:52,834 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6833748037560354, 'aupr_all': 0.4812226277917788, 'auroc_unknown': 0.42376710434936204, 'aupr_unknown': 0.03800117349365387, 'val_auc': 0.966183574879227} best={'auroc_all': 0.6861107408394798, 'aupr_all': 0.4812226277917788, 'auroc_unknown': 0.43091285462886675, 'aupr_unknown': 0.03824663590832809}
2026-08-11 02:01:55,154 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7170394067754772, 'aupr_all': 0.5134596537434543, 'auroc_unknown': 0.47807147738485284, 'aupr_unknown': 0.043397173747365944, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7170394067754772, 'aupr_all': 0.5134596537434543, 'auroc_unknown': 0.47807147738485284, 'aupr_unknown': 0.043397173747365944}
2026-08-11 02:01:55,256 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6911221205209476, 'aupr_all': 0.48879852358399994, 'auroc_unknown': 0.43863425983722604, 'aupr_unknown': 0.0387555768451931, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6911221205209476, 'aupr_all': 0.48879852358399994, 'auroc_unknown': 0.43863425983722604, 'aupr_unknown': 0.0387555768451931}
2026-08-11 02:01:57,511 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7215419098117046, 'aupr_all': 0.5113586107442694, 'auroc_unknown': 0.4916726544026736, 'aupr_unknown': 0.04500200053359836, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7215419098117046, 'aupr_all': 0.5134596537434543, 'auroc_unknown': 0.4916726544026736, 'aupr_unknown': 0.04500200053359836}
2026-08-11 02:01:57,698 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6944350642297856, 'aupr_all': 0.48849805627792336, 'auroc_unknown': 0.4432653921805254, 'aupr_unknown': 0.03980409992527324, 'val_auc': 0.9647342995169081} best={'auroc_all': 0.6944350642297856, 'aupr_all': 0.48879852358399994, 'auroc_unknown': 0.4432653921805254, 'aupr_unknown': 0.03980409992527324}
2026-08-11 02:01:59,771 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7273371545365681, 'aupr_all': 0.5149248881593351, 'auroc_unknown': 0.5001243784545075, 'aupr_unknown': 0.046137856284541146, 'val_auc': 0.9782608695652175} best={'auroc_all': 0.7273371545365681, 'aupr_all': 0.5149248881593351, 'auroc_unknown': 0.5001243784545075, 'aupr_unknown': 0.046137856284541146}
2026-08-11 02:01:59,850 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6908977359123987, 'aupr_all': 0.4928345980353599, 'auroc_unknown': 0.43553404594327416, 'aupr_unknown': 0.039707765847406755, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.6944350642297856, 'aupr_all': 0.4928345980353599, 'auroc_unknown': 0.4432653921805254, 'aupr_unknown': 0.03980409992527324}
2026-08-11 02:02:02,136 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7277180406212664, 'aupr_all': 0.5135396787453365, 'auroc_unknown': 0.49845705984129496, 'aupr_unknown': 0.04481624362162491, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7277180406212664, 'aupr_all': 0.5149248881593351, 'auroc_unknown': 0.5001243784545075, 'aupr_unknown': 0.046137856284541146}
2026-08-11 02:02:02,160 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6952554627407999, 'aupr_all': 0.49258661955890254, 'auroc_unknown': 0.44343392729825026, 'aupr_unknown': 0.03951564641096983, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.6952554627407999, 'aupr_all': 0.4928345980353599, 'auroc_unknown': 0.44343392729825026, 'aupr_unknown': 0.03980409992527324}
2026-08-11 02:02:04,575 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6984932413084906, 'aupr_all': 0.49455035809516923, 'auroc_unknown': 0.4493053763858488, 'aupr_unknown': 0.03955954274153369, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6984932413084906, 'aupr_all': 0.49455035809516923, 'auroc_unknown': 0.4493053763858488, 'aupr_unknown': 0.03980409992527324}
2026-08-11 02:02:04,583 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7341800211301677, 'aupr_all': 0.5154999632430831, 'auroc_unknown': 0.5100714182010528, 'aupr_unknown': 0.045432341538029664, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.7341800211301677, 'aupr_all': 0.5154999632430831, 'auroc_unknown': 0.5100714182010528, 'aupr_unknown': 0.046137856284541146}
2026-08-11 02:02:07,027 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7265442795501447, 'aupr_all': 0.511132610713225, 'auroc_unknown': 0.49637129326775026, 'aupr_unknown': 0.0447205167705467, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7341800211301677, 'aupr_all': 0.5154999632430831, 'auroc_unknown': 0.5100714182010528, 'aupr_unknown': 0.046137856284541146}
2026-08-11 02:02:07,027 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6966157172902041, 'aupr_all': 0.4989696811164283, 'auroc_unknown': 0.44410043860744214, 'aupr_unknown': 0.03991840870219171, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.6984932413084906, 'aupr_all': 0.4989696811164283, 'auroc_unknown': 0.4493053763858488, 'aupr_unknown': 0.03991840870219171}
2026-08-11 02:02:09,480 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7310582610069414, 'aupr_all': 0.5174673635652007, 'auroc_unknown': 0.5067568942191298, 'aupr_unknown': 0.04658239164392623, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.7341800211301677, 'aupr_all': 0.5174673635652007, 'auroc_unknown': 0.5100714182010528, 'aupr_unknown': 0.04658239164392623}
