2026-08-10 02:09:20,298 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 02:31:10,682 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6899617736564256, 'aupr_all': 0.30055727267994803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5889455782312925} best={'auroc_all': 0.6899617736564256, 'aupr_all': 0.30055727267994803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:16,771 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6912729108507341, 'aupr_all': 0.30321779660096987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5881802721088435} best={'auroc_all': 0.6912729108507341, 'aupr_all': 0.30321779660096987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:22,851 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6915518584351918, 'aupr_all': 0.3017625690251922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6011054421768707} best={'auroc_all': 0.6915518584351918, 'aupr_all': 0.30321779660096987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:28,925 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6923519814070471, 'aupr_all': 0.30335998195108826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5900510204081633} best={'auroc_all': 0.6923519814070471, 'aupr_all': 0.30335998195108826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:34,990 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6935594624023635, 'aupr_all': 0.30436226746670675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5836734693877551} best={'auroc_all': 0.6935594624023635, 'aupr_all': 0.30436226746670675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:41,059 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6941084116406075, 'aupr_all': 0.306224514926032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5854591836734694} best={'auroc_all': 0.6941084116406075, 'aupr_all': 0.306224514926032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:47,116 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6946177405466125, 'aupr_all': 0.30510686457273395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6019557823129251} best={'auroc_all': 0.6946177405466125, 'aupr_all': 0.306224514926032, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:53,169 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6964920115548744, 'aupr_all': 0.30723416845742724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6046768707482993} best={'auroc_all': 0.6964920115548744, 'aupr_all': 0.30723416845742724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:59,222 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6965705686500743, 'aupr_all': 0.3086349697900447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5903061224489796} best={'auroc_all': 0.6965705686500743, 'aupr_all': 0.3086349697900447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:05,278 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6969934352798292, 'aupr_all': 0.30814130691105507, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6003401360544218} best={'auroc_all': 0.6969934352798292, 'aupr_all': 0.3086349697900447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:11,377 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6987820651160787, 'aupr_all': 0.3098401811913838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6064625850340136} best={'auroc_all': 0.6987820651160787, 'aupr_all': 0.3098401811913838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:17,438 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6993150787738257, 'aupr_all': 0.31251004426342577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5965986394557824} best={'auroc_all': 0.6993150787738257, 'aupr_all': 0.31251004426342577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:23,502 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7006099704207873, 'aupr_all': 0.31136895404277837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.596343537414966} best={'auroc_all': 0.7006099704207873, 'aupr_all': 0.31251004426342577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:29,564 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7008349406654066, 'aupr_all': 0.31297677258283874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6010204081632653} best={'auroc_all': 0.7008349406654066, 'aupr_all': 0.31297677258283874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:35,641 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7013537451143168, 'aupr_all': 0.3128256257129759, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5911564625850341} best={'auroc_all': 0.7013537451143168, 'aupr_all': 0.31297677258283874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:41,716 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7033348664170559, 'aupr_all': 0.3145629593865634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6064625850340136} best={'auroc_all': 0.7033348664170559, 'aupr_all': 0.3145629593865634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:47,777 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7036581885272901, 'aupr_all': 0.3145850752104888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6105442176870748} best={'auroc_all': 0.7036581885272901, 'aupr_all': 0.3145850752104888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:53,856 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7055911212750677, 'aupr_all': 0.3162942618061516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6197278911564627} best={'auroc_all': 0.7055911212750677, 'aupr_all': 0.3162942618061516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:32:59,922 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7071137297603245, 'aupr_all': 0.31645562728885923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6062925170068028} best={'auroc_all': 0.7071137297603245, 'aupr_all': 0.31645562728885923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:06,041 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7087341338130749, 'aupr_all': 0.3186257203801881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6085034013605441} best={'auroc_all': 0.7087341338130749, 'aupr_all': 0.3186257203801881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:12,105 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7089933831068658, 'aupr_all': 0.3199708059921853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6085034013605441} best={'auroc_all': 0.7089933831068658, 'aupr_all': 0.3199708059921853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:18,184 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7104979991455096, 'aupr_all': 0.3209575218349753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6365646258503402} best={'auroc_all': 0.7104979991455096, 'aupr_all': 0.3209575218349753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:24,251 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.711099903448816, 'aupr_all': 0.321549561539776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6100340136054422} best={'auroc_all': 0.711099903448816, 'aupr_all': 0.321549561539776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:30,326 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7129867948292143, 'aupr_all': 0.3236594880493632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6119897959183673} best={'auroc_all': 0.7129867948292143, 'aupr_all': 0.3236594880493632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:36,466 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7139759524187173, 'aupr_all': 0.32481182078948173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6253401360544218} best={'auroc_all': 0.7139759524187173, 'aupr_all': 0.32481182078948173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:42,545 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7154211430909042, 'aupr_all': 0.326008275483908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6271258503401361} best={'auroc_all': 0.7154211430909042, 'aupr_all': 0.326008275483908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:48,616 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7156330310922533, 'aupr_all': 0.3246246550605512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6216836734693878} best={'auroc_all': 0.7156330310922533, 'aupr_all': 0.326008275483908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:33:54,689 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7179469726284985, 'aupr_all': 0.32946442987266733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6224489795918368} best={'auroc_all': 0.7179469726284985, 'aupr_all': 0.32946442987266733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:00,799 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7189639163854118, 'aupr_all': 0.32887495779505393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.624829931972789} best={'auroc_all': 0.7189639163854118, 'aupr_all': 0.32946442987266733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:06,850 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7196579485842098, 'aupr_all': 0.3307872731728878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6212585034013606} best={'auroc_all': 0.7196579485842098, 'aupr_all': 0.3307872731728878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:12,908 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7215809993424844, 'aupr_all': 0.33256756971907475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6267857142857143} best={'auroc_all': 0.7215809993424844, 'aupr_all': 0.33256756971907475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:18,966 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7225747510101983, 'aupr_all': 0.3333662376272205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6241496598639455} best={'auroc_all': 0.7225747510101983, 'aupr_all': 0.3333662376272205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:25,011 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7238804442834095, 'aupr_all': 0.33502232023725875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6195578231292517} best={'auroc_all': 0.7238804442834095, 'aupr_all': 0.33502232023725875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:31,072 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7252731130230194, 'aupr_all': 0.3359447753714956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6159863945578231} best={'auroc_all': 0.7252731130230194, 'aupr_all': 0.3359447753714956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:37,151 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7270360669297501, 'aupr_all': 0.33721279285009353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6210034013605442} best={'auroc_all': 0.7270360669297501, 'aupr_all': 0.33721279285009353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:43,209 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7279316535330633, 'aupr_all': 0.33891605479263137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6284013605442177} best={'auroc_all': 0.7279316535330633, 'aupr_all': 0.33891605479263137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:49,275 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7300278628585462, 'aupr_all': 0.34221056749454926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460034013605442} best={'auroc_all': 0.7300278628585462, 'aupr_all': 0.34221056749454926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:34:55,373 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7313034811362837, 'aupr_all': 0.34278712649698334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6340136054421769} best={'auroc_all': 0.7313034811362837, 'aupr_all': 0.34278712649698334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:01,433 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7320766472560087, 'aupr_all': 0.3442918236071277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6337585034013605} best={'auroc_all': 0.7320766472560087, 'aupr_all': 0.3442918236071277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:07,506 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7333335074074319, 'aupr_all': 0.34585684645873804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6247448979591836} best={'auroc_all': 0.7333335074074319, 'aupr_all': 0.34585684645873804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:13,587 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7338161914809171, 'aupr_all': 0.3468606037065334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6303571428571428} best={'auroc_all': 0.7338161914809171, 'aupr_all': 0.3468606037065334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:19,651 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7345123852366214, 'aupr_all': 0.3482917271078191, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6223639455782313} best={'auroc_all': 0.7345123852366214, 'aupr_all': 0.3482917271078191, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:25,726 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7349698039327068, 'aupr_all': 0.34781897734636996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6291666666666667} best={'auroc_all': 0.7349698039327068, 'aupr_all': 0.3482917271078191, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:31,790 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7355792931864105, 'aupr_all': 0.35043082248295043, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.642687074829932} best={'auroc_all': 0.7355792931864105, 'aupr_all': 0.35043082248295043, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:37,880 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7367302945267236, 'aupr_all': 0.3518201426958424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6427721088435374} best={'auroc_all': 0.7367302945267236, 'aupr_all': 0.3518201426958424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:43,963 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.7373206007326696, 'aupr_all': 0.3516176612139976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420918367346939} best={'auroc_all': 0.7373206007326696, 'aupr_all': 0.3518201426958424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:50,110 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.738196372037962, 'aupr_all': 0.3543031026395972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.639795918367347} best={'auroc_all': 0.738196372037962, 'aupr_all': 0.3543031026395972, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:35:56,199 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7392514642977679, 'aupr_all': 0.354662337204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6430272108843538} best={'auroc_all': 0.7392514642977679, 'aupr_all': 0.354662337204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:02,280 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7392546132325202, 'aupr_all': 0.3558817806145855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6491496598639457} best={'auroc_all': 0.7392546132325202, 'aupr_all': 0.3558817806145855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:08,374 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7410646287286456, 'aupr_all': 0.35844903864994754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6414965986394559} best={'auroc_all': 0.7410646287286456, 'aupr_all': 0.35844903864994754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:14,449 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7415430717987423, 'aupr_all': 0.35851510832580075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6410714285714286} best={'auroc_all': 0.7415430717987423, 'aupr_all': 0.35851510832580075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:20,491 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.744573931761656, 'aupr_all': 0.3612945085785001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6491496598639455} best={'auroc_all': 0.744573931761656, 'aupr_all': 0.3612945085785001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:26,546 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7428228202307965, 'aupr_all': 0.3611466467027029, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6371598639455782} best={'auroc_all': 0.744573931761656, 'aupr_all': 0.3612945085785001, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:32,600 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7451437226782183, 'aupr_all': 0.36276260932046156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6366496598639456} best={'auroc_all': 0.7451437226782183, 'aupr_all': 0.36276260932046156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:38,646 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7446242018158606, 'aupr_all': 0.36333523389986205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.644812925170068} best={'auroc_all': 0.7451437226782183, 'aupr_all': 0.36333523389986205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:44,738 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7457500198891974, 'aupr_all': 0.3656147519994288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6532312925170068} best={'auroc_all': 0.7457500198891974, 'aupr_all': 0.3656147519994288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:50,814 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7473294056797439, 'aupr_all': 0.3677296677144891, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863945} best={'auroc_all': 0.7473294056797439, 'aupr_all': 0.3677296677144891, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:36:56,871 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7478404383770425, 'aupr_all': 0.3690242643618313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6567176870748299} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.3690242643618313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:02,928 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7464949461814208, 'aupr_all': 0.3696055578271673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6335884353741497} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.3696055578271673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:08,989 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7450449972101751, 'aupr_all': 0.3679705547191249, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471938775510204} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.3696055578271673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:15,053 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7471859628749049, 'aupr_all': 0.37025106504962807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6652210884353741} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.37025106504962807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:21,113 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7458244447773201, 'aupr_all': 0.37129962233857833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6494897959183673} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.37129962233857833, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:27,177 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7474263821957603, 'aupr_all': 0.371476001617205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6386054421768708} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.371476001617205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:33,274 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7471189546108111, 'aupr_all': 0.3744135091125247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6495748299319728} best={'auroc_all': 0.7478404383770425, 'aupr_all': 0.3744135091125247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:39,353 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7486568705318227, 'aupr_all': 0.3762558792702936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6621598639455781} best={'auroc_all': 0.7486568705318227, 'aupr_all': 0.3762558792702936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:45,424 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7480859834411029, 'aupr_all': 0.3769951680904835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6517006802721088} best={'auroc_all': 0.7486568705318227, 'aupr_all': 0.3769951680904835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:51,479 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7499811987657128, 'aupr_all': 0.37677152764013166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648469387755102} best={'auroc_all': 0.7499811987657128, 'aupr_all': 0.3769951680904835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:37:57,557 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7485226117778847, 'aupr_all': 0.3779809246089895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6495748299319727} best={'auroc_all': 0.7499811987657128, 'aupr_all': 0.3779809246089895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:03,628 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7490973683223257, 'aupr_all': 0.37923903061209346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6622448979591837} best={'auroc_all': 0.7499811987657128, 'aupr_all': 0.37923903061209346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:09,740 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7498285944903397, 'aupr_all': 0.38121979321351707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6709183673469388} best={'auroc_all': 0.7499811987657128, 'aupr_all': 0.38121979321351707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:15,834 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7507684304010329, 'aupr_all': 0.3829725085182012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6499149659863945} best={'auroc_all': 0.7507684304010329, 'aupr_all': 0.3829725085182012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:21,903 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.649829931972789} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:27,979 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7508437379762114, 'aupr_all': 0.3812614521799254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6504251700680271} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:38:34,052 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.750091128201082, 'aupr_all': 0.38299217805989505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6545068027210885} best={'auroc_all': 0.751482819826649, 'aupr_all': 0.3841855856690835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
