2026-08-10 09:13:17,428 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:49:46,395 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.723640314401798, 'aupr_all': 0.32141280785995463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7101190476190475} best={'auroc_all': 0.724538085142384, 'aupr_all': 0.3219715360576701, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:49:54,006 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7245861874814004, 'aupr_all': 0.32272234793178156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.709608843537415} best={'auroc_all': 0.7245861874814004, 'aupr_all': 0.32272234793178156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:01,692 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.726096787317178, 'aupr_all': 0.3243628536160579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.715391156462585} best={'auroc_all': 0.726096787317178, 'aupr_all': 0.3243628536160579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:09,214 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7259506389738752, 'aupr_all': 0.3243182284003368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210034013605442} best={'auroc_all': 0.726096787317178, 'aupr_all': 0.3243628536160579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:16,724 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.726500505796105, 'aupr_all': 0.3248557874738791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068027210884353} best={'auroc_all': 0.726500505796105, 'aupr_all': 0.3248557874738791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:24,114 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.724940719763717, 'aupr_all': 0.3241970808573507, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7181122448979591} best={'auroc_all': 0.726500505796105, 'aupr_all': 0.3248557874738791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:31,962 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7264575969413933, 'aupr_all': 0.3238808483899246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284863945578232} best={'auroc_all': 0.726500505796105, 'aupr_all': 0.3248557874738791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:39,749 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7267972631314829, 'aupr_all': 0.3267090907498347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193027210884354} best={'auroc_all': 0.7267972631314829, 'aupr_all': 0.3267090907498347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:47,190 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7271545912737295, 'aupr_all': 0.32685740608647856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244897959183674} best={'auroc_all': 0.7271545912737295, 'aupr_all': 0.32685740608647856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:50:54,476 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7277549724286745, 'aupr_all': 0.32861906500479376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.709608843537415} best={'auroc_all': 0.7277549724286745, 'aupr_all': 0.32861906500479376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:02,157 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7269909349353143, 'aupr_all': 0.32788050286676584, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7277549724286745, 'aupr_all': 0.32861906500479376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:09,651 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7281658263034289, 'aupr_all': 0.32909250895963005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7264455782312925} best={'auroc_all': 0.7281658263034289, 'aupr_all': 0.32909250895963005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:16,807 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7293100124785674, 'aupr_all': 0.33096314714865555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7131802721088435} best={'auroc_all': 0.7293100124785674, 'aupr_all': 0.33096314714865555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:24,161 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7287257454942911, 'aupr_all': 0.33026963279551463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7189625850340137} best={'auroc_all': 0.7293100124785674, 'aupr_all': 0.33096314714865555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:31,454 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7291149817472222, 'aupr_all': 0.33089898280127666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7170918367346939} best={'auroc_all': 0.7293100124785674, 'aupr_all': 0.33096314714865555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:39,102 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7297227548930689, 'aupr_all': 0.33126858986323404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7129251700680271} best={'auroc_all': 0.7297227548930689, 'aupr_all': 0.33126858986323404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:46,743 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7295331886104269, 'aupr_all': 0.3320811399201726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7033163265306123} best={'auroc_all': 0.7297227548930689, 'aupr_all': 0.3320811399201726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:51:54,200 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7306249000664824, 'aupr_all': 0.33301375129384697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7174319727891156} best={'auroc_all': 0.7306249000664824, 'aupr_all': 0.33301375129384697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:01,732 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7320187532489555, 'aupr_all': 0.33414179908341085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7172619047619048} best={'auroc_all': 0.7320187532489555, 'aupr_all': 0.33414179908341085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:09,779 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7315709599472988, 'aupr_all': 0.3348026121697205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.721938775510204} best={'auroc_all': 0.7320187532489555, 'aupr_all': 0.3348026121697205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:17,653 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7320549003102683, 'aupr_all': 0.3364616878206638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7116496598639457} best={'auroc_all': 0.7320549003102683, 'aupr_all': 0.3364616878206638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:25,590 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7314815478540739, 'aupr_all': 0.3351997456697861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7204931972789116} best={'auroc_all': 0.7320549003102683, 'aupr_all': 0.3364616878206638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:33,534 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.732538179684326, 'aupr_all': 0.3367323843118477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7252551020408163} best={'auroc_all': 0.732538179684326, 'aupr_all': 0.3367323843118477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:41,214 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7330348204770949, 'aupr_all': 0.33585044952450405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.724234693877551} best={'auroc_all': 0.7330348204770949, 'aupr_all': 0.3367323843118477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:48,861 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.733119870454056, 'aupr_all': 0.33804372694983825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7232993197278912} best={'auroc_all': 0.733119870454056, 'aupr_all': 0.33804372694983825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:52:56,249 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7329229552884848, 'aupr_all': 0.33657467297348875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.718452380952381} best={'auroc_all': 0.733119870454056, 'aupr_all': 0.33804372694983825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:04,049 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7333441714987214, 'aupr_all': 0.33811180147826986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7313775510204081} best={'auroc_all': 0.7333441714987214, 'aupr_all': 0.33811180147826986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:11,633 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7341356236098244, 'aupr_all': 0.33958911476285886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7136054421768708} best={'auroc_all': 0.7341356236098244, 'aupr_all': 0.33958911476285886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:19,007 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7340260965155316, 'aupr_all': 0.340182963288362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7236394557823129} best={'auroc_all': 0.7341356236098244, 'aupr_all': 0.340182963288362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:26,431 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7343413800152769, 'aupr_all': 0.3397275348179703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7375850340136054} best={'auroc_all': 0.7343413800152769, 'aupr_all': 0.340182963288362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:34,269 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7346856115449292, 'aupr_all': 0.34017778081766276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7378401360544218} best={'auroc_all': 0.7346856115449292, 'aupr_all': 0.340182963288362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:41,617 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7337764951965362, 'aupr_all': 0.34016414989077515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7385204081632653} best={'auroc_all': 0.7346856115449292, 'aupr_all': 0.340182963288362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:49,315 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7346195906586814, 'aupr_all': 0.3402418493221858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7331632653061224} best={'auroc_all': 0.7346856115449292, 'aupr_all': 0.3402418493221858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:53:56,521 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7338028567480936, 'aupr_all': 0.34075157278328483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7285714285714285} best={'auroc_all': 0.7346856115449292, 'aupr_all': 0.34075157278328483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:03,876 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7353658532980518, 'aupr_all': 0.34354985817325545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.719812925170068} best={'auroc_all': 0.7353658532980518, 'aupr_all': 0.34354985817325545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:11,290 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7349255156228752, 'aupr_all': 0.3422411926945579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255102040816327} best={'auroc_all': 0.7353658532980518, 'aupr_all': 0.34354985817325545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:18,689 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7351814784469539, 'aupr_all': 0.34232049410866006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7150510204081634} best={'auroc_all': 0.7353658532980518, 'aupr_all': 0.34354985817325545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:25,898 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34421050879483156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.72406462585034} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34421050879483156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:33,325 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7361085420812268, 'aupr_all': 0.34315306168337006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7298469387755102} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34421050879483156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:40,730 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7356358097911047, 'aupr_all': 0.3429102632099347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7260204081632653} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34421050879483156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:48,549 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.736224929501427, 'aupr_all': 0.34450429828078605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7325680272108843} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34450429828078605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:54:56,328 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7359098389611777, 'aupr_all': 0.3429421027786255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7386054421768709} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34450429828078605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:03,700 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7356362942426051, 'aupr_all': 0.34384171867248836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7235544217687074} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.34450429828078605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:11,388 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7361533251063614, 'aupr_all': 0.3445932682441175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255102040816326} best={'auroc_all': 0.7366180331553187, 'aupr_all': 0.3445932682441175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:19,065 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7366784849020731, 'aupr_all': 0.34519500033072176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7220238095238095} best={'auroc_all': 0.7366784849020731, 'aupr_all': 0.34519500033072176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:26,549 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7372332249779547, 'aupr_all': 0.3445268223385105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7237244897959184} best={'auroc_all': 0.7372332249779547, 'aupr_all': 0.34519500033072176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:33,938 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7365473442914785, 'aupr_all': 0.344713153564271, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7180272108843537} best={'auroc_all': 0.7372332249779547, 'aupr_all': 0.34519500033072176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:41,407 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.735649312850297, 'aupr_all': 0.34491512147777575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7189625850340136} best={'auroc_all': 0.7372332249779547, 'aupr_all': 0.34519500033072176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:48,608 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7365215082466332, 'aupr_all': 0.3466059839891959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.7372332249779547, 'aupr_all': 0.3466059839891959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:55,925 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7372963555772852, 'aupr_all': 0.3473936836412709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7266156462585034} best={'auroc_all': 0.7372963555772852, 'aupr_all': 0.3473936836412709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:03,118 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7377397970264811, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7236394557823129} best={'auroc_all': 0.7377397970264811, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:10,210 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.737120097341579, 'aupr_all': 0.34731549594137684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7222789115646259} best={'auroc_all': 0.7377397970264811, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:18,034 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7363824439801429, 'aupr_all': 0.346203831118672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7328231292517008} best={'auroc_all': 0.7377397970264811, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:25,357 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7379182763491509, 'aupr_all': 0.34752032794314053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7341836734693877} best={'auroc_all': 0.7379182763491509, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:32,374 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7370145300224735, 'aupr_all': 0.3469688205618757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7389455782312926} best={'auroc_all': 0.7379182763491509, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:39,546 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7371973406699981, 'aupr_all': 0.34803668168209223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7283163265306122} best={'auroc_all': 0.7379182763491509, 'aupr_all': 0.34823935369178816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:46,768 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7384964343178972, 'aupr_all': 0.34850889868049717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7209183673469388} best={'auroc_all': 0.7384964343178972, 'aupr_all': 0.34850889868049717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:54,174 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.738214272110348, 'aupr_all': 0.34908987924898094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7211734693877551} best={'auroc_all': 0.7384964343178972, 'aupr_all': 0.34908987924898094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:01,850 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7379855884218128, 'aupr_all': 0.34705198699018314, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7233843537414967} best={'auroc_all': 0.7384964343178972, 'aupr_all': 0.34908987924898094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:09,443 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7371755341942003, 'aupr_all': 0.34772287860021034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7279761904761904} best={'auroc_all': 0.7384964343178972, 'aupr_all': 0.34908987924898094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:17,022 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7388252475627224, 'aupr_all': 0.34971075535841106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278911564625851} best={'auroc_all': 0.7388252475627224, 'aupr_all': 0.34971075535841106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:24,676 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7394680408043153, 'aupr_all': 0.3506361691527986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272108843537415} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.3506361691527986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:32,225 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7388525985448867, 'aupr_all': 0.3487608265868331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455782} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.3506361691527986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:39,712 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7390308233252427, 'aupr_all': 0.3481907323787757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7333333333333334} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.3506361691527986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:47,339 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7393853966627713, 'aupr_all': 0.34901443484099215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267006802721089} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.3506361691527986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:54,888 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7385360341225302, 'aupr_all': 0.35068188063026473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.740391156462585} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.35068188063026473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:02,457 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7377874703385331, 'aupr_all': 0.34878122183145976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7160714285714286} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.35068188063026473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:09,951 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7390686823888915, 'aupr_all': 0.34953215876911303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7452380952380953} best={'auroc_all': 0.7394680408043153, 'aupr_all': 0.35068188063026473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:17,578 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7394756565461218, 'aupr_all': 0.3509452866572864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7320578231292517} best={'auroc_all': 0.7394756565461218, 'aupr_all': 0.3509452866572864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:24,901 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.738340826853774, 'aupr_all': 0.3493360157296439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7253401360544217} best={'auroc_all': 0.7394756565461218, 'aupr_all': 0.3509452866572864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:32,142 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3503547898260315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238095238095238} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3509452866572864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:39,390 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7383596362991035, 'aupr_all': 0.34841946809308244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7187074829931973} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3509452866572864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:47,249 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7383023191177774, 'aupr_all': 0.3511269176023205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.729421768707483} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3511269176023205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:55,188 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7390273028408227, 'aupr_all': 0.34942611126554723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7349489795918367} best={'auroc_all': 0.7395683202121286, 'aupr_all': 0.3511269176023205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
