2026-08-10 08:21:13,060 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 08:47:54,127 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6486982681441846, 'aupr_all': 0.25018020922086026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6788265306122448} best={'auroc_all': 0.6486982681441846, 'aupr_all': 0.25018020922086026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:01,653 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6487769956185139, 'aupr_all': 0.25073094487147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6604591836734695} best={'auroc_all': 0.6487769956185139, 'aupr_all': 0.25073094487147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:09,055 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6485685932046548, 'aupr_all': 0.2506172630205943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6732993197278913} best={'auroc_all': 0.6487769956185139, 'aupr_all': 0.25073094487147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:16,954 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.649544832771735, 'aupr_all': 0.2518192333423292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6672619047619047} best={'auroc_all': 0.649544832771735, 'aupr_all': 0.2518192333423292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:24,233 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.650229808190789, 'aupr_all': 0.25169935031706275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6742346938775511} best={'auroc_all': 0.650229808190789, 'aupr_all': 0.2518192333423292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:31,557 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6505329085564046, 'aupr_all': 0.25353108723214374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.673469387755102} best={'auroc_all': 0.6505329085564046, 'aupr_all': 0.25353108723214374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:38,607 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6510398726822044, 'aupr_all': 0.2538795217676423, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6696428571428571} best={'auroc_all': 0.6510398726822044, 'aupr_all': 0.2538795217676423, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:45,807 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6515791452070048, 'aupr_all': 0.25561372236555235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6761904761904761} best={'auroc_all': 0.6515791452070048, 'aupr_all': 0.25561372236555235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:48:53,221 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6520879096038461, 'aupr_all': 0.25555945491040666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6841836734693878} best={'auroc_all': 0.6520879096038461, 'aupr_all': 0.25561372236555235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:00,643 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6527851666895386, 'aupr_all': 0.2558025736903764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.682312925170068} best={'auroc_all': 0.6527851666895386, 'aupr_all': 0.2558025736903764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:07,893 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6530986745513693, 'aupr_all': 0.2570697918468627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6818027210884353} best={'auroc_all': 0.6530986745513693, 'aupr_all': 0.2570697918468627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:15,231 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6533675471868283, 'aupr_all': 0.2571675563641873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6746598639455782} best={'auroc_all': 0.6533675471868283, 'aupr_all': 0.2571675563641873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:22,666 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6531063785618814, 'aupr_all': 0.25801952672400197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6937074829931974} best={'auroc_all': 0.6533675471868283, 'aupr_all': 0.25801952672400197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:30,386 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6541686883279384, 'aupr_all': 0.25894836187231535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6891156462585034} best={'auroc_all': 0.6541686883279384, 'aupr_all': 0.25894836187231535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:37,572 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6548464359769384, 'aupr_all': 0.258858609419226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6884353741496599} best={'auroc_all': 0.6548464359769384, 'aupr_all': 0.25894836187231535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:44,890 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6542410091364514, 'aupr_all': 0.2589636491260039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6868197278911564} best={'auroc_all': 0.6548464359769384, 'aupr_all': 0.2589636491260039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:49:52,466 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6546426543271778, 'aupr_all': 0.2594794204663419, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.6548464359769384, 'aupr_all': 0.2594794204663419, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:00,333 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6547681991123913, 'aupr_all': 0.25901639382519714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6877551020408165} best={'auroc_all': 0.6548464359769384, 'aupr_all': 0.2594794204663419, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:07,530 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.6549146266311349, 'aupr_all': 0.25981257806474634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6881802721088436} best={'auroc_all': 0.6549146266311349, 'aupr_all': 0.25981257806474634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:14,757 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.6564330823817084, 'aupr_all': 0.26090599209178095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6865646258503401} best={'auroc_all': 0.6564330823817084, 'aupr_all': 0.26090599209178095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:22,387 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6566144725189016, 'aupr_all': 0.2618818626430826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6941326530612245} best={'auroc_all': 0.6566144725189016, 'aupr_all': 0.2618818626430826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:29,791 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.6568404937769454, 'aupr_all': 0.2623354668802358, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6939625850340136} best={'auroc_all': 0.6568404937769454, 'aupr_all': 0.2623354668802358, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:37,063 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.6573697508828041, 'aupr_all': 0.26253439777964294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6917517006802721} best={'auroc_all': 0.6573697508828041, 'aupr_all': 0.26253439777964294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:44,661 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6579274510394634, 'aupr_all': 0.26231729238249146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6970238095238096} best={'auroc_all': 0.6579274510394634, 'aupr_all': 0.26253439777964294, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:52,091 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.658324075177775, 'aupr_all': 0.26333404999350657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7038265306122449} best={'auroc_all': 0.658324075177775, 'aupr_all': 0.26333404999350657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:50:59,400 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.6585662455034176, 'aupr_all': 0.2626498235867013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7005952380952382} best={'auroc_all': 0.6585662455034176, 'aupr_all': 0.26333404999350657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:07,239 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.6590341209619726, 'aupr_all': 0.26379106705020394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7070578231292517} best={'auroc_all': 0.6590341209619726, 'aupr_all': 0.26379106705020394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:14,945 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.6594899713489635, 'aupr_all': 0.26388078031741635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7002551020408163} best={'auroc_all': 0.6594899713489635, 'aupr_all': 0.26388078031741635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:22,165 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.6599759665252881, 'aupr_all': 0.26472793946076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6999149659863946} best={'auroc_all': 0.6599759665252881, 'aupr_all': 0.26472793946076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:29,601 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.6604910328971554, 'aupr_all': 0.2646142671861921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6995748299319728} best={'auroc_all': 0.6604910328971554, 'aupr_all': 0.26472793946076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:37,116 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.6611147724149079, 'aupr_all': 0.2646406311929931, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7119047619047618} best={'auroc_all': 0.6611147724149079, 'aupr_all': 0.26472793946076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:44,940 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.6616762250179343, 'aupr_all': 0.26503473463357474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7103741496598639} best={'auroc_all': 0.6616762250179343, 'aupr_all': 0.26503473463357474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:51:52,500 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.6619439788988691, 'aupr_all': 0.26659361648387003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7068027210884354} best={'auroc_all': 0.6619439788988691, 'aupr_all': 0.26659361648387003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:00,925 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.662828884988808, 'aupr_all': 0.266194787547258, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7012755102040816} best={'auroc_all': 0.662828884988808, 'aupr_all': 0.26659361648387003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:09,224 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.6635317296888392, 'aupr_all': 0.26729302304296965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7039965986394559} best={'auroc_all': 0.6635317296888392, 'aupr_all': 0.26729302304296965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:17,115 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.6634559951394571, 'aupr_all': 0.26764325788608967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7123299319727892} best={'auroc_all': 0.6635317296888392, 'aupr_all': 0.26764325788608967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:25,037 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.6643958084697839, 'aupr_all': 0.2687264064179439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7122448979591837} best={'auroc_all': 0.6643958084697839, 'aupr_all': 0.2687264064179439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:33,725 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.6643877719120554, 'aupr_all': 0.2689022180694749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7183673469387755} best={'auroc_all': 0.6643958084697839, 'aupr_all': 0.2689022180694749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:41,431 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.6647757518755026, 'aupr_all': 0.2687344405558028, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138605442176871} best={'auroc_all': 0.6647757518755026, 'aupr_all': 0.2689022180694749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:48,987 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.6652057374789999, 'aupr_all': 0.26926368255409516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7075680272108844} best={'auroc_all': 0.6652057374789999, 'aupr_all': 0.26926368255409516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:52:56,779 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.6654974265484694, 'aupr_all': 0.2690952640294417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7115646258503401} best={'auroc_all': 0.6654974265484694, 'aupr_all': 0.26926368255409516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:04,283 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.6670003921675951, 'aupr_all': 0.2709817954027702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193027210884354} best={'auroc_all': 0.6670003921675951, 'aupr_all': 0.2709817954027702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:11,759 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.6671971595344033, 'aupr_all': 0.2712432422861809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7158163265306122} best={'auroc_all': 0.6671971595344033, 'aupr_all': 0.2712432422861809, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:19,300 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.6682711885106957, 'aupr_all': 0.27164191102687674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7174319727891156} best={'auroc_all': 0.6682711885106957, 'aupr_all': 0.27164191102687674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:26,581 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.6684805331416679, 'aupr_all': 0.2720176608848769, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7240646258503401} best={'auroc_all': 0.6684805331416679, 'aupr_all': 0.2720176608848769, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:34,525 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.6692800567074293, 'aupr_all': 0.2732503052297717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7197278911564626} best={'auroc_all': 0.6692800567074293, 'aupr_all': 0.2732503052297717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:42,463 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.6693558302592628, 'aupr_all': 0.2724632508780674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7199829931972789} best={'auroc_all': 0.6693558302592628, 'aupr_all': 0.2732503052297717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:49,861 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.6703075064930665, 'aupr_all': 0.27447534832290477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7300170068027211} best={'auroc_all': 0.6703075064930665, 'aupr_all': 0.27447534832290477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:53:57,437 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.6708914019276753, 'aupr_all': 0.27419569570763397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.727295918367347} best={'auroc_all': 0.6708914019276753, 'aupr_all': 0.27447534832290477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:05,266 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.6710102095526167, 'aupr_all': 0.27436811633226105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210034013605442} best={'auroc_all': 0.6710102095526167, 'aupr_all': 0.27447534832290477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:13,186 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.671716644530928, 'aupr_all': 0.2753451668736331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7279761904761904} best={'auroc_all': 0.671716644530928, 'aupr_all': 0.2753451668736331, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:20,607 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.6720611326556547, 'aupr_all': 0.2761578459086231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7259353741496599} best={'auroc_all': 0.6720611326556547, 'aupr_all': 0.2761578459086231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:28,426 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.6726891234405987, 'aupr_all': 0.27642318024049717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7289115646258504} best={'auroc_all': 0.6726891234405987, 'aupr_all': 0.27642318024049717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:36,534 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.6729335456446139, 'aupr_all': 0.2770473611786271, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267006802721089} best={'auroc_all': 0.6729335456446139, 'aupr_all': 0.2770473611786271, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:44,530 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.6740106907114891, 'aupr_all': 0.2770576800865926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7286564625850339} best={'auroc_all': 0.6740106907114891, 'aupr_all': 0.2770576800865926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:51,754 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.6744081277429962, 'aupr_all': 0.2779261523460218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7346088435374151} best={'auroc_all': 0.6744081277429962, 'aupr_all': 0.2779261523460218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:54:59,074 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.6746233268471846, 'aupr_all': 0.27825000966491914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7307823129251702} best={'auroc_all': 0.6746233268471846, 'aupr_all': 0.27825000966491914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:06,685 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.6749465093696985, 'aupr_all': 0.2790020126864476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7283163265306123} best={'auroc_all': 0.6749465093696985, 'aupr_all': 0.2790020126864476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:14,464 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.6756278534552604, 'aupr_all': 0.27896282588826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7325680272108844} best={'auroc_all': 0.6756278534552604, 'aupr_all': 0.2790020126864476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:22,069 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.6761547622029986, 'aupr_all': 0.2794601529598676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7365646258503401} best={'auroc_all': 0.6761547622029986, 'aupr_all': 0.2794601529598676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:29,544 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.676223135552888, 'aupr_all': 0.2801023366843858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7364795918367346} best={'auroc_all': 0.676223135552888, 'aupr_all': 0.2801023366843858, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:36,720 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.676793739362646, 'aupr_all': 0.28056605026479614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7405612244897959} best={'auroc_all': 0.676793739362646, 'aupr_all': 0.28056605026479614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:44,324 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.6776922018835524, 'aupr_all': 0.28154263350570935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.736904761904762} best={'auroc_all': 0.6776922018835524, 'aupr_all': 0.28154263350570935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:51,658 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.678193017991371, 'aupr_all': 0.2821445540326348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170068} best={'auroc_all': 0.678193017991371, 'aupr_all': 0.2821445540326348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:55:58,708 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.6787515413050288, 'aupr_all': 0.2831170967000799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7477891156462585} best={'auroc_all': 0.6787515413050288, 'aupr_all': 0.2831170967000799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:05,678 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.6792715671464928, 'aupr_all': 0.2824831831104464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7392857142857144} best={'auroc_all': 0.6792715671464928, 'aupr_all': 0.2831170967000799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:13,040 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.6795576624433417, 'aupr_all': 0.2823666770304401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7448129251700681} best={'auroc_all': 0.6795576624433417, 'aupr_all': 0.2831170967000799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:20,494 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.6796022176120504, 'aupr_all': 0.28261348757755395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7416666666666666} best={'auroc_all': 0.6796022176120504, 'aupr_all': 0.2831170967000799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:28,063 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.6799320510788911, 'aupr_all': 0.28371714800092096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7431122448979592} best={'auroc_all': 0.6799320510788911, 'aupr_all': 0.28371714800092096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:35,524 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.6807763309838997, 'aupr_all': 0.2843875228649453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7482993197278912} best={'auroc_all': 0.6807763309838997, 'aupr_all': 0.2843875228649453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:43,161 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.6806980448530981, 'aupr_all': 0.2839599235940976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7431122448979591} best={'auroc_all': 0.6807763309838997, 'aupr_all': 0.2843875228649453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:50,499 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.6802831942534658, 'aupr_all': 0.2839927189410303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7393707482993197} best={'auroc_all': 0.6807763309838997, 'aupr_all': 0.2843875228649453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:56:57,880 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.6805380136898933, 'aupr_all': 0.28492285846505516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7429421768707484} best={'auroc_all': 0.6807763309838997, 'aupr_all': 0.28492285846505516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:57:05,413 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.6814675488479223, 'aupr_all': 0.2854858771303797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7549319727891156} best={'auroc_all': 0.6814675488479223, 'aupr_all': 0.2854858771303797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
