2026-08-21 17:10:03,961 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-21 17:11:55,189 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8050952487023967, 'aupr_all': 0.4989781388013034, 'auroc_unknown': 0.7822765582758486, 'aupr_unknown': 0.37501402665464767, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:57,438 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8050961890610873, 'aupr_all': 0.4991130126890291, 'auroc_unknown': 0.7822735041313591, 'aupr_unknown': 0.37577434085565753, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:59,701 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8097551847249785, 'aupr_all': 0.5057651887046324, 'auroc_unknown': 0.7874776123509399, 'aupr_unknown': 0.3828901912137149, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:01,963 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8087928308154351, 'aupr_all': 0.5006487050641123, 'auroc_unknown': 0.786401963193812, 'aupr_unknown': 0.37617862723867734, 'val_auc': 0.9931034482758622} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:04,251 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8121829385722842, 'aupr_all': 0.5073715404985988, 'auroc_unknown': 0.7901632319603749, 'aupr_unknown': 0.3839172266625537, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:06,523 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8129295833724768, 'aupr_all': 0.5091039491193202, 'auroc_unknown': 0.7910459567130711, 'aupr_unknown': 0.38695910846216264, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:08,750 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8160081113047076, 'aupr_all': 0.5133100470261895, 'auroc_unknown': 0.7944287425486575, 'aupr_unknown': 0.391109880822861, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:11,010 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8203550225612692, 'aupr_all': 0.5237450071354419, 'auroc_unknown': 0.7992595521833693, 'aupr_unknown': 0.4043832460602963, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:13,284 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8196022080906443, 'aupr_all': 0.5215824878606555, 'auroc_unknown': 0.7984047767025136, 'aupr_unknown': 0.4001549176429953, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:12:15,549 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.817516286095095, 'aupr_all': 0.5179420423698031, 'auroc_unknown': 0.7961400130707118, 'aupr_unknown': 0.39681114156547015, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
