2026-08-09 03:00:25,488 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-09 03:24:43,910 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6812685439720656, 'aupr_all': 0.2695876328566033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5799319727891157} best={'auroc_all': 0.6812685439720656, 'aupr_all': 0.2695876328566033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:24:51,029 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6819057537048407, 'aupr_all': 0.2701152277315632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5810374149659864} best={'auroc_all': 0.6819057537048407, 'aupr_all': 0.2701152277315632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:24:58,107 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6826298177911397, 'aupr_all': 0.2706615029083437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5824829931972789} best={'auroc_all': 0.6826298177911397, 'aupr_all': 0.2706615029083437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:05,299 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6835057984780126, 'aupr_all': 0.2713048524694474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5831632653061225} best={'auroc_all': 0.6835057984780126, 'aupr_all': 0.2713048524694474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:12,448 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6842930465354176, 'aupr_all': 0.2718932578229689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5847789115646259} best={'auroc_all': 0.6842930465354176, 'aupr_all': 0.2718932578229689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:19,472 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6850962301733194, 'aupr_all': 0.2725298323551605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5863945578231293} best={'auroc_all': 0.6850962301733194, 'aupr_all': 0.2725298323551605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:26,544 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6860576282812998, 'aupr_all': 0.27326179619319974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5880102040816326} best={'auroc_all': 0.6860576282812998, 'aupr_all': 0.27326179619319974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:33,812 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6869758383591276, 'aupr_all': 0.27395228116638004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5895408163265307} best={'auroc_all': 0.6869758383591276, 'aupr_all': 0.27395228116638004, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:40,677 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6880096948105809, 'aupr_all': 0.2746887689504751, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5923469387755103} best={'auroc_all': 0.6880096948105809, 'aupr_all': 0.2746887689504751, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:47,528 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.6889819130196562, 'aupr_all': 0.2753265922260928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.592857142857143} best={'auroc_all': 0.6889819130196562, 'aupr_all': 0.2753265922260928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:25:54,725 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6898395830820241, 'aupr_all': 0.2759851494808017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5937074829931973} best={'auroc_all': 0.6898395830820241, 'aupr_all': 0.2759851494808017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:01,775 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6907067040541701, 'aupr_all': 0.2766514294580299, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5953231292517007} best={'auroc_all': 0.6907067040541701, 'aupr_all': 0.2766514294580299, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:08,701 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6914813912694959, 'aupr_all': 0.2772803430691159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5969387755102041} best={'auroc_all': 0.6914813912694959, 'aupr_all': 0.2772803430691159, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:15,569 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6922965096574956, 'aupr_all': 0.27794538807955566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5984693877551021} best={'auroc_all': 0.6922965096574956, 'aupr_all': 0.27794538807955566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:22,434 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6931449361389053, 'aupr_all': 0.27853101762219923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6005102040816327} best={'auroc_all': 0.6931449361389053, 'aupr_all': 0.27853101762219923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:29,388 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6940223475999128, 'aupr_all': 0.2791279333217169, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6026360544217687} best={'auroc_all': 0.6940223475999128, 'aupr_all': 0.2791279333217169, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:36,258 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6948905667989769, 'aupr_all': 0.2798623030751579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.604421768707483} best={'auroc_all': 0.6948905667989769, 'aupr_all': 0.2798623030751579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:43,077 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.6957148138133413, 'aupr_all': 0.2805049577616064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6064625850340136} best={'auroc_all': 0.6957148138133413, 'aupr_all': 0.2805049577616064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:50,137 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.6965724161346096, 'aupr_all': 0.28124530608161574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6087585034013606} best={'auroc_all': 0.6965724161346096, 'aupr_all': 0.28124530608161574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:26:57,234 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6972899011232024, 'aupr_all': 0.2819246379319993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6105442176870748} best={'auroc_all': 0.6972899011232024, 'aupr_all': 0.2819246379319993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:04,425 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.6979818744031239, 'aupr_all': 0.2826608597018784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6128401360544218} best={'auroc_all': 0.6979818744031239, 'aupr_all': 0.2826608597018784, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:11,522 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.6987457723087638, 'aupr_all': 0.28344449189402743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6142006802721088} best={'auroc_all': 0.6987457723087638, 'aupr_all': 0.28344449189402743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:18,518 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6996730884325898, 'aupr_all': 0.28431368826787995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6160714285714285} best={'auroc_all': 0.6996730884325898, 'aupr_all': 0.28431368826787995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:25,491 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.700532240588107, 'aupr_all': 0.28512133791454947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6173469387755102} best={'auroc_all': 0.700532240588107, 'aupr_all': 0.28512133791454947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:32,618 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7014671006071187, 'aupr_all': 0.28590489587902346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6194727891156463} best={'auroc_all': 0.7014671006071187, 'aupr_all': 0.28590489587902346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:39,848 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7023704425399588, 'aupr_all': 0.2866495784708062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6224489795918368} best={'auroc_all': 0.7023704425399588, 'aupr_all': 0.2866495784708062, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:46,938 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.703354585235329, 'aupr_all': 0.2874355943750779, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6244047619047619} best={'auroc_all': 0.703354585235329, 'aupr_all': 0.2874355943750779, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:27:54,142 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.704596345279817, 'aupr_all': 0.2882736632129964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6281462585034013} best={'auroc_all': 0.704596345279817, 'aupr_all': 0.2882736632129964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:01,435 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7058270758416296, 'aupr_all': 0.289124051455397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6317176870748299} best={'auroc_all': 0.7058270758416296, 'aupr_all': 0.289124051455397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:08,593 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7067746424487227, 'aupr_all': 0.2898111546157072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6335884353741497} best={'auroc_all': 0.7067746424487227, 'aupr_all': 0.2898111546157072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:15,611 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7077126431914442, 'aupr_all': 0.29052050376623806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6357993197278912} best={'auroc_all': 0.7077126431914442, 'aupr_all': 0.29052050376623806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:22,655 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7089213373682723, 'aupr_all': 0.291549526968287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6387755102040816} best={'auroc_all': 0.7089213373682723, 'aupr_all': 0.291549526968287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:29,661 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7099864163083717, 'aupr_all': 0.2924997482000263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6416666666666667} best={'auroc_all': 0.7099864163083717, 'aupr_all': 0.2924997482000263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:36,559 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7108338513064142, 'aupr_all': 0.29340987155533904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6429421768707483} best={'auroc_all': 0.7108338513064142, 'aupr_all': 0.29340987155533904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:43,704 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7117064859935177, 'aupr_all': 0.2943445415075244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6444727891156463} best={'auroc_all': 0.7117064859935177, 'aupr_all': 0.2943445415075244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:50,875 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.712599605178596, 'aupr_all': 0.29524066928680903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6464285714285715} best={'auroc_all': 0.712599605178596, 'aupr_all': 0.29524066928680903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:28:58,018 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7134187900853338, 'aupr_all': 0.2961254897239548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648639455782313} best={'auroc_all': 0.7134187900853338, 'aupr_all': 0.2961254897239548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:04,962 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7142564334153395, 'aupr_all': 0.2969911530530361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6506802721088436} best={'auroc_all': 0.7142564334153395, 'aupr_all': 0.2969911530530361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:12,084 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7149350473293103, 'aupr_all': 0.29770840735856824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6520408163265307} best={'auroc_all': 0.7149350473293103, 'aupr_all': 0.29770840735856824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:19,073 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7154510251268817, 'aupr_all': 0.29839444793678027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6524659863945579} best={'auroc_all': 0.7154510251268817, 'aupr_all': 0.29839444793678027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:26,019 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7158030653578363, 'aupr_all': 0.2989818094378971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6545068027210885} best={'auroc_all': 0.7158030653578363, 'aupr_all': 0.2989818094378971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:32,973 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7162075967299588, 'aupr_all': 0.2996369180574804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6549319727891156} best={'auroc_all': 0.7162075967299588, 'aupr_all': 0.2996369180574804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:40,126 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7166131093216457, 'aupr_all': 0.30024189947605406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568877551020409} best={'auroc_all': 0.7166131093216457, 'aupr_all': 0.30024189947605406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:47,345 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7170907969758435, 'aupr_all': 0.30087908465689706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568877551020408} best={'auroc_all': 0.7170907969758435, 'aupr_all': 0.30087908465689706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:29:54,241 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7175011479242521, 'aupr_all': 0.3015161827969952, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6578231292517007} best={'auroc_all': 0.7175011479242521, 'aupr_all': 0.3015161827969952, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:01,178 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.717728101135606, 'aupr_all': 0.3020432640442577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6589285714285714} best={'auroc_all': 0.717728101135606, 'aupr_all': 0.3020432640442577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:08,308 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7180914212860288, 'aupr_all': 0.3026480939509242, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6596088435374149} best={'auroc_all': 0.7180914212860288, 'aupr_all': 0.3026480939509242, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:15,629 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7184485831546672, 'aupr_all': 0.3033146243579899, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.660374149659864} best={'auroc_all': 0.7184485831546672, 'aupr_all': 0.3033146243579899, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:22,811 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7187411323308259, 'aupr_all': 0.3037987668765433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6623299319727891} best={'auroc_all': 0.7187411323308259, 'aupr_all': 0.3037987668765433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:29,678 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7191864951639384, 'aupr_all': 0.30429053799733496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6642006802721088} best={'auroc_all': 0.7191864951639384, 'aupr_all': 0.30429053799733496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:36,654 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7199184377453998, 'aupr_all': 0.3051445877784689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6675170068027211} best={'auroc_all': 0.7199184377453998, 'aupr_all': 0.3051445877784689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:43,876 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7207029638422562, 'aupr_all': 0.30606152973838713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6717687074829932} best={'auroc_all': 0.7207029638422562, 'aupr_all': 0.30606152973838713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:51,170 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7214891937304061, 'aupr_all': 0.3069796906079753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.675} best={'auroc_all': 0.7214891937304061, 'aupr_all': 0.3069796906079753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:30:58,003 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7220986357706162, 'aupr_all': 0.30784158905813036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6769557823129252} best={'auroc_all': 0.7220986357706162, 'aupr_all': 0.30784158905813036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:05,111 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7224975158928215, 'aupr_all': 0.30851450545229475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.678656462585034} best={'auroc_all': 0.7224975158928215, 'aupr_all': 0.30851450545229475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:11,945 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7225737903182401, 'aupr_all': 0.3089138512455555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.678656462585034} best={'auroc_all': 0.7225737903182401, 'aupr_all': 0.3089138512455555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:18,950 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7225255442859819, 'aupr_all': 0.3091628622571722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6795068027210884} best={'auroc_all': 0.7225737903182401, 'aupr_all': 0.3091628622571722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:26,156 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7226049840682376, 'aupr_all': 0.3094855980039234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6795068027210884} best={'auroc_all': 0.7226049840682376, 'aupr_all': 0.3094855980039234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:33,387 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7228823222883893, 'aupr_all': 0.3099421345757973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6801020408163265} best={'auroc_all': 0.7228823222883893, 'aupr_all': 0.3099421345757973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:40,446 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7231014380597924, 'aupr_all': 0.3104775180952082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6810374149659865} best={'auroc_all': 0.7231014380597924, 'aupr_all': 0.3104775180952082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:47,455 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7232827871417736, 'aupr_all': 0.3110197416785231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6822278911564625} best={'auroc_all': 0.7232827871417736, 'aupr_all': 0.3110197416785231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:31:54,514 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7235886689979951, 'aupr_all': 0.31158947091565975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6837585034013605} best={'auroc_all': 0.7235886689979951, 'aupr_all': 0.31158947091565975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:01,335 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7238982725091747, 'aupr_all': 0.3120788590558948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6839285714285714} best={'auroc_all': 0.7238982725091747, 'aupr_all': 0.3120788590558948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:08,423 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7241355346842354, 'aupr_all': 0.3125896879028771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6840136054421768} best={'auroc_all': 0.7241355346842354, 'aupr_all': 0.3125896879028771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:15,383 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7243945499633184, 'aupr_all': 0.3130544662090679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6857142857142857} best={'auroc_all': 0.7243945499633184, 'aupr_all': 0.3130544662090679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:22,472 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7248081668538333, 'aupr_all': 0.3136822643504429, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6874149659863946} best={'auroc_all': 0.7248081668538333, 'aupr_all': 0.3136822643504429, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:29,379 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7250533814234379, 'aupr_all': 0.31415445923903074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6882653061224491} best={'auroc_all': 0.7250533814234379, 'aupr_all': 0.31415445923903074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:36,520 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7250276623859464, 'aupr_all': 0.3145491970400818, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6888605442176872} best={'auroc_all': 0.7250533814234379, 'aupr_all': 0.3145491970400818, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:43,268 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7250904953349906, 'aupr_all': 0.3149933602491822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6897108843537415} best={'auroc_all': 0.7250904953349906, 'aupr_all': 0.3149933602491822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:50,149 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.7252353668612035, 'aupr_all': 0.3155024311129996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6909863945578232} best={'auroc_all': 0.7252353668612035, 'aupr_all': 0.3155024311129996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:32:57,228 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7252154366085892, 'aupr_all': 0.3159770661372727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6925170068027211} best={'auroc_all': 0.7252353668612035, 'aupr_all': 0.3159770661372727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:04,100 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7255087945724221, 'aupr_all': 0.3167167175792359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6951530612244898} best={'auroc_all': 0.7255087945724221, 'aupr_all': 0.3167167175792359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:11,012 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7256335552030884, 'aupr_all': 0.3172334810309716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.696513605442177} best={'auroc_all': 0.7256335552030884, 'aupr_all': 0.3172334810309716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:33:17,721 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7258319483562876, 'aupr_all': 0.3178431762040894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6980442176870749} best={'auroc_all': 0.7258319483562876, 'aupr_all': 0.3178431762040894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
