2026-08-21 15:58:20,551 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-21 16:01:06,763 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5698823432380778, 'aupr_all': 0.27638143082582867, 'auroc_unknown': 0.4953510541765911, 'aupr_unknown': 0.12499520260568928, 'val_auc': 0.9356321839080459} best={'auroc_all': 0.5698823432380778, 'aupr_all': 0.27638143082582867, 'auroc_unknown': 0.4953510541765911, 'aupr_unknown': 0.12499520260568928}
2026-08-21 16:01:10,329 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5734013030710923, 'aupr_all': 0.2795897981474903, 'auroc_unknown': 0.4999174607724844, 'aupr_unknown': 0.1260321495641157, 'val_auc': 0.9347701149425287} best={'auroc_all': 0.5734013030710923, 'aupr_all': 0.2795897981474903, 'auroc_unknown': 0.4999174607724844, 'aupr_unknown': 0.1260321495641157}
2026-08-21 16:01:13,847 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5712389138591073, 'aupr_all': 0.2775531159117612, 'auroc_unknown': 0.49662654099312276, 'aupr_unknown': 0.12515080412434854, 'val_auc': 0.9413793103448277} best={'auroc_all': 0.5734013030710923, 'aupr_all': 0.2795897981474903, 'auroc_unknown': 0.4999174607724844, 'aupr_unknown': 0.1260321495641157}
2026-08-21 16:01:17,375 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5759862803043203, 'aupr_all': 0.2811479412214286, 'auroc_unknown': 0.5021182086958389, 'aupr_unknown': 0.12691309686138058, 'val_auc': 0.9399425287356322} best={'auroc_all': 0.5759862803043203, 'aupr_all': 0.2811479412214286, 'auroc_unknown': 0.5021182086958389, 'aupr_unknown': 0.12691309686138058}
2026-08-21 16:01:20,932 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5854891094537149, 'aupr_all': 0.28772739318896734, 'auroc_unknown': 0.5113336729190388, 'aupr_unknown': 0.1294934496487135, 'val_auc': 0.9502873563218391} best={'auroc_all': 0.5854891094537149, 'aupr_all': 0.28772739318896734, 'auroc_unknown': 0.5113336729190388, 'aupr_unknown': 0.1294934496487135}
2026-08-21 16:01:24,454 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.588623324968881, 'aupr_all': 0.2892277385272797, 'auroc_unknown': 0.5143992519424809, 'aupr_unknown': 0.13007442392117666, 'val_auc': 0.9508620689655173} best={'auroc_all': 0.588623324968881, 'aupr_all': 0.2892277385272797, 'auroc_unknown': 0.5143992519424809, 'aupr_unknown': 0.13007442392117666}
2026-08-21 16:01:28,021 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5896136144122034, 'aupr_all': 0.29106324512249593, 'auroc_unknown': 0.5160762824577896, 'aupr_unknown': 0.13124583243140464, 'val_auc': 0.9376436781609195} best={'auroc_all': 0.5896136144122034, 'aupr_all': 0.29106324512249593, 'auroc_unknown': 0.5160762824577896, 'aupr_unknown': 0.13124583243140464}
2026-08-21 16:01:31,562 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5899249190098876, 'aupr_all': 0.2925425308483522, 'auroc_unknown': 0.516129584966043, 'aupr_unknown': 0.13089291350469046, 'val_auc': 0.9456896551724138} best={'auroc_all': 0.5899249190098876, 'aupr_all': 0.2925425308483522, 'auroc_unknown': 0.516129584966043, 'aupr_unknown': 0.13124583243140464}
2026-08-21 16:01:35,036 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5919053832186432, 'aupr_all': 0.29677557465726223, 'auroc_unknown': 0.5183238203123532, 'aupr_unknown': 0.13167015082910916, 'val_auc': 0.9477011494252874} best={'auroc_all': 0.5919053832186432, 'aupr_all': 0.29677557465726223, 'auroc_unknown': 0.5183238203123532, 'aupr_unknown': 0.13167015082910916}
2026-08-21 16:01:38,599 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5906109680134927, 'aupr_all': 0.29643362618629565, 'auroc_unknown': 0.5165936829456124, 'aupr_unknown': 0.13181240705010394, 'val_auc': 0.950287356321839} best={'auroc_all': 0.5919053832186432, 'aupr_all': 0.29677557465726223, 'auroc_unknown': 0.5183238203123532, 'aupr_unknown': 0.13181240705010394}
