2026-08-10 10:53:33,158 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:29:56,660 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.6984265269810706, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7644557823129252} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:04,231 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.6989993929330038, 'aupr_all': 0.3091085344862974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7652210884353741} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:11,748 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.6986245075293904, 'aupr_all': 0.3089507490563337, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7659013605442176} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:19,300 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.6986342766170608, 'aupr_all': 0.30916029692853064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7631802721088435} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:27,341 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.6991839320049493, 'aupr_all': 0.30974389918034045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7665816326530612} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.30984197535015096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:34,895 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.6996661870514703, 'aupr_all': 0.31021540777523215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7688775510204081} best={'auroc_all': 0.6996661870514703, 'aupr_all': 0.31021540777523215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:42,304 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7005968307002204, 'aupr_all': 0.3106229637367719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.770408163265306} best={'auroc_all': 0.7005968307002204, 'aupr_all': 0.3106229637367719, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:50,093 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7007295765696, 'aupr_all': 0.31211178619496743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7659863945578231} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31211178619496743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:30:57,866 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7000846176655797, 'aupr_all': 0.3109588266149612, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7760204081632653} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31211178619496743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:05,569 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7001484462035125, 'aupr_all': 0.31117250808031693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7649659863945578} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31211178619496743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:12,971 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7001034312164305, 'aupr_all': 0.31215736985593046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7676020408163265} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31215736985593046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:20,567 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.6999564063443539, 'aupr_all': 0.3119907595764556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7605442176870748} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31215736985593046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:27,801 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7004830400221724, 'aupr_all': 0.31220651878361466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7716836734693877} best={'auroc_all': 0.7007295765696, 'aupr_all': 0.31220651878361466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:35,501 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7017941484778325, 'aupr_all': 0.3133386657335918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7627551020408163} best={'auroc_all': 0.7017941484778325, 'aupr_all': 0.3133386657335918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:43,073 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7014276670760939, 'aupr_all': 0.31333792554015716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7703231292517008} best={'auroc_all': 0.7017941484778325, 'aupr_all': 0.3133386657335918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:50,585 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7671768707482993} best={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:31:57,800 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7016194647095022, 'aupr_all': 0.31395001252330357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7763605442176871} best={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:05,098 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7013979677358093, 'aupr_all': 0.31398031479693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7683673469387755} best={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:12,418 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7015688025780242, 'aupr_all': 0.3142178173819433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7735544217687076} best={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:20,015 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7014966213572316, 'aupr_all': 0.3142432685238857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7665816326530613} best={'auroc_all': 0.7020344959520669, 'aupr_all': 0.31489352464346443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:27,500 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7024982905225594, 'aupr_all': 0.3159585294712157, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7737244897959183} best={'auroc_all': 0.7024982905225594, 'aupr_all': 0.3159585294712157, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:35,568 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7030991602345261, 'aupr_all': 0.3167576597206927, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7693877551020409} best={'auroc_all': 0.7030991602345261, 'aupr_all': 0.3167576597206927, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:43,163 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7035975951400548, 'aupr_all': 0.31708372347222513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7753401360544219} best={'auroc_all': 0.7035975951400548, 'aupr_all': 0.31708372347222513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:50,652 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7044473682324148, 'aupr_all': 0.31711771498701585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7721938775510204} best={'auroc_all': 0.7044473682324148, 'aupr_all': 0.31711771498701585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:32:57,994 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7039679952617688, 'aupr_all': 0.31668916294392957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.769982993197279} best={'auroc_all': 0.7044473682324148, 'aupr_all': 0.31711771498701585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:05,821 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.7043424598494603, 'aupr_all': 0.3180500083157669, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7679421768707484} best={'auroc_all': 0.7044473682324148, 'aupr_all': 0.3180500083157669, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:13,198 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.705290408270024, 'aupr_all': 0.3176559226985608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7731292517006801} best={'auroc_all': 0.705290408270024, 'aupr_all': 0.3180500083157669, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:20,463 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7051821887842301, 'aupr_all': 0.3190251036672374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.768452380952381} best={'auroc_all': 0.705290408270024, 'aupr_all': 0.3190251036672374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:27,710 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.7054689122258209, 'aupr_all': 0.31890575226491436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792517006802722} best={'auroc_all': 0.7054689122258209, 'aupr_all': 0.3190251036672374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:35,282 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7063177923673221, 'aupr_all': 0.3204285542197052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7746598639455783} best={'auroc_all': 0.7063177923673221, 'aupr_all': 0.3204285542197052, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:42,949 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7077103974713537, 'aupr_all': 0.3216906776118568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7744047619047619} best={'auroc_all': 0.7077103974713537, 'aupr_all': 0.3216906776118568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:50,725 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32207771798502405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738945578231294} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32207771798502405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:33:58,071 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.707705953244666, 'aupr_all': 0.3227211963599531, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7714285714285715} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.3227211963599531, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:05,657 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7065220461520194, 'aupr_all': 0.32287434245457297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054422} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32287434245457297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:13,123 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7067118136051995, 'aupr_all': 0.32292779010471473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7762755102040817} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32292779010471473, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:20,422 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7071334342092733, 'aupr_all': 0.32415529298692036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7696428571428571} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32415529298692036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:28,112 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7078199964122671, 'aupr_all': 0.3237124979152638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792517006802722} best={'auroc_all': 0.7078364841853639, 'aupr_all': 0.32415529298692036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:35,327 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7080780571576737, 'aupr_all': 0.32438977256990376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7754251700680272} best={'auroc_all': 0.7080780571576737, 'aupr_all': 0.32438977256990376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:42,759 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3254918992362212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054423} best={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3254918992362212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:49,766 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.707943786087172, 'aupr_all': 0.3261843152719376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.774404761904762} best={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3261843152719376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:34:57,370 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7072824050983939, 'aupr_all': 0.32530021970250683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7779761904761906} best={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3261843152719376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:05,161 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7070486326163443, 'aupr_all': 0.3254791312727158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7726190476190476} best={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3261843152719376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:12,827 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7078188140221646, 'aupr_all': 0.3257133085789031, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7714285714285715} best={'auroc_all': 0.7082515708524648, 'aupr_all': 0.3261843152719376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:20,736 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7085082767758788, 'aupr_all': 0.32639803949206025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7796768707482993} best={'auroc_all': 0.7085082767758788, 'aupr_all': 0.32639803949206025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:28,747 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7090940012201774, 'aupr_all': 0.3278638346282651, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7729591836734695} best={'auroc_all': 0.7090940012201774, 'aupr_all': 0.3278638346282651, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:36,329 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7090857840195166, 'aupr_all': 0.3275396690366008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7750850340136055} best={'auroc_all': 0.7090940012201774, 'aupr_all': 0.3278638346282651, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:43,932 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7090107597253001, 'aupr_all': 0.3275226892097478, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.775765306122449} best={'auroc_all': 0.7090940012201774, 'aupr_all': 0.3278638346282651, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:51,332 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7090877300365604, 'aupr_all': 0.3284588531710375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7748299319727892} best={'auroc_all': 0.7090940012201774, 'aupr_all': 0.3284588531710375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:35:58,983 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7102401457289234, 'aupr_all': 0.3293306616045125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7738945578231293} best={'auroc_all': 0.7102401457289234, 'aupr_all': 0.3293306616045125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:06,472 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7103716948388763, 'aupr_all': 0.329413543591654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7775510204081633} best={'auroc_all': 0.7103716948388763, 'aupr_all': 0.329413543591654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:14,150 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.711502831614914, 'aupr_all': 0.3298879020128568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7770408163265305} best={'auroc_all': 0.711502831614914, 'aupr_all': 0.3298879020128568, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:21,568 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7118049343388806, 'aupr_all': 0.3299173718871846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.780952380952381} best={'auroc_all': 0.7118049343388806, 'aupr_all': 0.3299173718871846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:28,809 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33113581071794074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.783843537414966} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33113581071794074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:36,018 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7121445902651672, 'aupr_all': 0.3303374893212981, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7818027210884354} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33113581071794074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:43,639 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7120900258357985, 'aupr_all': 0.3313523580193515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7864795918367347} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3313523580193515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:50,958 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7121930826286966, 'aupr_all': 0.33146461852060605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7772959183673469} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33146461852060605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:36:58,091 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7122340290442797, 'aupr_all': 0.331268939069573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7805272108843537} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33146461852060605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:05,360 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7110915425549136, 'aupr_all': 0.3311007819136353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7797619047619048} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33146461852060605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:12,429 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.7119234689466629, 'aupr_all': 0.3330499939650958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7804421768707483} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3330499939650958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:19,782 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.7116983714308867, 'aupr_all': 0.33279308025237603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.780357142857143} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3330499939650958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:27,281 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7112528238493208, 'aupr_all': 0.3327034904444035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7770408163265305} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3330499939650958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:34,424 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7113499399530576, 'aupr_all': 0.33237753753627064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.771513605442177} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3330499939650958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:41,789 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7114675097633605, 'aupr_all': 0.334329010217864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7784863945578231} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.334329010217864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:49,226 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7115799640942612, 'aupr_all': 0.33369838530758456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7819727891156463} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.334329010217864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:37:56,490 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7124103303879585, 'aupr_all': 0.33556931437602633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761904761904762} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.33556931437602633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:03,530 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.7124325412575936, 'aupr_all': 0.3361515650370851, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7787414965986396} best={'auroc_all': 0.7124716135027538, 'aupr_all': 0.3361515650370851, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:10,937 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7131071481828835, 'aupr_all': 0.3370981613304118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.775765306122449} best={'auroc_all': 0.7131071481828835, 'aupr_all': 0.3370981613304118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:18,561 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.713297081909672, 'aupr_all': 0.3372890515961483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7777210884353741} best={'auroc_all': 0.713297081909672, 'aupr_all': 0.3372890515961483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:26,185 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7143701214553576, 'aupr_all': 0.3378170998828854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7777210884353742} best={'auroc_all': 0.7143701214553576, 'aupr_all': 0.3378170998828854, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:33,537 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7153319465375418, 'aupr_all': 0.33894392430305453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7909013605442177} best={'auroc_all': 0.7153319465375418, 'aupr_all': 0.33894392430305453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:41,273 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7162395643707007, 'aupr_all': 0.3399786687199316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761904761904762} best={'auroc_all': 0.7162395643707007, 'aupr_all': 0.3399786687199316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:48,856 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.715989178897158, 'aupr_all': 0.33999849608442023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7818877551020408} best={'auroc_all': 0.7162395643707007, 'aupr_all': 0.33999849608442023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:38:56,646 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7166202159788249, 'aupr_all': 0.34018981320774044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792517006802722} best={'auroc_all': 0.7166202159788249, 'aupr_all': 0.34018981320774044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:39:04,246 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7176771680397296, 'aupr_all': 0.34107026451012634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7821428571428571} best={'auroc_all': 0.7176771680397296, 'aupr_all': 0.34107026451012634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
