2026-08-11 01:11:55,914 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': None}
2026-08-11 01:19:46,058 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8621868736238238, 'aupr_all': 0.6058982018833475, 'auroc_unknown': 0.7496548382294057, 'aupr_unknown': 0.10171759959583423, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.8621868736238238, 'aupr_all': 0.6058982018833475, 'auroc_unknown': 0.7496548382294057, 'aupr_unknown': 0.10171759959583423}
2026-08-11 01:19:48,377 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8599515437858547, 'aupr_all': 0.6010449726528729, 'auroc_unknown': 0.7454946332315187, 'aupr_unknown': 0.10013975576275547, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.8621868736238238, 'aupr_all': 0.6058982018833475, 'auroc_unknown': 0.7496548382294057, 'aupr_unknown': 0.10171759959583423}
2026-08-11 01:19:49,205 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6645076127847388, 'aupr_all': 0.13923876465942403, 'auroc_unknown': 0.8296005136359902, 'aupr_unknown': 0.14871880542132812, 'val_auc': 0.4289855072463768} best={'auroc_all': 0.6645076127847388, 'aupr_all': 0.13923876465942403, 'auroc_unknown': 0.8296005136359902, 'aupr_unknown': 0.14871880542132812}
2026-08-11 01:19:49,806 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.66700620575254, 'aupr_all': 0.14591321524474118, 'auroc_unknown': 0.8466814818132876, 'aupr_unknown': 0.16447277099776392, 'val_auc': 0.43864734299516905} best={'auroc_all': 0.66700620575254, 'aupr_all': 0.14591321524474118, 'auroc_unknown': 0.8466814818132876, 'aupr_unknown': 0.16447277099776392}
2026-08-11 01:19:50,510 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6697022769236844, 'aupr_all': 0.14730711306415772, 'auroc_unknown': 0.8432136923144561, 'aupr_unknown': 0.16434166280976104, 'val_auc': 0.4599033816425121} best={'auroc_all': 0.6697022769236844, 'aupr_all': 0.14730711306415772, 'auroc_unknown': 0.8466814818132876, 'aupr_unknown': 0.16447277099776392}
2026-08-11 01:19:51,087 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.668925817312914, 'aupr_all': 0.14899058454372205, 'auroc_unknown': 0.8473123283421385, 'aupr_unknown': 0.16827024592048936, 'val_auc': 0.4328502415458937} best={'auroc_all': 0.6697022769236844, 'aupr_all': 0.14899058454372205, 'auroc_unknown': 0.8473123283421385, 'aupr_unknown': 0.16827024592048936}
2026-08-11 01:19:51,749 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6667271443664404, 'aupr_all': 0.14847708512578464, 'auroc_unknown': 0.8474396589695923, 'aupr_unknown': 0.1693667457642083, 'val_auc': 0.41690821256038646} best={'auroc_all': 0.6697022769236844, 'aupr_all': 0.14899058454372205, 'auroc_unknown': 0.8474396589695923, 'aupr_unknown': 0.1693667457642083}
2026-08-11 01:19:54,214 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6728817994213889, 'aupr_all': 0.15188592232134268, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605, 'val_auc': 0.40338164251207725} best={'auroc_all': 0.6728817994213889, 'aupr_all': 0.15188592232134268, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:19:56,727 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6696806777451938, 'aupr_all': 0.1477994411379805, 'auroc_unknown': 0.8438839408290012, 'aupr_unknown': 0.16636278402539645, 'val_auc': 0.4043478260869565} best={'auroc_all': 0.6728817994213889, 'aupr_all': 0.15188592232134268, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:19:59,018 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.674592207510096, 'aupr_all': 0.14837749274127113, 'auroc_unknown': 0.8373985813626119, 'aupr_unknown': 0.1632101993508042, 'val_auc': 0.42125603864734296} best={'auroc_all': 0.674592207510096, 'aupr_all': 0.15188592232134268, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:01,268 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6820514529458812, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.8403715648726736, 'aupr_unknown': 0.16760082887376432, 'val_auc': 0.4618357487922705} best={'auroc_all': 0.6820514529458812, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:03,410 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6828089052795797, 'aupr_all': 0.14944745559887052, 'auroc_unknown': 0.8278406965275653, 'aupr_unknown': 0.15891213284509167, 'val_auc': 0.4318840579710145} best={'auroc_all': 0.6828089052795797, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:05,760 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6907091442282058, 'aupr_all': 0.15187882874940814, 'auroc_unknown': 0.800634454921225, 'aupr_unknown': 0.14940482047950737, 'val_auc': 0.47391304347826085} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:08,084 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6435830692062363, 'aupr_all': 0.1263084948058833, 'auroc_unknown': 0.6210113784639529, 'aupr_unknown': 0.06746408184014305, 'val_auc': 0.5420289855072463} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:10,428 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5610016341321327, 'aupr_all': 0.10127498137964881, 'auroc_unknown': 0.46581131177090773, 'aupr_unknown': 0.04515409255514965, 'val_auc': 0.6004830917874396} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:12,781 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5519055412383858, 'aupr_all': 0.09340086555742211, 'auroc_unknown': 0.48252273079816804, 'aupr_unknown': 0.04655531323144042, 'val_auc': 0.566183574879227} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:15,124 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5668925323617405, 'aupr_all': 0.09364643788838015, 'auroc_unknown': 0.5338463057112971, 'aupr_unknown': 0.051914622196643945, 'val_auc': 0.5231884057971015} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:17,575 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5754902396397998, 'aupr_all': 0.09530921635303086, 'auroc_unknown': 0.5771704480130201, 'aupr_unknown': 0.05816013087558318, 'val_auc': 0.5062801932367149} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:19,845 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5985552000947896, 'aupr_all': 0.10297354994363483, 'auroc_unknown': 0.6373862215818362, 'aupr_unknown': 0.07227454217070126, 'val_auc': 0.4821256038647343} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:22,053 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6095525143912239, 'aupr_all': 0.10849456447590287, 'auroc_unknown': 0.6625479148883928, 'aupr_unknown': 0.08189746462489211, 'val_auc': 0.47294685990338164} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:24,364 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6149017052242858, 'aupr_all': 0.11257474467141931, 'auroc_unknown': 0.6722061710975236, 'aupr_unknown': 0.0885037842822456, 'val_auc': 0.4956521739130435} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:26,984 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6122616684933401, 'aupr_all': 0.11097263834588701, 'auroc_unknown': 0.6666556755864468, 'aupr_unknown': 0.08511005450323403, 'val_auc': 0.4859903381642512} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:29,536 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6122030421517225, 'aupr_all': 0.11129294073175275, 'auroc_unknown': 0.6566031921415021, 'aupr_unknown': 0.08230523631205472, 'val_auc': 0.5028985507246377} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:31,825 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6119554538542809, 'aupr_all': 0.11163942246552493, 'auroc_unknown': 0.6494691515632633, 'aupr_unknown': 0.07994260634686094, 'val_auc': 0.5043478260869565} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:34,152 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6072094355085558, 'aupr_all': 0.11062255452874645, 'auroc_unknown': 0.6340202551091932, 'aupr_unknown': 0.07552546172211155, 'val_auc': 0.5009661835748792} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:36,643 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6036454476337174, 'aupr_all': 0.11071753867030343, 'auroc_unknown': 0.6168870274561331, 'aupr_unknown': 0.06982563215352533, 'val_auc': 0.5410628019323671} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:39,008 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.595401596611274, 'aupr_all': 0.1085301394817387, 'auroc_unknown': 0.5921811529103965, 'aupr_unknown': 0.06277197420855363, 'val_auc': 0.5294685990338164} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:41,458 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5930338329531878, 'aupr_all': 0.10748938739656698, 'auroc_unknown': 0.5852501362479189, 'aupr_unknown': 0.060608137605303675, 'val_auc': 0.5429951690821256} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:43,926 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5966405254894991, 'aupr_all': 0.10993296110074774, 'auroc_unknown': 0.5940813655152162, 'aupr_unknown': 0.06317083519874538, 'val_auc': 0.5371980676328503} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:46,302 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5946027972787504, 'aupr_all': 0.10994692985996747, 'auroc_unknown': 0.5846462489724377, 'aupr_unknown': 0.06071509449522054, 'val_auc': 0.5391304347826087} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:48,597 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5909964750140703, 'aupr_all': 0.1135508159161557, 'auroc_unknown': 0.5700836898176144, 'aupr_unknown': 0.05715269200074019, 'val_auc': 0.5560386473429951} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:50,879 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5888503806392369, 'aupr_all': 0.11538087739439819, 'auroc_unknown': 0.561291033020523, 'aupr_unknown': 0.05566280896016075, 'val_auc': 0.5521739130434783} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:53,113 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5828428468457795, 'aupr_all': 0.11577769933354962, 'auroc_unknown': 0.5452813840963632, 'aupr_unknown': 0.05319320271811259, 'val_auc': 0.5700483091787439} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:55,524 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5784632739911332, 'aupr_all': 0.11351906844945736, 'auroc_unknown': 0.5329695078401656, 'aupr_unknown': 0.0515904935042912, 'val_auc': 0.5714975845410628} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:20:58,025 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5775421615964138, 'aupr_all': 0.11498346416721106, 'auroc_unknown': 0.5278385397872957, 'aupr_unknown': 0.05098507987843197, 'val_auc': 0.581159420289855} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:00,395 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5776051077737295, 'aupr_all': 0.11323944706625629, 'auroc_unknown': 0.5213552541096271, 'aupr_unknown': 0.05026687820100154, 'val_auc': 0.5830917874396135} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:02,727 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5750411001510708, 'aupr_all': 0.1106671412597716, 'auroc_unknown': 0.518041547112747, 'aupr_unknown': 0.0499364479485923, 'val_auc': 0.5816425120772947} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:05,082 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5770227939216209, 'aupr_all': 0.10942453973400715, 'auroc_unknown': 0.5166313707826397, 'aupr_unknown': 0.04985112923650539, 'val_auc': 0.5951690821256038} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:07,407 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5790634843054198, 'aupr_all': 0.11365436798048395, 'auroc_unknown': 0.5159325039837481, 'aupr_unknown': 0.049730878074771195, 'val_auc': 0.597584541062802} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:09,980 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5806797199759077, 'aupr_all': 0.11124837516469525, 'auroc_unknown': 0.5150088384875278, 'aupr_unknown': 0.049617819372031774, 'val_auc': 0.5840579710144927} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:12,154 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5799920021327646, 'aupr_all': 0.11451696776995668, 'auroc_unknown': 0.5082387478297801, 'aupr_unknown': 0.04901426317994721, 'val_auc': 0.6009661835748792} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:14,631 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5824720815190024, 'aupr_all': 0.11997822249045773, 'auroc_unknown': 0.5085303225239169, 'aupr_unknown': 0.04904705662890062, 'val_auc': 0.6183574879227053} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:17,163 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5849127886884484, 'aupr_all': 0.12995205114355995, 'auroc_unknown': 0.502487509570535, 'aupr_unknown': 0.04852417646244479, 'val_auc': 0.6342995169082125} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:19,447 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5837675385329344, 'aupr_all': 0.11795449701500361, 'auroc_unknown': 0.4975601875700423, 'aupr_unknown': 0.047976168502760076, 'val_auc': 0.6420289855072464} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:21,844 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5949448048421655, 'aupr_all': 0.1293355537912033, 'auroc_unknown': 0.5075703657250836, 'aupr_unknown': 0.04900387925450552, 'val_auc': 0.6541062801932367} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:24,138 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5960489548466088, 'aupr_all': 0.1425019468763343, 'auroc_unknown': 0.49888699759357563, 'aupr_unknown': 0.04808474826125678, 'val_auc': 0.6512077294685991} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:26,358 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5995430848070145, 'aupr_all': 0.14912080619402776, 'auroc_unknown': 0.49758030332063347, 'aupr_unknown': 0.04801712323658009, 'val_auc': 0.667632850241546} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1522378584639717, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:28,797 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6082397780344995, 'aupr_all': 0.17084383865990765, 'auroc_unknown': 0.5041967262341739, 'aupr_unknown': 0.04871478179957503, 'val_auc': 0.6927536231884058} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.17084383865990765, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:31,298 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6190540547212102, 'aupr_all': 0.1907325875592796, 'auroc_unknown': 0.516146104221985, 'aupr_unknown': 0.05011915407510854, 'val_auc': 0.7} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.1907325875592796, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:33,769 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6283068959388607, 'aupr_all': 0.2084812709724814, 'auroc_unknown': 0.5222677211467555, 'aupr_unknown': 0.05060654291900074, 'val_auc': 0.7169082125603864} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.2084812709724814, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:36,215 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6276067122841316, 'aupr_all': 0.2175357085697391, 'auroc_unknown': 0.5110412659069964, 'aupr_unknown': 0.049510154071240854, 'val_auc': 0.7371980676328503} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.2175357085697391, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:38,551 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6320550322383166, 'aupr_all': 0.2271115083421084, 'auroc_unknown': 0.5084056878218001, 'aupr_unknown': 0.04917089835893612, 'val_auc': 0.7463768115942029} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.2271115083421084, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:40,840 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6411934595219053, 'aupr_all': 0.2516374182690966, 'auroc_unknown': 0.5173961840628507, 'aupr_unknown': 0.05014528280935812, 'val_auc': 0.7550724637681159} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.2516374182690966, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:43,323 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6536666765405768, 'aupr_all': 0.26800898537425394, 'auroc_unknown': 0.5319276363868628, 'aupr_unknown': 0.0517731201293868, 'val_auc': 0.7705314009661836} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.26800898537425394, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:45,559 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6590952289266072, 'aupr_all': 0.27807661645241916, 'auroc_unknown': 0.5364858239950627, 'aupr_unknown': 0.052182497078757994, 'val_auc': 0.7792270531400967} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.27807661645241916, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:47,760 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6581755976184129, 'aupr_all': 0.28079012251782254, 'auroc_unknown': 0.5282134807880066, 'aupr_unknown': 0.05143717752183764, 'val_auc': 0.8009661835748793} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.28079012251782254, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:50,297 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.661469287202425, 'aupr_all': 0.29099508671365865, 'auroc_unknown': 0.5288671389927857, 'aupr_unknown': 0.051415354320783396, 'val_auc': 0.8091787439613527} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.29099508671365865, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:52,597 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6697941042882392, 'aupr_all': 0.2961351243964838, 'auroc_unknown': 0.5368253032086489, 'aupr_unknown': 0.05241463582902278, 'val_auc': 0.8169082125603866} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.2961351243964838, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:55,060 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6837827196698165, 'aupr_all': 0.3072606280915042, 'auroc_unknown': 0.5594999017024147, 'aupr_unknown': 0.05497382447690599, 'val_auc': 0.8280193236714976} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.3072606280915042, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:57,414 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.689933548584575, 'aupr_all': 0.3114510341827171, 'auroc_unknown': 0.5659099826382408, 'aupr_unknown': 0.05585777324223636, 'val_auc': 0.8227053140096618} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.3114510341827171, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:21:59,605 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.686485826001955, 'aupr_all': 0.3200485239338455, 'auroc_unknown': 0.5523333026412602, 'aupr_unknown': 0.05417778420623342, 'val_auc': 0.8328502415458937} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.3200485239338455, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:02,001 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6870980084323193, 'aupr_all': 0.32427174487113264, 'auroc_unknown': 0.548166231585793, 'aupr_unknown': 0.05355944040746177, 'val_auc': 0.8468599033816425} best={'auroc_all': 0.6907091442282058, 'aupr_all': 0.32427174487113264, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:04,496 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7018150715364793, 'aupr_all': 0.3286027436058961, 'auroc_unknown': 0.5757235656225554, 'aupr_unknown': 0.057134980893212145, 'val_auc': 0.8483091787439614} best={'auroc_all': 0.7018150715364793, 'aupr_all': 0.3286027436058961, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:06,905 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7124435952881699, 'aupr_all': 0.33654779082353053, 'auroc_unknown': 0.592446183108908, 'aupr_unknown': 0.05953042873002211, 'val_auc': 0.8478260869565217} best={'auroc_all': 0.7124435952881699, 'aupr_all': 0.33654779082353053, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:09,503 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7165207796439468, 'aupr_all': 0.3355540896118897, 'auroc_unknown': 0.5950330271591666, 'aupr_unknown': 0.059901389318688936, 'val_auc': 0.8526570048309179} best={'auroc_all': 0.7165207796439468, 'aupr_all': 0.33654779082353053, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:11,908 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7111891150014318, 'aupr_all': 0.34089960624092064, 'auroc_unknown': 0.5788288568530008, 'aupr_unknown': 0.057420773587914045, 'val_auc': 0.8652173913043478} best={'auroc_all': 0.7165207796439468, 'aupr_all': 0.34089960624092064, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
2026-08-11 01:22:14,422 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7212966665679276, 'aupr_all': 0.34132014275306205, 'auroc_unknown': 0.5946479245937241, 'aupr_unknown': 0.05960204050257611, 'val_auc': 0.8739130434782608} best={'auroc_all': 0.7212966665679276, 'aupr_all': 0.34132014275306205, 'auroc_unknown': 0.848261708818496, 'aupr_unknown': 0.17256850464428605}
