2026-08-10 06:16:27,946 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 06:51:48,149 INFO [OUTPOST-v4] epoch 293 cur={'auroc_all': 0.7370152546469635, 'aupr_all': 0.3627561471750824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7630102040816327} best={'auroc_all': 0.7370152546469635, 'aupr_all': 0.3627561471750824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:51:55,572 INFO [OUTPOST-v4] epoch 294 cur={'auroc_all': 0.7373440206782951, 'aupr_all': 0.36394290059233364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7655612244897959} best={'auroc_all': 0.7373440206782951, 'aupr_all': 0.36394290059233364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:02,559 INFO [OUTPOST-v4] epoch 295 cur={'auroc_all': 0.7379807233792033, 'aupr_all': 0.36519729596900485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7676020408163265} best={'auroc_all': 0.7379807233792033, 'aupr_all': 0.36519729596900485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:09,678 INFO [OUTPOST-v4] epoch 296 cur={'auroc_all': 0.7385236333957774, 'aupr_all': 0.3664110925832908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7700680272108843} best={'auroc_all': 0.7385236333957774, 'aupr_all': 0.3664110925832908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:16,922 INFO [OUTPOST-v4] epoch 297 cur={'auroc_all': 0.7388982724681195, 'aupr_all': 0.36772811313391096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7722789115646258} best={'auroc_all': 0.7388982724681195, 'aupr_all': 0.36772811313391096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:24,518 INFO [OUTPOST-v4] epoch 298 cur={'auroc_all': 0.7398289818052086, 'aupr_all': 0.3689949603109038, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7735544217687075} best={'auroc_all': 0.7398289818052086, 'aupr_all': 0.3689949603109038, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:32,125 INFO [OUTPOST-v4] epoch 299 cur={'auroc_all': 0.7408858065949564, 'aupr_all': 0.370406481901359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7742346938775511} best={'auroc_all': 0.7408858065949564, 'aupr_all': 0.370406481901359, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:39,662 INFO [OUTPOST-v4] epoch 300 cur={'auroc_all': 0.7410909061170188, 'aupr_all': 0.37133210810061185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7761904761904761} best={'auroc_all': 0.7410909061170188, 'aupr_all': 0.37133210810061185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:47,073 INFO [OUTPOST-v4] epoch 301 cur={'auroc_all': 0.7413122573447096, 'aupr_all': 0.37202696138652624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7762755102040816} best={'auroc_all': 0.7413122573447096, 'aupr_all': 0.37202696138652624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:52:54,517 INFO [OUTPOST-v4] epoch 302 cur={'auroc_all': 0.7414555215593768, 'aupr_all': 0.37221371180922186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7766156462585033} best={'auroc_all': 0.7414555215593768, 'aupr_all': 0.37221371180922186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:01,991 INFO [OUTPOST-v4] epoch 303 cur={'auroc_all': 0.7417304580496326, 'aupr_all': 0.3726299902580186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7769557823129252} best={'auroc_all': 0.7417304580496326, 'aupr_all': 0.3726299902580186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:09,154 INFO [OUTPOST-v4] epoch 304 cur={'auroc_all': 0.7421985449425287, 'aupr_all': 0.37374980902602706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7770408163265307} best={'auroc_all': 0.7421985449425287, 'aupr_all': 0.37374980902602706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:16,323 INFO [OUTPOST-v4] epoch 305 cur={'auroc_all': 0.7420749256467531, 'aupr_all': 0.37427636768248856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.777125850340136} best={'auroc_all': 0.7421985449425287, 'aupr_all': 0.37427636768248856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:23,732 INFO [OUTPOST-v4] epoch 306 cur={'auroc_all': 0.7421384113736667, 'aupr_all': 0.3746198807926197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7765306122448979} best={'auroc_all': 0.7421985449425287, 'aupr_all': 0.3746198807926197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:31,106 INFO [OUTPOST-v4] epoch 307 cur={'auroc_all': 0.7427148696566406, 'aupr_all': 0.3757049684617155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7764455782312925} best={'auroc_all': 0.7427148696566406, 'aupr_all': 0.3757049684617155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:38,443 INFO [OUTPOST-v4] epoch 308 cur={'auroc_all': 0.743316353144025, 'aupr_all': 0.37714857616528696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7789965986394558} best={'auroc_all': 0.743316353144025, 'aupr_all': 0.37714857616528696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:45,749 INFO [OUTPOST-v4] epoch 309 cur={'auroc_all': 0.7436011326213325, 'aupr_all': 0.3785213416959189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7812925170068027} best={'auroc_all': 0.7436011326213325, 'aupr_all': 0.3785213416959189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:53:53,156 INFO [OUTPOST-v4] epoch 310 cur={'auroc_all': 0.7444042095156833, 'aupr_all': 0.3797050304952956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7819727891156463} best={'auroc_all': 0.7444042095156833, 'aupr_all': 0.3797050304952956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:00,581 INFO [OUTPOST-v4] epoch 311 cur={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3803953966761588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.782312925170068} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3803953966761588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:07,643 INFO [OUTPOST-v4] epoch 312 cur={'auroc_all': 0.7444440679681513, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7834183673469388} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:14,749 INFO [OUTPOST-v4] epoch 313 cur={'auroc_all': 0.7438587376538869, 'aupr_all': 0.3804764361617116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7847789115646259} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:22,302 INFO [OUTPOST-v4] epoch 314 cur={'auroc_all': 0.7432473680714783, 'aupr_all': 0.3798528636861056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863095238095238} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:29,523 INFO [OUTPOST-v4] epoch 315 cur={'auroc_all': 0.7426372588840748, 'aupr_all': 0.37901445013600543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7854591836734693} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:36,771 INFO [OUTPOST-v4] epoch 316 cur={'auroc_all': 0.7422820676656072, 'aupr_all': 0.3786030288753901, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7842687074829932} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:43,727 INFO [OUTPOST-v4] epoch 317 cur={'auroc_all': 0.7422019894748066, 'aupr_all': 0.3791283956118035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7852040816326531} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.3806309728822345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:50,816 INFO [OUTPOST-v4] epoch 318 cur={'auroc_all': 0.743160080585469, 'aupr_all': 0.38111178323444067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7881802721088436} best={'auroc_all': 0.7447742196128844, 'aupr_all': 0.38111178323444067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:54:58,253 INFO [OUTPOST-v4] epoch 319 cur={'auroc_all': 0.7449934154419506, 'aupr_all': 0.38334523574259766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7868197278911565} best={'auroc_all': 0.7449934154419506, 'aupr_all': 0.38334523574259766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:05,535 INFO [OUTPOST-v4] epoch 320 cur={'auroc_all': 0.7460889696658394, 'aupr_all': 0.3850524601750875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7860544217687075} best={'auroc_all': 0.7460889696658394, 'aupr_all': 0.3850524601750875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:12,499 INFO [OUTPOST-v4] epoch 321 cur={'auroc_all': 0.746224679721518, 'aupr_all': 0.3861861160262399, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7862244897959184} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3861861160262399, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:19,998 INFO [OUTPOST-v4] epoch 322 cur={'auroc_all': 0.7458295150959892, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7868197278911565} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:27,463 INFO [OUTPOST-v4] epoch 323 cur={'auroc_all': 0.7456053762194106, 'aupr_all': 0.38622179593843275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7864795918367347} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:35,389 INFO [OUTPOST-v4] epoch 324 cur={'auroc_all': 0.745136704289745, 'aupr_all': 0.3854702703768864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863945578231292} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:42,545 INFO [OUTPOST-v4] epoch 325 cur={'auroc_all': 0.7443190507424109, 'aupr_all': 0.3846335830960187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7872448979591836} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:50,110 INFO [OUTPOST-v4] epoch 326 cur={'auroc_all': 0.7430987974706739, 'aupr_all': 0.3838991499161967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7898809523809524} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:55:57,562 INFO [OUTPOST-v4] epoch 327 cur={'auroc_all': 0.7425975051223972, 'aupr_all': 0.3835264463966721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7910714285714285} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:05,148 INFO [OUTPOST-v4] epoch 328 cur={'auroc_all': 0.7430074742573352, 'aupr_all': 0.38358383737160723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7899659863945578} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:12,373 INFO [OUTPOST-v4] epoch 329 cur={'auroc_all': 0.7428564875573107, 'aupr_all': 0.38375097217672893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7899659863945578} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:19,884 INFO [OUTPOST-v4] epoch 330 cur={'auroc_all': 0.7429393123417871, 'aupr_all': 0.38471315673933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7903911564625851} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:27,435 INFO [OUTPOST-v4] epoch 331 cur={'auroc_all': 0.7434027599957391, 'aupr_all': 0.3857556063839955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7899659863945578} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38655402402966593, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:34,842 INFO [OUTPOST-v4] epoch 332 cur={'auroc_all': 0.7446015701303036, 'aupr_all': 0.38675514708378655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7889455782312925} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38675514708378655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:42,315 INFO [OUTPOST-v4] epoch 333 cur={'auroc_all': 0.7454662318952572, 'aupr_all': 0.387899766484374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7878401360544218} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.387899766484374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:49,533 INFO [OUTPOST-v4] epoch 334 cur={'auroc_all': 0.7456218332010986, 'aupr_all': 0.3889913824868638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7890306122448979} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3889913824868638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:56:57,038 INFO [OUTPOST-v4] epoch 335 cur={'auroc_all': 0.7457820819569265, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7899659863945578} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:04,905 INFO [OUTPOST-v4] epoch 336 cur={'auroc_all': 0.7455974730911208, 'aupr_all': 0.3895201545787575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7888605442176871} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:12,297 INFO [OUTPOST-v4] epoch 337 cur={'auroc_all': 0.7448059491333971, 'aupr_all': 0.38822930328930183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7895408163265306} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:20,006 INFO [OUTPOST-v4] epoch 338 cur={'auroc_all': 0.7434316587593919, 'aupr_all': 0.38688702058904406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.789030612244898} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:27,304 INFO [OUTPOST-v4] epoch 339 cur={'auroc_all': 0.7419440929502479, 'aupr_all': 0.38541808985795256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7902210884353742} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:35,130 INFO [OUTPOST-v4] epoch 340 cur={'auroc_all': 0.7407597014061007, 'aupr_all': 0.3835959100507995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7883503401360544} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:42,741 INFO [OUTPOST-v4] epoch 341 cur={'auroc_all': 0.7403272134874386, 'aupr_all': 0.3829455863785557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7871598639455782} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:50,414 INFO [OUTPOST-v4] epoch 342 cur={'auroc_all': 0.7401726898809092, 'aupr_all': 0.38314053915137647, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7875850340136054} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:57:57,751 INFO [OUTPOST-v4] epoch 343 cur={'auroc_all': 0.7402504525577589, 'aupr_all': 0.3840651133125005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7886904761904762} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:05,353 INFO [OUTPOST-v4] epoch 344 cur={'auroc_all': 0.7419584171136779, 'aupr_all': 0.3862842292471994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7871598639455782} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:13,002 INFO [OUTPOST-v4] epoch 345 cur={'auroc_all': 0.7433643261591238, 'aupr_all': 0.3883646307481361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7886054421768707} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.38995076103859055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:20,067 INFO [OUTPOST-v4] epoch 346 cur={'auroc_all': 0.7441136679393865, 'aupr_all': 0.3900974176957265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7883503401360544} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3900974176957265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:27,517 INFO [OUTPOST-v4] epoch 347 cur={'auroc_all': 0.7444529338411601, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7883503401360544} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:35,255 INFO [OUTPOST-v4] epoch 348 cur={'auroc_all': 0.7444713163122859, 'aupr_all': 0.3912985415687672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7883503401360544} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:42,965 INFO [OUTPOST-v4] epoch 349 cur={'auroc_all': 0.7439912967220526, 'aupr_all': 0.39065476596697646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7886904761904763} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:50,328 INFO [OUTPOST-v4] epoch 350 cur={'auroc_all': 0.7433638458131446, 'aupr_all': 0.38986908743242915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7883503401360544} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:58:58,097 INFO [OUTPOST-v4] epoch 351 cur={'auroc_all': 0.742176621459377, 'aupr_all': 0.3887689900740218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7893707482993197} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:05,564 INFO [OUTPOST-v4] epoch 352 cur={'auroc_all': 0.741136163329851, 'aupr_all': 0.38765144490929826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.788860544217687} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:13,668 INFO [OUTPOST-v4] epoch 353 cur={'auroc_all': 0.7407318351810273, 'aupr_all': 0.3867252263475979, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7876700680272108} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:21,387 INFO [OUTPOST-v4] epoch 354 cur={'auroc_all': 0.7411033068437716, 'aupr_all': 0.3870509191416046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7866496598639455} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:28,759 INFO [OUTPOST-v4] epoch 355 cur={'auroc_all': 0.7418884323467215, 'aupr_all': 0.38839036262172366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7859693877551021} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:35,936 INFO [OUTPOST-v4] epoch 356 cur={'auroc_all': 0.7426028032974923, 'aupr_all': 0.3898933950732657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7865646258503401} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3913566573222269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:43,900 INFO [OUTPOST-v4] epoch 357 cur={'auroc_all': 0.7437428038937781, 'aupr_all': 0.39152608821037016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7862244897959184} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39152608821037016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:51,297 INFO [OUTPOST-v4] epoch 358 cur={'auroc_all': 0.744843325798306, 'aupr_all': 0.39266216036602075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7871598639455782} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.39266216036602075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:59:58,301 INFO [OUTPOST-v4] epoch 359 cur={'auroc_all': 0.7447046741366954, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7871598639455782} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:05,575 INFO [OUTPOST-v4] epoch 360 cur={'auroc_all': 0.7437000284685049, 'aupr_all': 0.39174733766428904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7875} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:13,463 INFO [OUTPOST-v4] epoch 361 cur={'auroc_all': 0.7428315690964513, 'aupr_all': 0.3900793127025465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7871598639455782} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:21,349 INFO [OUTPOST-v4] epoch 362 cur={'auroc_all': 0.7415317713516681, 'aupr_all': 0.3878525794972859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7864795918367347} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:28,427 INFO [OUTPOST-v4] epoch 363 cur={'auroc_all': 0.7401001945877457, 'aupr_all': 0.386088388068088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7861394557823129} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:35,742 INFO [OUTPOST-v4] epoch 364 cur={'auroc_all': 0.7388242027075798, 'aupr_all': 0.38514483926688703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7863945578231293} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:43,049 INFO [OUTPOST-v4] epoch 365 cur={'auroc_all': 0.7394041568418466, 'aupr_all': 0.38657417625827506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7869047619047619} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 07:00:50,631 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7410521479442296, 'aupr_all': 0.38897450386448323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7876700680272108} best={'auroc_all': 0.746224679721518, 'aupr_all': 0.3927034628403341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
