2026-08-11 02:47:13,649 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:57:15,528 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7193306476297678, 'aupr_all': 0.38806521131126337, 'auroc_unknown': 0.5443612440409681, 'aupr_unknown': 0.05266427753345141, 'val_auc': 0.9497584541062802} best={'auroc_all': 0.7193306476297678, 'aupr_all': 0.38806521131126337, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:17,972 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6699485075584782, 'aupr_all': 0.38339599866741936, 'auroc_unknown': 0.45750889862740074, 'aupr_unknown': 0.044662969153141996, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.7193306476297678, 'aupr_all': 0.38806521131126337, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:20,286 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7082844574780058, 'aupr_all': 0.39521355293831645, 'auroc_unknown': 0.5219535421555624, 'aupr_unknown': 0.05017653998393007, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7193306476297678, 'aupr_all': 0.39521355293831645, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:22,708 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7658926755334381, 'aupr_all': 0.40304809473128883, 'auroc_unknown': 0.6228302985509194, 'aupr_unknown': 0.06366435829704892, 'val_auc': 0.938647342995169} best={'auroc_all': 0.7658926755334381, 'aupr_all': 0.40304809473128883, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:25,003 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.6864408997106944, 'aupr_all': 0.3943157084609364, 'auroc_unknown': 0.4838290103133661, 'aupr_unknown': 0.04654535413242687, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.7658926755334381, 'aupr_all': 0.40304809473128883, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:27,397 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.6798912882490595, 'aupr_all': 0.40090405213707686, 'auroc_unknown': 0.4720577707766671, 'aupr_unknown': 0.04563492269915294, 'val_auc': 0.9579710144927536} best={'auroc_all': 0.7658926755334381, 'aupr_all': 0.40304809473128883, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:29,689 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7399797091146065, 'aupr_all': 0.40570045711530467, 'auroc_unknown': 0.5752358105154359, 'aupr_unknown': 0.056380294421407545, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.7658926755334381, 'aupr_all': 0.40570045711530467, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:32,116 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7752117953730857, 'aupr_all': 0.41559725202595466, 'auroc_unknown': 0.6369467857519102, 'aupr_unknown': 0.06667001981647136, 'val_auc': 0.9541062801932367} best={'auroc_all': 0.7752117953730857, 'aupr_all': 0.41559725202595466, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:34,482 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7188243628859465, 'aupr_all': 0.40608575889836995, 'auroc_unknown': 0.5380502902059936, 'aupr_unknown': 0.0518868887455113, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7752117953730857, 'aupr_all': 0.41559725202595466, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:36,878 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.6614897755660218, 'aupr_all': 0.3940514937428039, 'auroc_unknown': 0.44197456207803587, 'aupr_unknown': 0.04319081924197881, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7752117953730857, 'aupr_all': 0.41559725202595466, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:39,129 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7392843389910839, 'aupr_all': 0.41427849792690713, 'auroc_unknown': 0.5729596200155451, 'aupr_unknown': 0.056288799675132284, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.7752117953730857, 'aupr_all': 0.41559725202595466, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:41,529 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4302930660948526, 'auroc_unknown': 0.672262578150728, 'aupr_unknown': 0.07485302845678891, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4302930660948526, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:43,819 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7838366559041046, 'aupr_all': 0.4303001163564555, 'auroc_unknown': 0.6495641310866735, 'aupr_unknown': 0.06994023950799261, 'val_auc': 0.961352657004831} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4303001163564555, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:46,259 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7316508190408484, 'aupr_all': 0.4159043571549311, 'auroc_unknown': 0.5593605431003805, 'aupr_unknown': 0.05438837862526205, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4303001163564555, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:48,600 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.6973874867936452, 'aupr_all': 0.4116481341378847, 'auroc_unknown': 0.5002938558617297, 'aupr_unknown': 0.04807958616111904, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4303001163564555, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:51,097 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7371641636304394, 'aupr_all': 0.42135848864244013, 'auroc_unknown': 0.568214791422478, 'aupr_unknown': 0.05565299211974135, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4303001163564555, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:53,466 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7900527760498435, 'aupr_all': 0.4353730340114293, 'auroc_unknown': 0.660091097390925, 'aupr_unknown': 0.0716369289640084, 'val_auc': 0.9603864734299518} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4353730340114293, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:55,927 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7919390631634033, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.6629560365086357, 'aupr_unknown': 0.07230638400779518, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:57:58,289 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7659120530821409, 'aupr_all': 0.42514842771192357, 'auroc_unknown': 0.6191171798464236, 'aupr_unknown': 0.0641087405901142, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:00,737 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7499294015423048, 'aupr_all': 0.4240074845875037, 'auroc_unknown': 0.5911301567867224, 'aupr_unknown': 0.05892525634609681, 'val_auc': 0.9690821256038646} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:03,030 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7444910986699843, 'aupr_all': 0.4227584448473291, 'auroc_unknown': 0.5812659733576215, 'aupr_unknown': 0.05791490618683508, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:05,505 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7543161329818222, 'aupr_all': 0.42611134593863437, 'auroc_unknown': 0.5995422733535569, 'aupr_unknown': 0.06062429818198326, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:07,761 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7658686078774057, 'aupr_all': 0.43384544299934225, 'auroc_unknown': 0.6193531770028444, 'aupr_unknown': 0.06442854461494903, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.4358489740944376, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:10,188 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7754946828993751, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.6345299923767527, 'aupr_unknown': 0.06726964790210915, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:12,449 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.764088835569774, 'aupr_all': 0.43557582747628154, 'auroc_unknown': 0.6155394795453923, 'aupr_unknown': 0.06382096875872614, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:14,921 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7310366618284507, 'aupr_all': 0.4223274072028603, 'auroc_unknown': 0.5600855396371534, 'aupr_unknown': 0.05533583820716553, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:17,186 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.6834376265094739, 'aupr_all': 0.4098739429246625, 'auroc_unknown': 0.4792988188528962, 'aupr_unknown': 0.0465167621062502, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:19,657 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7033001076256208, 'aupr_all': 0.41777516365031686, 'auroc_unknown': 0.5125505693379555, 'aupr_unknown': 0.050052120273066686, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:21,912 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7138691410685545, 'aupr_all': 0.41910942429073667, 'auroc_unknown': 0.5321117888252651, 'aupr_unknown': 0.05216632164115702, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:24,366 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7235275531463216, 'aupr_all': 0.42104033172433536, 'auroc_unknown': 0.5488132536666659, 'aupr_unknown': 0.05432879002204208, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:26,674 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7294380757723865, 'aupr_all': 0.42806244083283035, 'auroc_unknown': 0.5593153345062682, 'aupr_unknown': 0.05570239142000756, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:29,147 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7239848386109383, 'aupr_all': 0.42237869346772094, 'auroc_unknown': 0.5494650454615964, 'aupr_unknown': 0.054443828642472075, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:31,502 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7216479309221244, 'aupr_all': 0.4210177269315858, 'auroc_unknown': 0.5441578053674628, 'aupr_unknown': 0.053890974457312925, 'val_auc': 0.966183574879227} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:33,943 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7240880209721852, 'aupr_all': 0.4202355383894108, 'auroc_unknown': 0.5490378449851225, 'aupr_unknown': 0.05414488632643724, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:36,302 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.737919024062719, 'aupr_all': 0.42463997687959165, 'auroc_unknown': 0.5723179897853462, 'aupr_unknown': 0.057300634879574264, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:38,629 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7488531453340836, 'aupr_all': 0.4325872294404594, 'auroc_unknown': 0.5912554136254555, 'aupr_unknown': 0.060056582752883364, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:40,990 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7611609743574553, 'aupr_all': 0.43489965818281584, 'auroc_unknown': 0.6111712509840128, 'aupr_unknown': 0.06300141523594366, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.438916534626953, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:43,430 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7712459393544437, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.6262012421164922, 'aupr_unknown': 0.06527504906832406, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:45,717 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.762461244902594, 'aupr_all': 0.4318043562532739, 'auroc_unknown': 0.6115526207297579, 'aupr_unknown': 0.06262060948143144, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:48,124 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7477060438204133, 'aupr_all': 0.43511980433827047, 'auroc_unknown': 0.5866532616963758, 'aupr_unknown': 0.058585794083482516, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:50,365 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7416871550302636, 'aupr_all': 0.43165594433399274, 'auroc_unknown': 0.576639350721637, 'aupr_unknown': 0.05721811784048885, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:52,810 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7375997264926883, 'aupr_all': 0.4294040844719161, 'auroc_unknown': 0.570193807998686, 'aupr_unknown': 0.05616283853444614, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:55,077 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7379785143714762, 'aupr_all': 0.42915138899844724, 'auroc_unknown': 0.5718994992214997, 'aupr_unknown': 0.05663071539249767, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:57,414 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7319080344007031, 'aupr_all': 0.4254484541502298, 'auroc_unknown': 0.5612866780642094, 'aupr_unknown': 0.05520302220009335, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:58:59,720 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7201350010367606, 'aupr_all': 0.420111607229475, 'auroc_unknown': 0.5419065003322209, 'aupr_unknown': 0.05306137219428314, 'val_auc': 0.9806763285024156} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:02,016 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7019065286294026, 'aupr_all': 0.4143844393133, 'auroc_unknown': 0.5112832770507074, 'aupr_unknown': 0.04942066139140293, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:04,322 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7032235848218252, 'aupr_all': 0.4138900910766754, 'auroc_unknown': 0.5134646954060602, 'aupr_unknown': 0.04986540169713565, 'val_auc': 0.9714975845410629} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:06,476 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7047508318769315, 'aupr_all': 0.4212718306321057, 'auroc_unknown': 0.5157977077168996, 'aupr_unknown': 0.0501610098907504, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:08,780 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7085495719659942, 'aupr_all': 0.4178502764191684, 'auroc_unknown': 0.5219767685892347, 'aupr_unknown': 0.050768502705061974, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:11,007 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7174081973202208, 'aupr_all': 0.42470787774764746, 'auroc_unknown': 0.5353597567196976, 'aupr_unknown': 0.05235280174916939, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:13,315 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7330408187446311, 'aupr_all': 0.43015697860034974, 'auroc_unknown': 0.5614737338068208, 'aupr_unknown': 0.05552791128949909, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:15,450 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7419848534218036, 'aupr_all': 0.42852533955592637, 'auroc_unknown': 0.576419943874982, 'aupr_unknown': 0.05743119735546827, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:17,762 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7444079109768259, 'aupr_all': 0.43527174518279677, 'auroc_unknown': 0.5797056547241322, 'aupr_unknown': 0.057669839111150784, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:19,923 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7432805572834899, 'aupr_all': 0.4318637305984803, 'auroc_unknown': 0.5767422106421859, 'aupr_unknown': 0.05720427452252751, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:22,237 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.743557767311433, 'aupr_all': 0.43468913284514776, 'auroc_unknown': 0.5777977691010459, 'aupr_unknown': 0.057392969866043336, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:24,513 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7489343582452086, 'aupr_all': 0.4369594086761498, 'auroc_unknown': 0.5861688246512095, 'aupr_unknown': 0.05834828409410945, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:26,868 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7556041845631288, 'aupr_all': 0.4435119475917606, 'auroc_unknown': 0.5981097001052655, 'aupr_unknown': 0.0602400812831963, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:29,183 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7469208211143694, 'aupr_all': 0.4316899198617795, 'auroc_unknown': 0.5830581415700903, 'aupr_unknown': 0.05794309966717229, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:31,609 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7324187624040996, 'aupr_all': 0.4322304688461579, 'auroc_unknown': 0.5586007069130992, 'aupr_unknown': 0.054552270756913275, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:33,886 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7254142105315127, 'aupr_all': 0.42791546040247097, 'auroc_unknown': 0.5467241189093862, 'aupr_unknown': 0.0530042217615975, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:36,343 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7170139814567966, 'aupr_all': 0.42762238972410815, 'auroc_unknown': 0.5325107857751366, 'aupr_unknown': 0.05155989266169345, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:38,674 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7418315609664583, 'aupr_all': 0.4354401854008536, 'auroc_unknown': 0.5745609996657054, 'aupr_unknown': 0.05664968762903298, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:41,082 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7502678298132844, 'aupr_all': 0.4374624825965303, 'auroc_unknown': 0.5901994404088515, 'aupr_unknown': 0.05927819209116694, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:43,357 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7407265469948755, 'aupr_all': 0.4391882314436654, 'auroc_unknown': 0.5742700471081846, 'aupr_unknown': 0.05711663115802398, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:45,679 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7275885689741994, 'aupr_all': 0.43027982797615266, 'auroc_unknown': 0.551907139059147, 'aupr_unknown': 0.05425576106365805, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
2026-08-11 02:59:47,956 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7202322590519072, 'aupr_all': 0.43005777603304796, 'auroc_unknown': 0.5393980454956064, 'aupr_unknown': 0.052629384049542996, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7950672413282384, 'aupr_all': 0.44365636886964804, 'auroc_unknown': 0.8541628820022512, 'aupr_unknown': 0.1732283371236605}
