2026-08-11 00:40:11,761 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:47:48,760 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8153132004305025, 'aupr_all': 0.5624343744048442, 'auroc_unknown': 0.6622782803777036, 'aupr_unknown': 0.06989375420095564, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:51,100 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8209304679246028, 'aupr_all': 0.5669342347450619, 'auroc_unknown': 0.6709801484588631, 'aupr_unknown': 0.07360027962791418, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:51,951 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6503434886499402, 'aupr_all': 0.13452377719998093, 'auroc_unknown': 0.810954664490018, 'aupr_unknown': 0.14245826761739763, 'val_auc': 0.3468599033816425} best={'auroc_all': 0.6503434886499402, 'aupr_all': 0.13452377719998093, 'auroc_unknown': 0.810954664490018, 'aupr_unknown': 0.14245826761739763}
2026-08-11 00:47:54,182 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6534770974653673, 'aupr_all': 0.13706099596466154, 'auroc_unknown': 0.8114123496606866, 'aupr_unknown': 0.14515060314325437, 'val_auc': 0.36086956521739133} best={'auroc_all': 0.6534770974653673, 'aupr_all': 0.13706099596466154, 'auroc_unknown': 0.8114123496606866, 'aupr_unknown': 0.14515060314325437}
2026-08-11 00:47:54,784 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.659997457468132, 'aupr_all': 0.1434497283906237, 'auroc_unknown': 0.8302145624762033, 'aupr_unknown': 0.1578977905661797, 'val_auc': 0.3497584541062802} best={'auroc_all': 0.659997457468132, 'aupr_all': 0.1434497283906237, 'auroc_unknown': 0.8302145624762033, 'aupr_unknown': 0.1578977905661797}
2026-08-11 00:47:55,549 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6614056004818468, 'aupr_all': 0.14389340476533652, 'auroc_unknown': 0.8339218745722811, 'aupr_unknown': 0.15963995171599285, 'val_auc': 0.3251207729468599} best={'auroc_all': 0.6614056004818468, 'aupr_all': 0.14389340476533652, 'auroc_unknown': 0.8339218745722811, 'aupr_unknown': 0.15963995171599285}
2026-08-11 00:47:56,094 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6596537219704375, 'aupr_all': 0.1435883685651172, 'auroc_unknown': 0.831398073699133, 'aupr_unknown': 0.15981982534886108, 'val_auc': 0.34396135265700484} best={'auroc_all': 0.6614056004818468, 'aupr_all': 0.14389340476533652, 'auroc_unknown': 0.8339218745722811, 'aupr_unknown': 0.15981982534886108}
2026-08-11 00:47:56,861 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6649078764181404, 'aupr_all': 0.14554198380602937, 'auroc_unknown': 0.8365576600363493, 'aupr_unknown': 0.16206696255626926, 'val_auc': 0.329951690821256} best={'auroc_all': 0.6649078764181404, 'aupr_all': 0.14554198380602937, 'auroc_unknown': 0.8365576600363493, 'aupr_unknown': 0.16206696255626926}
2026-08-11 00:47:57,634 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6675416185313545, 'aupr_all': 0.1477649986804335, 'auroc_unknown': 0.8395692160166168, 'aupr_unknown': 0.16591783617135797, 'val_auc': 0.33816425120772947} best={'auroc_all': 0.6675416185313545, 'aupr_all': 0.1477649986804335, 'auroc_unknown': 0.8395692160166168, 'aupr_unknown': 0.16591783617135797}
2026-08-11 00:47:58,183 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6704409688280656, 'aupr_all': 0.1477516098976706, 'auroc_unknown': 0.8389246824822089, 'aupr_unknown': 0.1645804116399316, 'val_auc': 0.34541062801932365} best={'auroc_all': 0.6704409688280656, 'aupr_all': 0.1477649986804335, 'auroc_unknown': 0.8395692160166168, 'aupr_unknown': 0.16591783617135797}
2026-08-11 00:47:58,929 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6725481846816157, 'aupr_all': 0.14901653438594975, 'auroc_unknown': 0.8403580852459887, 'aupr_unknown': 0.16597236130534107, 'val_auc': 0.34202898550724636} best={'auroc_all': 0.6725481846816157, 'aupr_all': 0.14901653438594975, 'auroc_unknown': 0.8403580852459887, 'aupr_unknown': 0.16597236130534107}
2026-08-11 00:47:59,619 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6717221086722553, 'aupr_all': 0.15080244949711602, 'auroc_unknown': 0.8429366341413642, 'aupr_unknown': 0.17006329881949647, 'val_auc': 0.3681159420289855} best={'auroc_all': 0.6725481846816157, 'aupr_all': 0.15080244949711602, 'auroc_unknown': 0.8429366341413642, 'aupr_unknown': 0.17006329881949647}
2026-08-11 00:48:00,300 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6798295763105148, 'aupr_all': 0.15237694581402642, 'auroc_unknown': 0.8441083247685859, 'aupr_unknown': 0.1694593651921789, 'val_auc': 0.3753623188405797} best={'auroc_all': 0.6798295763105148, 'aupr_all': 0.15237694581402642, 'auroc_unknown': 0.8441083247685859, 'aupr_unknown': 0.17006329881949647}
2026-08-11 00:48:00,860 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6739505267731074, 'aupr_all': 0.15072186104279528, 'auroc_unknown': 0.8407120809806201, 'aupr_unknown': 0.16841028641200242, 'val_auc': 0.3642512077294686} best={'auroc_all': 0.6798295763105148, 'aupr_all': 0.15237694581402642, 'auroc_unknown': 0.8441083247685859, 'aupr_unknown': 0.17006329881949647}
2026-08-11 00:48:01,549 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6821151396664593, 'aupr_all': 0.15453047720243165, 'auroc_unknown': 0.8433654936488147, 'aupr_unknown': 0.17197563266270546, 'val_auc': 0.3840579710144928} best={'auroc_all': 0.6821151396664593, 'aupr_all': 0.15453047720243165, 'auroc_unknown': 0.8441083247685859, 'aupr_unknown': 0.17197563266270546}
2026-08-11 00:48:02,179 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6850855821163738, 'aupr_all': 0.15576996291367753, 'auroc_unknown': 0.8439536201300182, 'aupr_unknown': 0.1734774041722655, 'val_auc': 0.3830917874396136} best={'auroc_all': 0.6850855821163738, 'aupr_all': 0.15576996291367753, 'auroc_unknown': 0.8441083247685859, 'aupr_unknown': 0.1734774041722655}
2026-08-11 00:48:02,759 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6910736149372513, 'aupr_all': 0.15954393578941775, 'auroc_unknown': 0.847963705379325, 'aupr_unknown': 0.1770257013468309, 'val_auc': 0.4057971014492754} best={'auroc_all': 0.6910736149372513, 'aupr_all': 0.15954393578941775, 'auroc_unknown': 0.847963705379325, 'aupr_unknown': 0.1770257013468309}
2026-08-11 00:48:05,122 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6968463965164845, 'aupr_all': 0.16110442786119034, 'auroc_unknown': 0.8508321699378609, 'aupr_unknown': 0.17887615802302753, 'val_auc': 0.3671497584541063} best={'auroc_all': 0.6968463965164845, 'aupr_all': 0.16110442786119034, 'auroc_unknown': 0.8508321699378609, 'aupr_unknown': 0.17887615802302753}
2026-08-11 00:48:07,385 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7024531729810322, 'aupr_all': 0.16550650565370112, 'auroc_unknown': 0.8530801569111498, 'aupr_unknown': 0.1837019819277402, 'val_auc': 0.37584541062801935} best={'auroc_all': 0.7024531729810322, 'aupr_all': 0.16550650565370112, 'auroc_unknown': 0.8530801569111498, 'aupr_unknown': 0.1837019819277402}
2026-08-11 00:48:09,535 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7101129822170877, 'aupr_all': 0.1693241194264647, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.1877188931101368, 'val_auc': 0.43333333333333335} best={'auroc_all': 0.7101129822170877, 'aupr_all': 0.1693241194264647, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.1877188931101368}
2026-08-11 00:48:12,045 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8536332363629726, 'aupr_unknown': 0.23970936601751744, 'val_auc': 0.485024154589372} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:14,566 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5942955952486745, 'aupr_all': 0.10575270640589834, 'auroc_unknown': 0.5614467745534512, 'aupr_unknown': 0.0612061538582896, 'val_auc': 0.6652173913043478} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:16,798 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5684651994036158, 'aupr_all': 0.10684215263121069, 'auroc_unknown': 0.49271789090710005, 'aupr_unknown': 0.04948594914212606, 'val_auc': 0.7864734299516908} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:19,082 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6872188404079899, 'aupr_all': 0.14607332645948237, 'auroc_unknown': 0.6351992039969374, 'aupr_unknown': 0.07014864905874865, 'val_auc': 0.8251207729468599} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:21,296 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5873749716125083, 'aupr_all': 0.11038814156359111, 'auroc_unknown': 0.4782326840715606, 'aupr_unknown': 0.04661242549317329, 'val_auc': 0.8845410628019323} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:23,694 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5289361108642634, 'aupr_all': 0.09776398958636709, 'auroc_unknown': 0.40951105868573223, 'aupr_unknown': 0.04104957409325926, 'val_auc': 0.8130434782608695} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:26,075 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.50415889096241, 'aupr_all': 0.08878924765141147, 'auroc_unknown': 0.39211072704544003, 'aupr_unknown': 0.03966595042141753, 'val_auc': 0.7724637681159421} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:28,588 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5014849126652645, 'aupr_all': 0.08856176336913604, 'auroc_unknown': 0.39371563213642546, 'aupr_unknown': 0.03987786410378399, 'val_auc': 0.7978260869565217} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:31,019 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.512134912171569, 'aupr_all': 0.08811364955017295, 'auroc_unknown': 0.41454580294195964, 'aupr_unknown': 0.041418784658541326, 'val_auc': 0.7845410628019324} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:33,599 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5287002478351452, 'aupr_all': 0.08984318477691924, 'auroc_unknown': 0.4350924868293678, 'aupr_unknown': 0.04280883097501605, 'val_auc': 0.8159420289855073} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:35,968 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5450958756677231, 'aupr_all': 0.09456880829928538, 'auroc_unknown': 0.4556306681830209, 'aupr_unknown': 0.044311004304271706, 'val_auc': 0.7951690821256039} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:38,248 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.558534143981358, 'aupr_all': 0.10116735243790727, 'auroc_unknown': 0.48119799456335555, 'aupr_unknown': 0.0462706079134618, 'val_auc': 0.7980676328502416} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:40,396 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5688163403339357, 'aupr_all': 0.10487595702820382, 'auroc_unknown': 0.4997517674901266, 'aupr_unknown': 0.04794341332906635, 'val_auc': 0.8198067632850241} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:42,802 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5772586569507391, 'aupr_all': 0.11337658127476309, 'auroc_unknown': 0.511871610910783, 'aupr_unknown': 0.0491676546963192, 'val_auc': 0.7705314009661836} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:45,150 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5783983530317841, 'aupr_all': 0.10575387554088331, 'auroc_unknown': 0.5174096636895356, 'aupr_unknown': 0.04970532351092811, 'val_auc': 0.818840579710145} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:47,227 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5747236539391964, 'aupr_all': 0.10286255194592639, 'auroc_unknown': 0.5162354845158491, 'aupr_unknown': 0.04957809320274729, 'val_auc': 0.808695652173913} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:49,478 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.573427579805879, 'aupr_all': 0.10601478966806689, 'auroc_unknown': 0.5135793759223175, 'aupr_unknown': 0.04935358787207481, 'val_auc': 0.8009661835748793} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:51,647 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5715732594764853, 'aupr_all': 0.10668491075799588, 'auroc_unknown': 0.5170229020931165, 'aupr_unknown': 0.049707506499697005, 'val_auc': 0.795169082125604} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:53,882 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5764236944222281, 'aupr_all': 0.1118210414097021, 'auroc_unknown': 0.5185828059688616, 'aupr_unknown': 0.04993180554233832, 'val_auc': 0.7772946859903381} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:56,583 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5743101839509465, 'aupr_all': 0.11197691633667067, 'auroc_unknown': 0.5158149201632818, 'aupr_unknown': 0.04967657977458671, 'val_auc': 0.7753623188405798} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:48:59,294 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5729628889086367, 'aupr_all': 0.11130072425449256, 'auroc_unknown': 0.5074567221031867, 'aupr_unknown': 0.04875369739073149, 'val_auc': 0.7864734299516908} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:01,505 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5775279678505485, 'aupr_all': 0.11176578567384483, 'auroc_unknown': 0.49518321093832307, 'aupr_unknown': 0.047609822512081346, 'val_auc': 0.8178743961352657} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:03,958 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5683880594804349, 'aupr_all': 0.11246716035147596, 'auroc_unknown': 0.47659584263427573, 'aupr_unknown': 0.04599601230177225, 'val_auc': 0.8193236714975846} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:06,318 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5842014968847813, 'aupr_all': 0.12389634542243594, 'auroc_unknown': 0.4772281408152312, 'aupr_unknown': 0.046052058860082394, 'val_auc': 0.8410628019323672} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:08,611 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5980174422623102, 'aupr_all': 0.13607914790439532, 'auroc_unknown': 0.47191136129298233, 'aupr_unknown': 0.045715823026127075, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:10,926 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5940659034134107, 'aupr_all': 0.1360152238715954, 'auroc_unknown': 0.4558623103831283, 'aupr_unknown': 0.044296049607729704, 'val_auc': 0.885024154589372} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:13,320 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6032527128568185, 'aupr_all': 0.14873080510754405, 'auroc_unknown': 0.4515884392085427, 'aupr_unknown': 0.04406733583030154, 'val_auc': 0.9019323671497584} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:15,721 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6183300502582028, 'aupr_all': 0.16103804465961524, 'auroc_unknown': 0.4608412697227676, 'aupr_unknown': 0.04483275620047904, 'val_auc': 0.9188405797101449} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:18,226 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6281866810825756, 'aupr_all': 0.17284133792464354, 'auroc_unknown': 0.46287337529022676, 'aupr_unknown': 0.045113772873817466, 'val_auc': 0.9183574879227054} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:20,563 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.639269404701956, 'aupr_all': 0.18989138166303351, 'auroc_unknown': 0.46478146829218514, 'aupr_unknown': 0.0452699297381545, 'val_auc': 0.9458937198067634} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:22,803 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6460251340383305, 'aupr_all': 0.2008414329327005, 'auroc_unknown': 0.46493202535331146, 'aupr_unknown': 0.04525883954081266, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.20214088521891407, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:24,959 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6162488768427186, 'aupr_all': 0.22396751182032287, 'auroc_unknown': 0.40096808605061873, 'aupr_unknown': 0.040708838431877545, 'val_auc': 0.9613526570048309} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.22396751182032287, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:27,232 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6428100654640244, 'aupr_all': 0.2639762350256027, 'auroc_unknown': 0.43288514611500567, 'aupr_unknown': 0.04291548483288518, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.2639762350256027, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:29,626 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6802904410675672, 'aupr_all': 0.30191574222758316, 'auroc_unknown': 0.4894232627664507, 'aupr_unknown': 0.047230549449831176, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.30191574222758316, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:32,032 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6593488649940262, 'aupr_all': 0.30551934636141787, 'auroc_unknown': 0.44979378244960905, 'aupr_unknown': 0.04422608569506924, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.30551934636141787, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:34,316 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.656011113085893, 'aupr_all': 0.32049023298310103, 'auroc_unknown': 0.44223689635121016, 'aupr_unknown': 0.04371053256441285, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.32049023298310103, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:36,478 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.668196752470946, 'aupr_all': 0.3341651654111725, 'auroc_unknown': 0.4612558200880447, 'aupr_unknown': 0.04506309277571588, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.3341651654111725, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:38,670 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6965229025346328, 'aupr_all': 0.3493223076732513, 'auroc_unknown': 0.5076402524049727, 'aupr_unknown': 0.04875871434695769, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.3493223076732513, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:40,952 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6996645339020706, 'aupr_all': 0.35947386445130297, 'auroc_unknown': 0.5111161296798153, 'aupr_unknown': 0.049110508786508675, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.35947386445130297, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:43,194 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6841715048826486, 'aupr_all': 0.3561992509846043, 'auroc_unknown': 0.4835440717431356, 'aupr_unknown': 0.04671731127683909, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.35947386445130297, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:45,568 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6893477788639077, 'aupr_all': 0.36907835955701535, 'auroc_unknown': 0.49148087593517503, 'aupr_unknown': 0.04740252336311348, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7147982760152848, 'aupr_all': 0.36907835955701535, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:48,017 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7217939413687214, 'aupr_all': 0.3825348101045747, 'auroc_unknown': 0.5472815533175227, 'aupr_unknown': 0.05255668472575903, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7217939413687214, 'aupr_all': 0.3825348101045747, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:50,348 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.733401833585118, 'aupr_all': 0.3864296766697688, 'auroc_unknown': 0.5680860091429196, 'aupr_unknown': 0.05505547605178198, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.733401833585118, 'aupr_all': 0.3864296766697688, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:53,125 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7194748067182084, 'aupr_all': 0.38341734963770363, 'auroc_unknown': 0.542504373620412, 'aupr_unknown': 0.05208089916035847, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.733401833585118, 'aupr_all': 0.3864296766697688, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:55,729 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7073634685071636, 'aupr_all': 0.3832111851906512, 'auroc_unknown': 0.5224514588274135, 'aupr_unknown': 0.050070036871356964, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.733401833585118, 'aupr_all': 0.3864296766697688, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
2026-08-11 00:49:58,380 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7228131757457271, 'aupr_all': 0.3922297899617245, 'auroc_unknown': 0.5484967935078799, 'aupr_unknown': 0.05274930020997731, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.733401833585118, 'aupr_all': 0.3922297899617245, 'auroc_unknown': 0.8552549391425962, 'aupr_unknown': 0.23970936601751744}
