2026-08-11 01:44:14,243 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['alpha_plus=0.01'], 'tag': 'T_alpha0.01', 'rotations': None}
2026-08-11 01:45:23,276 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6562364850854587, 'aupr_all': 0.20825192087310726, 'auroc_unknown': 0.40493162883989575, 'aupr_unknown': 0.03652053903200414, 'val_auc': 0.931400966183575} best={'auroc_all': 0.6578487711918797, 'aupr_all': 0.20825192087310726, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:23,289 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6660768239580557, 'aupr_all': 0.328684341865085, 'auroc_unknown': 0.41394236237685833, 'aupr_unknown': 0.03703879207960231, 'val_auc': 0.9396135265700484} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.371214708948798, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:25,741 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6728432911717369, 'aupr_all': 0.3290335392737896, 'auroc_unknown': 0.42664491662019816, 'aupr_unknown': 0.03791565542933021, 'val_auc': 0.9478260869565218} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.371214708948798, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:25,745 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.662765978455128, 'aupr_all': 0.21562563518114258, 'auroc_unknown': 0.41580225952651106, 'aupr_unknown': 0.03721787299442227, 'val_auc': 0.9391304347826088} best={'auroc_all': 0.662765978455128, 'aupr_all': 0.21562563518114258, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:28,159 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6691424262172063, 'aupr_all': 0.32090990194520524, 'auroc_unknown': 0.4206019269875353, 'aupr_unknown': 0.03747454032597122, 'val_auc': 0.9497584541062802} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.371214708948798, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:28,167 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6588327063400378, 'aupr_all': 0.21919267537650788, 'auroc_unknown': 0.4082022273453199, 'aupr_unknown': 0.03674190133540355, 'val_auc': 0.9357487922705313} best={'auroc_all': 0.662765978455128, 'aupr_all': 0.21919267537650788, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:30,574 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.661167392399064, 'aupr_all': 0.23036177581066627, 'auroc_unknown': 0.4098894280163162, 'aupr_unknown': 0.036894489867222, 'val_auc': 0.9371980676328502} best={'auroc_all': 0.662765978455128, 'aupr_all': 0.23036177581066627, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:30,575 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6726398886222933, 'aupr_all': 0.3398450300390686, 'auroc_unknown': 0.4252869258362255, 'aupr_unknown': 0.03779902650685897, 'val_auc': 0.963768115942029} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.371214708948798, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:32,920 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6729459798374754, 'aupr_all': 0.35317325487082524, 'auroc_unknown': 0.42460515620361816, 'aupr_unknown': 0.03777596923870587, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.371214708948798, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:33,001 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6622846253344787, 'aupr_all': 0.24379285464397815, 'auroc_unknown': 0.41350796253295563, 'aupr_unknown': 0.037094750162340207, 'val_auc': 0.9405797101449275} best={'auroc_all': 0.662765978455128, 'aupr_all': 0.24379285464397815, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:35,264 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6736012372009439, 'aupr_all': 0.3716469292600832, 'auroc_unknown': 0.4229036219560801, 'aupr_unknown': 0.03762176320100705, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.3716469292600832, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:35,372 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6644966280596779, 'aupr_all': 0.25935056592719075, 'auroc_unknown': 0.41476238166707824, 'aupr_unknown': 0.03713988675182632, 'val_auc': 0.9444444444444444} best={'auroc_all': 0.6644966280596779, 'aupr_all': 0.25935056592719075, 'auroc_unknown': 0.4159148474583795, 'aupr_unknown': 0.03726443848509249}
2026-08-11 01:45:37,412 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.674780922618166, 'aupr_all': 0.3910692840275712, 'auroc_unknown': 0.4226132514377502, 'aupr_unknown': 0.037618348924876255, 'val_auc': 0.9690821256038646} best={'auroc_all': 0.6756505672561391, 'aupr_all': 0.3910692840275712, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:37,751 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.667354878205318, 'aupr_all': 0.2744700233444907, 'auroc_unknown': 0.4209193463519198, 'aupr_unknown': 0.03753215974339951, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.667354878205318, 'aupr_all': 0.2744700233444907, 'auroc_unknown': 0.4209193463519198, 'aupr_unknown': 0.03753215974339951}
2026-08-11 01:45:39,655 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6772784047710734, 'aupr_all': 0.4115516680013226, 'auroc_unknown': 0.42455082732479055, 'aupr_unknown': 0.037775349479377066, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.6772784047710734, 'aupr_all': 0.4115516680013226, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:40,116 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6652171766541268, 'aupr_all': 0.29284889172565515, 'auroc_unknown': 0.4114656590624731, 'aupr_unknown': 0.03692855150593639, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.667354878205318, 'aupr_all': 0.29284889172565515, 'auroc_unknown': 0.4209193463519198, 'aupr_unknown': 0.03753215974339951}
2026-08-11 01:45:41,942 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6792583706073443, 'aupr_all': 0.42959503737912824, 'auroc_unknown': 0.4264502574032923, 'aupr_unknown': 0.03784482263710984, 'val_auc': 0.9594202898550726} best={'auroc_all': 0.6792583706073443, 'aupr_all': 0.42959503737912824, 'auroc_unknown': 0.4299989735309703, 'aupr_unknown': 0.03813455415710224}
2026-08-11 01:45:42,462 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6738556138116255, 'aupr_all': 0.3193816110617668, 'auroc_unknown': 0.42477137945415894, 'aupr_unknown': 0.03775624908942442, 'val_auc': 0.9473429951690822} best={'auroc_all': 0.6738556138116255, 'aupr_all': 0.3193816110617668, 'auroc_unknown': 0.42477137945415894, 'aupr_unknown': 0.03775624908942442}
2026-08-11 01:45:44,185 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6837966665679276, 'aupr_all': 0.44466812697979796, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.6837966665679276, 'aupr_all': 0.44466812697979796, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:44,783 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6751388518617257, 'aupr_all': 0.3576361986224273, 'auroc_unknown': 0.42487610703760115, 'aupr_unknown': 0.03778970076682156, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6751388518617257, 'aupr_all': 0.3576361986224273, 'auroc_unknown': 0.42487610703760115, 'aupr_unknown': 0.03778970076682156}
2026-08-11 01:45:46,387 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6818252169791759, 'aupr_all': 0.4487259174460201, 'auroc_unknown': 0.4278352970333195, 'aupr_unknown': 0.03798804844865211, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.6837966665679276, 'aupr_all': 0.4487259174460201, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:47,101 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6741979916466719, 'aupr_all': 0.38970037585422074, 'auroc_unknown': 0.41908511092801126, 'aupr_unknown': 0.03744358775096363, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.6751388518617257, 'aupr_all': 0.38970037585422074, 'auroc_unknown': 0.42487610703760115, 'aupr_unknown': 0.03778970076682156}
2026-08-11 01:45:48,624 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6818944577742232, 'aupr_all': 0.448499972213291, 'auroc_unknown': 0.4271771084459906, 'aupr_unknown': 0.03797022457793859, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6837966665679276, 'aupr_all': 0.4487259174460201, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:49,372 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6708067971997591, 'aupr_all': 0.41748391372504967, 'auroc_unknown': 0.41099635002408963, 'aupr_unknown': 0.03692716497131276, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6751388518617257, 'aupr_all': 0.41748391372504967, 'auroc_unknown': 0.42487610703760115, 'aupr_unknown': 0.03778970076682156}
2026-08-11 01:45:50,868 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6825221916131007, 'aupr_all': 0.4546059917906434, 'auroc_unknown': 0.42584362345417004, 'aupr_unknown': 0.03789637465289901, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6837966665679276, 'aupr_all': 0.4546059917906434, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:51,693 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6795497743811527, 'aupr_all': 0.43058074566627896, 'auroc_unknown': 0.42360920382068423, 'aupr_unknown': 0.03778577400776266, 'val_auc': 0.9531400966183574} best={'auroc_all': 0.6795497743811527, 'aupr_all': 0.43058074566627896, 'auroc_unknown': 0.42487610703760115, 'aupr_unknown': 0.03778970076682156}
2026-08-11 01:45:53,000 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6830983342713549, 'aupr_all': 0.4571483071641773, 'auroc_unknown': 0.4289535471902953, 'aupr_unknown': 0.03806495702370787, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.6837966665679276, 'aupr_all': 0.4571483071641773, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:54,098 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6798493241308491, 'aupr_all': 0.43904861400997197, 'auroc_unknown': 0.42535212049081866, 'aupr_unknown': 0.037840789940836506, 'val_auc': 0.9589371980676328} best={'auroc_all': 0.6798493241308491, 'aupr_all': 0.43904861400997197, 'auroc_unknown': 0.42535212049081866, 'aupr_unknown': 0.037840789940836506}
2026-08-11 01:45:55,210 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6852151771873178, 'aupr_all': 0.46259162210858307, 'auroc_unknown': 0.43103353409587963, 'aupr_unknown': 0.038176047887060596, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.6852151771873178, 'aupr_all': 0.46259162210858307, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:56,468 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6834456490614849, 'aupr_all': 0.4501257492135386, 'auroc_unknown': 0.42712023651326037, 'aupr_unknown': 0.03792679378222594, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6834456490614849, 'aupr_all': 0.4501257492135386, 'auroc_unknown': 0.42712023651326037, 'aupr_unknown': 0.03792679378222594}
2026-08-11 01:45:57,439 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6844039120432083, 'aupr_all': 0.47583706114574564, 'auroc_unknown': 0.4265640012687527, 'aupr_unknown': 0.03794206211719959, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.6852151771873178, 'aupr_all': 0.47583706114574564, 'auroc_unknown': 0.4311313260777694, 'aupr_unknown': 0.03822832876403365}
2026-08-11 01:45:58,809 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6804089279895732, 'aupr_all': 0.4513492721788916, 'auroc_unknown': 0.4220993233627125, 'aupr_unknown': 0.037591576135968335, 'val_auc': 0.9579710144927536} best={'auroc_all': 0.6834456490614849, 'aupr_all': 0.4513492721788916, 'auroc_unknown': 0.42712023651326037, 'aupr_unknown': 0.03792679378222594}
2026-08-11 01:45:59,667 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.689252742478549, 'aupr_all': 0.485365498248973, 'auroc_unknown': 0.4341589473421388, 'aupr_unknown': 0.038817041063999046, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.689252742478549, 'aupr_all': 0.485365498248973, 'auroc_unknown': 0.4341589473421388, 'aupr_unknown': 0.038817041063999046}
2026-08-11 01:46:01,075 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6802919221540922, 'aupr_all': 0.4582383094387248, 'auroc_unknown': 0.4208717218879262, 'aupr_unknown': 0.037549760960572255, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.6834456490614849, 'aupr_all': 0.4582383094387248, 'auroc_unknown': 0.42712023651326037, 'aupr_unknown': 0.03792679378222594}
2026-08-11 01:46:01,816 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6942593086288101, 'aupr_all': 0.48935267177836905, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03942418184561103, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6942593086288101, 'aupr_all': 0.48935267177836905, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03942418184561103}
2026-08-11 01:46:03,429 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6790641014248052, 'aupr_all': 0.4574731068213792, 'auroc_unknown': 0.41965336788187657, 'aupr_unknown': 0.037463379263674185, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6834456490614849, 'aupr_all': 0.4582383094387248, 'auroc_unknown': 0.42712023651326037, 'aupr_unknown': 0.03792679378222594}
2026-08-11 01:46:04,045 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6920276815071537, 'aupr_all': 0.4913412993769475, 'auroc_unknown': 0.4385632855146725, 'aupr_unknown': 0.03966763120317091, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.6942593086288101, 'aupr_all': 0.4913412993769475, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03966763120317091}
2026-08-11 01:46:05,656 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.686254282808535, 'aupr_all': 0.4679888986271481, 'auroc_unknown': 0.4311669288324053, 'aupr_unknown': 0.03826113362551283, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.686254282808535, 'aupr_all': 0.4679888986271481, 'auroc_unknown': 0.4311669288324053, 'aupr_unknown': 0.03826113362551283}
2026-08-11 01:46:06,280 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6904314405047542, 'aupr_all': 0.4916184444046349, 'auroc_unknown': 0.4359585047582851, 'aupr_unknown': 0.03881763011322773, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.6942593086288101, 'aupr_all': 0.4916184444046349, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03966763120317091}
2026-08-11 01:46:07,923 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6816537812138985, 'aupr_all': 0.47566422529683094, 'auroc_unknown': 0.42278641028984343, 'aupr_unknown': 0.03789202988705735, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.686254282808535, 'aupr_all': 0.47566422529683094, 'auroc_unknown': 0.4311669288324053, 'aupr_unknown': 0.03826113362551283}
2026-08-11 01:46:08,553 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6943412620831976, 'aupr_all': 0.4980457451750251, 'auroc_unknown': 0.44081851195281574, 'aupr_unknown': 0.039084704292025776, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.6943412620831976, 'aupr_all': 0.4980457451750251, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03966763120317091}
2026-08-11 01:46:10,232 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6837138491464004, 'aupr_all': 0.4818371725813864, 'auroc_unknown': 0.4243268073946459, 'aupr_unknown': 0.03802020595922582, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.686254282808535, 'aupr_all': 0.4818371725813864, 'auroc_unknown': 0.4311669288324053, 'aupr_unknown': 0.03826113362551283}
2026-08-11 01:46:10,874 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6938468260315768, 'aupr_all': 0.49862010443685556, 'auroc_unknown': 0.43925568973632695, 'aupr_unknown': 0.039124947609194126, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6943412620831976, 'aupr_all': 0.49862010443685556, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.03966763120317091}
2026-08-11 01:46:12,510 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6912033334320724, 'aupr_all': 0.48897481942251325, 'auroc_unknown': 0.4388252200666372, 'aupr_unknown': 0.03876113386200632, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.6912033334320724, 'aupr_all': 0.48897481942251325, 'auroc_unknown': 0.4388252200666372, 'aupr_unknown': 0.03876113386200632}
2026-08-11 01:46:13,119 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6947537446804308, 'aupr_all': 0.5053571268441736, 'auroc_unknown': 0.4408360821434153, 'aupr_unknown': 0.04002921082071636, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6947537446804308, 'aupr_all': 0.5053571268441736, 'auroc_unknown': 0.4432986830679772, 'aupr_unknown': 0.04002921082071636}
2026-08-11 01:46:14,765 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6942793032968986, 'aupr_all': 0.48863316896785014, 'auroc_unknown': 0.4430120115371421, 'aupr_unknown': 0.039741936379229195, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.6942793032968986, 'aupr_all': 0.48897481942251325, 'auroc_unknown': 0.4430120115371421, 'aupr_unknown': 0.039741936379229195}
2026-08-11 01:46:15,375 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6985107674990373, 'aupr_all': 0.5096470269968962, 'auroc_unknown': 0.4466522776053125, 'aupr_unknown': 0.04031564620558441, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.6985107674990373, 'aupr_all': 0.5096470269968962, 'auroc_unknown': 0.4466522776053125, 'aupr_unknown': 0.04031564620558441}
2026-08-11 01:46:17,054 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6905797960050158, 'aupr_all': 0.4931487490698732, 'auroc_unknown': 0.43499306902218193, 'aupr_unknown': 0.0395211535925878, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6942793032968986, 'aupr_all': 0.4931487490698732, 'auroc_unknown': 0.4430120115371421, 'aupr_unknown': 0.039741936379229195}
2026-08-11 01:46:17,672 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7011130365235936, 'aupr_all': 0.5117365025540446, 'auroc_unknown': 0.45103187879897577, 'aupr_unknown': 0.04076111058179009, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7011130365235936, 'aupr_all': 0.5117365025540446, 'auroc_unknown': 0.45103187879897577, 'aupr_unknown': 0.04076111058179009}
2026-08-11 01:46:19,299 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6951847408592277, 'aupr_all': 0.4923488654304875, 'auroc_unknown': 0.4434572771568102, 'aupr_unknown': 0.03951480776409665, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.6951847408592277, 'aupr_all': 0.4931487490698732, 'auroc_unknown': 0.4434572771568102, 'aupr_unknown': 0.039741936379229195}
2026-08-11 01:46:19,988 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7048790692852277, 'aupr_all': 0.5116109495094356, 'auroc_unknown': 0.45747066009356596, 'aupr_unknown': 0.04106487598137802, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7048790692852277, 'aupr_all': 0.5117365025540446, 'auroc_unknown': 0.45747066009356596, 'aupr_unknown': 0.04106487598137802}
2026-08-11 01:46:21,471 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.698267869308925, 'aupr_all': 0.49365623850552665, 'auroc_unknown': 0.4492332461297031, 'aupr_unknown': 0.039541734408458366, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.698267869308925, 'aupr_all': 0.49365623850552665, 'auroc_unknown': 0.4492332461297031, 'aupr_unknown': 0.039741936379229195}
2026-08-11 01:46:22,285 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7043045311373757, 'aupr_all': 0.5045856240654182, 'auroc_unknown': 0.4564957457020078, 'aupr_unknown': 0.040841216644211614, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7048790692852277, 'aupr_all': 0.5117365025540446, 'auroc_unknown': 0.45747066009356596, 'aupr_unknown': 0.04106487598137802}
2026-08-11 01:46:23,820 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6961560867719225, 'aupr_all': 0.49870509939826396, 'auroc_unknown': 0.4434683741192942, 'aupr_unknown': 0.0397972625253583, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.698267869308925, 'aupr_all': 0.49870509939826396, 'auroc_unknown': 0.4492332461297031, 'aupr_unknown': 0.0397972625253583}
2026-08-11 01:46:24,573 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7052972293808071, 'aupr_all': 0.5142253278355109, 'auroc_unknown': 0.4585632485247975, 'aupr_unknown': 0.0420886120523247, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7052972293808071, 'aupr_all': 0.5142253278355109, 'auroc_unknown': 0.4585632485247975, 'aupr_unknown': 0.0420886120523247}
