# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 176 loss=1.0305, clf_loss=0.3567, lbl_loss=0.6738
Epoch 177 loss=0.9229, clf_loss=0.2679, lbl_loss=0.6550
Epoch 178 loss=0.9086, clf_loss=0.2360, lbl_loss=0.6726
Epoch 179 loss=0.8594, clf_loss=0.2046, lbl_loss=0.6547
Epoch 180 loss=0.8307, clf_loss=0.1731, lbl_loss=0.6577
Epoch 181 loss=0.8448, clf_loss=0.1954, lbl_loss=0.6495
Epoch 182 loss=0.9569, clf_loss=0.2851, lbl_loss=0.6718
Epoch 183 loss=0.8556, clf_loss=0.1909, lbl_loss=0.6647
Epoch 184 loss=0.8590, clf_loss=0.1822, lbl_loss=0.6768
Epoch 185 loss=0.8212, clf_loss=0.1662, lbl_loss=0.6550
Epoch 186 loss=0.9197, clf_loss=0.2510, lbl_loss=0.6687
Epoch 187 loss=0.8689, clf_loss=0.2095, lbl_loss=0.6594
Epoch 188 loss=0.8947, clf_loss=0.2264, lbl_loss=0.6684
Epoch 189 loss=0.8467, clf_loss=0.1717, lbl_loss=0.6750
Epoch 190 loss=0.8185, clf_loss=0.1513, lbl_loss=0.6673
Epoch 191 loss=0.8353, clf_loss=0.1784, lbl_loss=0.6569
Epoch 192 loss=0.8535, clf_loss=0.1818, lbl_loss=0.6717
Epoch 193 loss=0.8047, clf_loss=0.1413, lbl_loss=0.6633
Epoch 194 loss=0.8369, clf_loss=0.1840, lbl_loss=0.6530
Epoch 195 loss=0.8610, clf_loss=0.1891, lbl_loss=0.6719
Epoch 196 loss=0.8072, clf_loss=0.1558, lbl_loss=0.6514
Epoch 197 loss=0.8218, clf_loss=0.1642, lbl_loss=0.6576
Epoch 198 loss=0.8330, clf_loss=0.1761, lbl_loss=0.6569
Epoch 199 loss=0.8104, clf_loss=0.1413, lbl_loss=0.6691
Epoch 200 loss=0.8110, clf_loss=0.1556, lbl_loss=0.6554
Epoch 201 loss=0.8010, clf_loss=0.1556, lbl_loss=0.6454
Epoch 202 loss=0.8265, clf_loss=0.1461, lbl_loss=0.6805
Epoch 203 loss=0.8426, clf_loss=0.1748, lbl_loss=0.6678
Epoch 204 loss=0.8381, clf_loss=0.1690, lbl_loss=0.6691
Epoch 205 loss=0.8130, clf_loss=0.1572, lbl_loss=0.6559
Epoch 206 loss=0.7935, clf_loss=0.1398, lbl_loss=0.6536
Epoch 207 loss=0.8225, clf_loss=0.1489, lbl_loss=0.6736
Epoch 208 loss=0.8058, clf_loss=0.1413, lbl_loss=0.6645
Epoch 209 loss=0.8124, clf_loss=0.1481, lbl_loss=0.6642
Epoch 210 loss=0.8015, clf_loss=0.1331, lbl_loss=0.6684
Epoch 211 loss=0.8344, clf_loss=0.1813, lbl_loss=0.6532
Epoch 212 loss=0.7863, clf_loss=0.1318, lbl_loss=0.6545
Epoch 213 loss=0.8428, clf_loss=0.1875, lbl_loss=0.6554
Epoch 214 loss=0.8074, clf_loss=0.1605, lbl_loss=0.6469
Epoch 215 loss=0.8401, clf_loss=0.1570, lbl_loss=0.6831
Epoch 216 loss=0.8200, clf_loss=0.1608, lbl_loss=0.6592
Epoch 217 loss=0.8300, clf_loss=0.1811, lbl_loss=0.6489
Epoch 218 loss=0.8395, clf_loss=0.1863, lbl_loss=0.6531
Epoch 219 loss=0.8616, clf_loss=0.1865, lbl_loss=0.6752
Epoch 220 loss=0.8183, clf_loss=0.1623, lbl_loss=0.6560
Epoch 221 loss=0.7808, clf_loss=0.1390, lbl_loss=0.6417
Epoch 222 loss=0.7833, clf_loss=0.1417, lbl_loss=0.6416
Epoch 223 loss=0.8178, clf_loss=0.1681, lbl_loss=0.6496
Epoch 224 loss=0.8033, clf_loss=0.1461, lbl_loss=0.6572
Epoch 225 loss=0.7867, clf_loss=0.1382, lbl_loss=0.6484
Epoch 226 loss=0.8108, clf_loss=0.1556, lbl_loss=0.6552
Epoch 227 loss=0.8444, clf_loss=0.1827, lbl_loss=0.6617
Epoch 228 loss=0.8667, clf_loss=0.1970, lbl_loss=0.6698
Epoch 229 loss=0.8417, clf_loss=0.1871, lbl_loss=0.6545
Epoch 230 loss=0.8126, clf_loss=0.1611, lbl_loss=0.6515
Epoch 231 loss=0.8159, clf_loss=0.1639, lbl_loss=0.6521
Epoch 232 loss=0.8115, clf_loss=0.1468, lbl_loss=0.6647
Epoch 233 loss=0.8093, clf_loss=0.1487, lbl_loss=0.6606
Epoch 234 loss=0.8276, clf_loss=0.1620, lbl_loss=0.6655
Epoch 235 loss=0.8273, clf_loss=0.1746, lbl_loss=0.6526
Epoch 236 loss=0.8061, clf_loss=0.1445, lbl_loss=0.6616
Epoch 237 loss=0.8269, clf_loss=0.1713, lbl_loss=0.6556
Epoch 238 loss=0.7872, clf_loss=0.1390, lbl_loss=0.6482
Epoch 239 loss=0.7974, clf_loss=0.1387, lbl_loss=0.6587
Epoch 240 loss=0.8343, clf_loss=0.1571, lbl_loss=0.6771
Epoch 241 loss=0.8355, clf_loss=0.1924, lbl_loss=0.6432
Epoch 242 loss=0.8202, clf_loss=0.1615, lbl_loss=0.6587
Epoch 243 loss=0.7847, clf_loss=0.1191, lbl_loss=0.6656
Epoch 244 loss=0.8144, clf_loss=0.1580, lbl_loss=0.6564
Epoch 245 loss=0.8132, clf_loss=0.1707, lbl_loss=0.6425
Epoch 246 loss=0.7987, clf_loss=0.1324, lbl_loss=0.6663
Epoch 247 loss=0.7876, clf_loss=0.1491, lbl_loss=0.6385
Epoch 248 loss=0.8140, clf_loss=0.1453, lbl_loss=0.6688
Epoch 249 loss=0.8965, clf_loss=0.2231, lbl_loss=0.6733
Epoch 250 loss=0.7780, clf_loss=0.1367, lbl_loss=0.6412
Epoch 251 loss=0.8161, clf_loss=0.1564, lbl_loss=0.6597
