# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 42 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 145: test-all ROC 0.8768 PR 0.5699 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8596 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.8830 PR 0.5476 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8535 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.8814 PR 0.5564 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8101 | tau+ 0.500
[OUTPOST-v4] epoch 148: test-all ROC 0.8839 PR 0.5857 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8930 | tau+ 0.500
[OUTPOST-v4] epoch 149: test-all ROC 0.8893 PR 0.5869 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8453 | tau+ 0.500
[OUTPOST-v4] epoch 150: test-all ROC 0.8850 PR 0.5800 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8281 | tau+ 0.500
[OUTPOST-v4] epoch 151: test-all ROC 0.8872 PR 0.5981 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8467 | tau+ 0.500
[OUTPOST-v4] epoch 152: test-all ROC 0.8859 PR 0.5938 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8403 | tau+ 0.500
[OUTPOST-v4] epoch 153: test-all ROC 0.8874 PR 0.5969 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8420 | tau+ 0.500
[OUTPOST-v4] epoch 154: test-all ROC 0.8978 PR 0.5991 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8651 | tau+ 0.500
[OUTPOST-v4] epoch 155: test-all ROC 0.8856 PR 0.5797 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8463 | tau+ 0.500
[OUTPOST-v4] epoch 156: test-all ROC 0.8903 PR 0.6116 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8478 | tau+ 0.500
[OUTPOST-v4] epoch 157: test-all ROC 0.8916 PR 0.6027 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8292 | tau+ 0.500
[OUTPOST-v4] epoch 158: test-all ROC 0.8905 PR 0.5747 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8847 | tau+ 0.500
[OUTPOST-v4] epoch 159: test-all ROC 0.8878 PR 0.6097 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8596 | tau+ 0.500
[OUTPOST-v4] epoch 160: test-all ROC 0.8940 PR 0.6287 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8569 | tau+ 0.500
