# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_lean --rotations 0 --set use_mixup=false use_halo=false num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 93: test-all ROC 0.7779 PR 0.5366 | unseen ROC 0.5912 PR 0.0560 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.7655 PR 0.5315 | unseen ROC 0.5680 PR 0.0521 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.7682 PR 0.5321 | unseen ROC 0.5726 PR 0.0551 | valAUC 0.9831 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7660 PR 0.5291 | unseen ROC 0.5682 PR 0.0523 | valAUC 0.9734 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.7687 PR 0.5324 | unseen ROC 0.5729 PR 0.0527 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.7709 PR 0.5313 | unseen ROC 0.5785 PR 0.0545 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.7840 PR 0.5423 | unseen ROC 0.5997 PR 0.0567 | valAUC 0.9705 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.7878 PR 0.5420 | unseen ROC 0.6082 PR 0.0574 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.7991 PR 0.5487 | unseen ROC 0.6290 PR 0.0618 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8119 PR 0.5540 | unseen ROC 0.6527 PR 0.0655 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.7965 PR 0.5475 | unseen ROC 0.6258 PR 0.0604 | valAUC 0.9710 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.7879 PR 0.5406 | unseen ROC 0.6079 PR 0.0600 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.7916 PR 0.5413 | unseen ROC 0.6159 PR 0.0598 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.7950 PR 0.5447 | unseen ROC 0.6234 PR 0.0631 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8116 PR 0.5520 | unseen ROC 0.6530 PR 0.0669 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.8147 PR 0.5585 | unseen ROC 0.6566 PR 0.0663 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.8174 PR 0.5559 | unseen ROC 0.6626 PR 0.0667 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.8013 PR 0.5490 | unseen ROC 0.6334 PR 0.0616 | valAUC 0.9860 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.7817 PR 0.5407 | unseen ROC 0.5962 PR 0.0555 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.7911 PR 0.5410 | unseen ROC 0.6147 PR 0.0611 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.7914 PR 0.5413 | unseen ROC 0.6165 PR 0.0601 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.8017 PR 0.5483 | unseen ROC 0.6341 PR 0.0617 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.8175 PR 0.5579 | unseen ROC 0.6637 PR 0.0687 | valAUC 0.9821 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.8083 PR 0.5548 | unseen ROC 0.6459 PR 0.0659 | valAUC 0.9821 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.8028 PR 0.5486 | unseen ROC 0.6378 PR 0.0637 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.7969 PR 0.5455 | unseen ROC 0.6256 PR 0.0618 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.8054 PR 0.5502 | unseen ROC 0.6410 PR 0.0632 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.7907 PR 0.5466 | unseen ROC 0.6124 PR 0.0622 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.7982 PR 0.5499 | unseen ROC 0.6269 PR 0.0637 | valAUC 0.9932 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.8109 PR 0.5573 | unseen ROC 0.6503 PR 0.0664 | valAUC 0.9831 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.8099 PR 0.5566 | unseen ROC 0.6482 PR 0.0658 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.8167 PR 0.5568 | unseen ROC 0.6636 PR 0.0693 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.8183 PR 0.5629 | unseen ROC 0.6640 PR 0.0689 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 126: test-all ROC 0.8286 PR 0.5681 | unseen ROC 0.6842 PR 0.0736 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.8285 PR 0.5675 | unseen ROC 0.6838 PR 0.0741 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 128: test-all ROC 0.8169 PR 0.5634 | unseen ROC 0.6619 PR 0.0679 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 129: test-all ROC 0.8045 PR 0.5525 | unseen ROC 0.6417 PR 0.0652 | valAUC 0.9812 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.7825 PR 0.5420 | unseen ROC 0.5997 PR 0.0577 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.7941 PR 0.5480 | unseen ROC 0.6226 PR 0.0615 | valAUC 0.9831 | tau+ 0.500
[OUTPOST-v4] epoch 132: test-all ROC 0.8071 PR 0.5552 | unseen ROC 0.6437 PR 0.0651 | valAUC 0.9860 | tau+ 0.500
