# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_alpha0.01 --rotations 7 --set alpha_plus=0.01 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 116: test-all ROC 0.7335 PR 0.4268 | unseen ROC 0.5621 PR 0.0546 | valAUC 0.9749 | tau+ 0.937
[OUTPOST-v4] epoch 117: test-all ROC 0.7406 PR 0.4259 | unseen ROC 0.5745 PR 0.0564 | valAUC 0.9715 | tau+ 0.904
[OUTPOST-v4] epoch 118: test-all ROC 0.7416 PR 0.4262 | unseen ROC 0.5772 PR 0.0568 | valAUC 0.9739 | tau+ 0.959
[OUTPOST-v4] epoch 119: test-all ROC 0.7316 PR 0.4269 | unseen ROC 0.5592 PR 0.0543 | valAUC 0.9720 | tau+ 0.952
[OUTPOST-v4] epoch 120: test-all ROC 0.7298 PR 0.4300 | unseen ROC 0.5561 PR 0.0541 | valAUC 0.9797 | tau+ 0.888
[OUTPOST-v4] epoch 121: test-all ROC 0.7340 PR 0.4344 | unseen ROC 0.5622 PR 0.0547 | valAUC 0.9778 | tau+ 0.944
[OUTPOST-v4] epoch 122: test-all ROC 0.7344 PR 0.4322 | unseen ROC 0.5628 PR 0.0549 | valAUC 0.9705 | tau+ 0.936
[OUTPOST-v4] epoch 123: test-all ROC 0.7345 PR 0.4319 | unseen ROC 0.5633 PR 0.0550 | valAUC 0.9797 | tau+ 0.976
[OUTPOST-v4] epoch 124: test-all ROC 0.7236 PR 0.4291 | unseen ROC 0.5443 PR 0.0527 | valAUC 0.9841 | tau+ 0.958
[OUTPOST-v4] epoch 125: test-all ROC 0.7142 PR 0.4281 | unseen ROC 0.5293 PR 0.0510 | valAUC 0.9778 | tau+ 0.971
[OUTPOST-v4] epoch 126: test-all ROC 0.7224 PR 0.4288 | unseen ROC 0.5427 PR 0.0524 | valAUC 0.9826 | tau+ 0.952
[OUTPOST-v4] epoch 127: test-all ROC 0.7365 PR 0.4320 | unseen ROC 0.5663 PR 0.0552 | valAUC 0.9749 | tau+ 0.927
[OUTPOST-v4] epoch 128: test-all ROC 0.7426 PR 0.4401 | unseen ROC 0.5772 PR 0.0568 | valAUC 0.9797 | tau+ 0.833
[OUTPOST-v4] epoch 129: test-all ROC 0.7227 PR 0.4317 | unseen ROC 0.5431 PR 0.0526 | valAUC 0.9778 | tau+ 0.975
[OUTPOST-v4] epoch 130: test-all ROC 0.7275 PR 0.4313 | unseen ROC 0.5512 PR 0.0534 | valAUC 0.9812 | tau+ 0.976
[OUTPOST-v4] epoch 131: test-all ROC 0.7420 PR 0.4387 | unseen ROC 0.5756 PR 0.0567 | valAUC 0.9812 | tau+ 0.953
[OUTPOST-v4] epoch 132: test-all ROC 0.7577 PR 0.4391 | unseen ROC 0.6030 PR 0.0607 | valAUC 0.9787 | tau+ 0.764
[OUTPOST-v4] epoch 133: test-all ROC 0.7472 PR 0.4354 | unseen ROC 0.5862 PR 0.0583 | valAUC 0.9802 | tau+ 0.920
[OUTPOST-v4] epoch 134: test-all ROC 0.7337 PR 0.4367 | unseen ROC 0.5620 PR 0.0548 | valAUC 0.9807 | tau+ 0.992
[OUTPOST-v4] epoch 135: test-all ROC 0.7370 PR 0.4329 | unseen ROC 0.5684 PR 0.0559 | valAUC 0.9845 | tau+ 0.951
[OUTPOST-v4] epoch 136: test-all ROC 0.7402 PR 0.4351 | unseen ROC 0.5733 PR 0.0567 | valAUC 0.9845 | tau+ 0.803
[OUTPOST-v4] epoch 137: test-all ROC 0.7462 PR 0.4350 | unseen ROC 0.5843 PR 0.0582 | valAUC 0.9778 | tau+ 0.935
[OUTPOST-v4] epoch 138: test-all ROC 0.7505 PR 0.4409 | unseen ROC 0.5910 PR 0.0591 | valAUC 0.9816 | tau+ 0.913
[OUTPOST-v4] epoch 139: test-all ROC 0.7419 PR 0.4315 | unseen ROC 0.5767 PR 0.0570 | valAUC 0.9894 | tau+ 0.885
